timestamps,ax_filtered2,ay_filtered2,az_filtered2
4572972,6.621107831872022,-2.5677926472728374,1018.1993065750479
4577972,7.351221208523481,0.537581884300726,1016.4487085802784
4582972,3.4115122993851936,2.245832761046729,1012.2116895011984
4587972,-4.545116232525566,2.147650352720665,1007.9576113568368
4592972,-12.011853516382445,1.466013385884412,1006.7622809099695
4597973,-13.588781594670552,0.8325508566519434,1009.0805355633361
4602973,-8.07980708101309,0.7266765370613153,1013.3985947370646
4607973,0.3006871550174321,0.225029642302919,1017.9196398360964
4612973,6.446493809428516,-2.6449130825933644,1020.8497555203818
4617974,7.643295807304179,-6.394784174742978,1020.3725496262019
4622972,3.202423406377261,-7.154780149498226,1016.1282207649127
4627969,-4.047939707982196,-4.106296246289616,1011.545448359741
4632968,-8.805634395303684,0.5606737399296924,1010.9710386582271
4637968,-8.206603248610477,4.6277358982725705,1014.2384968708357
4642967,-3.3843624737756617,6.017438796532052,1017.440651208692
4647967,0.5900869652231977,3.9451106050149516,1017.5021495875243
4652968,-0.580758438557583,0.7917622620915881,1014.2473126737726
4657968,-2.8819257129577793,-0.3436158168058464,1011.0330966499205
4662967,1.5629505691753516,0.9476265085516177,1011.9181402993121
4667973,12.037478882634076,2.7553198818329863,1015.992680770707
4672973,18.572509897785547,3.8248549802850444,1019.0152025779153
4677974,12.933920928561447,4.035771063988629,1018.773402101576
4682972,-1.89848878328967,2.648789506121239,1016.5632861986088
4687972,-11.913698311413711,-0.3891893726498886,1015.1846309849655
4692973,-7.764819645670647,-4.545218355708328,1015.0875502968078
4697972,1.4020511640462003,-9.385876755288134,1015.6297467185193
4702971,0.04657759853648347,-11.956015241109007,1016.040627104745
4707972,-10.432246013062281,-10.041837931817538,1014.6519763535854
4712972,-14.71788465790323,-6.550791664703712,1012.9723395475005
4717972,-7.754306377718489,-4.616055901524038,1013.6158576265075
4722967,0.40043204089715356,-2.8167129630314567,1014.6639925797347
4727973,-1.4382882509849848,1.9637875148417037,1013.4612038065975
4732973,-13.780878914485056,9.65262438234779,1011.7614770532036
4737974,-23.977504953983257,15.023622600581373,1013.0414866507567
4742972,-20.910109389833814,12.895580405172865,1017.1422450348264
4747973,-9.724996365817617,6.341498030974156,1019.5485299096609
4752974,-3.605922662313173,2.688500292340339,1017.6110640507317
4757973,-7.558157459873083,3.002354792070995,1014.709712823114
4762968,-14.577745309037374,3.7729187028140476,1014.0100681720374
4767968,-16.262287897533007,4.2368165437554515,1014.2721966836764
4772968,-13.129053487486534,5.492097733563195,1014.4946847947747
4777968,-9.138060657700018,7.386961155588833,1015.7804321602168
4782967,-4.591614666857797,9.26266032972078,1017.9295887568237
4787968,0.11069718962890768,10.078606949486893,1018.9095518577388
4792968,2.839204401015805,8.313493197715498,1018.7054384122725
4797968,2.153987533025425,4.139170475827548,1019.3158358315067
4802967,-2.0458235576214903,-0.5553401493490571,1020.205376140088
4807968,-6.532438016357111,-4.43642002312337,1019.1171924829978
4812968,-7.490105782757682,-6.302235500057718,1016.0359734159684
4817968,-6.808747915693248,-5.061453724577885,1013.3598948459795
4822967,-8.048665193224021,-1.9368606382686735,1013.4058839667127
4827968,-10.385695529177188,0.9842704520718808,1014.8488713431359
4832968,-11.733193732753568,2.64082370820246,1014.2141410442808
4837968,-11.91580665432918,2.14078537190235,1011.221062729785
4842968,-11.512158032268495,-0.5450827053923419,1008.6982950978766
4847968,-10.23099915786478,-4.371492748060475,1009.0686626085773
4852968,-7.4038215684352,-6.992955500690939,1012.0758581057408
4857968,-4.301857860616595,-5.690112709719568,1015.5451420893057
4862967,-3.190086302190972,-1.0167353509593273,1018.1148159860779
4867968,-3.8852867413252836,3.2664337403003696,1019.4632081806752
4872968,-3.999451346724413,3.9367129814410595,1019.0664925784645
4877966,-2.358379256392546,1.8222128710714478,1017.489045775451
4882972,-0.4195371421140412,0.4321720572185474,1016.9403543886164
4887973,0.16751131960493362,1.5177125376425638,1018.1441199302665
4892973,-0.9992138408873139,4.349997465063418,1019.1268790205298
4897973,-3.2460740117540157,6.234376527760385,1017.8800764108031
4902973,-4.5769181008374575,4.473935365599997,1015.4053760110706
4907973,-3.4868056119426645,0.5397659645024909,1014.6456249288811
4912973,-0.44259432780829927,-0.4424679997212164,1015.8212519206079
4917974,2.78137052340403,3.5963434757994164,1016.528547313333
4922973,5.284511795963562,8.164665276876383,1016.3549748957579
4927973,7.118402521292236,8.035420836009225,1016.5969699365822
4932974,6.693653287989931,3.738630261301154,1016.9512657863435
4937973,3.0919398812342838,-0.34111238053969667,1016.8803694226709
4942973,-0.762387811098147,-1.6010139117092532,1016.8749942680614
4947973,-1.8494708342048487,-0.43060311817666164,1016.5557343444448
4952973,-1.4100778099331925,1.0022461244440763,1015.3806156424132
4957973,-2.657224620121059,0.5422509881287999,1014.1399269340491
4962973,-6.061391356182341,-0.32026225309719614,1013.0610202118586
4967973,-8.773859441744,1.44439078554604,1012.0736335883803
4972973,-8.083576404891938,5.458637605409572,1012.9816589510857
4977974,-4.363230702588133,9.840127944939404,1015.808730481254
4982972,-1.1847992460086916,12.380473079617959,1017.6000153599127
4987973,-2.041589549295787,10.70751447773037,1017.5487187344909
4992970,-6.236129067001454,5.906317185422376,1017.0672945787462
4997968,-10.825463106969192,1.5033626842661023,1017.6127141921291
