timestamps,ax_filtered1,ay_filtered1,az_filtered1
4672973,-6.499210491775741,11.090295906443803,1020.3592228855268
4677974,-9.728678073193317,14.11106108802659,1009.0029201521606
4682972,-15.564744176156793,34.7997465758118,992.7627875763358
4687972,-17.748287873085875,71.5166184241738,991.7096850206143
4692973,-16.37848055243898,79.39660856832994,1005.4963664693178
4697972,-13.539146766603992,49.838612419564775,1018.922618297119
4702971,-10.671864995206406,13.303222020200527,1023.6462525556582
4707972,-9.41786016315508,-8.555840591645472,1021.2789312657563
4712972,-10.145588981141394,-9.794095231266382,1017.404957264149
4717972,-11.686539167298132,6.129899759223058,1016.000112779731
4722967,-11.854529334583086,21.829666174336058,1017.8744819232465
4727973,-10.013374080600192,24.12663638289591,1021.9233281232429
4732973,-6.566686046962855,22.90030447016601,1025.3232547473906
4737974,-2.3184950197507455,27.675014168947403,1025.5773951592553
4742972,-1.8493649156984362,28.95086581512706,1023.1694214478806
4747973,-7.800833156909723,19.879112449540898,1020.3728331815568
4752974,-15.763244468979956,9.253449945897696,1019.5598320798475
4757973,-21.58235327036442,4.315560319581826,1021.5115915932827
4762968,-26.064967116357195,5.85999995751019,1023.8389858270856
4767968,-29.989376038077918,11.610449409495693,1023.74268099694
4772968,-28.434012328146743,12.135047290009219,1021.9655078848098
4777968,-18.248991347050417,4.069788001103901,1020.9170641207096
4782967,-6.34489072356603,-2.649163649261262,1021.091704950567
4787968,-0.9593228301244865,-3.8517335892490516,1022.0938724704555
4792968,-5.694833734977064,-4.973396054273257,1023.6695426179741
4797968,-19.98057467835041,-5.857460576207288,1025.0446235671077
4802967,-31.888837277326402,-6.5599574866161205,1025.3694192206535
4807968,-45.79556373701426,-6.721975052430553,1023.410614644087
4812968,-153.6122070452857,38.75732261160505,1009.4403706586874
4817968,-416.73861548444887,172.63970321863462,972.60677054108
4822967,-617.7160553248756,290.86714232130754,934.5697193526447
4827968,-576.0650324873154,267.97224551211826,920.6861092854691
4832968,-454.54841220272783,153.68711653001387,916.4467540050435
4837968,-299.0921317065477,15.024928340092341,923.2715058385207
4842968,-59.82205948057712,-107.60672898292164,964.0678493910208
4847968,58.0291159715488,-99.46426752748538,1016.9957074606544
4852968,9.420995935925937,21.490999372892325,1042.2864331108392
4857968,62.7407238224947,42.09748471969465,1038.184079633294
4862967,250.77435064742963,-88.60636416478505,1026.8326462108373
4867968,323.0222607833911,-184.31332042918174,1021.0223039524584
4872968,212.22525715690523,-153.07762026450828,1020.469224865892
4877966,65.03720730005915,-76.50367902144706,1022.5967021221577
4882972,-11.69019927132335,-32.56381381170101,1026.3703341521152
4887973,-18.33810068662967,-24.958723850358197,1030.2140016787512
4892973,-1.1887846519428318,-26.260854860053485,1032.1292045971782
4897973,7.569613731833438,-21.015182121189614,1031.5947489731216
4902973,3.15398972901296,-11.10392325923259,1029.2996947378297
4907973,-5.757804758960628,-2.4988601143104106,1027.2446359951505
4912973,-11.929729566576345,3.9607734178616827,1027.3962396570441
4917974,-12.805806534255716,8.390998242954462,1029.8957262295369
4922973,-9.232410056757002,8.922418027432204,1033.6931687916056
4927973,-5.393528606118994,6.064728163607588,1036.6287304427337
4932974,-4.048540417378043,3.2024773832282647,1036.5560256524307
4937973,-3.3832816533672854,2.7127283716517483,1033.7424044085885
4942973,-3.04167731831321,3.7903364923632266,1030.928213362719
4947973,-5.824779968702352,4.215005520337034,1030.815761040174
4952973,-10.897628206627228,4.0603161579581,1033.1267059177642
4957973,-13.646989182962027,4.894416848725943,1035.8168245626086
4962973,-12.993115981515482,5.6185684180131945,1038.0443241541627
4967973,-11.91369652185853,4.5763162912452815,1039.0786855601737
4972973,-11.856104605532106,4.137173682685502,1037.7223063624385
4977974,-11.458695974786743,6.217614957775538,1034.548196999424
4982972,-9.896690584259598,7.853696793374992,1031.7289268470017
4987973,-8.108548226463839,6.142138530342818,1030.2576341905592
4992970,-8.199937289577074,2.8177131408733507,1029.2747547022395
4997968,-11.995849450903892,1.387353772620823,1028.357116476013
