Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
4193511,-0.00014613041007632542,0.012184322506369371,-0.0017557455376567249,0.021822901417100634,-0.01785346760406924,-0.01711026990058683,0.002342672425348799,0.009464671404212982,0.0006643134926455622
4198511,0.0003766518919101605,0.01108477492273932,0.0015343864345418376,0.03576333012265725,-0.010657514049165309,-0.014491876068367004,0.001998850582374859,0.009274498655513906,5.36017775099516e-05
4203510,0.0031575879377092934,0.009740893275984012,-6.843158819502097e-05,0.042325759248301925,-0.00931969004096126,-0.010797332306928762,0.0019552371041692096,0.011092613598941866,0.002236829269239356
4208510,-0.0008105201623363022,0.013210360521477085,-0.00031307343850108866,0.036144691624349704,-0.007230453897431916,-0.018338160487372294,0.0014795045661659273,0.009306240651085346,2.3020153924818983e-05
4213511,0.0005788134011639395,0.010701844038252705,0.0012672340560308133,0.037092916674501236,-0.014103110590872466,-0.018401514973366916,0.0017842373950469332,0.00968469859451454,0.0021146507944745704
4218510,0.0006849883813511345,0.011122633169431895,0.0026870864867303158,0.03834410673494957,-0.02100339083375335,-0.015068097972810293,0.0016666866865570468,0.009589375345795233,-0.0004960405265104094
4223515,0.00033224027675194783,0.00975400446519928,0.0037404882788797736,0.023695405043867114,-0.025168886989005646,-0.01670749434001668,0.0004646560072123075,0.014134086445827485,0.0019389873119613603
4228516,-0.00036663790852840887,0.013795029778728308,-0.0018931741372924613,0.015772756955273734,-0.025859398742559134,-0.015774549272723808,0.002124921121581971,0.011115639153074152,0.00010707612213229508
4233513,-0.0018843288866838956,0.012768882193524908,0.0010150600301128783,0.02273270226999678,-0.02009510767666015,-0.009568876450389507,0.00021111979242273044,0.011191737177434326,0.0012824606192421333
4238514,0.0007489626927994709,0.010267983941267754,0.003038237110138062,0.030144717522780487,-0.011319051501175258,-0.012712897563526756,0.0022276459129715524,0.010112216577500704,0.0024582165798788577
4243515,0.002831935076448192,0.011211634325266945,-0.0018394129234072785,0.028506208578356913,0.002338085713879462,-0.009465068347843142,-0.0004391761007207491,0.009784551655383382,0.0007251525003586679
4248515,-0.00018580917534548463,0.012708671579898665,-0.001030550606968194,0.028977654620791788,0.010677083569607592,-0.010401879974565499,-0.00249415432773714,0.009858482702785156,-0.0017406745756828458
4253516,-0.0018334116417522046,0.014466283223990377,-0.00097733145378011,0.029645581844708644,0.017291979120520433,-0.011499346413721792,-0.0002963235696212792,0.009774808313906874,0.001320584723157419
4258516,0.0002855304499145447,0.010839026162734806,0.002671787007369258,0.038925828642832304,0.015714564227213606,-0.00907100187002025,0.0017264464750044648,0.008487373345926039,-9.147212848878413e-05
4263515,-0.00014926269594379375,0.013550474139998707,-0.0019771176501467242,0.035869387978985395,0.005758670497812584,-0.012181407378102591,0.0029571366532357025,0.009894408959288465,-0.0011447846659763557
4268516,0.0008574652964758496,0.012358598051913996,0.001190932476829547,0.020380338470493364,-0.011767215929581158,-0.010246372795678872,0.0014896046215085537,0.011198934299635597,0.0008398355777612446
4273516,0.0016561399521015639,0.011733622777896793,0.0027711595802012673,0.0005434232630658738,-0.018447088407861963,-0.0071145874717966654,0.0025307905499605708,0.011836185015619047,-0.001618058594030138
4278516,0.0006838888552310109,0.011240363149441168,0.004160377081290416,-0.009435291009064251,-0.020692606055833482,-0.00898302618451922,0.00046611622120217727,0.010455684431113535,-0.001381637470062849
4283515,-0.0008618305906390767,0.015386108344608466,-0.004618435714739369,-0.002939344231548472,-0.018772151109889,-0.009343028462024368,0.00020462570238827016,0.009593110816456996,-0.0002366228696188557
4288516,-0.0018987538163759109,0.01365163220103963,0.0009845037958025496,0.008475064560112391,-0.010922272529405355,-0.00801607778608977,-0.0004245067453476888,0.010438182859258764,0.0012900413314861192
4293516,0.002616379709623611,0.009405644971789655,3.0744751757709755e-05,0.011875099257935682,-0.00572337327321969,-0.009947153086996034,0.0007209345069634623,0.009381757191437641,0.0036107490226334163
4298516,0.0007318949615984481,0.010411175568359255,0.002916096495428642,0.0076967178896630755,0.007296268950151755,-0.0067170699272042795,0.0006643283839972953,0.00943378176747216,-0.00014498530898197974
4303515,0.0004069815523192932,0.012916998715223402,-0.003488504123115581,0.0027756799629204,0.021688849062814184,-0.0006635946445038643,0.00162749586846902,0.012075550922833649,0.0035345215028667982
4308516,-0.0005269869377783557,0.011794434200956872,-0.0006641742405739581,-0.006263389552711136,0.030504483954538954,0.0019907026739295246,-0.00011233952407769518,0.011016007324301127,0.00405342919879645
4313516,-0.000535628262538184,0.010359897472647324,0.0004121615753677722,-0.008368795288496506,0.029408407164493982,-0.001162457740572767,5.603285215155713e-05,0.0122904820650605,-0.00025953399021338253
4318516,0.002390530476619673,0.008420171288465294,0.004313155653799602,-0.0020540990883962384,0.027224112907394245,-0.001137888002979963,-0.0009039912772120828,0.012119615466388768,-0.001984825609171015
4323515,-0.000982603142671651,0.012649984053330387,0.0008395815285212614,0.010064788245871661,0.011956477999823781,-0.008976049822086092,0.002135418265818965,0.010334621947760707,-0.0005341574139040315
4328516,0.0011125739158736865,0.01410799626337029,-0.001015133024886778,0.014618027120797484,0.003038010074861369,-0.008877472434373859,0.0008963984480322305,0.011317172415221786,0.0010993285291381392
4333519,0.0016661263240185392,0.011230047948819983,0.0009543632814510989,0.01124795843652761,-0.004016085389096663,-0.010237034179482041,0.0006967604683081953,0.010633729633026143,-0.0006793253428521659
4338518,0.0018473687923480765,0.008710513286857794,0.003244410424227154,0.001045179339599171,-0.0035597037788299363,-0.008572552451747279,0.0016081691830867936,0.011327266528878631,-8.381103400654109e-05
4343518,-0.001264959473653361,0.011594299223983062,-0.001351277987712566,-0.0036030804634105272,0.007147170871861608,-0.010649084696472785,-4.45046808030704e-05,0.010395610323135055,-0.0022290140371307374
4348519,0.000707438054124162,0.011474362028590953,-0.001267109162266742,0.014080213096803575,0.011490806024081882,-0.01472377800868128,0.00020750909640478127,0.009331826118649071,0.0033129968976934386
4353518,0.0021944707398749014,0.00940282051813331,0.001786440067346534,0.03210308805811909,0.0237748611043132,-0.012840669364039586,4.2006671976971446e-05,0.010316252629455859,-0.001427476218221426
4358519,-0.00022121700713444636,0.010253049176187941,0.0017099002065403329,0.03137476512121976,0.028994093702086724,-0.014144731446971828,0.0024772149449751855,0.011173720353101468,-0.0017478484488515932
4363518,-0.0007071110860487576,0.013099410397485613,-0.0015191608325520235,0.018039004614926406,0.032441711254966143,-0.013071232968482586,0.002170307536765726,0.010194146074365317,0.0009543930720707347
4368518,-0.0022679244793294725,0.011947067550611274,0.00022113355110867024,0.01030741635791493,0.03473193992572688,-0.013798405823769238,0.0011287982610917776,0.010287737408900202,0.0027634613400886283
4373519,0.0037931435253250358,0.011267977908547373,0.0007331929860804685,0.013464338604165384,0.03217728233729569,-0.015049659130234424,0.0013466483140547273,0.012313239364499453,0.0014047247017142947
4378518,-0.0011222345868255167,0.012023897278947027,0.001587672245732552,0.018095283459256213,0.03463354315986499,-0.0174754508419822,0.0020145050622592713,0.010946229116677832,0.0015116424332313916
4383517,-0.002129951314217617,0.011199581384330907,-0.0018551681701724208,0.008040196401075722,0.02779845682851615,-0.02165453929259512,0.0012235245892653467,0.008940493559736069,-0.0010533445399397068
4388516,-0.002026390804316941,0.0118989054117352,0.0016868095844443664,-0.005015055762916252,0.021074731645068314,-0.031268101551622324,0.0007278546782479987,0.009352666513528576,0.0030687594048819044
4393516,0.0009157826685976322,0.009070860159256549,0.0017099924915697832,0.007214864249895039,0.007824079508853197,-0.03724377607223322,-2.7246047241327027e-05,0.009794643364957752,0.000427477671158801
4398516,-0.00020929799157222626,0.009895394909071577,-0.000809178073623938,0.028731002908014724,-0.0012388628007520307,-0.04277129862806013,0.002565470714750477,0.010931482043942585,0.0007941347335207335
4403515,-0.0007185244099306996,0.012867477542651079,0.0014121293168762271,0.030843950819180333,-0.014206981671481782,-0.04162977218074523,0.0016300499991182596,0.012816414781195317,-0.0007860776881562413
4408516,-0.0017879366954032822,0.011077375429398174,-0.0009696428368441806,0.007944207028217938,-0.023497924700230873,-0.03972681743246869,-0.0003794174902275014,0.013475873415786757,-0.00025195461918565883
4413516,0.0010450078600627692,0.0120156450327766,0.0016489595755273458,-0.019407015149269343,-0.034476075498765565,-0.04187965932982139,0.0025648817334023156,0.010909167183785356,0.0017178041777494311
4418516,0.0017744567085724073,0.008535221046815176,-0.0004960478316207674,-0.025088580718240248,-0.04112714460371853,-0.044471913422543335,0.003243561408336527,0.009579767915438183,0.001183481159246262
4423515,-0.000455638351323874,0.012946537173989438,-0.0024809714775652766,-0.0035933225556642905,-0.05262537041457357,-0.053044146002666076,7.061264082018428e-05,0.00950274604433595,0.002526725855292276
4428516,-0.0004941677178054132,0.014043128996414833,-0.0009008205599485232,0.025301555223631204,-0.05311880492481763,-0.04949264543687275,0.001217703254621749,0.011445029387186409,-0.0002975883797883885
4433516,0.002097618024433485,0.009777602105477614,0.0033818589796922745,0.012853159310738056,-0.056405168822679465,-0.054525402571296504,0.0005748192594692566,0.010154747191356875,0.0026336409382295848
4438516,0.002940043712268203,0.011149852583269663,0.002870516068062841,-0.020668896983468243,-0.0493521994745562,-0.05758651348565462,-0.0001013563222379809,0.01174953302777947,0.001671749607410346
4443515,-0.0029036627346001676,0.011725375440602233,-0.00022930711207436722,-0.023513722368439877,-0.03557835646047268,-0.05012246626759083,-0.002251091576156322,0.012759493148405012,-0.0024048306532546194
4448515,0.0002306104135259377,0.011529688931147317,-0.0002900567970133682,-0.024229366924522714,-0.017610091596592197,-0.04991230334538803,-8.532263176796406e-06,0.011306364816391213,-0.0011603108418101404
4453516,0.00019095075572821406,0.008512570176769131,0.001717574184875278,-0.021951479941690145,0.010549570637020531,-0.053513467015646514,0.00360176404807072,0.008351626437183415,0.0007254525026402797
4458516,0.002993930487470389,0.009113918055845388,0.001305578119028604,-0.007342481895068369,0.03537252765646031,-0.055147302246457176,0.002510765667841877,0.009037089743495473,-0.0003051419922672185
4463515,-0.00020067601332375874,0.01355812996701605,-0.0002824637433842439,0.015076268906758132,0.06754701994156138,-0.05522011888092635,0.003454546407277032,0.008261556952707997,5.3689057890386373e-05
4468516,0.0008314315456415258,0.013212909268479737,-0.0010304341322685438,0.018525063531253716,0.08701608741437875,-0.04671876023977552,0.0011516794915297527,0.010995054386738028,0.0010993505035565326
4473516,0.001716105151198875,0.010871597794975582,0.0037635228099848735,-0.004523792531134601,0.08613733424107649,-0.04037744881982619,0.0005241444063676867,0.012567491278181353,0.0005649474839875961
4478516,0.0014309459128375348,0.008051005531604507,-0.0010227994641778984,-0.02016711845682766,0.07838366406826854,-0.044555772602653844,-0.0003873576864683168,0.010593217178660509,0.0007098841913838515
4483515,-0.0006919217613804809,0.01293127496116308,-0.0001298480810616052,-0.016135205569904366,0.05524979304719087,-0.04283983752108291,0.0008367440996845111,0.010407590710948727,-0.00011442400408702185
4488515,-0.001049231131776249,0.01199280324522476,-0.000595529809326807,-0.012994560615358966,0.023871793522319693,-0.04948362396068923,0.0021110609511895075,0.010014089714434416,0.0002978944843888761
4493516,0.0006541746825802729,0.009860491642420031,0.002786316290543044,-0.018400735515369145,-0.014608906533638026,-0.06251672794668894,0.0022689990109465478,0.00939025376178792,0.0015269059339935514
4498516,0.0011754786587902999,0.010970615656115536,-0.000954087463550944,-0.027176106469377483,-0.05174080086266718,-0.07039994048199691,-0.0007094115293671575,0.01189269887168645,0.003877786373395852
4503513,0.0013541942320492095,0.014863964908116692,-0.0024654743436128084,-0.02885246395917797,-0.07082044184471595,-0.08132566479205702,0.0018969253898414608,0.010885572763208382,-0.0008395098024241997
4508514,-0.000435726911498747,0.013250429435889204,0.0004197996161062453,-0.021255471783238295,-0.07150128269495601,-0.08300199277519399,-0.0010142376742903593,0.011401181572126681,-0.0016642209105261615
4513515,0.0011509933024403337,0.008802326197919642,0.0018474184131455037,-0.01764081583341286,-0.05354216983332934,-0.08623602115734114,0.0027028356735511218,0.012790313140101026,0.00024457168116248976
4518515,0.00017211424682447287,0.011763712714908305,0.000969487668839901,-0.019510217479913834,-0.02298552403572863,-0.08533195073797893,0.0012545721510562506,0.009837277646261093,0.0012520177005060883
4523515,-0.0015918742882910471,0.013107286488561833,-0.0019849120826060675,-0.01217082533557971,0.0083336684831686,-0.08419170997455748,0.0009563378616637059,0.009312197468987381,0.0012672577160306702
4528516,0.0006176948630978118,0.012335502719945466,-0.0029923035059693744,-0.002053268492472897,0.032196313735729495,-0.0735654567921874,0.0002563213269099331,0.008976824039814542,-0.0016564699202952166
4533515,0.003195750933331074,0.009969553047432057,0.002679668032281447,-0.0031273222506718983,0.04665933264906293,-0.0657035561818435,0.0002611506543134463,0.011897586499557335,-0.0004961528857614642
4538516,0.000797679631942221,0.009428544992662593,0.0005344156327388919,-0.017288822030346342,0.04755647837525471,-0.0660834976863002,-0.0005400478413041874,0.011851977451537947,-0.0010305858560484876
4543515,-0.0030752333892233225,0.013249415389314864,0.0004652944324047581,-0.02746523203281419,0.04075295393418627,-0.0688494493615554,0.0003410030178678803,0.010769453217924704,-0.00019080795212395794
4548515,-0.0012400311937785478,0.011916603758747769,-0.004236768951376188,-0.00867807534092545,0.020960317936278793,-0.06903974898227101,0.001911701938944035,0.010794582019289841,-0.0003127999167224544
4553516,0.0011663190944399377,0.008309166022611832,-0.0017327354287259387,-0.0013888380294349908,0.009830319109075954,-0.06372530257335271,0.0009554310710418195,0.012293960312884086,0.0007939925034510289
4558516,0.0014726990413975556,0.008411907504353154,-0.0005876818924846044,-0.024874785672755962,-0.0011747251987718767,-0.06296156866247996,0.001299430544227404,0.01096567308327404,0.0024734043467380864
4563515,-0.0026762008923912157,0.009716430750519917,0.002900533079344291,-0.04684674079752543,-0.009168300472141467,-0.06800388387714057,-0.0006359877994664264,0.009132770520000926,0.0009541493127311032
4568516,-0.0001034157458763498,0.015784434269627435,0.00067937575497201,-0.02965700919443891,-0.01301988274254669,-0.06724853265192,-0.0013795984915865478,0.009756824012694598,-0.0019314174648367103
4573516,0.0012439007273963396,0.010374258204259678,0.0014962926133349546,0.0009490144447163059,-0.008098790153889182,-0.06751150926087546,-0.0006790796427705807,0.01152190093115588,-0.002076408279569826
4578516,0.003816237036748216,0.011441248892551931,-0.0040835889709220875,0.01488086929923361,0.009399014265217609,-0.06389953281966324,0.0027556765225498236,0.0075888858798030066,-2.2717503881929494e-05
4583515,-0.0010931471448251662,0.013506468231420057,0.0005265911549279616,0.005681864956616983,0.02542070699398502,-0.05071629623747991,0.0039023386196662927,0.012689153350623207,-0.0008697978793819512
4588516,0.00020240879144671841,0.011160477584234222,-0.00010685028669118665,-0.014834108727352692,0.05132349466749224,-0.03512878283070435,-0.00036840413444747314,0.010526102127633089,-0.00010690384070854574
4593516,0.0017658990039694236,0.011390362803004692,0.004809335526950005,-0.025047689777095254,0.07615799466006552,-0.024787636408671893,0.0021725105957617744,0.005356020932869629,0.0012138415433172857
4598516,0.0008554279573244091,0.01318329869026698,0.004022998411899018,-0.016800132335714642,0.09014107492710349,-0.022738405180811782,0.0009613801034003358,0.009367100492074398,0.003855038584997831
4603515,0.00016797019285877586,0.012397598764999598,-0.004442731825169635,0.008785332522704971,0.09480446743236765,-0.01744311153775616,-0.0005202209365461814,0.01360415348667021,0.0003358182400791872
4608516,0.0004434746981155321,0.012290218209121918,-0.0018472824361199412,0.012771231118783876,0.08393162397574758,-0.020074615611783295,-0.0003941555794452727,0.012458925747551917,-0.001717602854294153
4613516,0.0020492486480205127,0.011099433687763208,-0.001198271508027706,-0.005934825245389322,0.06021085932835567,-0.023789378046535713,0.002837616964415265,0.01200469134404289,0.002275107270427153
4618516,0.003005073732778133,0.010627621638702742,0.0022750887007416303,-0.015849732644100525,0.022542653030737818,-0.027789377442759132,0.00255722414792891,0.010330057635303844,0.0031452705246795155
4623515,-0.00015495606682536364,0.01287520599860914,0.002091582589311782,-0.027461448504194526,-0.012440290006923357,-0.040630607026820455,0.002618137946557647,0.009504336580062165,0.00022922715093585453
4628516,-0.0017675879449226884,0.01344260772793048,0.001121932646196707,-0.019143536612920422,-0.0452708395940642,-0.05014510390187788,0.0011812267243653677,0.002840253237715671,0.002542009277333148
4633516,0.0010061438125944708,0.00823577333286535,-0.0008701576877425987,-0.011499352026554216,-0.06839171943172863,-0.0497870237029336,0.0024114026750916523,0.014426622523216845,0.007122443576858002
4638516,0.0013703632239259994,0.009538920741567447,0.0031222540720816927,-0.004140139024243789,-0.07146226840134824,-0.04664626552469242,0.0010070171526326628,0.017761726160817948,-0.0010761839120051494
4643515,-0.0013934373921421308,0.011111649865882256,-0.0027634951175183474,-0.007942161518912165,-0.0638698767685405,-0.02304137296768313,0.002781530151000853,0.013991668845062281,-0.0038775203727279993
4648516,0.0005001987071408107,0.01148087801457773,0.0009237101146691394,-0.014700998128704991,-0.052348316269543886,-0.010558174182587022,0.007372653580185467,0.010747330934398754,0.0004816114675791343
4653515,0.0007102465116598266,0.010085082881846863,0.0037099825067542875,-0.023291103145346905,-0.030579530511709405,-0.00482584460891675,0.003937443917534199,0.004020511338863571,0.001832198147348518
4658514,0.0006097787081604379,0.009991292254575167,0.0031527231660987967,-0.0029321904924759154,-0.01788763936415328,-0.0019537422875064428,-0.0006237308587696431,0.001972578945410448,-0.0002824507369016066
4663514,0.0006452024632083264,0.010740930417677595,-0.00374802952235221,0.009658350548058177,-0.012981286918241306,-0.0005888841278827977,0.00015362275743586692,0.0020789670737738413,0.0020076327868816762
4668514,-0.0002735880014853113,0.014686334033047456,0.00042744493629146306,0.01676712833884719,-0.021672752926723212,0.009935758800518068,-0.001398507886066334,0.016503658981768265,0.001702088584538504
4673515,-0.0007407336151226534,0.010726332106068529,0.0027938206631458067,-0.0035688600067508916,-0.03695606565341882,0.008657640949891436,0.001053593808272225,0.018655793683372193,-0.003908228470764131
4678516,0.0020245947642622457,0.008960558926060984,0.001045958314430421,-0.023448484880445163,-0.04579498061854251,0.01184143083126773,0.0020319087183327247,0.015068909813252152,-0.0007249228018680031
4683515,-0.00025048116672811123,0.010405695804711637,2.2877254600119454e-05,-0.006889048678429187,-0.04930214248720188,0.011735783919730024,0.0015075300371017093,0.011762263524163366,0.0011528247405526732
4688516,-0.0012713285448884648,0.012450322511436632,-0.0024276181289249383,0.023250901715703834,-0.04547567875865209,0.019380082690239574,0.00036102601747879084,0.007067947679632412,0.0018931522677245257
4693516,0.003158385868617351,0.010518942913442504,0.0030613599235999596,0.019217006953404024,-0.031229706766538433,0.02537644236223125,-0.0013607295116992468,0.005539094579299521,0.0009388642254181701
4698516,0.0024723263910443236,0.008763110127281686,-0.0031219509340932833,0.009134922652210747,-0.019662864953984064,0.03853278107817946,0.0006720910280476512,0.006473512611130765,-0.0017175220320682753
4703515,-0.0006746386991619587,0.011614495956641935,0.0006029816215856118,0.005544320321506399,-0.010040317953849307,0.04627432170065799,9.561836308160609e-05,0.009908312183141626,0.0013587882677057964
4708516,0.0009531340552127146,0.01023883364808606,0.0006336751631691279,0.011734431807603444,-0.01175867484549806,0.051250702467940217,0.0010995783190146371,0.012946768983560548,0.0017940142322721247
4713516,0.0006183482895341784,0.0096499940670796,0.0003359320723976535,0.022396039365579223,-0.010896831485843616,0.05350168641000082,0.0010384180725344215,0.01464814127218273,-0.0005418472598985325
4718514,0.00050087769029627,0.012687722900368119,-0.002343454541859273,0.029080119952930097,-0.014794642541253318,0.05554586118377801,0.0006184729901030061,0.013929973561970788,-0.0009464848171943586
4723514,0.00032858238667481685,0.011945096747106608,-0.0031068357476023386,0.02658974742153766,-0.020506368639959967,0.05487309752071274,0.001057443540571735,0.01381881945926735,-0.0011449124807835938
4728510,0.00047114461256430527,0.011275860906165988,0.0004733263608390697,0.01343952797803535,-0.02062724375783088,0.0602952852302878,6.373753929896955e-05,0.011605123809881756,0.0013740564548776317
4733510,0.0020173733644723514,0.010871181820490254,0.0005803413861049751,0.0015602225882892923,-0.01548970466308314,0.060511233475232316,-0.0012349024668962126,0.00738947098585705,0.0006716803669369558
4738510,-0.002143707266849405,0.011875946020138193,1.5047832223467733e-05,0.017890555240839316,-0.012246464011088634,0.056959913334685426,0.0028029862717695933,0.006831988478969155,0.003198637114182957
4743510,-0.002531320571783912,0.01513070760120972,-0.0009392642363919564,0.040361426995782566,-0.005260782794220823,0.05873097190455754,0.001989832579750508,0.00909134100278001,-0.0014807621327350628
4748510,0.00142661986851378,0.012061711549465727,0.00034366016356734746,0.051056601301262744,0.006909062991377119,0.06585804110323341,0.002913905432666912,0.013636549945493076,0.0011148467586397806
4753511,0.0005191472079715255,0.011846743024116401,0.0007863136706387873,0.04007748072205095,0.03167848765510858,0.0807057259597532,-0.0005692559378775449,0.013464525338214548,0.0012823731122882417
4758511,-0.0011388312597971303,0.013326202575283481,-0.0007863924381555772,0.003912016935948949,0.050490165161264144,0.08778033650436322,0.0010539391492598166,0.01197079934694847,0.0003207200996804415
4763509,-0.00046916004106761224,0.014382735425271092,-0.0005191388857017806,0.030350770136039196,0.05746906949781929,0.08741978433411858,-0.0004906449784602548,0.013412456477143992,-0.0013512074278535886
4768514,0.0018854285776455048,0.009855076718235678,0.0006337521501857989,0.08097039349202911,0.056882029323589774,0.09180353323617946,0.0024094859323380824,0.010750879359003622,-0.0017249639440163672
4773514,0.0010790555204055448,0.010549467930722294,-0.001465550660477128,0.0782617299105048,0.05645634105167868,0.07696984601113899,0.0017479776069254786,0.009224277940013407,0.0009467007069507151
4778515,0.001986187802148816,0.01087701244861524,-0.001763171471231831,0.05603791454906363,0.04852512405126356,0.07587104883154637,0.0034831312904300546,0.009599371191944614,0.0020995317827772818
4783515,0.0002892038493406757,0.010748585250872177,-0.002717532872429305,0.044371863473044254,0.03398016349346856,0.07089100867823464,0.001601922296720617,0.008736815138321863,0.0007634821355030459
4788516,5.063702244364808e-05,0.008649546756994442,-0.000648846177832884,0.04662584601440501,0.01733972509626245,0.060549029680713254,0.00036906894029026434,0.012283513443561551,-0.00011446043806934889
4793516,-5.14196564613926e-05,0.009548179886694519,0.0009618257155071172,0.0662253484137973,0.005690749279627541,0.05751473399895377,0.0007845132624841334,0.015111820321038052,0.0008245334580731929
4798516,0.0006857675913196766,0.015240888584912144,-0.0010075387916197226,0.07686415501869732,6.281465571743717e-06,0.054931300005809425,-0.0003686793758803236,0.014270756608030974,0.0017404140860684
4803515,0.00027629340727328177,0.011455634459074436,-0.0025190523787439975,0.06267916832829559,-0.0009273726914263682,0.055701778359375086,0.00037295053876712844,0.008524764830561148,0.0009542277447409051
4808516,0.0016066232318325121,0.008922436958477126,0.0006871450964181875,0.04587106356824358,-0.0029715493401001316,0.06435758372010492,0.0017546326197272059,0.010559936736339948,0.001496341694281224
4813516,0.0027920709878734976,0.009642199674980768,-0.0012135050637492792,0.04521046669782228,-0.008451380937012604,0.07450046512984886,0.002218504287870356,0.009136187590746353,0.0007864368775130442
4818516,-0.0026139887201612165,0.013088802462087577,-0.0003514485733182782,0.037983097456099686,-0.013306054827160785,0.06646886205146722,0.0002884938490246087,0.011069270768910077,-0.0010763121321518418
4823515,-0.0011647447102691125,0.013883058934159294,0.0020761988879869353,0.06085453399906855,-0.013119869250165676,0.059382337296754364,-0.0012422529670319718,0.010092902681934733,0.0011678305858068747
4828516,0.001978331175985476,0.009997404783799853,0.0018398625970016576,0.08482298013022106,-0.013807698752723377,0.06890580095262755,-0.0013824165037899256,0.01284259975892014,-0.0019238149311430763
4833516,0.001104327822962773,0.010648307374854438,0.0016642226184548868,0.06252354877887806,-0.004714155237469621,0.0751500870834168,0.0021694579074170053,0.01171254800802105,-0.0005341282569620023
4838516,-0.0001912158873462984,0.012326622996685662,-0.0004656705691055233,0.026368600766924422,-0.0034422135127242233,0.07612133671700302,0.002096169581126611,0.010141335939704418,0.0003818655106954262
4843518,-0.001370090464450753,0.014385868621074015,0.000282267998311934,0.038445011788000825,-0.0036579771954634824,0.07817434063523868,0.002594405907128322,0.009897515260854337,-0.0033127559147521856
4848518,0.0029297476265084024,0.010443812666140764,0.0020995070153788974,0.06200193531530831,-0.009211281781738514,0.07353698596417993,0.0022723955514054703,0.008646966010548736,0.001023071472699988
4853518,0.001294503330756687,0.010598659943237995,0.0021298897293470236,0.0704112279676088,-0.008454134306597102,0.06690318772018898,-0.00040770997442517317,0.011349892508911158,-0.002496220381850075
4858519,-0.0009524672711963957,0.014126701945840143,0.0027937725804895674,0.06848923746927164,-0.0028399810955644306,0.06507462560018461,-0.0001740702172675491,0.01126683672018146,0.0030992228843648387
4863517,-0.0003696194846654754,0.013746193130126544,-0.0003206543388744562,0.05779059568791548,0.008817235886368355,0.0687219984547667,-0.0008645221268733272,0.013162280259535546,0.0012976106987161317
4868518,0.0022065307608281565,0.00992110051389469,0.001320801036818148,0.045715474182781594,0.01342076535722162,0.06453969729509765,0.0012314691840557485,0.011521419684308691,-0.0005800261839525116
4873518,0.0004605378395006391,0.008582897331944,0.0006717944942345941,0.047931729998847754,0.017850369550931423,0.063137230124434,0.0020814379173840426,0.010171259215928938,0.001404764750402009
4878518,0.0006658360461801584,0.013596534876542415,0.00022908900287864595,0.05802744476029685,0.015397844003730574,0.06375588066150081,0.0006404215690852564,0.01018009686646822,-0.001312923106104276
4883518,-0.0024070099657387076,0.012498450021640602,-0.003824692530080081,0.05298405007152828,0.018229947805865048,0.06339010257401229,0.0010626843290099696,0.010935099433506505,0.0008397914084913086
4888518,0.001199283652948801,0.010649731917537635,0.0021451514569068852,0.03306356927561187,0.018649602400706577,0.06207407497590304,0.002420220067434127,0.011518476006982893,0.001259783274821469
4893518,0.003937139369023168,0.010037797934117071,0.002030874878676267,0.021142233171375348,0.018200361103115327,0.052469004315016846,-0.0007659468719474268,0.009080682936307573,-0.001022960696596247
4898518,-0.0015971953986094894,0.012481989583165678,0.0012746360239881216,0.04376331888376742,0.011662737154549099,0.03679071281756573,0.0008966375725085858,0.012295650989797773,-0.0005037237909671172
4903518,0.001534382926783167,0.011339090400521694,0.0006337418306076088,0.07862614983386478,-0.0029146946769432565,0.02338730977870518,0.0007811713960706352,0.011327040040738033,0.0012748872164525873
4908518,0.0017859110082674987,0.00959506661324814,-0.001137250460718425,0.08726049905903581,-0.02000086991092565,0.019053469328306757,0.0015206538993235796,0.00937761361646406,0.0004734044428870476
4913518,0.0017555388852235707,0.011344560349064092,0.0013131537982315651,0.05370310360835445,-0.03792665505680529,0.015913525644813728,0.0020700602606834864,0.011327456995692048,0.002748294626400845
4918519,-0.0006331592583403317,0.011352113799513855,-0.0011603727244405648,0.026998619877746297,-0.0468878694908939,0.016141622762932926,0.0007778165559646958,0.011280831867328357,0.0005649665712358763
4923518,0.0003913013238276933,0.013998256968158002,-0.0025572021990519834,0.031107941812109307,-0.04859972111515085,0.0176738265891403,-0.0008471152075154966,0.010930975126822975,0.0008090791930286058
4928518,0.00044397783004240023,0.010365270312018938,0.0037786701582222487,0.04461398480406076,-0.04741581021811632,0.015080779491252581,-0.00041127858860673817,0.01056586334830359,0.0012747720781893447
4933519,0.0005053179244373297,0.012412472018168618,0.001809214735509757,0.042632475654269524,-0.0369085693268947,0.011253448552549622,0.0007751482326201845,0.009046724802400187,0.0011069311960328595
4938518,-0.0005252368137075475,0.011106523960743603,0.0010457490925976439,0.03322771421049724,-0.021771276845179634,0.012138727013152112,2.8305676920390595e-07,0.01256388705535653,0.0024122100306782114
4943518,-0.001944847505604516,0.010000855555061645,0.000908230265497937,0.020129043035814084,-0.007337301204757623,0.00769337112514802,0.002794960372152718,0.011403675296030497,0.0011987481427875174
4948518,0.0005106195027512304,0.012386760481820669,0.00029776519535190557,0.02471287338057335,0.004394599709278301,0.004794837738806954,-0.0019054150381583612,0.010210618325630156,4.56302190324885e-05
