,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
40116334,108,89,82,
40116549,106,89,84,
40116764,108,95,82,
40116986,108,93,82,
40117201,109,90,78,
40117416,106,90,84,
40117631,107,91,77,
40117853,116,87,79,
40118068,107,88,84,
40118283,108,90,81,
40118498,107,89,86,
40118712,109,93,82,
40118934,106,91,83,
40119149,117,89,79,
40119364,111,89,85,
40119578,109,90,79,
40119794,104,88,87,
40120015,107,98,81,
40120230,108,93,82,
40120447,107,89,77,
40120662,106,87,85,
40120884,108,91,87,
40121099,109,101,75,
40121313,107,88,84,
40121528,108,89,78,
40121743,111,89,87,
40121965,107,89,84,
40122179,108,92,77,
40122395,106,91,82,
40122610,109,87,78,
40122825,109,88,78,
40123045,107,103,78,
40123261,104,95,78,
40123476,109,88,82,
40123691,108,90,81,
40123912,107,95,83,
40124127,110,89,84,
40124343,105,88,83,
40124557,109,89,88,
40124772,109,93,79,
40124993,107,89,79,
40125208,104,88,83,
40125424,107,89,87,
40125638,107,88,77,
40125860,109,88,82,
40126075,120,91,79,
40126290,107,93,79,
40126504,106,87,81,
40126719,112,88,79,
40126941,109,90,81,
40127156,111,89,82,
40127371,105,89,83,
40127586,107,90,84,
40127801,108,93,81,
40128022,109,89,79,
40128236,107,91,85,
40128452,107,88,79,
40128666,109,89,78,
40128888,108,90,79,
40129103,108,91,83,
40129318,105,88,78,
40129533,108,89,78,
40129748,109,89,82,
40129969,109,89,79,
40130184,108,89,78,
40130399,106,88,82,
40130614,111,91,83,
40130836,107,94,75,
40131051,109,89,77,
40131266,110,91,77,
40131481,108,93,79,
40131695,108,91,77,
40131917,105,93,76,
40132132,109,89,77,
40132347,109,90,77,
40132561,108,91,85,
40132776,107,90,78,
40132998,110,87,84,
40133213,109,89,77,
40133429,109,92,76,
40133644,107,90,76,
40133865,110,89,77,
40134080,107,88,83,
40134295,108,93,87,
40134511,108,90,78,
40134726,106,92,77,
40134948,106,90,87,
40135162,108,89,77,
40135378,105,91,83,
40135592,109,91,78,
40135807,110,91,84,
40136029,104,93,80,
40136244,107,92,82,
40136459,109,93,81,
40136674,108,92,79,
40136895,107,89,79,
40137110,106,89,83,
40137325,111,92,79,
40137540,108,92,83,
40137755,107,89,81,
40137977,106,87,83,
40138192,108,91,91,
40138407,111,89,77,
40138622,107,89,83,
40138844,109,90,83,
40139058,107,89,84,
40139273,108,89,83,
40139488,107,89,80,
40139703,106,89,85,
40139926,107,96,85,
40140140,107,89,78,
40140355,111,88,79,
40140570,108,91,78,
40140785,115,89,82,
40141007,109,89,79,
40141221,75,89,80,
40141436,108,91,84,
40141651,111,91,85,
40141873,107,90,78,
40142087,108,88,83,
40142302,107,89,78,
40142517,107,87,83,
40142732,105,92,82,
40142954,109,90,76,
40143169,108,87,84,
40143384,109,98,77,
40143598,105,89,79,
40143813,111,88,79,
40144035,107,89,77,
40144249,107,88,77,
40144465,109,89,78,
40144679,107,89,78,
40144901,107,88,79,
40145116,109,90,84,
40145331,115,87,77,
40145545,107,91,77,
40145761,115,92,85,
40145982,105,91,77,
40146197,115,91,79,
40146412,105,91,83,
40146627,110,89,79,
40146849,114,84,78,
40147064,107,87,78,
40147278,105,89,83,
40147493,109,89,85,
40147708,109,86,85,
40147930,109,89,77,
40148144,116,91,77,
40148361,109,93,79,
40148576,109,89,77,
40148791,104,91,85,
40149012,110,91,77,
40149227,115,89,76,
40149442,106,91,80,
40149657,107,87,79,
40149879,108,87,82,
40150094,116,87,76,
40150309,115,89,77,
40150524,107,89,84,
40150738,111,93,78,
40150960,107,93,79,
40151175,107,88,82,
40151390,107,89,82,
40151604,110,91,79,
40151819,111,84,85,
40152042,109,95,78,
40152256,108,87,78,
40152471,108,89,79,
40152686,108,89,78,
40152908,108,87,83,
40153123,108,88,79,
40153337,108,90,77,
40153553,106,89,78,
40153768,107,90,85,
40153989,112,93,84,
40154204,111,91,77,
40154419,115,89,77,
40154634,105,88,79,
40154856,111,88,81,
40155071,108,91,77,
40155286,108,91,76,
40155501,106,90,79,
40155716,108,87,81,
40155937,106,87,79,
40156152,107,89,82,
40156367,104,91,77,
40156582,107,89,86,
40156796,111,93,83,
40157018,106,91,78,
40157233,109,89,77,
40157448,108,98,77,
40157663,105,90,87,
40157885,119,88,82,
40158099,105,93,79,
40158314,107,90,85,
40158529,109,91,83,
40158744,107,89,79,
40158966,108,95,81,
40159181,109,91,83,
40159395,107,87,78,
40159610,105,89,82,
40159825,107,93,77,
40160047,109,89,78,
40160261,105,91,75,
40160477,105,88,78,
40160692,108,90,85,
40160914,107,88,83,
40161128,115,90,78,
40161344,111,90,87,
40161558,109,88,78,
40161773,107,93,79,
40161994,110,89,79,
40162209,116,91,83,
40162425,108,88,83,
40162639,108,90,77,
40162861,105,91,79,
40163076,107,89,80,
40163290,115,91,77,
40163506,107,87,79,
40163720,106,93,79,
40163942,109,89,82,
40164157,108,89,85,
40164372,107,87,73,
40164586,103,90,82,
40164801,107,89,78,
40165023,111,91,78,
40165238,107,89,84,
40165453,110,95,82,
40165668,110,87,84,
40165890,107,91,83,
40166105,107,89,82,
40166319,109,91,78,
40166534,106,89,83,
40166749,105,91,83,
40166971,108,87,82,
40167185,109,109,78,
40167401,107,89,77,
40167616,107,88,79,
40167837,118,89,78,
40168051,107,91,77,
40168266,108,89,76,
40168481,106,93,79,
40168696,117,101,77,
40168918,105,91,75,
40169133,106,87,82,
40169348,112,90,79,
40169563,111,92,77,
40169777,115,89,77,
40169999,110,91,56,
40170214,109,88,81,
40170429,108,86,78,
40170644,107,86,85,
40170866,111,87,77,
40171081,108,88,81,
40171295,106,88,79,
40171510,107,86,78,
40171725,110,87,77,
40171947,111,89,82,
40172162,107,93,75,
40172377,109,90,83,
40172592,107,92,84,
40172807,108,91,83,
40173028,108,89,79,
40173243,105,89,84,
40173458,106,91,76,
40173673,110,91,83,
40173895,107,89,77,
40174109,113,87,81,
40174324,107,95,85,
40174540,109,94,79,
40174754,106,95,77,
40174976,108,90,78,
40175191,115,91,79,
40175406,108,98,78,
40175621,124,90,82,
40175843,116,89,83,
40176058,108,89,79,
40176273,115,93,82,
40176489,109,91,79,
40176703,106,90,87,
40176926,105,89,78,
40177140,110,91,83,
40177355,109,89,83,
40177570,105,91,79,
40177785,107,92,84,
40178007,106,93,77,
40178221,108,91,85,
40178436,110,88,83,
40178652,116,89,82,
40178874,107,91,83,
40179089,107,93,83,
40179304,108,89,77,
40179519,106,91,79,
40179734,107,89,77,
40179956,108,90,83,
40180170,107,89,79,
40180385,116,90,81,
40180600,110,89,82,
40180815,109,90,78,
40181036,108,89,78,
40181251,115,89,86,
40181466,108,88,79,
40181681,107,88,89,
40181902,105,88,79,
40182117,109,89,82,
40182332,106,88,81,
40182547,115,88,80,
40182762,108,88,77,
40182984,106,89,82,
40183199,109,89,77,
40183414,107,93,81,
40183628,107,90,84,
40183850,103,89,79,
40184065,105,89,82,
40184280,107,89,83,
40184495,115,87,83,
40184709,110,91,76,
40184931,107,89,79,
40185146,117,91,78,
40185362,108,93,79,
40185577,108,89,78,
40185792,106,87,84,
40186014,112,90,83,
40186228,115,87,78,
40186444,105,89,85,
40186659,106,91,78,
40186881,109,89,79,
40187095,109,89,79,
40187310,107,89,77,
40187525,108,89,85,
40187740,108,87,76,
40187962,109,89,81,
40188177,106,89,77,
40188392,111,89,78,
40188607,110,90,81,
40188821,111,91,78,
40189044,111,94,77,
40189258,109,95,83,
40189474,115,91,82,
40189688,105,88,83,
40189910,106,91,76,
40190125,108,88,82,
40190340,107,89,77,
40190554,106,92,77,
40190770,108,87,78,
40190992,105,87,79,
40191207,108,89,83,
40191422,105,91,77,
40191637,107,94,78,
40191860,115,91,84,
40192074,106,87,78,
40192289,108,89,83,
40192504,105,89,86,
40192719,110,91,79,
40192940,107,75,79,
40193155,109,87,77,
40193370,107,94,79,
40193585,109,90,78,
40193800,109,90,86,
40194021,110,93,83,
40194236,105,87,79,
40194451,109,91,78,
40194666,108,88,86,
40194887,109,88,82,
40195102,107,89,83,
40195317,115,89,83,
40195533,111,94,83,
40195747,106,89,79,
40195969,108,87,83,
40196184,109,93,78,
40196399,107,88,82,
40196613,111,91,86,
40196835,109,92,83,
40197051,118,90,83,
40197265,109,89,83,
40197480,108,89,83,
40197695,109,91,87,
40197916,107,89,81,
40198131,108,87,79,
40198346,106,88,87,
40198561,108,87,82,
40198776,105,88,82,
40198997,106,92,78,
40199212,107,88,85,
40199428,107,91,79,
40199643,107,98,79,
40199865,104,99,79,
40200079,106,89,78,
40200294,107,89,83,
40200511,112,90,87,
40200726,109,92,79,
40200947,110,91,76,
40201162,109,89,77,
40201377,108,102,83,
40201592,107,89,83,
40201807,107,93,88,
40202029,107,89,78,
40202244,109,94,78,
40202458,107,89,79,
40202673,107,89,78,
40202895,115,89,79,
40203110,107,88,83,
40203325,135,88,83,
40203540,107,92,84,
40203755,110,88,79,
40203977,108,88,79,
40204191,109,91,86,
40204406,106,90,77,
40204621,109,98,79,
40204843,105,88,78,
40205058,107,85,79,
40205273,105,89,83,
40205488,107,92,78,
40205703,120,91,77,
40205925,107,88,81,
40206139,106,88,79,
40206355,109,88,79,
40206569,115,89,76,
40206784,107,87,75,
40207006,111,89,79,
40207221,111,95,83,
40207437,111,93,83,
40207652,108,91,77,
40207873,106,88,81,
40208088,107,91,83,
40208303,107,87,87,
40208518,109,91,80,
40208732,117,89,84,
40208954,107,88,76,
40209169,109,88,85,
40209384,107,88,77,
40209598,105,87,82,
40209813,115,89,83,
40210035,109,89,85,
40210250,109,86,76,
40210465,105,87,75,
40210681,108,91,79,
40210903,111,89,85,
40211117,107,89,77,
40211332,105,87,79,
40211547,117,88,84,
40211761,107,99,82,
40211983,110,89,79,
40212197,110,94,79,
40212413,110,89,79,
40212628,109,87,78,
40212850,108,87,83,
40213064,108,89,76,
40213279,109,88,36,
40213494,107,92,77,
40213709,108,89,79,
40213930,105,89,82,
40214146,111,89,77,
40214363,109,91,90,
40214577,108,94,79,
40214792,117,91,83,
40215014,106,91,81,
40215229,106,89,78,
40215444,108,87,83,
40215658,109,91,83,
40215881,107,95,78,
40216096,109,87,78,
40216311,109,89,81,
40216525,115,89,77,
40216740,107,90,77,
40216962,107,91,78,
40217177,107,91,77,
40217392,108,89,89,
40217607,107,89,78,
40217822,107,91,82,
40218044,107,93,83,
40218258,107,88,78,
40218473,107,90,84,
40218688,107,90,85,
40218910,107,91,75,
40219124,107,91,77,
40219340,106,91,83,
40219555,108,89,83,
40219769,107,89,76,
40219991,105,92,80,
40220206,105,91,85,
40220421,108,89,83,
40220636,109,91,79,
40220857,107,88,78,
40221072,107,93,78,
40221287,104,88,84,
40221502,109,91,83,
40221716,116,93,77,
40221938,106,92,78,
40222153,107,89,79,
40222368,108,89,83,
40222582,111,89,83,
40222797,105,88,87,
40223020,111,93,81,
40223234,111,89,79,
40223449,106,89,85,
40223664,105,89,79,
40223886,108,87,79,
40224101,108,88,78,
40224315,105,89,81,
40224530,117,90,83,
40224745,114,91,77,
40224967,107,88,77,
40225181,107,91,82,
40225397,106,91,83,
40225612,107,87,83,
40225833,107,91,82,
40226047,108,87,83,
40226262,111,87,78,
40226478,108,89,81,
40226692,104,89,78,
40226914,107,88,81,
40227129,117,88,79,
40227344,106,90,78,
40227559,111,88,83,
40227773,119,89,79,
40227995,110,87,77,
40228210,90,99,77,
40228425,108,89,81,
40228640,107,88,88,
40228862,110,87,78,
40229076,108,87,79,
40229291,107,89,83,
40229506,110,95,85,
40229722,108,86,83,
40229944,111,89,83,
40230159,115,87,77,
40230373,111,88,84,
40230588,108,87,76,
40230803,107,90,83,
40231025,108,92,85,
40231239,106,88,77,
40231455,105,88,79,
40231670,107,88,79,
40231891,108,89,79,
40232105,109,91,82,
40232321,107,88,82,
40232536,108,88,84,
40232751,107,89,77,
40232972,109,88,78,
40233187,109,90,77,
40233403,109,86,82,
40233617,111,88,83,
40233839,108,88,79,
40234054,107,92,79,
40234269,107,93,83,
40234484,111,95,83,
40234699,104,90,84,
40234922,107,89,79,
40235137,107,89,82,
40235352,109,93,85,
40235567,107,94,78,
40235782,109,98,86,
40236003,108,89,77,
40236218,107,91,86,
40236433,111,89,85,
40236648,108,90,77,
40236870,108,90,75,
40237084,108,91,83,
40237299,108,88,79,
40237514,109,89,77,
40237729,107,91,78,
40237951,108,88,79,
40238165,111,89,83,
40238381,107,89,83,
40238596,107,89,77,
40238811,111,91,102,
40239032,109,91,83,
40239247,109,100,85,
40239462,111,90,82,
40239677,106,93,83,
40239898,106,89,82,
40240113,115,98,77,
40240329,117,89,77,
40240543,111,88,79,
40240758,105,88,78,
40240980,105,87,76,
40241195,110,89,78,
40241410,109,94,79,
40241624,111,89,83,
40241847,106,88,82,
40242062,105,94,77,
40242277,117,89,77,
40242492,107,91,77,
40242707,109,92,78,
40242929,108,99,85,
40243144,106,93,77,
40243359,107,87,78,
40243574,109,89,84,
40243789,111,94,79,
40244011,109,91,78,
40244225,111,99,79,
40244440,112,87,86,
40244655,108,88,77,
40244877,105,88,84,
40245091,117,89,84,
40245306,115,90,78,
40245522,109,90,77,
40245736,109,89,76,
40245958,110,91,77,
40246173,107,88,87,
40246388,119,89,83,
40246603,103,88,83,
40246817,107,88,77,
40247039,111,87,77,
40247254,116,89,79,
40247469,108,89,77,
40247684,109,92,85,
40247906,107,86,83,
40248120,107,89,83,
40248335,109,88,77,
40248550,106,91,82,
40248765,106,88,83,
40248987,111,90,83,
40249201,109,89,84,
40249416,106,91,77,
40249631,109,89,85,
40249853,108,95,79,
40250068,107,89,83,
40250282,109,88,83,
40250498,111,92,78,
40250713,108,99,77,
40250934,104,93,87,
40251149,105,90,77,
40251364,107,88,82,
40251579,108,89,79,
40251794,106,93,79,
40252015,115,88,79,
40252230,109,88,83,
40252448,104,87,83,
40252663,105,91,84,
40252884,107,97,88,
40253099,111,93,83,
40253314,109,88,83,
40253529,106,89,86,
40253743,108,92,83,
40253965,105,93,78,
40254180,119,93,76,
40254395,107,91,83,
40254610,107,87,77,
40254825,106,87,83,
40255046,107,87,83,
40255261,111,89,83,
40255476,107,92,83,
40255691,105,89,83,
40255913,107,92,78,
40256128,109,91,83,
40256342,109,88,80,
40256557,109,91,86,
40256772,115,92,80,
40256994,108,87,79,
40257208,109,88,77,
40257424,105,92,85,
40257639,107,91,78,
40257860,107,91,79,
40258075,108,89,86,
40258290,108,91,77,
40258505,107,90,77,
40258720,107,89,81,
40258941,106,89,77,
40259156,107,89,79,
40259371,107,89,79,
40259586,108,89,83,
40259800,105,88,81,
40260022,106,89,83,
40260237,106,93,85,
40260452,107,97,76,
40260666,111,89,83,
40260888,111,91,86,
40261103,107,89,86,
40261318,106,89,85,
40261533,105,88,77,
40261748,115,87,78,
40261969,107,87,79,
40262184,106,98,83,
40262399,109,88,77,
40262614,105,89,76,
40262836,115,89,77,
40263051,109,93,79,
40263265,105,89,79,
40263480,111,91,85,
40263695,106,88,82,
40263917,108,95,78,
40264131,109,88,77,
40264346,109,91,79,
40264561,109,91,85,
40264776,114,90,78,
40264997,107,89,77,
40265212,108,88,77,
40265429,108,90,78,
40265644,111,93,78,
40265865,105,89,77,
40266080,115,89,83,
40266295,106,87,79,
40266511,109,94,76,
40266725,105,89,78,
40266947,106,89,81,
40267162,106,86,78,
40267378,108,94,84,
40267592,111,87,79,
40267807,108,99,83,
40268029,107,89,78,
40268244,115,90,78,
40268458,107,95,78,
40268673,115,93,79,
40268895,105,89,82,
40269110,110,89,79,
40269324,106,92,78,
40269540,107,89,77,
40269755,108,89,78,
40269977,106,87,79,
40270191,107,93,77,
40270407,105,91,77,
40270622,104,89,79,
40270843,119,89,79,
40271058,107,89,79,
40271273,114,94,85,
40271488,107,95,78,
40271703,111,90,77,
40271925,115,89,78,
40272140,106,98,79,
40272354,109,88,77,
40272569,106,93,81,
40272784,108,88,83,
40273006,105,87,83,
40273221,109,87,83,
40273436,107,91,81,
40273650,106,88,79,
40273872,119,89,80,
40274087,105,89,79,
40274302,107,90,78,
40274516,104,88,82,
40274731,108,99,79,
40274953,108,93,80,
40275168,111,87,77,
40275382,106,99,78,
40275598,108,93,83,
40275812,110,88,77,
40276034,110,91,77,
40276248,111,91,79,
40276464,105,89,79,
40276679,116,89,85,
40276900,108,93,81,
40277115,105,89,78,
40277330,107,89,87,
40277545,111,92,83,
40277760,107,89,77,
40277981,115,89,88,
40278196,107,89,80,
40278412,107,88,77,
40278626,105,89,83,
40278847,111,99,83,
40279063,110,91,79,
40279277,107,93,77,
40279493,109,88,88,
40279707,108,91,77,
40279929,107,89,84,
40280144,107,88,83,
40280359,116,91,76,
40280573,107,90,76,
40280788,107,88,79,
40281010,110,91,81,
40281225,107,89,83,
40281440,109,94,79,
40281655,121,89,79,
40281877,107,90,79,
40282091,113,89,82,
40282306,105,88,78,
40282521,107,87,82,
40282736,105,91,77,
40282957,120,89,79,
40283172,109,91,79,
40283387,107,92,79,
40283603,106,89,77,
40283817,109,89,77,
40284039,109,88,79,
40284254,107,88,77,
40284469,107,89,77,
40284684,109,95,77,
40284906,105,89,79,
40285121,111,90,77,
40285337,108,91,79,
40285551,119,88,80,
40285766,108,93,82,
40285988,108,89,77,
40286203,109,89,83,
40286418,109,89,83,
40286633,106,90,79,
40286855,106,88,85,
40287070,115,91,79,
40287285,110,91,79,
40287500,108,90,77,
40287715,111,87,84,
40287936,108,89,77,
40288151,105,88,79,
40288366,111,89,79,
40288581,111,90,78,
40288796,108,88,82,
40289018,118,104,75,
40289232,107,87,82,
40289448,103,87,82,
40289662,106,88,76,
40289885,109,87,77,
40290099,106,89,79,
40290314,108,94,84,
40290529,108,90,77,
40290744,106,88,83,
40290965,104,89,83,
40291180,116,88,78,
40291395,107,95,83,
40291610,111,88,82,
40291824,117,89,78,
40292046,106,90,83,
40292261,109,91,86,
40292476,108,89,83,
40292690,104,89,79,
40292912,107,89,79,
40293127,108,87,83,
40293342,118,91,85,
40293557,107,86,73,
40293772,109,89,77,
40293994,115,89,83,
40294208,108,99,79,
40294423,110,89,78,
40294638,109,89,79,
40294860,107,91,78,
40295075,105,87,83,
40295289,105,91,77,
40295505,106,89,86,
40295720,107,88,85,
40295941,107,89,79,
40296155,107,87,78,
40296371,107,92,78,
40296586,108,101,78,
40296801,111,93,77,
40297022,107,97,87,
40297237,111,88,79,
40297452,107,90,77,
40297668,108,91,77,
40297889,111,89,81,
40298104,135,89,82,
40298319,108,90,80,
40298535,109,89,76,
40298749,110,88,84,
40298971,108,88,78,
40299186,110,89,85,
40299401,105,94,76,
40299615,109,97,88,
40299837,107,90,79,
40300051,110,90,77,
40300266,107,88,82,
40300481,110,91,83,
40300696,107,99,83,
40300919,107,89,76,
40301133,107,95,79,
40301348,110,90,81,
40301563,106,89,83,
40301778,107,90,79,
40301999,116,97,78,
40302214,109,91,85,
40302429,114,89,83,
40302644,107,93,82,
40302866,107,92,79,
40303080,126,91,77,
40303295,117,93,77,
40303511,107,86,78,
40303726,107,88,81,
40303947,108,90,76,
40304162,107,89,75,
40304378,107,89,79,
40304592,110,86,82,
40304807,107,89,85,
40305029,110,90,79,
40305244,107,90,85,
40305459,108,88,79,
40305674,118,88,78,
40305896,109,87,76,
40306111,108,84,81,
40306325,107,89,81,
40306540,110,92,85,
40306755,107,91,81,
40306977,109,89,78,
40307192,108,87,83,
40307407,106,89,79,
40307622,115,89,79,
40307844,107,89,78,
40308059,108,90,77,
40308273,109,87,85,
40308489,108,87,78,
40308704,107,91,77,
40308926,107,88,79,
40309140,109,89,79,
40309356,111,88,83,
40309571,108,91,76,
40309785,107,90,73,
40310006,107,87,84,
40310222,107,89,78,
40310437,107,89,83,
40310652,108,93,85,
40310873,105,88,84,
40311088,109,90,81,
40311303,107,88,82,
40311518,107,90,76,
40311732,106,88,78,
40311954,111,88,78,
40312169,106,89,77,
40312384,105,91,83,
40312599,105,89,79,
40312814,107,97,83,
40313035,107,89,82,
40313250,110,89,85,
40313465,109,89,79,
40313680,108,91,82,
40313901,107,91,79,
40314116,109,90,85,
40314331,107,90,76,
40314546,109,88,78,
40314761,108,93,83,
40314982,111,99,79,
40315197,106,89,83,
40315412,109,91,83,
40315627,109,94,82,
40315849,106,90,79,
40316063,108,92,83,
40316278,107,97,85,
40316494,107,88,79,
40316708,105,91,82,
40316929,109,88,83,
40317144,108,89,77,
40317361,108,91,85,
40317576,106,89,79,
40317790,107,97,78,
40318012,107,88,78,
40318228,105,89,79,
40318443,106,88,83,
40318657,109,93,77,
40318879,107,88,82,
40319094,111,89,83,
40319309,107,89,79,
40319523,107,89,79,
40319739,117,88,81,
40319961,112,93,79,
40320175,102,87,84,
40320390,107,91,85,
40320605,106,91,78,
40320820,111,91,79,
40321042,108,91,79,
40321256,108,90,81,
40321472,108,91,84,
40321687,110,89,79,
40321908,111,89,83,
40322123,107,89,80,
40322338,110,90,83,
40322553,110,90,81,
40322768,108,91,82,
40322989,109,89,83,
40323204,107,93,77,
40323420,120,91,85,
40323635,108,89,78,
40323856,107,90,80,
40324071,110,93,79,
40324286,108,91,77,
40324501,111,89,85,
40324716,109,92,83,
40324937,106,91,84,
40325152,107,88,85,
40325368,107,88,79,
40325582,105,87,76,
40325797,116,98,78,
40326019,106,73,83,
40326234,110,88,83,
40326449,107,88,75,
40326664,108,91,82,
40326886,116,91,78,
40327100,106,89,83,
40327315,107,94,83,
40327530,105,89,78,
40327745,107,91,82,
40327967,108,89,85,
40328181,107,89,77,
40328396,109,90,77,
40328612,106,89,77,
40328833,119,89,78,
40329047,115,94,83,
40329262,110,93,77,
40329478,107,92,82,
40329693,110,86,86,
40329914,107,89,79,
40330129,109,87,83,
40330344,109,91,79,
40330559,108,86,81,
40330773,108,90,87,
40330995,108,88,83,
40331210,111,91,77,
40331426,105,89,78,
40331640,107,92,79,
40331862,109,87,85,
40332077,109,89,84,
40332292,109,89,77,
40332507,106,87,79,
40332722,107,87,81,
40332943,108,91,77,
40333159,105,89,83,
40333373,108,90,82,
40333588,105,90,78,
40333803,115,91,83,
40334025,105,90,78,
40334239,106,92,82,
40334455,107,89,79,
40334669,107,87,83,
40334891,109,93,78,
40335105,107,91,82,
40335320,107,86,79,
40335536,107,86,80,
40335750,110,93,77,
40335972,111,89,83,
40336187,109,92,80,
40336401,110,88,83,
40336616,107,89,83,
40336838,110,91,80,
40337053,109,88,84,
40337268,107,90,85,
40337483,107,89,81,
40337698,108,89,76,
40337920,107,90,79,
40338135,109,92,84,
40338350,115,88,82,
40338564,106,89,83,
40338779,108,91,84,
40339001,107,91,84,
40339216,110,89,77,
40339430,111,91,77,
40339646,108,88,78,
40339867,107,88,82,
40340082,115,91,79,
40340296,110,89,78,
40340512,115,93,82,
40340727,106,90,81,
40340948,108,91,77,
40341162,109,92,75,
40341378,115,90,82,
40341592,107,89,81,
40341807,106,89,77,
40342029,105,89,82,
40342244,107,90,75,
40342459,115,94,84,
40342674,115,90,77,
40342895,108,88,77,
40343111,117,94,82,
40343325,107,91,83,
40343541,109,91,77,
40343755,104,86,83,
40343977,109,87,83,
40344193,109,89,83,
40344408,105,88,85,
40344622,111,91,77,
40344845,107,88,78,
40345059,106,91,84,
40345274,107,88,83,
40345491,120,90,82,
40345706,109,89,76,
40345928,108,89,79,
40346142,111,90,78,
40346357,105,88,77,
40346572,107,89,78,
40346787,107,89,77,
40347009,108,91,78,
40347223,109,87,83,
40347438,115,90,78,
40347653,108,91,79,
40347875,109,88,85,
40348089,107,91,76,
40348304,110,90,82,
40348519,109,87,85,
40348734,107,89,78,
40348956,105,88,77,
40349171,116,89,79,
40349386,116,91,83,
40349601,109,93,82,
40349815,108,87,76,
40350037,109,87,77,
40350252,107,85,83,
40350467,111,91,82,
40350681,107,88,77,
40350903,115,88,85,
40351118,106,91,80,
40351333,108,87,81,
40351548,108,90,77,
40351763,107,87,78,
40351985,108,88,83,
40352200,107,89,75,
40352415,111,88,82,
40352630,109,86,79,
40352852,105,88,79,
40353067,105,91,79,
40353281,109,100,85,
40353497,108,88,76,
40353711,110,91,79,
40353933,106,89,81,
40354147,116,91,85,
40354363,107,88,78,
40354578,105,89,82,
40354792,107,91,84,
40355014,111,92,77,
40355229,107,93,82,
40355444,110,89,82,
40355659,116,88,85,
40355881,108,87,83,
40356096,107,90,79,
40356311,108,90,77,
40356526,106,91,82,
40356740,110,86,79,
40356962,110,89,83,
40357177,109,89,81,
40357392,105,94,81,
40357607,105,89,28,
40357822,107,89,79,
40358044,109,91,79,
40358259,106,89,82,
40358473,107,93,79,
40358689,110,89,77,
40358911,107,90,77,
40359126,109,92,84,
40359340,107,99,84,
40359555,106,88,79,
40359770,107,92,81,
40359992,107,93,78,
40360206,117,91,79,
40360421,109,90,84,
40360636,110,99,80,
40360858,109,91,85,
40361073,105,88,83,
40361288,107,91,87,
40361503,111,87,78,
40361718,105,92,79,
40361939,108,88,99,
40362154,105,90,79,
40362369,107,92,78,
40362584,105,86,84,
40362799,108,91,79,
40363021,110,91,83,
40363236,107,101,79,
40363451,106,95,77,
40363665,108,89,86,
40363887,107,89,79,
40364102,110,89,77,
40364317,105,91,83,
40364531,108,91,81,
40364746,105,91,83,
40364968,107,87,82,
40365183,110,90,78,
40365397,108,89,78,
40365612,106,90,84,
40365834,117,87,79,
40366049,110,87,79,
40366264,108,90,84,
40366479,107,93,83,
40366694,103,87,79,
40366916,107,92,81,
40367130,107,89,83,
40367345,107,95,82,
40367560,110,89,77,
40367775,107,85,82,
40367996,115,87,82,
40368211,107,89,78,
40368428,106,91,78,
40368643,107,87,83,
40368864,107,89,83,
40369079,107,89,79,
40369294,105,89,79,
40369511,107,86,82,
40369725,108,90,79,
40369948,107,91,82,
40370163,108,88,79,
40370378,105,89,76,
40370592,111,90,79,
40370807,109,91,83,
40371029,107,87,79,
40371244,109,89,79,
40371459,115,87,78,
40371674,111,89,77,
40371896,107,89,83,
40372111,112,93,82,
40372325,105,92,81,
40372541,109,91,77,
40372755,105,88,82,
40372978,113,88,79,
40373192,109,89,79,
40373408,105,89,78,
40373623,105,89,79,
40373845,105,88,78,
40374059,104,88,86,
40374274,109,99,77,
40374491,107,91,78,
40374706,107,88,83,
40374927,109,90,78,
40375142,110,89,81,
40375357,106,89,83,
40375572,111,89,78,
40375786,108,90,77,
40376008,107,88,83,
40376223,109,91,83,
40376438,109,93,80,
40376652,106,88,85,
40376874,110,87,83,
40377089,109,91,77,
40377304,104,91,77,
40377518,107,91,84,
40377734,108,91,77,
40377955,111,89,77,
40378170,108,90,77,
40378385,117,89,85,
40378600,105,91,79,
40378815,107,91,85,
40379037,105,88,85,
40379251,111,91,77,
40379466,107,94,80,
40379681,107,89,85,
40379903,106,91,79,
40380117,107,89,86,
40380332,107,94,79,
40380548,107,89,81,
40380762,107,87,77,
40380984,112,89,82,
40381199,111,90,83,
40381414,111,89,76,
40381629,111,90,83,
40381851,107,81,83,
40382066,111,95,78,
40382281,105,100,77,
40382496,107,92,84,
40382711,106,91,79,
40382932,106,90,83,
40383147,111,93,76,
40383363,106,89,78,
40383577,109,89,83,
40383792,107,91,83,
40384014,108,93,76,
40384229,109,86,77,
40384444,108,87,83,
40384659,105,90,76,
40384881,108,88,83,
40385096,105,91,85,
