,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
20856256,99,344,151,
20856459,108,351,153,
20856663,111,339,148,
20856866,117,340,154,
20857069,118,338,146,
20857278,92,341,147,
20857482,117,338,147,
20857685,106,337,150,
20857888,99,330,149,
20858091,104,339,147,
20858301,106,331,148,
20858504,98,338,149,
20858707,115,315,150,
20858910,89,331,152,
20859114,101,329,149,
20859324,128,328,147,
20859527,93,331,149,
20859730,105,331,152,
20859933,135,320,147,
20860144,100,312,147,
20860347,103,316,150,
20860550,124,320,147,
20860753,123,317,152,
20860956,118,317,143,
20861166,125,315,149,
20861369,100,308,147,
20861572,91,319,150,
20861776,93,309,149,
20861979,101,313,154,
20862188,142,309,152,
20862392,106,310,155,
20862595,104,311,151,
20862798,127,312,147,
20863001,92,307,145,
20863211,167,310,151,
20863414,102,310,154,
20863617,99,307,146,
20863820,79,299,150,
20864024,110,273,151,
20864233,112,299,145,
20864437,91,301,144,
20864640,88,302,165,
20864843,119,301,149,
20865047,88,301,147,
20865257,104,296,151,
20865460,118,298,152,
20865663,118,299,151,
20865866,94,295,145,
20866069,88,296,158,
20866279,119,274,143,
20866482,102,298,143,
20866686,119,285,149,
20866889,100,285,151,
20867092,117,292,167,
20867302,121,292,153,
20867505,98,285,146,
20867708,93,285,149,
20867911,123,292,214,
20868114,93,286,143,
20868324,121,280,142,
20868527,86,288,152,
20868730,102,280,145,
20868934,116,287,146,
20869144,112,283,153,
20869347,100,280,148,
20869550,120,283,154,
20869753,105,278,149,
20869957,95,274,145,
20870166,126,271,153,
20870369,98,272,151,
20870572,105,275,148,
20870776,90,275,147,
20870979,104,290,149,
20871188,124,276,149,
20871392,105,279,151,
20871595,99,269,152,
20871798,111,270,151,
20872001,114,233,150,
20872211,107,275,147,
20872414,90,269,146,
20872617,109,292,150,
20872821,99,267,146,
20873024,99,266,154,
20873234,86,265,151,
20873437,136,261,137,
20873640,118,261,154,
20873844,76,268,151,
20874046,126,261,150,
20874257,117,260,148,
20874460,105,261,151,
20874663,87,268,147,
20874867,104,249,155,
20875070,89,263,147,
20875280,84,255,152,
20875483,104,257,153,
20875686,125,253,175,
20875889,102,253,153,
20876092,98,250,151,
20876302,125,254,151,
20876506,105,248,154,
20876709,108,254,142,
20876912,92,248,146,
20877115,127,252,149,
20877325,110,249,148,
20877528,119,244,146,
20877732,117,244,141,
20877935,96,244,145,
20878145,88,239,147,
20878348,119,238,150,
20878551,112,244,141,
20878754,103,246,151,
20878957,90,238,148,
20879167,99,245,147,
20879370,62,246,150,
20879573,101,231,150,
20879777,93,239,148,
20879980,109,234,149,
20880190,103,238,147,
20880393,91,235,148,
20880596,117,238,147,
20880800,115,221,147,
20881003,125,222,147,
20881213,123,233,172,
20881416,109,231,151,
20881619,96,236,150,
20881822,117,218,148,
20882026,93,231,152,
20882235,119,235,149,
20882439,109,234,149,
20882642,121,235,147,
20882845,106,231,151,
20883048,117,231,149,
20883258,104,227,149,
20883461,115,238,151,
20883665,98,233,149,
20883868,123,227,149,
20884071,158,231,145,
20884281,124,229,151,
20884484,117,221,152,
20884688,101,223,147,
20884891,104,221,150,
20885094,87,225,167,
20885304,106,220,148,
20885507,109,218,150,
20885711,120,219,154,
20885913,100,217,152,
20886117,102,218,142,
20886327,104,218,146,
20886530,110,219,143,
20886733,93,219,151,
20886936,113,219,149,
20887147,91,213,147,
20887350,110,279,151,
20887553,115,215,147,
20887756,108,219,149,
20887960,91,213,147,
20888170,117,219,148,
20888372,92,216,151,
20888576,105,211,148,
20888779,127,213,147,
20888982,100,227,148,
20889192,108,231,149,
20889395,101,211,149,
20889598,105,209,151,
20889802,104,208,150,
20890005,119,213,152,
20890215,101,209,148,
20890418,121,216,151,
20890622,126,216,149,
20890825,91,216,150,
20891028,127,206,143,
20891238,126,204,153,
20891441,101,212,149,
20891644,125,211,212,
20891847,103,205,149,
20892050,104,205,154,
20892261,109,183,151,
20892464,123,199,144,
20892667,121,203,150,
20892870,106,198,150,
20893073,93,204,152,
20893283,93,205,152,
20893486,108,200,155,
20893690,102,197,156,
20893893,102,205,149,
20894096,119,199,148,
20894306,92,199,146,
20894510,117,200,151,
20894713,135,200,151,
20894916,108,199,151,
20895119,104,199,145,
20895329,88,189,145,
20895532,119,200,155,
20895735,105,215,147,
20895939,75,189,150,
20896149,111,197,147,
20896352,95,188,152,
20896555,115,189,146,
20896759,120,196,147,
20896962,87,189,151,
20897172,102,197,150,
20897375,104,188,145,
20897578,88,203,150,
20897782,127,189,160,
20897985,100,184,150,
20898194,120,187,146,
20898398,119,186,150,
20898601,139,197,149,
20898804,99,182,150,
20899007,124,183,153,
20899218,203,183,151,
20899421,98,183,148,
20899624,136,181,147,
20899827,106,136,149,
20900030,112,174,143,
20900240,88,180,147,
20900443,111,181,143,
20900646,111,179,147,
20900849,89,184,152,
20901053,107,181,151,
20901263,102,180,145,
20901466,106,181,147,
20901669,133,181,148,
20901872,103,183,147,
20902076,117,179,150,
20902285,92,175,151,
20902489,104,175,141,
20902692,117,179,146,
20902895,97,174,150,
20903098,98,176,155,
20903309,93,173,149,
20903511,117,173,149,
20903715,116,173,148,
20903918,135,175,146,
20904121,119,175,151,
20904332,85,175,151,
20904534,133,174,145,
20904738,84,173,149,
20904941,104,173,148,
20905151,97,175,151,
20905354,133,175,26,
20905557,92,168,156,
20905761,121,170,141,
20905964,104,185,147,
20906174,93,176,149,
20906377,69,171,141,
20906580,109,170,157,
20906784,121,170,99,
20906987,103,168,149,
20907197,117,169,145,
20907400,95,172,152,
20907603,103,171,152,
20907807,117,170,150,
20908010,100,170,148,
20908220,105,171,149,
20908422,120,164,150,
20908626,105,164,152,
20908829,94,163,151,
20909032,120,166,147,
20909243,96,168,147,
20909446,120,165,153,
20909649,100,168,149,
20909852,93,168,148,
20910055,117,251,147,
20910265,126,163,189,
20910468,96,163,143,
20910672,93,163,151,
20910875,108,169,143,
20911078,93,166,151,
20911288,111,41,154,
20911491,134,157,148,
20911694,91,165,141,
20911897,111,151,152,
20912100,95,164,149,
20912310,110,155,149,
20912514,89,156,150,
20912717,110,163,151,
20912920,107,160,152,
20913123,109,154,150,
20913333,120,164,147,
20913536,111,157,152,
20913739,124,156,207,
20913943,102,159,148,
20914153,105,153,145,
20914356,99,162,145,
20914558,123,154,150,
20914762,115,174,153,
20914965,111,156,146,
20915175,119,153,151,
20915378,91,159,150,
20915581,119,44,147,
20915787,131,155,143,
20915990,98,165,151,
20916199,121,157,159,
20916403,115,159,148,
20916606,94,151,152,
20916809,116,153,149,
20917012,108,151,151,
20917222,94,157,146,
20917425,117,153,151,
20917628,121,151,150,
20917831,110,151,146,
20918035,124,151,148,
20918244,117,151,150,
20918448,110,152,149,
20918651,95,153,150,
20918854,127,154,147,
20919057,114,149,147,
20919267,95,151,148,
20919470,117,155,152,
20919674,117,152,151,
20919877,93,152,150,
20920080,97,148,156,
20920289,105,151,151,
20920493,101,149,145,
20920696,125,146,147,
20920899,64,151,145,
20921102,111,149,152,
20921312,118,149,148,
20921515,91,151,151,
20921719,107,146,156,
20921922,92,152,154,
20922125,98,149,156,
20922336,97,149,147,
20922538,124,160,155,
20922743,111,139,143,
20922946,123,150,148,
20923156,100,151,152,
20923359,95,145,125,
20923562,115,152,168,
20923766,124,147,123,
20923969,103,158,143,
20924179,103,149,155,
20924382,109,154,148,
20924585,43,148,146,
20924788,107,148,148,
20924992,84,142,151,
20925201,98,144,170,
20925404,126,143,150,
20925608,120,148,151,
20925811,93,149,149,
20926014,119,140,152,
20926224,117,147,152,
20926427,93,141,150,
20926630,111,141,147,
20926834,99,139,152,
20927037,119,137,151,
20927247,110,145,147,
20927450,99,143,187,
20927653,92,137,147,
20927857,116,117,151,
20928060,91,133,154,
20928270,97,137,147,
20928473,117,151,150,
20928677,95,139,152,
20928880,114,108,151,
20929083,99,147,151,
20929292,120,142,146,
20929496,127,137,152,
20929699,100,134,146,
20929902,98,140,149,
20930105,119,139,151,
20930315,122,135,149,
20930518,127,140,149,
20930723,103,139,149,
20930926,112,141,147,
20931129,100,138,150,
20931340,125,135,119,
20931543,101,136,154,
20931746,111,140,147,
20931949,121,139,149,
20932159,120,139,150,
20932362,99,138,147,
20932565,124,134,145,
20932769,109,137,150,
20932972,101,137,151,
20933182,117,135,149,
20933385,91,139,149,
20933588,119,131,143,
20933792,127,132,147,
20933994,90,135,156,
20934204,107,128,147,
20934408,123,135,150,
20934611,99,131,149,
20934814,92,130,150,
20935017,110,126,147,
20935227,115,137,151,
20935430,101,137,149,
20935633,75,135,150,
20935837,91,136,154,
20936040,115,133,150,
20936250,96,136,148,
20936453,95,127,149,
20936658,98,126,135,
20936861,103,134,151,
20937064,122,124,145,
20937274,131,136,152,
20937477,104,127,152,
20937681,99,125,148,
20937883,99,131,153,
20938087,99,136,152,
20938296,105,127,150,
20938499,123,128,149,
20938703,109,133,141,
20938906,116,127,146,
20939109,120,119,149,
20939319,134,125,149,
20939522,95,125,151,
20939726,92,133,148,
20939929,117,122,146,
20940132,94,124,152,
20940342,117,127,148,
20940545,95,126,152,
20940748,112,125,149,
20940951,126,124,147,
20941161,99,125,151,
20941364,97,126,151,
20941567,115,119,147,
20941771,119,150,148,
20941974,43,126,146,
20942184,127,123,151,
20942387,109,133,149,
20942590,101,123,148,
20942793,115,127,149,
20942997,91,123,153,
20943207,102,122,137,
20943410,123,128,151,
20943613,119,0,151,
20943816,106,120,147,
20944019,125,121,152,
20944229,124,118,149,
20944432,103,125,147,
20944635,94,119,149,
20944839,119,123,148,
20945042,99,122,152,
20945252,105,123,155,
20945455,109,120,151,
20945658,108,136,154,
20945861,89,123,149,
20946064,125,119,149,
20946275,117,121,150,
20946477,106,118,148,
20946681,98,119,147,
20946884,122,90,148,
20947087,103,122,153,
20947297,99,119,147,
20947500,122,0,150,
20947703,117,123,152,
20947907,127,119,103,
20948109,105,125,153,
20948320,98,125,145,
20948523,100,123,149,
20948726,117,122,145,
20948929,107,120,150,
20949132,103,123,152,
20949342,165,117,143,
20949546,119,119,147,
20949749,125,121,159,
20949952,101,119,147,
20950162,93,119,150,
20950365,119,117,152,
20950568,104,120,151,
20950771,101,119,149,
20950974,115,74,151,
20951185,99,115,153,
20951388,181,124,135,
20951591,107,120,154,
20951795,92,119,149,
20951997,127,115,147,
20952208,115,133,149,
20952411,128,123,153,
20952614,107,116,154,
20952817,88,120,157,
20953020,106,122,148,
20953230,115,114,150,
20953434,86,110,150,
20953637,102,115,146,
20953840,103,119,151,
20954043,101,114,144,
20954253,137,119,148,
20954456,98,114,153,
20954659,108,116,152,
20954862,117,72,147,
20955066,35,150,152,
20955276,124,116,157,
20955479,99,120,143,
20955683,117,114,154,
20955885,107,122,151,
20956089,107,111,149,
20956298,117,112,151,
20956502,102,110,233,
20956705,111,111,152,
20956908,115,119,147,
20957111,120,118,145,
20957322,123,117,149,
20957525,101,113,155,
20957728,105,107,149,
20957931,106,94,149,
20958141,115,110,152,
20958344,123,109,153,
20958547,109,116,146,
20958750,122,111,151,
20958953,91,116,145,
20959163,103,117,147,
20959366,109,116,149,
20959569,99,109,155,
20959773,123,111,148,
20959976,118,111,147,
20960186,109,119,149,
20960389,114,105,146,
20960592,90,110,149,
20960796,128,117,88,
20960999,100,110,149,
20961209,119,111,76,
20961412,101,111,149,
20961616,95,110,155,
20961819,124,109,148,
20962022,104,116,153,
20962232,100,110,149,
20962435,99,115,151,
20962639,99,111,147,
20962842,103,83,141,
20963045,79,115,149,
20963255,92,112,149,
20963458,104,106,149,
20963661,99,110,152,
20963864,121,111,151,
20964067,95,109,151,
20964277,87,105,148,
20964480,110,111,149,
20964684,117,114,149,
20964887,95,112,147,
20965090,67,110,149,
20965299,104,107,148,
20965503,104,108,164,
20965706,93,109,151,
20965909,112,156,147,
20966112,93,108,150,
20966322,110,111,155,
20966526,97,107,150,
20966729,73,115,149,
20966932,173,111,162,
20967143,92,108,147,
20967346,99,105,147,
20967549,106,107,150,
20967752,91,106,150,
20967955,37,107,155,
20968165,116,107,150,
20968368,89,106,149,
20968571,115,116,147,
20968774,118,142,149,
20968977,96,107,149,
20969188,101,124,152,
20969390,92,107,149,
20969594,131,117,153,
20969797,121,108,140,
20970000,94,107,146,
20970210,91,107,147,
20970414,103,109,149,
20970616,87,108,152,
20970820,103,109,143,
20971023,128,110,149,
20971233,89,111,147,
20971436,99,110,151,
20971640,98,105,149,
20971843,117,105,149,
20972046,103,106,150,
20972256,99,103,149,
20972459,96,107,148,
20972662,95,107,143,
20972865,107,86,147,
20973069,89,107,156,
20973278,127,106,131,
20973481,104,103,149,
20973685,78,103,151,
20973888,107,110,151,
20974091,108,96,152,
20974301,97,105,147,
20974504,100,107,146,
20974708,127,103,152,
20974910,107,81,149,
20975113,55,94,148,
20975324,106,110,153,
20975527,124,102,152,
20975730,91,105,149,
20975933,112,109,155,
20976144,103,106,147,
20976347,127,105,149,
20976550,99,104,154,
20976753,99,103,144,
20976956,120,111,143,
20977166,103,106,147,
20977369,147,109,139,
20977572,105,107,149,
20977776,100,109,150,
20977979,109,97,149,
20978189,116,105,153,
20978392,109,107,150,
20978595,103,107,141,
20978798,102,108,149,
20979001,95,104,152,
20979211,117,104,149,
20979414,103,104,151,
20979617,123,109,145,
20979821,90,103,149,
20980024,115,104,149,
20980234,125,107,117,
20980437,100,102,146,
20980640,100,100,151,
20980843,108,104,151,
20981047,103,106,149,
20981257,111,108,147,
20981460,102,101,147,
20981663,119,111,150,
20981867,121,99,152,
20982070,111,103,148,
20982280,95,102,149,
20982483,107,95,200,
20982687,126,107,151,
20982890,86,103,150,
20983093,115,91,154,
20983303,92,102,158,
20983506,103,101,143,
20983709,104,105,155,
20983912,93,102,152,
20984115,92,108,151,
20984326,125,103,25,
20984529,108,101,151,
20984732,101,99,147,
20984935,127,104,149,
20985146,89,100,139,
20985349,120,104,151,
20985552,101,100,158,
20985755,93,103,146,
20985958,125,103,149,
20986169,110,103,149,
20986371,119,106,151,
20986574,100,108,148,
20986778,114,101,150,
20986981,122,108,149,
20987191,103,103,145,
20987394,133,103,163,
20987597,100,98,146,
20987801,102,99,147,
20988004,107,108,157,
20988214,126,93,151,
20988417,99,104,147,
20988620,120,97,144,
20988824,107,101,147,
20989027,100,100,151,
20989237,121,99,152,
20989440,83,103,146,
20989643,93,99,145,
20989846,105,106,155,
20990049,89,103,147,
20990259,98,99,153,
20990463,121,101,147,
20990666,113,100,149,
20990869,95,101,153,
20991072,102,102,152,
20991282,125,105,251,
20991485,122,98,154,
20991688,107,94,148,
20991891,87,106,149,
20992094,109,100,147,
20992304,97,99,149,
20992507,105,106,148,
20992711,119,101,154,
20992914,100,98,153,
20993117,112,117,147,
20993327,128,103,143,
20993530,99,100,166,
20993733,107,103,145,
20993936,106,101,152,
20994147,107,90,148,
20994350,94,97,147,
20994553,104,99,149,
20994756,93,103,146,
20994959,119,102,153,
20995169,107,103,151,
20995372,94,103,148,
20995575,33,99,150,
20995779,110,100,151,
20995982,99,99,143,
20996192,89,102,148,
20996395,126,103,151,
20996599,106,103,151,
20996802,106,97,152,
20997005,94,94,151,
20997215,107,107,148,
20997418,102,97,146,
20997621,90,104,146,
20997824,86,103,174,
20998027,106,105,141,
20998237,123,106,136,
20998440,106,105,147,
20998643,95,95,149,
20998846,120,102,146,
20999050,91,101,151,
20999260,102,99,149,
20999463,123,101,149,
20999666,135,95,147,
20999870,117,99,156,
21000073,166,100,147,
21000282,96,100,150,
21000485,111,100,153,
21000688,96,98,151,
21000892,101,101,141,
21001095,110,45,148,
21001305,89,95,147,
21001508,103,101,147,
21001711,117,0,148,
21001914,135,99,151,
21002117,122,104,149,
21002327,102,99,150,
21002530,117,55,151,
21002734,83,118,154,
21002937,118,96,152,
21003147,104,104,153,
21003350,115,97,149,
21003553,119,98,148,
21003757,117,218,153,
21003960,100,95,147,
21004170,95,99,152,
21004373,120,103,251,
21004576,103,98,153,
21004779,102,99,152,
21004982,124,103,152,
21005193,101,100,146,
21005396,126,95,152,
21005599,132,102,152,
21005803,111,99,152,
21006006,111,48,145,
21006215,93,97,142,
21006418,105,97,149,
21006621,117,98,150,
21006824,107,93,152,
21007027,104,92,151,
21007237,119,101,145,
21007441,127,98,150,
21007644,108,99,153,
21007847,117,101,148,
21008050,117,92,151,
21008260,85,93,151,
21008463,110,107,147,
21008666,117,99,150,
21008870,95,96,150,
21009073,109,99,152,
21009282,109,95,148,
21009485,118,99,147,
21009689,124,95,152,
21009892,94,93,149,
21010095,105,102,148,
21010305,123,94,155,
21010508,107,98,149,
21010712,92,93,153,
21010915,120,104,147,
21011118,92,93,151,
21011328,111,58,151,
21011531,103,100,153,
21011734,99,93,146,
21011937,98,92,143,
21012148,95,93,151,
21012351,116,151,153,
21012554,85,94,151,
21012757,95,99,149,
21012961,106,91,146,
21013170,111,88,155,
21013373,100,92,147,
21013576,109,93,151,
21013780,118,90,147,
21013983,136,94,151,
21014193,120,91,151,
21014396,115,76,146,
21014599,95,92,150,
21014803,101,82,148,
21015006,94,95,152,
21015216,105,98,148,
21015419,106,101,150,
21015622,105,91,149,
21015825,117,99,147,
21016028,91,92,152,
21016238,119,97,151,
21016441,102,93,148,
21016645,95,96,149,
21016847,117,101,148,
21017051,95,93,153,
21017261,123,102,149,
21017464,101,94,150,
21017667,114,100,157,
21017870,91,95,151,
21018073,117,104,148,
21018284,95,92,147,
21018486,111,112,152,
21018690,92,92,151,
21018893,116,101,145,
21019096,99,102,152,
21019307,111,98,151,
21019510,101,94,152,
21019713,102,99,142,
21019916,104,91,147,
21020119,111,56,147,
21020329,100,96,149,
21020533,94,93,135,
21020736,97,95,149,
21020939,103,99,147,
21021149,111,93,147,
21021352,102,90,151,
21021556,93,95,149,
21021759,101,92,143,
21021962,86,99,151,
21022172,125,97,152,
21022375,102,92,149,
21022578,108,99,143,
21022782,111,99,149,
21022985,94,95,151,
21023195,85,93,149,
21023398,97,93,147,
21023601,87,89,151,
21023807,101,92,143,
21024010,105,90,156,
21024219,123,100,127,
21024422,102,99,149,
21024625,96,91,147,
21024829,109,104,147,
21025032,121,105,151,
21025242,118,95,145,
21025445,119,91,152,
21025649,87,94,148,
21025851,121,95,150,
21026055,101,95,145,
21026265,104,100,147,
21026468,113,88,156,
21026671,117,119,150,
21026874,93,89,152,
21027077,91,107,152,
21027287,116,99,154,
21027490,99,101,155,
21027694,94,94,151,
21027896,134,96,148,
21028100,84,92,145,
21028310,121,95,151,
21028513,94,91,156,
21028716,104,97,154,
21028919,117,76,151,
21029122,124,93,151,
21029332,115,91,154,
21029535,105,89,154,
21029739,93,95,144,
21029942,121,93,147,
21030152,105,87,149,
21030355,125,91,167,
21030558,99,94,148,
21030761,120,99,147,
21030965,119,92,145,
21031175,102,89,147,
21031378,88,90,149,
21031581,117,90,149,
21031786,107,108,149,
21031989,98,95,151,
21032199,109,100,147,
21032402,91,95,105,
21032605,99,100,149,
21032809,137,89,155,
21033012,99,92,151,
21033222,112,89,154,
21033425,114,95,152,
21033628,105,96,151,
21033832,117,95,149,
21034035,108,92,147,
21034245,100,93,147,
21034448,117,94,152,
21034651,115,91,153,
21034854,90,91,151,
21035057,120,89,148,
21035267,124,100,152,
21035470,98,91,150,
21035673,117,91,123,
21035877,107,119,147,
21036080,117,95,151,
21036290,121,98,149,
21036493,110,94,148,
21036696,92,95,152,
21036899,110,91,149,
21037102,108,86,149,
21037312,94,91,153,
21037515,95,102,147,
21037719,115,59,146,
21037922,127,92,153,
21038125,95,91,148,
21038335,119,95,148,
21038539,103,95,143,
21038743,103,85,149,
21038946,111,91,151,
21039156,99,89,149,
21039359,119,93,141,
21039562,125,93,153,
21039766,115,101,151,
21039969,95,90,145,
21040179,136,107,148,
21040382,103,92,147,
21040585,107,93,149,
21040789,101,93,145,
21040991,89,93,147,
21041202,99,94,152,
21041404,115,89,145,
21041608,128,95,148,
21041811,105,93,147,
21042014,123,93,149,
21042224,101,93,150,
21042427,98,92,121,
21042630,100,95,150,
21042834,132,89,151,
21043037,90,91,151,
21043247,101,89,148,
21043450,119,91,172,
21043654,111,100,151,
21043857,111,97,148,
21044060,103,89,147,
21044270,99,92,146,
21044473,102,92,150,
21044677,119,81,151,
21044880,117,92,148,
21045083,92,93,148,
21045293,93,91,148,
21045496,121,94,145,
21045699,137,91,157,
21045902,93,91,152,
21046105,102,91,150,
21046315,93,91,149,
21046518,107,91,147,
21046723,106,102,147,
21046926,103,88,148,
21047129,120,93,153,
21047340,97,99,147,
21047543,134,68,153,
21047746,109,94,152,
21047949,101,93,149,
21048159,107,93,152,
21048362,96,89,147,
21048565,99,92,147,
21048769,93,88,148,
21048972,125,93,149,
21049182,104,89,147,
21049385,101,84,151,
21049588,123,95,152,
21049791,110,91,152,
21049994,117,101,145,
21050204,93,93,149,
21050407,127,88,152,
21050611,122,93,151,
21050814,118,93,149,
21051017,108,102,152,
21051227,91,90,148,
21051430,109,93,147,
21051633,131,93,150,
21051837,105,83,149,
21052039,99,89,148,
21052250,106,91,149,
21052453,126,93,147,
21052658,93,87,147,
21052861,127,92,148,
21053064,120,92,149,
21053274,91,91,151,
21053477,108,92,152,
21053680,105,95,145,
21053884,200,95,151,
21054087,94,88,149,
21054297,110,26,155,
21054500,109,94,148,
21054703,118,89,149,
21054907,94,94,153,
21055109,119,89,151,
21055319,99,93,147,
21055523,119,89,151,
21055726,100,93,153,
21055929,111,0,147,
21056132,127,93,149,
21056342,111,53,143,
21056545,114,92,151,
21056749,93,91,145,
21056952,109,84,151,
21057162,107,91,152,
21057365,121,87,146,
21057568,110,101,149,
21057771,118,95,150,
21057975,120,100,148,
21058185,93,92,145,
21058388,99,98,159,
21058591,103,89,149,
21058794,120,89,150,
21058997,92,87,150,
21059208,113,91,147,
21059411,99,89,147,
21059614,183,91,212,
21059818,115,93,153,
21060021,134,91,148,
21060230,98,92,154,
21060434,100,93,146,
21060637,120,97,148,
21060840,112,89,148,
21061043,101,91,147,
21061253,111,99,151,
21061456,99,86,152,
21061659,86,93,149,
21061862,112,109,147,
21062065,117,93,143,
21062276,112,101,150,
21062479,92,89,155,
21062682,86,90,151,
21062885,104,75,152,
21063089,99,94,147,
21063298,123,91,156,
21063501,107,85,147,
21063705,116,97,149,
21063908,117,95,147,
21064111,120,88,155,
21064321,96,91,149,
21064524,113,95,147,
21064728,117,91,147,
21064931,121,93,147,
21065141,87,92,152,
21065344,108,91,150,
21065547,93,88,149,
21065750,91,90,148,
21065953,111,99,145,
21066163,123,88,151,
21066366,95,88,151,
21066569,139,91,142,
21066773,108,87,147,
21066976,93,90,149,
21067186,128,89,149,
21067390,89,91,159,
21067593,125,94,151,
21067796,98,73,153,
21068000,123,93,148,
21068210,107,93,146,
21068413,105,95,147,
21068617,111,108,145,
21068820,89,93,150,
21069023,105,91,154,
21069234,123,89,155,
21069437,91,91,150,
21069640,100,88,148,
21069844,126,87,151,
21070047,116,87,151,
21070257,97,90,148,
21070460,111,90,149,
21070664,118,89,151,
21070866,101,89,147,
21071070,99,99,148,
21071280,126,87,151,
21071483,127,91,148,
21071686,107,95,148,
21071890,94,98,149,
21072092,124,93,156,
21072303,85,91,149,
21072506,103,89,147,
21072709,125,89,45,
21072912,101,89,147,
21073115,63,91,147,
21073325,189,95,151,
21073529,102,90,147,
21073732,103,91,150,
21073935,118,92,116,
21074146,91,91,148,
21074349,111,89,151,
21074553,93,92,146,
21074756,117,93,152,
21074959,93,88,150,
21075169,113,87,149,
21075372,110,117,147,
21075576,120,91,156,
21075780,117,112,149,
21075983,89,92,141,
21076194,104,93,152,
21076397,116,89,151,
21076599,90,98,149,
21076803,99,92,147,
21077006,89,89,150,
21077216,110,86,147,
21077419,97,89,149,
21077622,136,92,155,
21077825,102,93,147,
21078028,126,89,150,
21078238,104,89,143,
21078441,103,88,147,
21078644,116,90,152,
21078848,103,92,153,
21079051,100,92,149,
21079261,120,89,144,
21079464,100,88,152,
21079667,114,89,147,
21079870,93,89,147,
21080073,120,91,155,
21080283,121,87,125,
21080487,98,91,151,
21080690,109,92,147,
21080893,114,91,151,
21081096,91,91,147,
21081306,121,91,148,
21081509,111,202,154,
21081713,99,91,147,
21081916,98,90,151,
21082119,88,91,149,
21082329,117,88,149,
21082532,76,91,147,
21082736,95,88,147,
21082939,109,88,147,
21083149,112,87,152,
21083352,93,96,147,
21083555,108,91,147,
21083759,103,91,145,
21083961,109,93,145,
21084172,119,92,148,
21084375,101,90,151,
21084578,125,87,146,
21084781,102,117,152,
21084984,95,90,132,
21085194,95,89,146,
21085398,124,89,142,
21085600,94,88,153,
21085806,101,91,153,
21086010,93,93,143,
21086219,101,91,155,
21086422,134,93,150,
21086625,117,87,153,
21086828,118,91,150,
21087032,104,87,149,
21087241,107,89,153,
21087445,116,87,149,
21087648,100,90,149,
21087851,107,89,176,
21088054,123,88,152,
21088264,125,95,151,
21088467,111,93,152,
21088671,91,92,152,
21088874,120,91,152,
21089077,108,89,145,
21089287,107,91,149,
21089490,99,84,154,
21089693,115,90,152,
21089896,117,89,150,
21090099,84,93,147,
21090310,118,87,152,
21090512,112,93,154,
21090716,103,92,149,
21090919,125,94,155,
21091122,94,90,147,
21091332,99,94,152,
21091535,102,94,149,
21091738,52,87,214,
21091949,107,90,146,
21092166,86,92,146,
21092377,118,92,148,
21092588,121,90,153,
21092799,91,89,147,
21093009,104,88,148,
21093227,101,88,149,
21093437,107,94,150,
21093648,115,90,151,
21093859,92,85,152,
21094070,115,89,148,
21094288,123,91,149,
21094499,118,89,142,
21094710,117,89,149,
21094921,93,91,153,
21095131,112,93,150,
21095349,119,95,148,
21095560,69,88,149,
21095771,118,92,146,
21095982,123,91,150,
21096200,112,93,151,
21096410,115,91,155,
21096621,111,61,148,
21096832,88,88,154,
21097043,106,88,149,
21097260,102,85,148,
21097471,94,88,147,
21097685,108,87,148,
21097896,119,98,149,
21098106,132,91,150,
21098324,110,87,150,
21098535,113,92,151,
21098746,119,93,149,
21098956,101,87,147,
21099174,104,88,147,
21099385,159,87,149,
21099595,105,85,149,
21099806,122,91,155,
21100017,110,91,145,
21100235,100,91,143,
21100446,131,93,159,
21100656,113,87,147,
21100867,102,92,142,
21101078,119,84,149,
21101295,91,88,152,
21101506,116,92,151,
21101717,117,91,148,
21101928,114,90,147,
21102146,108,88,150,
21102356,107,86,151,
21102567,92,92,148,
21102778,128,99,153,
21102989,123,94,147,
21103206,88,88,141,
21103417,107,87,153,
21103628,127,87,229,
21103839,104,88,147,
21104049,109,89,147,
21104267,120,91,147,
21104478,122,89,150,
21104689,99,89,151,
21104900,125,90,125,
21105110,105,83,147,
21105328,103,91,149,
21105539,101,91,145,
21105751,106,91,151,
21105961,94,87,145,
21106179,101,89,147,
21106390,136,89,151,
21106600,105,91,153,
21106811,96,92,147,
21107022,109,88,155,
21107240,105,97,152,
21107450,97,88,148,
21107661,115,90,146,
21107872,187,92,151,
21108082,98,92,152,
21108300,117,98,152,
21108511,122,91,151,
21108722,135,89,147,
21108933,127,86,153,
21109151,98,91,148,
21109361,107,85,151,
21109572,92,94,148,
21109783,104,95,142,
21109994,107,102,148,
21110211,117,91,147,
21110422,102,90,153,
21110633,106,87,150,
21110844,100,88,150,
21111055,109,95,147,
