timestamps,x,y,z
4773514,3.49808967323686,-1.6109940438862442,103.96249447589396
4778515,3.9259329214997005,-1.7419423203226212,103.71899302354383
4783515,4.7180128383688,-2.3679770366622583,103.29895682495045
4788516,5.631332920838679,-3.408987705239851,103.12292356945113
4793516,6.176753594431379,-4.532531426707797,103.32058408209404
4798516,6.2311708045442895,-5.362074067248768,103.38352001173614
4803515,6.1511520425793424,-5.787078600058225,102.82345149304463
4808516,6.277948007804136,-6.109373575990169,102.03267307104211
4813516,6.596103134181777,-6.616580773744863,101.83885294178782
4818516,6.904563212310425,-7.081655947794868,102.30098300752597
4823515,7.086046156355193,-7.1300802740282405,102.65130223591746
4828516,7.125190394432503,-6.991634459298562,102.40731822130843
4833516,7.041196227115428,-7.264829006577987,101.91683679606237
4838516,6.92408697229008,-7.981628628929408,101.7225323513917
4843518,6.971119182118067,-8.558797189367901,101.83505463766905
4848518,7.382148762581028,-8.69351032212549,101.82468267700828
4853518,8.149189319376301,-8.726896837959385,101.426556829966
4858519,8.96531110889241,-9.033296108328937,100.86444972785628
4863517,9.415282539779412,-9.479697800315837,100.6506404238114
4868518,9.297967902727198,-9.683549397018208,101.13752695663742
4873518,8.826140850053108,-9.656263398879602,102.05061151164169
4878518,8.498548729655047,-9.922552818599607,102.49060357003341
4883518,8.600089687574219,-10.774030714951579,101.8942949827109
4888518,8.858531605412793,-11.651662572559221,100.93324429533698
4893518,8.863029878392574,-11.811674117151957,100.78255267720593
4898518,8.716145861543545,-11.43203971790047,101.59048702750943
4903518,8.86059201456764,-11.36720427292411,102.38837906855977
4908518,9.331215162074821,-11.903116949621724,102.43398322856159
4913518,9.623508140796885,-12.450713061395005,101.97521450986082
4918519,9.33517003484066,-12.4942186081581,101.64510522441155
4923518,8.629210809605208,-12.300547044739275,101.63451979598257
4928518,7.996325793171453,-12.515726160188741,101.660386184056
4933519,7.748162217431545,-13.28987899254728,101.42828750804031
4938518,7.8395811435147404,-14.05486464982471,100.90248982518408
4943518,8.067488804494207,-14.263029384425682,100.31418191038702
4948518,8.29761873187738,-14.096816558530183,100.04675394084497
4953518,8.510498650991364,-14.121879372154096,100.31638555991363
4958518,8.736026312693946,-14.443848805052198,100.88858473321434
4963518,9.012755027096173,-14.680845993148083,101.30095317737181
4968518,9.377971363626408,-14.666925193738106,101.370410891518
4973518,9.801685079098204,-14.668771345635127,101.29903511402837
4978518,10.123037032942912,-14.86370665229418,101.31417879165504
4983517,10.144888061519069,-15.000384327239178,101.40105525287024
4988519,9.825697550020541,-14.72737123669437,101.41639076373366
4993518,9.35504674896125,-14.103197392257632,101.3208129298526
4998518,9.015917310390048,-13.646313963368993,101.21154121315975
5003518,8.91887600789521,-13.875436099170246,101.16726884138423
5008518,8.907315623199429,-14.82331166921942,101.14992863154451
5013518,8.864902539230844,-15.878234755339477,101.10494201365023
5018519,9.008676716725338,-16.137828749921226,101.09126472041633
5023518,9.53437674621705,-15.330514020619608,101.19041227196537
5028518,10.045813476303262,-14.340085439673103,101.29076759087785
5033518,9.855395696606873,-14.227556998474864,101.12470851447381
5038519,8.932779602560442,-14.888654997382318,100.62186370812468
5043517,8.092350938107595,-15.345770121467641,100.09686376977402
5048518,8.128318778690272,-15.12907488321034,99.92840939097864
5053519,9.063243533055443,-14.672397532900941,100.14770578725104
5058518,10.192750694461571,-14.448641069384092,100.49019129937788
5063518,10.65199120074833,-14.330618361677573,100.73399149887047
5068519,10.14436507005492,-13.98127063230848,100.836943365531
5073518,9.280979482754383,-13.482988275782454,100.86068178897172
5078518,9.034164639448768,-13.237504016363735,100.93986507475736
5083518,9.787903575022753,-13.390300356798265,101.25677181393804
5088518,10.912054849694126,-13.655598876577889,101.83894570268433
5093519,11.266379709961948,-13.705571676825,102.4139116662244
5098519,10.336503138488174,-13.565421441799351,102.70677868827069
5103517,8.858201120121825,-13.556555588717876,102.84149895200557
5108518,8.0177139841162,-13.86896165640617,103.1480200860229
5113519,8.160840310296988,-14.282137690376214,103.61184714347873
5118517,8.632968278124828,-14.387988249587846,103.84025569335633
5123518,8.73172263376628,-14.031403875444237,103.58903999919848
5130135,8.444863495467455,-13.477592482036547,103.08467632577347
5135152,8.243084388908015,-13.171219722990225,102.76777261103909
5140177,8.405946582542008,-13.309529020556642,102.8271350689128
5145183,8.705659338701498,-13.634695086754393,103.06384974568458
5150195,8.652057640123644,-13.658572708496147,103.19109386720748
5155212,7.927182950873603,-13.07240282544851,103.16596194482698
5160228,6.701736372221675,-11.979617463726232,103.18677816406901
5165238,5.5949190049507385,-10.810569906535235,103.46422250795614
5170249,5.132214488130433,-10.020676107402856,104.09928996405527
5175256,5.2206210584486,-9.818310521723657,105.09907338655498
5180267,5.348145185703536,-10.068817863448288,106.28070590482403
5185275,5.208111937684001,-10.39706198511501,107.18249485260439
5190295,4.8479723025713675,-10.457995131762635,107.39007917630371
5195310,4.297750301968372,-10.171597293133793,107.01207227880808
5200325,3.4394362460824577,-9.708958067968425,106.60350605527083
5205333,2.3119499837491992,-9.293089512382487,106.59339385310702
5210343,1.2770534337565274,-9.039433679065509,106.92004635326566
5215359,0.7275416812919467,-8.93305459898962,107.21490148573471
5220376,0.6421214245041021,-8.852746309278952,107.22822216393396
5225384,0.5323599215680139,-8.620417018828993,107.0427718850969
5230396,-0.025161368275159104,-8.177710406596889,106.98750436228836
5235407,-0.9053849705161293,-7.721565548470863,107.37669928892768
5240415,-1.7309463174192832,-7.4787116658112485,108.12714184575181
5245430,-2.485109399155227,-7.369921846991993,108.6341120215794
5250441,-3.389382793046816,-7.138556937851554,108.37553873952805
5255456,-4.294576141330255,-6.787308148479053,107.63352377100321
5260471,-4.782996007294623,-6.632105038316806,107.24508293542385
5265482,-4.87227654206274,-6.8970052492347715,107.66065095202445
5270489,-5.044857122337767,-7.419496208692353,108.54532804957257
5275491,-5.522402786860324,-7.809937469509162,109.27285146613308
5280494,-5.983518822958917,-7.8498577368530755,109.55658060408886
5285496,-6.087943610566149,-7.667020664520592,109.54460294967258
5290497,-5.94451320712486,-7.500766256016248,109.49670237124325
5295497,-5.932036809843988,-7.3942671829707205,109.52044981257805
5300498,-6.210237407146289,-7.2123186898078835,109.53370543925341
5305504,-6.505195584382971,-6.881135041789824,109.36575424168623
5310510,-6.376336255162608,-6.4880734021227715,108.95282473988823
5315511,-5.725793649546209,-6.18260344585687,108.48235046999446
5320511,-4.982548266914095,-6.067710168596744,108.24520156229246
5325510,-4.608548455386635,-6.185056406922465,108.31615490414228
5330511,-4.525501927593407,-6.525886529146443,108.4989187419785
5335510,-4.354324186713715,-6.9443601379655036,108.62256217293731
5340510,-4.100418572358363,-7.1152534442017785,108.75813194218236
5345509,-4.131740115795482,-6.824193589885342,109.03802383126236
5350510,-4.49171682528254,-6.298278492918562,109.36659887794363
5355510,-4.6569932983139335,-5.973531822747747,109.4780037623305
5360511,-4.088647451147473,-5.9523939637929315,109.251773975011
5365510,-2.8508970865855305,-5.974751771096123,108.8403163333645
5370509,-1.5853651398987114,-5.8706714280903824,108.46367362920095
5375509,-0.893608487544458,-5.695369967412202,108.1179407189412
5380509,-0.8353224982911595,-5.437689875909419,107.56135067741424
5385508,-1.0372218653546361,-4.994113825699402,106.70183337132512
5390509,-1.130984101708636,-4.497554361817602,105.90696484811363
5395509,-0.9696729192922379,-4.335165229326179,105.68107464455476
5400516,-0.538004123101242,-4.720815889094856,106.0662986121079
5405515,0.10940465194243604,-5.407846040919008,106.57792147218198
5410516,0.7856457995482473,-5.905701408203395,106.72134200194706
5415516,1.2359998288062777,-5.953855381474213,106.45066417051618
5420518,1.380735780517756,-5.741752567849156,106.12213149445671
5425518,1.494539930864646,-5.676740998502405,106.0868078764249
5430518,2.0539818330528234,-6.00930070823654,106.37070944281822
5435518,3.214769375064506,-6.677465543586289,106.65191956150221
5440519,4.480091111395261,-7.4325912468959485,106.48853941786852
5445517,5.1605293153995495,-8.083459677201606,105.71346784919388
5450518,5.126236837371387,-8.615113656553891,104.6645438857322
5455519,4.850531169953942,-9.069444402129754,103.90219499617633
5460518,4.781529738336566,-9.390589310990196,103.68439619786975
5465518,4.925975076477823,-9.50382933073437,103.76856383218072
5470519,5.073591260455913,-9.506604551632295,103.70562758626653
5475518,5.276199859517028,-9.63170374561484,103.33589779034065
5480518,5.912917547972589,-9.998076862714202,102.96609002926974
5485518,7.1136460122873775,-10.469751664130294,102.96526904208687
5490518,8.302964051688434,-10.792738286067205,103.25835796799588
5495518,8.735276276469978,-10.885730767443302,103.35904730648859
5500519,8.40837996741647,-10.946462393320802,102.88332024229378
5505517,8.032250597111691,-11.166858792573157,102.00242216115188
5510519,8.13906513127299,-11.42222054279723,101.36394298900201
5515519,8.561565432365924,-11.450059710917689,101.44494961798459
5520518,8.797555078628111,-11.27170645043649,102.02868299619223
5525518,8.644368388407907,-11.174396179921168,102.49161734686386
5530518,8.35469089008614,-11.31144982742022,102.51174245485122
5535518,8.265846540210031,-11.597110062230632,102.29364394744614
5540519,8.443782820057988,-11.980327194181488,102.18032281673807
5545518,8.725178144241333,-12.517788336141589,102.27037584067682
5550518,8.973640235017584,-13.133131798923994,102.44029332700971
5555518,9.172923510246264,-13.56971585650091,102.56618943821972
5560519,9.32093496626516,-13.673529158880829,102.60715119970106
5565518,9.376793379695474,-13.583690089122179,102.5218711265772
5570519,9.326346041115112,-13.564636784149862,102.22530677821467
5575523,9.178023418041164,-13.67123710956624,101.71185501868923
5580528,8.891371085706723,-13.667647598439109,101.17282560842966
5585531,8.464231969055398,-13.386650837283629,100.86902578207751
5590532,8.084096687789877,-13.064385505428568,100.88027962462267
5595532,7.989730926016447,-13.076165816394742,101.05013879581834
5600533,8.15543632506303,-13.40056136351215,101.15853054318546
5605533,8.271099892876899,-13.607875220960986,101.08145939774485
5610535,8.079640372995321,-13.374419303290026,100.82944892393027
5615542,7.6904294231162975,-12.832042950144775,100.59623140751837
5620565,7.509460114557491,-12.386755837042806,100.7388224453976
5625585,7.781955872713999,-12.283903955781241,101.41419963157708
5630600,8.263312607627753,-12.42461671801838,102.2101190458557
5635615,8.495738063628387,-12.601885770896022,102.43734885303205
5640621,8.343368026461933,-12.796775476046992,101.86503291101538
5645634,8.082778349415733,-13.139837905128488,101.06426730260674
5650641,8.007815233656022,-13.636789143558833,100.94786764045415
5655645,8.084440385551982,-14.029499513534015,101.80259812602561
5660647,8.029749693006607,-13.975381361253604,102.84960612285994
5665649,7.697491385064177,-13.429698953802252,103.10390413442923
5670655,7.303041901027189,-12.815762889221851,102.53974329686008
5675666,7.199341248862909,-12.673637565896868,101.97953485228068
5680671,7.486278031831051,-13.14044722509677,101.98793246680658
5685674,7.898299072581607,-13.843565394461994,102.35012421524326
5690677,8.053382243840707,-14.269675996390893,102.5944878221054
5695681,7.824503332911166,-14.224516009329806,102.5966201942889
5700682,7.462494200462635,-13.952307136780647,102.53319668591224
5705682,7.2962924063608,-13.814935778736787,102.49056828065581
5710683,7.3667016813982995,-13.912330725272314,102.33461730603089
5715683,7.466191109504741,-14.030953415818384,101.95442909303851
5720683,7.4863294428146805,-13.880092898286819,101.52160491921984
5725688,7.560811535357047,-13.372679968274568,101.40503861011248
5730694,7.817882415333976,-12.746402911544843,101.76750778370905
5735705,8.144659369567487,-12.375237798181175,102.30990009152879
5740714,8.358301344735986,-12.400958971635214,102.55472182275886
5745726,8.49137706935371,-12.603454424403427,102.37052169116959
5750738,8.63213878165298,-12.653174104471322,102.10170651675026
5755751,8.580494496525544,-12.417173504100768,102.18043236565454
5760763,8.078214327515973,-12.031019208220725,102.66033128249943
5765770,7.343032608471382,-11.743163942363921,103.17178180964522
5770785,6.90162858708132,-11.669177132645775,103.3773384047952
5775795,6.866908417954929,-11.6768291563217,103.37991579846194
5780806,6.778212992696068,-11.547710680669615,103.54893509237729
5785815,6.232713123426898,-11.226010687697045,104.01437456568968
5790826,5.46408512519245,-10.854019595328475,104.45738732808687
5795833,5.162503484978843,-10.596797746377629,104.41229525691334
5800844,5.670800268936005,-10.495700262103327,103.79524921144551
5805850,6.49946450790359,-10.47049478796395,103.09421108627956
5810859,6.856481403482905,-10.369691516508663,102.91530159819351
5815870,6.511362505062424,-10.01732834546837,103.3858109649284
5820886,5.844444101107653,-9.34498810564173,104.10780311343846
5825900,5.20504491621092,-8.52348031757631,104.61551699265667
5830907,4.630603332546473,-7.8732333909653685,104.76514439796087
5835909,4.136818415554317,-7.598776001216408,104.7363269276255
5840911,3.8023038511073337,-7.606326707748015,104.82342291048849
5845918,3.4977427696692547,-7.594701710581771,105.25588021442445
5850925,2.9714657875276296,-7.391299501391236,106.02797266423309
5855929,2.2816583240948516,-7.154005167095111,106.83871134472037
5860934,1.7433647794994362,-7.089066215726722,107.38817704076567
5865942,1.4179494752902913,-7.06558227216733,107.73731082097919
5870954,1.0655443835422878,-6.795724272377526,108.14650921552922
5875976,0.6111177415030308,-6.331615768274701,108.62208344301388
5880991,0.21654022584351867,-6.039142616220545,108.94859656383542
5886000,-0.1368814105021845,-6.076293494457183,109.13587976570764
5891013,-0.6869908620574791,-6.182056168944773,109.47279882880144
5896022,-1.4364286569681288,-6.03115400838693,110.09084040300156
5901029,-2.030634311072978,-5.629370852933725,110.73872002461437
5906042,-2.2026189228108364,-5.283424698002192,111.08719246795148
5911048,-2.1379834555158865,-5.24291570669285,111.1678147586054
5916061,-2.2909808499334394,-5.459125621947363,111.39319189164988
5921073,-2.8773410108148214,-5.6948824802661,112.04931037170651
5926081,-3.644688432016996,-5.7720411288300575,112.87075023978508
5931088,-4.201417115879844,-5.650137235395352,113.31178536094069
5936097,-4.457878238512546,-5.346975389376578,113.167448884549
5941103,-4.608101260780537,-4.930788865149793,112.74773017626055
5946103,-4.781440537423471,-4.565996250080744,112.49422744806485
5951112,-4.919221795474358,-4.36725335124833,112.58524040914246
5956117,-4.981812465256442,-4.215804923169632,112.8984526989512
5961118,-5.100225937069101,-3.9706756667847567,113.17130869204095
5966121,-5.444925884032576,-3.819310093783344,113.14730181743255
5971121,-5.979930907763402,-4.066198511713008,112.76871057445408
5976125,-6.406724367788529,-4.590187548875133,112.32020846168244
5981132,-6.391233699420846,-4.883035925124861,112.24651062510945
5986150,-5.844036091823903,-4.650074743918133,112.73690237680202
5991177,-5.010318524972355,-4.084144909231777,113.45768936225635
5996184,-4.3172539258979885,-3.5369186412470506,113.74892585573822
6001204,-4.0697723504229995,-3.1821872946816705,113.29408402679015
6006222,-4.242469809143861,-3.0452276790721795,112.56045413600134
6011238,-4.559617949594701,-3.1090487159244202,112.28415469827674
6016246,-4.752692851559924,-3.2744903329562423,112.591258309256
6021263,-4.755146731327636,-3.372577403987231,112.94390514558556
6026273,-4.683654442549123,-3.2948729039888294,112.88660706618018
6031287,-4.627613922900938,-3.003126107341996,112.56535585397683
6036303,-4.504684413213689,-2.4365536731115105,112.47450824031642
6041318,-4.215031506499431,-1.6320616940167,112.82943786767993
6046325,-3.8740155101480034,-0.9177271178713674,113.3084584101329
6051334,-3.7195519373313837,-0.6797712002234987,113.42344533064464
6056344,-3.812641696553476,-0.9092330411829113,113.03011704514894
6061360,-3.996019379003515,-1.2566095425358712,112.42585664701107
6066375,-4.119301590252766,-1.5349633769111326,112.01542034262253
6071389,-4.144578834223014,-1.8750818784880465,111.91730679135095
6076399,-4.075599018216213,-2.343736206846668,111.92482052391689
6081409,-3.9515962114902163,-2.7141376721830555,111.83977080801769
6086417,-3.894138358561501,-2.747657248068484,111.70760610712038
6091432,-4.02202328794308,-2.465742282534317,111.6743654630358
6096441,-4.280048556274776,-2.020853943687083,111.74968552771003
6101455,-4.432995048176075,-1.5295755767527932,111.80121984191037
6106466,-4.317470500110104,-1.1358527077785812,111.73340694186115
6111476,-4.064452043634384,-1.0031997085814741,111.62172830130613
6116486,-3.9846573935693272,-1.1353676622186462,111.6951033403411
6121492,-4.241497829310335,-1.3619436991454164,112.16823107766804
6126496,-4.656333931239695,-1.5578950188488316,112.96283416039319
6131496,-4.833792338862676,-1.7495478619985982,113.60233444160457
6136497,-4.530103097257077,-1.9241951831116102,113.57563665175446
6141498,-3.90106539820179,-1.8716824742211735,112.84323091702248
6146504,-3.342420902928614,-1.4379984495247313,111.89537999170234
6151511,-3.1356048111038266,-0.8805945558041357,111.32576258894885
6156510,-3.3099207516475704,-0.7121809553608083,111.36371901113802
6161511,-3.7418301518126493,-1.1656304774595498,111.77418498307595
6166510,-4.18029131071274,-1.9464871199928702,112.14515558773677
6171515,-4.2371497788584636,-2.5251365091209563,112.22667895293363
6176516,-3.713022931314805,-2.6311054759693797,112.05661879906047
6181516,-2.974702143796447,-2.4353456797484077,111.84867768992352
6186515,-2.6705769784756996,-2.254766598036222,111.74628823445325
6191516,-3.0148946788131834,-2.1756081480598835,111.69663966325642
6196516,-3.5607201820952166,-2.0348875451108843,111.64731954228199
6201516,-3.7076466801747223,-1.7008235320892806,111.74919411268063
6206518,-3.3629163325743585,-1.294944070022454,112.0697425944074
6211516,-3.0347954032713953,-1.1154991667701453,112.21722689695761
6216516,-3.1996228926220334,-1.3088318227924343,111.74424491131145
6221516,-3.7073822290589145,-1.6852738142086376,110.88931423019899
6226515,-4.016097834064415,-2.0164148935231285,110.38191620633447
6231516,-3.900560100413453,-2.3891413724759873,110.5055173618611
6236516,-3.7060041984894303,-2.9170032176174647,110.8099212280811
6241518,-3.9191613105085583,-3.238836101106684,110.77516629465143
6246518,-4.592551320120743,-2.87335665267473,110.40964365824911
6251518,-5.255673051091727,-2.033911557372169,110.09430208385352
6256519,-5.435280789537342,-1.4889259282585243,110.03722398746852
6261518,-5.1452063822821685,-1.5975235533298575,110.04281411111084
6266518,-4.705722027622643,-1.9975223234798516,109.76915145206344
6271518,-4.268773853008826,-2.262959819836473,109.092987787596
6276518,-3.898008393740012,-2.4138568959387134,108.25237912931635
6281519,-3.9517085672522922,-2.6710280961214186,107.68779693782832
6286518,-4.750157306442213,-3.031616200007597,107.6507538963539
6291518,-5.877418720946607,-3.2937294893812474,107.9144758318753
6296519,-6.491694877941125,-3.4189838686134193,107.90681335595674
6301518,-6.371639882430191,-3.687490809918418,107.16998973802349
6306518,-6.068347153186437,-4.388887861118795,105.82091923063584
6311518,-6.023130809109567,-5.437873438215632,104.5730518060757
6316518,-6.090195060452286,-6.401352606491805,104.09245366128023
6321518,-6.0202214684851905,-6.8916642674173225,104.30472686241743
6326518,-6.001085958117199,-6.937874782654032,104.46506544407563
6331518,-6.459793654426979,-6.991561666741196,103.89932689299117
6336519,-7.356780397711783,-7.527850464764698,102.70108823221598
6341519,-7.942393345805919,-8.62598790802218,101.68962199206946
6346518,-7.548565458552505,-9.902782962960488,101.49351791679369
6351518,-6.47347142470797,-10.809675183050265,101.76665736185784
6356518,-5.648705343710889,-11.07256891722952,101.61950797082322
6361519,-5.534269759462392,-10.910063400692431,100.7131719468667
6366517,-5.743329918316863,-10.814602819890325,99.62856594974355
6371519,-5.707064688773646,-11.125715418524,99.17702695261613
6376518,-5.381690382659185,-11.75991229830496,99.46201756844016
6381519,-5.19656043271333,-12.303346524529113,99.73046516658738
6386518,-5.437634072998138,-12.429713614695435,99.29683487627557
6391518,-5.876939669422269,-12.241444935971195,98.40794959550242
6396518,-6.088375787023718,-12.161678477428781,97.81138980417774
6401519,-5.966959354207701,-12.521105701400684,97.67256523413766
6406518,-5.762287790836368,-13.2447138731516,97.43309988789635
6411518,-5.70710528052305,-13.914561544023211,96.68323595435173
6416519,-5.835967844343244,-14.182594286800068,95.75681817469336
6421518,-6.124620784304709,-14.107953253572001,95.35253566797199
6426518,-6.537545878855845,-14.03614797309194,95.70908457215953
6431519,-6.898874300814308,-14.219684811632407,96.318815229491
6436518,-6.963369539989852,-14.648744671920134,96.52688754946126
6441518,-6.694160903935837,-15.17584800541408,96.22679126184718
6446518,-6.3187599075648535,-15.636085538177992,95.75744883470067
6451518,-6.0749536726817706,-15.854518491755469,95.31189914070085
6456519,-6.00376420649024,-15.74691366665912,94.81833033739638
6461519,-5.996416424772002,-15.471089568131402,94.32100843409704
6466515,-5.926600045636602,-15.316565863037146,94.04201236378944
6471516,-5.702925512789568,-15.413514409067075,94.01173451664363
6476516,-5.319554359069756,-15.662125198254337,94.00098108051597
6481516,-4.941533992701095,-15.885458523329282,93.9194730311573
6486515,-4.843503515384483,-15.912364533592688,93.9918417452601
6491516,-5.127149155586935,-15.61969538140523,94.36941740376734
6496516,-5.52428609375704,-15.021602799595414,94.7499677671712
6501516,-5.615732137534594,-14.247313312756912,94.6613967123286
6506515,-5.247657983837177,-13.532178752190577,94.17332192272038
6511516,-4.64903026879682,-13.344363298157903,94.00980255203262
6516514,-4.200445404033538,-14.131234116953642,94.63823900886493
6521515,-4.137091873200443,-15.629652277150395,95.53586194036004
6526515,-4.3635053275599525,-16.798213015900764,95.82440650502865
6531516,-4.509035519206083,-16.743179445482358,95.35245141880829
6536516,-4.264069102443067,-15.530362135859308,94.70209340577135
6541516,-3.740538933596134,-14.107891436301694,94.45980549230904
6546515,-3.4202943632618985,-13.577008437103204,94.86176304992229
6551516,-3.587485218185869,-14.216748163259991,95.78781625130881
6556516,-3.921933479790584,-15.121581361464266,96.76736317707334
6561516,-3.95379094257522,-15.259773370072766,97.24214603223595
6566515,-3.7835871057541848,-14.774474423246097,97.05997169208375
6571515,-3.9085070046490027,-14.562789220366131,96.68415367974684
6576516,-4.4144603214225615,-14.78587430222794,96.83419696788775
6581516,-4.804369485738868,-14.685297914319285,97.79294278873544
6586515,-4.655657793475628,-13.836997161938818,99.07589266508757
6591516,-4.1240186199442395,-12.791617008836333,99.92327193217656
6596516,-3.7169489362847417,-12.273164936169426,100.05856240242187
6601516,-3.7499629541821755,-12.136269488733703,99.84678280298164
6606518,-4.106978151321137,-11.463417070319057,99.83398396819138
6611516,-4.377829515888922,-9.852967775581389,100.31557753867696
6616516,-4.15371950968947,-8.256160699209586,101.27366799415056
6621516,-3.410466565806014,-7.929719404238474,102.42684863377876
6626516,-2.649644992435473,-8.787288996127657,103.29702612917899
6631516,-2.360423407083593,-9.489523707944018,103.57692534360528
6636519,-2.3913269819128087,-9.044807451657924,103.51556821827995
6641519,-2.286621063389273,-7.753600370147538,103.63334637744498
6646517,-2.0869257143564077,-6.579891558099293,104.07184606764325
6651519,-2.1189881172390717,-5.9930860829822254,104.57029453799248
6656519,-2.126714350626286,-5.647205577629517,105.0080986567545
6661518,-1.5042840595249818,-5.08829631292766,105.51807886475436
6666518,-0.3812388134561808,-4.409356102422199,106.084039216463
6671519,0.440861766030047,-3.9304866895165933,106.53642520349162
6676518,0.7092484640501027,-3.5246792709948584,106.97230554554025
6681519,1.104933472235317,-2.816286510468993,107.63410304471961
6686518,2.240786607013452,-1.9343328453793815,108.33911393366282
6691518,3.72070434068347,-1.4460862354652184,108.6068793346173
6696519,4.48398392230562,-1.512312077169922,108.40618683875417
6701519,4.14266930658178,-1.6066321076313868,108.24487554264218
6706518,3.656905031198896,-1.1804993590923338,108.45968906318862
6711518,4.189725956868989,-0.34220125468215273,108.85782083307416
6716519,5.592722153203652,0.27604740687595974,109.12688889501021
6721518,6.775578658715079,0.3152617930780738,109.23544743936907
6726517,7.306836765350278,0.1595923132030668,109.31207728555512
6731518,7.7299519853817,0.3927024715661778,109.38698915495866
6736518,8.43172747709835,0.9801721016942455,109.39777469182124
6741518,9.20069312051348,1.3603275072569703,109.31067850835692
6746518,9.963645165354711,1.2390642852353697,109.12566048719539
6751518,10.998079947498693,0.9315320522021318,108.83112463169964
6756520,12.210134952677885,0.9194363876887729,108.43270098714414
6761523,12.982719810107113,1.333212873384436,108.01957319918357
6766527,12.993374398803352,1.9431282134303767,107.74912996312274
6771531,12.698703487842554,2.49218594618226,107.71127711073737
6776532,12.795020400193286,2.9043548085373545,107.83293120355044
6781534,13.396500407986276,3.2279022241620403,107.99912371890447
6786534,13.938149157411727,3.4908364837518486,108.2326737794345
6791535,13.923233372743013,3.617815373365985,108.62690447678604
6796536,13.554184955515627,3.4752842206233265,109.12491948619812
6801543,13.404302409220993,3.062186290606473,109.51072157537355
6806564,13.655479314438006,2.6339560234221473,109.62863851123201
6811583,13.99445835207803,2.500577358577854,109.50833244930833
6816590,14.126832386111161,2.6746304476060225,109.26381529558716
6821604,13.960281575430367,2.7715709047372297,108.9526689787067
6826618,13.359478718516119,2.310589096363976,108.5801715135007
6831628,12.310877178574444,1.2430647540714899,108.21996943430895
6836635,11.33518959892484,0.14000782649554738,108.05037203933921
6841641,11.037403191186334,-0.4065507145431076,108.17496692835633
6846645,11.210414590195198,-0.5025530770793546,108.45737527004903
6851647,11.104913142626984,-0.7520777470328962,108.69506103860412
6856650,10.55461528051128,-1.420602656103843,108.9001085086669
6861655,10.04326730481721,-2.115017567883576,109.16657099759024
6866666,9.706794791586912,-2.293181474384277,109.33176738904194
6871667,9.152952653314639,-1.8959733817662647,109.12748261239159
6876671,8.310547970974044,-1.4096374748367393,108.6480121771087
6881675,7.578734747851755,-1.386005766811654,108.28445875325563
6886676,7.017987436117033,-1.9858579242776129,108.18005280287497
6891681,6.1818500928004605,-2.9261000147660754,108.09039168192126
6896682,4.9029176214316985,-3.7914200499593314,107.79967919674874
6901682,3.647505623192112,-4.415641467858167,107.39515200749051
6906682,2.939889360826296,-4.903856327817803,107.093217766065
6911682,2.741140325858118,-5.305031538356113,106.9706250605267
6916681,2.5089238310708115,-5.509683283895156,106.89815600502668
6921682,1.826269962510716,-5.542207835272951,106.63308547006284
6926682,0.8530686053743811,-5.748098157299058,105.96332946984394
6931682,0.04691840069245661,-6.508898106401207,104.91446697918765
6936690,-0.3756092858216873,-7.719397339685819,103.88660846321217
6941702,-0.5106304192117427,-8.72513774884787,103.3699860516352
6946713,-0.5027337212559252,-9.0372613246179,103.35738841881908
6951724,-0.4195716240683196,-8.969060260829393,103.25724293302554
6956735,-0.28888991202557535,-9.240267290571065,102.63335070836948
6961741,-0.15109081591131462,-10.065624272417827,101.80890255488119
6966750,-0.15528361055349493,-10.925155220763326,101.3757758459344
6971769,-0.5605509647228941,-11.204375545243687,101.3084148817671
6976779,-1.3665394596824072,-10.92505407965221,101.05053595930559
6981790,-2.0317541677740407,-10.760110183128182,100.36976724975919
6986798,-2.0756999663804465,-11.235173798037811,99.62383244286583
6991810,-1.8844553775050064,-12.083887521491377,99.17363843297213
6996819,-2.2469732778181473,-12.697957780768766,98.941715538257
7001825,-3.1568459065460615,-13.009295363111994,98.65425429727074
7006826,-3.793310785160054,-13.429043967122933,98.26420744747386
7011838,-3.6754852681579915,-14.043356951757913,97.98101334690428
7016855,-3.1941915700326837,-14.453970099014292,97.9736505520176
7021865,-2.92988893097102,-14.445689043678238,98.1638093397548
7026884,-2.924753061593021,-14.343450798902541,98.28496427373334
7031898,-2.811309308166661,-14.581512309604289,98.09387899316656
7036905,-2.4090954298163134,-15.176571590299435,97.60662075670214
7041908,-1.9589222368668506,-15.74825317564644,97.16613339762596
7046910,-1.794799942196055,-15.928296359241862,97.17759166217895
7051913,-1.947186987107639,-15.65499002506881,97.72835156219847
7056919,-2.1079995207939017,-15.19465344587156,98.46058592031261
7061927,-1.9114214742051767,-14.972582884183572,98.83306051372156
7066930,-1.2586557186506293,-15.249964427740117,98.63368141761991
7071931,-0.41069153932610586,-15.881684241515615,98.23126402175828
7076931,0.2416123592192893,-16.458400293255643,98.14668755096746
7081931,0.475974950171228,-16.678013151230335,98.44054976846436
7086932,0.3044297930547261,-16.520530205578076,98.75238877780876
7091943,-0.16477705469344034,-16.133189851351993,98.82548107725434
7096964,-0.8240234655487135,-15.698888496927006,98.65019733548117
7101984,-1.519906323794455,-15.413614470199619,98.20023051583283
7106994,-1.9771753236995961,-15.405694594515332,97.55872564198637
7112002,-1.8918854258944875,-15.604149552072816,97.26602396255427
