timestamps,x,y,z
4338518,-1.0434075446180544,0.5810873070697921,-2.3223849521687048
4343518,-1.476409382566935,-0.521184889956668,-1.3805708001130994
4348519,-1.2770573402648246,-0.8940954830152796,-0.17094638718405206
4353518,-0.9026031586738198,0.24819764037953856,-0.05624569544718675
4358519,-0.5978402049678939,1.5148508153696254,-0.4463725322184312
4363518,-0.5470267830434848,1.55932387253034,-0.4273705758780974
4368518,-0.6779534667727743,0.7686908033083932,-0.2726646955648753
4373519,-0.4440319325065279,0.07201897944758981,-0.37702842536446723
4378518,0.2977300353025237,-0.34268743483546876,-0.40912397188369837
4383517,0.6949349158118889,-0.5779096014731903,-0.21523320798172244
4388516,0.23509284995860172,-0.5211362054927033,-0.18116482622746322
4393516,-0.10105521281578381,-0.1795465322897205,-0.39669936223950203
4398516,0.6596552125015835,0.23527698492487614,-0.5592300354135179
4403515,1.695543709476056,0.662576515430824,-0.6269262516920949
4408516,1.5823506469292832,1.058263853330503,-0.7109448161757232
4413516,0.5174644883273916,1.0381978360611104,-0.6652780863088736
4418516,-0.12635583414525434,0.37697125792614306,-0.39343368914811094
4423515,0.013462888990029523,-0.2947128692913855,-0.12493790132479671
4428516,0.023799702070985414,-0.18139767716460897,0.04460014805992211
4433516,-0.49566792553931277,0.35414748927466694,0.3897124522396573
4438516,-0.8845140966166593,0.2291620979521169,0.7900869955617463
4443515,-0.8159551952596329,-0.5333936323492626,0.36052717429555226
4448515,-0.7354238389871107,-0.7490738025902632,-1.1828852942963042
4453516,-0.7019774779931411,-0.008467365874974073,-2.440468916161019
4458516,-0.30647885624840326,0.8308640384606985,-1.9710861324286495
4463515,0.13175259803037917,1.2015102846672103,-0.47001066714191275
4468516,-0.2056104233626781,1.3019604110540217,0.19653290061388537
4473516,-1.1192570374946542,1.0075242704365237,-0.34830368248629406
4478516,-1.4990684973677324,0.0007433090114181071,-0.8980035053600521
4483515,-1.0343858195889668,-0.9371583091558185,-0.805021509673036
4488515,-0.523778296090215,-0.5477027213430051,-0.5254183368963574
4493516,-0.3941024148524307,0.7861366850150223,-0.35083453270027887
4498516,-0.2219376407007207,1.3231488784992247,-0.16382811594787938
4503513,0.09558699892968468,0.5368882635497539,-0.10275556704773747
4508514,-0.01035684917412492,-0.42969680401483223,-0.21165457805181084
4513515,-0.6429766529979881,-0.8652706095142161,-0.018066048736336705
4518515,-1.0640439167846554,-1.0647905964398083,0.5138018163369162
4523515,-0.7853390656789004,-0.980427974619414,0.5112450400915736
4528516,-0.15625127694125168,-0.3187203313602679,-0.3042452082078687
4533515,0.2641301368506893,0.2932823150198974,-0.7095422172651046
4538516,0.1453410959371384,0.07570988841701135,0.196308358440477
4543515,-0.594380695199415,-0.3923597280257162,1.2388970383353737
4548515,-1.3831270713691295,-0.06707163093308634,0.7959489351960648
4553516,-1.1424722296015082,0.6938210882840377,-0.4818299262213926
4558516,0.21465723617415575,0.8197248378687291,-0.40757087930244545
4563515,1.1749908489947676,0.5856630854530882,1.3845220959932154
4568516,0.6017174763419298,1.1100224707298982,2.587629634630317
4573516,-0.543409621036495,2.0008309272975042,1.2935000694417815
4578516,-0.7372117624346329,1.5574479071296736,-1.3411985632627472
4583515,-0.2450711924567555,-0.38734259001804744,-2.4384357962571492
4588516,-0.35560667838257143,-1.842607338340146,-0.8680082017101978
4593516,-1.015607705288498,-1.4883701813701524,1.448074284398657
4598516,-1.063469770391556,-0.3083650438187178,1.7166793015605033
4603515,-0.40373966314303555,0.1525662874545658,-0.639307589651501
4608516,-0.11628574633599735,-0.36410720760471416,-3.208391494630839
4613516,-0.5816097289364142,-1.0819887714556746,-2.9910353445248234
4618516,-1.091517732006614,-1.2447657937663417,0.16541406555712135
4623515,-1.2174328801431349,-0.6922454980176693,2.979718692776623
4628516,-1.2166102406111967,0.06457835931061755,2.382970223723434
4633516,-1.09289460660387,0.2583008740778217,-0.8300880414498264
4638516,-0.4977063678237001,-0.21253888650813985,-3.1110882630623427
4643515,0.2740699820368744,-0.37749421443069114,-2.4793453219700594
4648516,0.3836107103485975,0.5515270514567872,-0.3865386210777623
4653515,-0.22370761079371876,1.7639268571685214,0.7378993892220739
4658514,-0.7009141930173945,1.8305185230216647,0.1980111779075646
4663514,-0.638495210659377,0.8398850679144351,-1.1697971177971442
4668514,-0.49913813758794323,0.19097051072051274,-2.1904350515339255
4673515,-0.627214242409074,0.3647224038018691,-1.8712456539257047
4678516,-0.6982296328028592,0.3863153346609983,-0.3676754660424577
4683515,-0.42805166826478425,-0.19629039001195286,0.6045511156639163
4688516,-0.17052740563116922,-0.3564459338068612,-0.1295361005823092
4693516,-0.3010173498787653,0.5484402709783167,-1.3259119618715773
4698516,-0.5992493310303434,1.4469973599283887,-1.1123721771664907
4703515,-0.8404916478614367,1.2622103392948618,0.2703466403905712
4708516,-1.2019298306010762,0.6119710936735686,1.1171787503075654
4713516,-1.546317708478376,0.6113952395915904,0.7478474628835762
4718514,-1.3227661786242553,1.144517138161665,-0.0630169898178796
4723514,-0.572847828716695,1.3130387875261136,-0.3569893753686791
4728510,-0.05328874152242043,0.7344753194742872,0.265301689392826
4733510,-0.17131413181493224,-0.16393894303447815,1.4292776888580367
4738510,-0.5704052866758302,-0.6470199565977375,2.0268573600063853
4743510,-0.7192085007087214,-0.41750073024167456,1.2510563663827545
4748510,-0.3207142980560298,-0.08605310601639728,-0.20824913530801595
4753511,0.5212277342592858,-0.5192348306766889,-0.8487515937948654
4758511,1.0905332131457444,-1.5495007829335674,-0.29708590676696245
4763509,0.6842238490256098,-2.062507950286719,0.382499207624855
4768514,-0.2820728898099545,-1.6328867291736615,0.36895792675985833
4773514,-0.7379270046442553,-1.0240669548400327,0.030336432267340768
4778515,-0.5698993272010912,-0.7075710588188767,0.03514465606676824
4783515,-0.6468117979498992,-0.1970604437830949,0.4930738683206132
4788516,-1.2573402434237255,0.7278383906704767,1.1763822235086243
4793516,-1.6362725731747698,1.472033883461641,1.7935838531039547
4798516,-1.2056748919390046,1.6272527727658623,1.8862841014236678
4803515,-0.44852972507139965,1.3133961562873708,1.1821510219819902
4808516,-0.1888950554563841,0.5426395121972127,0.2597744747600585
4813516,-0.5356193755872991,-0.4563171800006046,0.11028109514265597
4818516,-0.994105032628236,-0.6756184895839549,0.7740783818200822
4823515,-1.156650893746376,0.3506983192289314,1.2161646312665446
4828516,-0.8160263629099898,1.245559216960195,0.7088102582366649
4833516,-0.04539582808467233,0.5299344459757351,-0.45367709772206305
4838516,0.47675173031755985,-0.9575982381831474,-1.5320646475542685
4843518,0.11844431121635823,-1.230589503818171,-1.9282080013277043
4848518,-0.6212374711150549,-0.24107272717413927,-1.4436686644375616
4853518,-0.7677588578018704,0.22627871401896302,-0.572970431514388
4858519,-0.43574147586885437,-0.4646845208766539,-0.31329680963135276
4863517,-0.4597286299639377,-1.0839908428727958,-1.1307718633598731
4868518,-0.7832032079862083,-0.9197531029141908,-2.2347591452175304
4873518,-0.6656818235149383,-0.6726627915223246,-2.381014037952146
4878518,-0.21331847562288858,-0.6233576378013198,-1.3809435536147194
4883518,-0.22773892048992278,-0.11546259258827718,-0.2509284944649556
4888518,-0.6657007477273333,0.6843944969369852,0.2579610227639662
4893518,-0.6427488527632493,0.6545975836731427,0.4283918973677573
4898518,-0.07436869480710558,-0.21297284746933332,0.48228371878373333
4903518,0.044387179268461655,-0.5886928235423072,-0.0772702199800402
4908518,-0.6328771292795552,0.03193594561479719,-1.2474189644385913
4913518,-1.1970212826590818,0.704447353647254,-1.865131752499099
4918519,-1.0796943125075784,0.7385416106089933,-1.1141629671415842
4923518,-0.8198473549671015,0.46729742485054826,0.24503492921278225
4928518,-0.8400114340866022,0.20378042315230782,0.9612930181562266
4933519,-0.810499025765279,-0.23202900724951886,0.7409128726909348
4938518,-0.5231583530113911,-0.7537680064075007,-0.07609217944444269
4943518,-0.2654031987342554,-0.8157332675569292,-1.2015126192786398
4948518,-0.10992171660758147,-0.22539189752857933,-2.071513521373599
4953518,0.20928359960805887,0.5237919847911656,-1.9636609902544162
4958518,0.514140626313836,0.9136289322141308,-0.9987401681255655
4963518,0.2263912117862174,0.9569781657168561,-0.150523595064082
4968518,-0.5348159566177705,0.8454832361022077,-0.012154242983528237
4973518,-0.8614987875862786,0.4882533830339013,-0.2789936453064483
4978518,-0.39953341720531244,-0.05636098411230561,-0.49374453285216013
4983517,0.09312793066517724,-0.2897578138562617,-0.4687597358299783
4988519,-0.07663500795036458,-0.135427780911369,0.0030101980280494572
4993518,-0.591315234481531,-0.2539656346398728,0.7977379211883723
4998518,-0.9163624615489249,-0.8458293307667669,0.9347706545376651
5003518,-1.1900671587753497,-1.2101234193734152,-0.2622118696189604
5008518,-1.513693217210883,-0.97641374968895,-1.6511032410819846
5013518,-1.3595482140457595,-0.5635187149519425,-1.5081561614218666
5018519,-0.6109747112961867,-0.19189603353119547,-0.1258840523186078
5023518,-0.12728560328952862,0.21164993600508192,0.5837307842038807
5028518,-0.4456494830623489,0.21828017522571538,0.02916171268340315
5033518,-0.9180091897516551,-0.49026564978196446,-0.42720881668822347
5038519,-0.8116251634804175,-1.026951587090716,0.055348099558627885
5043517,-0.3377937326576456,-0.4168895535553896,0.6289711152892278
5048518,-0.04022930750765055,0.5631767963624086,0.4423970249979632
5053519,-0.11966441873555514,0.37306929037337844,-0.17535613599259592
5058518,-0.6891863543408961,-0.7162713276688603,-0.5986553443102536
5063518,-1.5868356532644203,-0.9265293471430994,-0.7577712782597753
5068519,-1.919108079954158,0.10899293990642601,-0.7728074400416798
5073518,-1.100296901846899,0.7643797363287502,-0.5600481702183872
5078518,-0.1167140237652782,0.18281371306438612,-0.20426116464699706
5083518,-0.26187257516911683,-0.41790225405120845,-0.1060397487717723
5088518,-0.9899325012295277,0.0037809211719075017,-0.27662694271339294
5093519,-0.7700541175788761,0.6280779036615856,-0.16996257699056197
5098519,0.3163573015413057,0.40789642287058,0.3019722972089383
5103517,0.7818139231651435,-0.22385245246709737,0.5513984278026307
5108518,0.2504497602313885,-0.4406840607935419,0.4624156097489919
5113519,-0.18823191889666357,-0.4105899915908292,0.4950326102644097
5118517,-0.026608283055352278,-0.5450507845967412,0.5135648415747682
5123518,0.07008474211904367,-0.6365242952641925,-0.0011914528203468833
5130135,-0.2040784384069525,-0.5507493076396515,-0.4694115088576355
5135152,-0.2526105254075624,-0.6133473286721125,0.42829983967336
5140177,0.13417822345212757,-0.7623212604652481,2.425473601661865
5145183,0.15565437694633263,-0.3766480754265397,3.2875899766286953
5150195,-0.8556147704635656,0.6463895816992102,1.7236707650690597
5155212,-2.2907975671217042,1.4721649762848115,-0.6395779546076493
5160228,-2.7196944645377825,1.269787344912659,-1.281750670640045
5165238,-1.5242810290513773,0.16555118143494837,0.20026614278470659
5170249,0.17529513075964992,-0.809854196572359,2.00608366166542
5175256,0.7328097432983098,-0.7130250618928217,2.4417437010478533
5180267,0.003760111573802419,0.269442717786558,1.569430033392641
5185275,-0.6274945105278703,0.9557249432605116,0.6124862800449637
5190295,-0.28880976831369276,0.5650086920627458,0.2897888219086474
5195310,0.21797964903929132,-0.26142032125154313,0.2222604477273689
5200325,-0.2809088288276306,-0.3318752691065297,-0.2078740136041793
5205333,-1.4693700427333656,0.35421489614469914,-0.8970245862387624
5210343,-1.767360082457019,0.5827005834026853,-0.961631909628653
5215359,-0.5053064846270254,-0.2629171604638831,0.26471006716023776
5220376,0.8939045743013643,-1.3148736548143036,1.940744035364403
5225384,0.6273681197875477,-1.497278892152248,2.1688295474770887
5230396,-0.97553326959267,-0.9293757140391502,0.5374255419477177
5235407,-1.7056430789671235,-0.5631431639473562,-0.8693447940271632
5240415,-0.4058202144707975,-0.8128607228000176,-0.22618376216419436
5245430,1.452455267456437,-1.0192574639849163,1.3488700955243398
5250441,1.7567859900411815,-0.4129856446350367,1.382108103180053
5255456,0.40865291036804013,0.5280222007922735,-0.3861255448357458
5260471,-0.8304271365433237,0.32320240673931744,-1.735434809535959
5265482,-0.6358260810821058,-1.4562765962800217,-1.1874038980397896
5270489,0.44832948876608336,-3.173255359216414,0.11503648620226306
5275491,0.8436428493667385,-2.999560506026334,0.28227557730995156
5280494,-0.10712516221957938,-1.1973273465666177,-0.6409628075173742
5285496,-1.3032060060035715,0.29422945085174673,-0.8942480985868259
5290497,-1.3044280790176892,0.2503094588354436,0.29581662762537
5295497,-0.3018457471820789,-0.5844869385353572,1.4485397527842045
5300498,0.24373056925686726,-0.7917578997302388,0.9549279804612671
5305504,-0.13759320262621685,-0.2231804470820844,-0.51353530436176
5310510,-0.4353010728503035,0.11531138204088673,-1.0062165887775312
5315511,-0.16122777625854479,-0.1908499285342647,-0.19877279651986016
5320511,-0.08861395841752874,-0.5434335986628667,0.3155053235865555
5325510,-0.4708025353371267,-0.6302167132142255,-0.300000963629727
5330511,-0.4519043532541148,-0.7672606996628536,-0.9242406657781418
5335510,0.05720235042112752,-0.845024000612888,-0.5712840658152184
5340510,-0.058578905317782676,-0.3303399536692726,0.07827168943413354
5345509,-0.934243476819279,0.4741351368727913,0.18545662365899987
5350510,-1.2184056116438258,0.4910402803609928,0.09206186876825752
5355510,-0.4470971831823083,-0.5006874471976599,0.23396620395434956
5360511,0.24490619274545014,-1.5185182651821771,0.30302498931209054
5365510,0.2683113417094879,-1.9079203730585816,0.15005179889444392
5370509,0.2807115055755521,-1.8808045146968382,0.13796195141328385
5375509,0.5081620035752779,-1.385661392259681,0.25590860039960256
5380509,0.3739642135969419,-0.0902674510485092,0.10920977459148512
5385508,-0.11821126844012655,1.295685294417188,-0.13883302338303458
5390509,-0.34208778146871266,1.4466211822924928,-0.025538826562217478
5395509,-0.2899964592196557,0.43178382415957506,0.1637972412365168
5400516,-0.4044113932974041,-0.31064817980701714,-0.12350715398007593
5405515,-0.45140004973746106,-0.12241956463469661,-0.5071813525906946
5410516,0.053345381351373275,0.23131101661580294,-0.26295093855954643
5415516,0.638997128289001,0.1187541781445877,0.33143202943390304
5420518,0.537788802506857,-0.11894823365227698,0.4817735016646339
5425518,0.22199232881755515,-0.08423651046007363,0.18486468570451484
5430518,0.7352492795702447,0.039343446150434835,-0.03639786213108115
5435518,1.693119636941897,0.08019494761752684,-0.1978368805247792
5440519,1.5996709436060232,0.1899888883693885,-0.628158852517924
5445517,0.25007001578293725,0.3024304122657705,-0.9286300818725259
5450518,-0.8052462393975865,0.19199807762781584,-0.3085464258468177
5455519,-0.5808741009954357,0.1696880236933586,0.8996171556177253
5460518,0.0835504720188897,0.7271359423300121,1.3189462850732827
5465518,0.09314949718667821,1.502383948582031,0.46285562810643355
5470519,-0.514252237971627,1.6296983181905302,-0.650108557172492
5475518,-1.2148564213577504,1.10572269431056,-1.1376370265216433
5480518,-1.6178583156565576,0.7346950219708267,-1.1281823966885043
5485518,-1.1467932131478218,0.687853229096791,-0.687481433904894
5490518,0.3262519621161445,0.33435114197369414,0.3167031981914765
5495518,1.395366813949726,-0.3914414900554491,0.9953583818149105
5500519,0.5161492307854597,-0.7687803786729555,0.24918985411454056
5505517,-1.4550328026980854,-0.5618742658737708,-1.0822931834243343
5510519,-2.1215254161367048,-0.22395466530946115,-1.1218554957281808
5515519,-0.9226275538071729,0.17933107545440088,-0.02767721504751535
5520518,0.3452297990706741,0.9272750791026706,0.13776010359337001
5525518,0.27579547254844305,1.5657418948337718,-1.1331520059524895
5530518,-0.7218587744844038,1.2623896026598058,-1.9626080708039702
5535518,-1.6267710508418702,0.28323118315834067,-1.3745030362254245
5540519,-1.9002364433850019,-0.24354571445954495,-0.7498386606470954
5545518,-1.4146297020865242,-0.04720360493428191,-1.0736794627253814
5550518,-0.40044438605470034,0.1828081865047958,-1.3503594528220295
5555518,0.4650566894647791,0.30783897407511773,-0.7764198037465783
5560519,0.6334765865783023,0.8552175320556893,-0.18697363063354236
5565518,0.3532991946449643,1.6214277966766157,-0.30360636834194443
5570519,0.1636614255256646,1.5856313215637736,-0.39601376401851873
5575523,-0.013453040101626412,0.5056500040153012,0.2232823107870828
5580528,-0.4321920334137234,-0.5265785929021386,0.8106988083403391
5585531,-0.6119699844765699,-0.5966599884900623,0.4430209527540522
5590532,-0.036411044457615976,-0.08767051911131929,-0.4438115332651322
5595532,0.6175867623056365,0.25828848681580063,-0.8251306796276391
5600533,0.32501412812524644,0.41816052180772423,-0.48539220272230793
5605533,-0.47993056942551743,0.572588400618258,0.15228119692360223
5610535,-0.5148132844075511,0.4528286666006464,0.6351357444292717
5615542,0.130205477350147,-0.08976421444955511,0.45820451524649874
5620565,0.21312531628630837,-0.6054135579202422,-0.3745108913307023
5625585,-0.3342553934589473,-0.73613871460013,-0.6830330588665049
5630600,-0.31111433281173984,-0.729949351075388,0.44522853307328264
5635615,0.43892350609358116,-0.6719938882280577,1.7091260814916358
5640621,0.5349776887065542,0.07420253636461586,0.9725511161565707
5645634,-0.6865666423101069,1.7011236980819333,-1.4876420690088064
5650641,-1.8690228706499228,2.814214241380875,-3.0188978716292056
5655645,-1.3286313388468185,1.783250121658816,-2.0363222467231674
5660647,0.6928875289541157,-0.8635500697659062,0.11891461013424927
5665649,2.2573940939789576,-2.625415996315854,1.0572154599529096
5670655,2.0574045267210277,-1.9489545155185346,0.1218735233182029
5675666,0.8085988543223749,-0.08496793305407183,-1.0947157931266198
5680671,0.028446766596186036,0.5906172451024742,-0.80836297080392
5685674,0.03789555710657631,-0.4445154727881955,0.7663873153283669
5690677,-0.04011442010448823,-1.4635591776260375,1.806740788977886
5695681,-0.5696052319357616,-1.0270436343313962,1.4192853914209838
5700682,-0.8058260919206042,0.2056185991728621,0.7656988703604352
5705682,-0.29024760670673055,0.8036001829532476,1.029901074522278
5710683,0.255693950557846,0.5301782922794636,1.4954116408218618
5715683,0.16473427601730767,0.0012955784416307844,0.9243375670641629
5720683,-0.007191527590721863,-0.5241557894098781,-0.24074774163156415
5725688,0.43034356587739386,-1.0190904209213603,-0.574899105992883
5730694,0.859679897068008,-1.1458630932696523,0.07044506138620951
5735705,0.2909291306529187,-0.6211942966947449,0.5054059558134386
5740714,-0.7767756268237851,0.2492303670708586,0.27206714696220224
5745726,-0.9144867156698552,0.9091696370358695,0.17359418357750805
5750738,-0.05059801661132175,1.2357085747905157,0.5342096383812045
5755751,0.37345910651927783,1.4391800112644304,0.6770857792656366
5760763,-0.252185293365347,1.3837078635035627,0.37287406031957065
5765770,-0.7349868056965528,0.5658286113239771,0.17514252842868994
5770785,0.0011074862521628461,-0.9507254105716646,0.18473877636343222
5775795,1.2297928241836087,-1.9614322998318388,-0.243169808540862
5780806,1.416078172149857,-1.1891805797677328,-1.4308053699169019
5785815,0.2558222278952007,0.9504169589074216,-2.6978548176989854
5790826,-1.020779345026272,2.4536913802480966,-2.8196984749946643
5795833,-1.2822583738740254,2.16153190283491,-1.2348897967482468
5800844,-0.7687504245935719,1.2908345737591251,0.9817876790276305
5805850,-0.3612775581434031,1.525194625094506,1.9936130120699769
5810859,-0.22490413049851982,2.3354178490552804,1.4105813121682365
5815870,0.008039600860694347,1.8290239763791705,0.6050106188463955
5820886,0.18984058816092197,-0.06483777943917571,0.5617817106448394
5825900,-0.18518857666266372,-1.2143046159538673,0.7037704423986246
5830907,-0.8398337078409942,-0.4356882251212636,0.26405090021620803
5835909,-0.6568452217224138,0.6724934062294027,-0.3734279372045226
5840911,0.7654515621689345,0.04538561456096858,-0.440882532034451
5845918,2.1190825566771037,-1.693776215588619,-0.039246251427853096
5850925,1.7944603815243336,-1.935963945181006,0.20830750982592655
5855929,0.07121780749499915,0.08707511187371131,0.16068630638224646
5860934,-1.0780945881847943,1.894706588360866,0.1219769083088906
5865942,-0.5623685480669621,1.0581133459474563,0.14175262017812046
5870954,0.47599747816913496,-1.4558877739999199,-0.08182110838863307
5875976,0.513600643027454,-2.7190994858262347,-0.4881717071231953
5880991,-0.1584321647069347,-1.80286928602152,-0.35823248346032116
5886000,-0.22210028211508126,-0.42052539096603847,0.6065072580610049
5891013,0.424765023298231,0.10235200377465108,1.3602424097590218
5896022,0.5638212432568938,0.3485007739786193,0.7002422241332025
5901029,-0.414151118202886,0.9570811959575432,-0.9260566548249116
5906042,-1.5388865579287085,1.1757087136283773,-1.8815548788503906
5911048,-1.5176067583625208,0.14472929288071837,-1.5017035170205941
5916061,-0.38330473181896113,-1.4988764589697119,-0.803541784205345
5921073,0.6666256552143148,-2.2239394706216253,-0.7919116582630361
5926081,0.8338558269327255,-1.4962198359450443,-0.8713669384450754
5931088,0.46843651070399295,-0.40612522470076745,0.2639266290553177
5936097,0.2421637007710068,-0.2609751811232295,2.360717118632498
5941103,0.19563517068849579,-0.9932935386903088,3.3190941943867234
5946103,-0.09519550336842106,-1.3469095711746455,1.8538311786045116
5951112,-0.6588762373161698,-0.5636250958669592,-0.49135297868726985
5956117,-0.8265406806028665,0.5287284223505354,-1.2567006097424638
5961118,-0.14412894362466827,0.5821856866047984,-0.29650243845160645
5966121,0.6517135163210349,-0.3699972627422946,0.43250508310374897
5971121,0.44457094711395273,-0.9801070149822732,-0.1078247265118829
5976125,-0.5075310554056878,-0.5341747251894038,-0.8555369165718354
5981132,-0.8286355832309296,0.2665001023417256,-0.6650115443194643
5986150,-0.15303179841502088,0.6936129613363899,-0.12520883686115014
5991177,0.3748251920410209,0.9850207734995068,-0.46198639378573386
5996184,-0.0019622335756161076,1.4228286862944128,-1.3764882180088969
6001204,-0.5392319053270676,1.439055019417142,-1.3133586335483274
6006222,-0.24063123242111573,0.437423492171367,0.11045025751862411
6011238,0.6041455775757689,-1.0233561742913897,1.228790819788762
6016246,0.762546294967643,-1.6778706665818985,0.45455378970896887
6021263,-0.1883657981437959,-1.175169096857051,-1.49028745065467
6026273,-1.1050839943353115,-0.5775382058766348,-2.2880353679635843
6031287,-0.7806121501416765,-0.8763750067906503,-0.9308736784517283
6036303,0.25662604431244734,-1.593829801462313,0.9394953940289191
6041318,0.3555112504715001,-1.4904649389841362,1.1711596147989172
6046325,-0.9083365367242224,-0.21294455688322136,-0.22409937916196182
6051334,-1.9880072145140617,1.279733416786152,-1.423825843820483
6056344,-1.3955254210879102,1.649669139725183,-1.3087288804719632
6061360,0.20752924695918434,0.5783957726204209,-0.6650358868222129
6066375,0.7488687781938135,-0.6841149190224741,-0.784202921956121
6071389,-0.4953117145435753,-0.8303110301530928,-1.5312025157165683
6076399,-1.8177300235035,-0.30916327173088004,-1.4162164411364049
6081409,-1.339335539680065,-0.4702618319252544,0.3700172832275233
6086417,0.44243250629054576,-1.2920243657129369,2.568709251166559
6091432,1.348277209667735,-1.4116193290144816,3.1678886403236035
6096441,0.35016159909737954,-0.4021631127974328,1.9154371570465625
6101455,-1.334743582179154,0.355729736550709,0.5640113974291114
6106466,-2.035587068571975,-0.3310950880811467,0.4300950070624753
6111476,-1.578829685397711,-1.654818965343667,0.8054425871798635
6116486,-0.9491142241476109,-1.9079642015233194,0.3220731884230879
6121492,-0.6928229047074687,-0.7306779902490158,-0.9833956162134142
6126496,-0.4587045929577648,0.5185904956095482,-1.623181848660828
6131496,0.09422919183557582,0.3918417914065089,-0.551182476160209
6136497,0.5653587351939899,-0.9540525991003296,1.2208890822457712
6141498,0.17892827919449855,-1.878774498616669,1.5971574310177534
6146504,-1.1284147599566938,-1.3294519317547229,0.1755779873936927
6151511,-2.202496987344986,-0.25760746855385724,-1.1237421028695516
6156510,-1.8517976535766938,-0.16374232984532833,-0.8084468955095975
6161511,-0.5198831783692214,-0.8309510568886271,0.16018022423784312
6166510,0.15023635076196423,-0.774653176570747,0.1605916869989397
6171515,-0.43819180946719644,0.3442744414612015,-0.5038838339441103
6176516,-1.169908486694218,1.2229632043867489,-0.41410192526572703
6181516,-1.067798668077526,0.9781100233472947,0.4247110675793093
6186515,-0.5029416809465711,0.3277181453205703,0.7546461762733598
6191516,-0.15431408935465413,0.2918529964851842,0.38727610487789127
6196516,-0.08802138049600655,0.7715250810303138,0.46596269781653565
6201516,-0.29041007797874174,0.8905100000622167,1.2737615870442844
6206518,-0.8451505200224492,0.17999681970082704,1.4975149063417554
6211516,-1.2683840550191772,-0.9134360353669462,0.4179197598760258
6216516,-0.9129972076788488,-1.5190063999258383,-0.6721430595239588
6221516,-0.14636601781167952,-1.186897677442704,-0.42689594205762293
6226515,0.16718560350086956,-0.36992446699776016,0.4716754682886727
6231516,0.20871292058572932,-0.11100621171618816,0.5396078642310236
6236516,0.7612320054055451,-0.8962953813360569,-0.26213962886467884
6241518,1.4486736570908216,-1.7931361262830274,-0.8249962447240466
6246518,1.0798966492217474,-1.4436820114305475,-0.6383421358553941
6251518,-0.2076964209475453,0.019625336390215384,-0.061222719081800395
6256519,-0.8321644083248303,1.066440426500258,0.4627538440789864
6261518,-0.14959972462723894,0.8238016978621453,0.5230768773970538
6266518,0.6708669432720237,-0.1284355043449332,-0.07242664116634948
6271518,0.6435920602809778,-0.9455050157535209,-0.6087975615717081
6276518,0.18873944360559838,-1.2231974247299884,-0.15390574841003635
6281519,-0.17775278348553925,-0.6282159587858687,0.7892857361268951
6286518,-0.6706026203464296,0.7431985487726868,0.8065672717846255
6291518,-1.1782688421706349,1.6130562540243178,-0.23784868477457985
6296519,-1.0104647211250468,0.6998759931201115,-1.0820132579806196
6301518,-0.19086761894058968,-1.1736245413819162,-1.0547008118212216
6306518,0.3872034842820188,-1.7678891873154388,-0.7071367186906522
6311518,0.3195582217022258,-0.46749151319867766,-0.43867957464221696
6316518,0.017877880793942535,0.9653363250729202,-0.005474763301314007
6321518,-0.31608476432832966,0.9601424752365872,0.35717931820804544
6326518,-0.8378902158055137,-0.11229636810068752,-0.03694342280492438
6331518,-1.156704302990214,-1.0822827959278354,-0.8482140343460354
6336519,-0.6269310217121344,-1.3984584368171864,-0.9944230308653093
6341519,0.2761761335313134,-1.056683017840075,-0.5924662612858702
6346518,0.3107880133533122,-0.33559538255725874,-0.8191503235675457
6351518,-0.5992524046841923,0.11036718238060407,-1.8146526561396554
6356518,-1.230613302842304,-0.20478648840424407,-2.477057041441971
6361519,-0.8970389169909226,-0.8829423006488338,-2.174604849598708
6366517,-0.06108328284924293,-1.1499525074166463,-1.171493218674757
6371519,0.6379972042027384,-0.8773514964167,0.13470443699289186
6376518,0.748533426415772,-0.524171917255365,1.2756730011234196
6381519,0.005708927983323177,-0.4720438170760739,1.7504712003020864
6386518,-0.9905953488430828,-0.8440361967792289,1.6538983140212635
6391518,-1.053942341800369,-1.4129241117255655,1.4596880646804986
6396518,-0.15348175204237585,-1.4998967782035215,1.0121808121787406
6401519,0.35250278345257613,-0.7452598823411104,-0.14573429698451326
6406518,-0.2639711473569811,0.05000222656326284,-1.4450274263330796
6411518,-1.1893256572722186,-0.08575749756767231,-1.7144916179677558
6416519,-1.5205363289907166,-0.589458510216484,-0.9102035737632
6421518,-1.343521301891791,-0.049352041440109656,-0.0977812957637484
6426518,-1.0572196947415984,1.3919469735731378,0.13167657974127214
6431519,-0.7103986666884023,1.9951764624688066,0.135040322548672
6436518,-0.2917450759114443,1.1096951788178386,0.25402421543367965
6441518,0.060682724636892796,0.14039334033834272,0.32334949639875515
6446518,0.25722367531325013,0.24226566570675084,0.22020259124798647
6451518,0.21464181705713517,0.7937952803772222,0.09751281656189185
6456519,-0.24892892419342705,0.8990094046122362,-0.0677719446605311
6461519,-1.0061089362891704,0.675834438302746,-0.3317202339863877
6466515,-1.3642441975973385,0.3050776074137221,-0.2020775963826162
6471516,-0.865489219539104,-0.45270031250173803,0.652118343040359
6476516,-0.11793320434872383,-1.1659597065178977,1.3014998029582083
6481516,-0.054753657718426905,-0.9046893882884485,0.7380006750720811
6486515,-0.526586063718519,0.06727554742878161,-0.25449533684444736
6491516,-0.6289553090972794,0.4724635479454935,-0.2532449407849378
6496516,-0.3386591795486568,0.09846713990860319,0.3936487491119483
