timestamps,x,y,z
7277238,39.97726057037937,-22.577799781086174,170.85444695837973
7282249,40.66449347932083,-22.119391500765282,170.81748079454073
7287256,40.80913037241072,-21.544417563609247,170.61749459280335
7292267,40.62875457135367,-21.226965744107936,170.5588159359777
7297276,40.63953085552963,-21.177740560528886,170.8900486560868
7302295,41.01038284486279,-21.131512482896902,171.36546278065947
7307307,41.39687306969689,-21.056520001681182,171.29629519288548
7312318,41.39661966204289,-21.190010843213447,170.41699401738146
7317329,41.01456865031685,-21.5600925681157,169.54733813552713
7322334,40.56776488869749,-21.82624510435329,169.72431857648866
7327343,40.264212293935095,-21.683387704669794,170.78852714910948
7332360,40.06492805640034,-21.23166942425943,171.58131397080246
7337376,39.9135860583976,-20.873465203818963,171.43712024779
7342384,39.91505960727488,-20.945366560090356,170.74086430168614
7347396,40.22436430549047,-21.490746516048155,170.07292182656246
7352404,40.82067393979676,-22.25365527321598,169.56215639998226
7357417,41.448044783525084,-22.82019943090683,169.20569679738173
7362432,41.78012717756096,-22.900979324139232,169.16596855454242
7367440,41.64307524027606,-22.530087867580882,169.43907745416337
7372454,41.15865563235288,-21.945570119839232,169.6211690895602
7377467,40.695494126415475,-21.383520737469702,169.3440118202145
7382476,40.56230497274152,-21.02885926120863,168.78423042206933
7387485,40.72750002385129,-20.97499581720128,168.47451389892677
7392492,40.93810494705558,-21.147896285996783,168.71424847253164
7397494,41.05469131979102,-21.359762844487268,169.35276415686752
7402496,41.11746754322814,-21.46308047023349,169.98760989806007
7407498,41.14615215098052,-21.48637775331865,170.25841964795114
7412499,41.07339294036926,-21.639475965246024,170.15047554065515
7417506,40.887694780766374,-22.018150730481178,170.0710404767018
7422515,40.69719918556493,-22.306844832558827,170.45715655541494
7427514,40.60988265364082,-22.10213677803171,171.2637830570244
7432515,40.625189636953166,-21.53703803181991,171.94479071748924
7437516,40.67389469452519,-21.217262358895688,171.97508702062527
7442516,40.71393288220928,-21.50509871318446,171.3179715259589
7447515,40.74396990570643,-22.126570549035403,170.3969512691849
7452516,40.754178563192724,-22.527718267786042,169.7074953923695
7457516,40.730119492682284,-22.47713036349206,169.4203190107532
7462516,40.70191909063522,-22.232278734363224,169.3035097848167
7467514,40.722285149957216,-22.152446473381314,169.06971948011594
7472514,40.78737652648845,-22.277417271055363,168.76595913340057
7477514,40.83507861186765,-22.33091711880299,168.75045221472794
7482515,40.842107752267935,-22.06876947416661,169.30271487381555
7487514,40.908916906576984,-21.625807783124543,170.2455609654193
7492515,41.18866426685118,-21.50557762003569,170.98561556076206
7497516,41.614762260504214,-22.094182348774826,171.09174309644453
7502516,41.77625673222278,-23.185175890377632,170.76451258931309
7507515,41.34792871783679,-24.093270534155923,170.45168990098966
7512516,40.60418709012579,-24.239807598010398,170.1483499140207
7517516,40.167002602911914,-23.659776511004274,169.5451115957099
7522516,40.273775634901135,-22.95774777213968,168.78919439087204
7527515,40.60730515558809,-22.66420487459185,168.58562973373446
7532516,40.80254297594073,-22.70289782742147,169.41605693427516
7537516,40.79633340737844,-22.69377099670517,170.8382771559862
7542516,40.673345183433185,-22.601069501330116,171.73086017618994
7547515,40.50644970350561,-22.668811722440587,171.41929536206717
7552516,40.44379120055506,-22.834508345752276,170.43369490014405
7557519,40.67831751182777,-22.74392432015286,169.82037444118166
7562519,41.20469228750449,-22.361119703591097,169.89584508885036
7567518,41.751133803149365,-22.079833724535984,170.11875669570765
7572519,42.025104775249936,-22.15548069671276,170.0269378338898
7577518,41.974412038508085,-22.386422797436943,169.8085503846579
7582519,41.77256999712216,-22.45059630290518,169.89333748331845
7587518,41.56067492019573,-22.328050955955476,170.2767918525032
7592518,41.27981534698171,-22.251312796004626,170.47866273094928
7597519,40.836163503687885,-22.289318676199162,170.22775255347332
7602519,40.35321109617139,-22.179574148206868,169.9334479141463
7607518,40.10667679628015,-21.79051776931062,170.10360494116472
7612518,40.219955724961544,-21.5619450596273,170.4976775114366
7617519,40.52826788914974,-22.011025103303247,170.4341242749471
7622518,40.77109625944111,-22.88077028503284,169.83230819927311
7627518,40.914865385855215,-23.297880811489907,169.34250230526862
7632519,41.2194758764366,-22.78493344894993,169.44239642279686
7637518,41.854461413041285,-21.752406584727936,169.89267426497673
7642518,42.52232408623372,-20.97827297292169,170.17728158286437
7647518,42.683796905857,-20.854321477617283,170.17669126382734
7652518,42.14453592673024,-21.20456778509245,170.22502807418485
7657518,41.282067889462034,-21.63053009035009,170.580687790853
7662516,40.70933725777499,-21.86479336591085,171.05756024634712
7667515,40.780059793315374,-21.895245878529376,171.3162796686949
7672515,41.368900213007194,-21.90780194067754,171.3365828252238
7677516,41.94908681367278,-22.114526096408717,171.30597443453394
7682515,41.90091324420411,-22.565611200250775,171.15851006886726
7687515,41.1208964574309,-23.043030129474857,170.6235825896955
7692516,40.34690964026649,-23.148460355291725,169.741919284325
7697515,40.38339948831618,-22.643955710909832,169.00750642830212
7702516,41.04199614383459,-21.738829869803915,168.89910027996316
7707515,41.41448149994945,-20.937303679223362,169.37923156309944
7712515,41.11602594007036,-20.621702123907077,169.92634459585915
7717516,40.69232761499878,-20.865092848454093,170.07328254535472
7722516,40.795160387822065,-21.55608160254168,169.84624527273908
7727515,41.37342270176513,-22.481793299039875,169.6454502918423
7732516,41.77196693730654,-23.265526686075365,169.80430795329926
7737516,41.45926701043435,-23.492029725201522,170.2964311266499
7742516,40.60693682876859,-23.069144027470546,170.76369104461153
7747515,39.941062195602,-22.358384878741955,170.82382414857136
7752515,39.96700416310793,-21.844998700335893,170.44699854364487
7757516,40.44023486844569,-21.727215989916765,170.00427154418568
7762516,40.72574458869838,-21.85092657888492,169.86603027352047
7767515,40.52019334136409,-21.964985713912803,170.0268303456233
7772516,40.01845826654722,-21.978714293215347,170.21829714936663
7777518,39.53447198884157,-21.98710276025464,170.27809625320515
7782519,39.307523008050595,-22.1003887567345,170.23850827179675
7787518,39.60212037717163,-22.302994854945993,170.1256426197429
7792518,40.493659830475636,-22.48350910417969,169.90603763173357
7797516,41.487200511881085,-22.55417109405404,169.66483631602503
7802515,41.82293662507822,-22.509620371074412,169.66644350288155
7807515,41.28289220044893,-22.412351092073934,170.12700007488652
7812516,40.42584667308353,-22.40520829159915,170.89556766350125
7817515,39.99223862702467,-22.685996165752673,171.437382187937
7822516,40.23354472244549,-23.262314990554337,171.30839649935203
7827515,40.840709146237295,-23.72526224658299,170.65288141292496
7832515,41.382637978994275,-23.49268400733173,170.1273391437892
7837514,41.681002947349526,-22.36391355622497,170.3227613178846
7842515,41.804228962116575,-20.815014995758403,171.20343182429997
7847514,41.84315401410811,-19.734358571325888,172.09399444398204
7852515,41.74291720366348,-19.77523077047194,172.35050913275805
7857516,41.36432462650611,-20.86574802909209,172.00041140277958
7862516,40.7859674750906,-22.22463987272713,171.55373864980385
7867515,40.4584077414741,-22.874104403289884,171.31155912296077
7872516,40.78860603937149,-22.489431129132598,171.1067248365031
7877516,41.59573584354722,-21.80290312593346,170.67465282826242
7882515,42.25537571886682,-21.771231985234735,170.06064641225262
7887515,42.37141271568095,-22.410983146882284,169.58314940069246
7892516,42.10694219045357,-22.920595308055702,169.46460901896683
7897518,41.87373390538134,-22.805494665665016,169.60963140668838
7902519,41.85868632479047,-22.33554408763916,169.79215655251213
7907518,41.906044644515916,-21.94522715482542,169.95501637256606
7912518,41.76091109240802,-21.727732077086443,170.20012995905003
7917518,41.33636507373127,-21.633479980791293,170.5330555864563
7922518,40.80853544457067,-21.7503392519089,170.74331856042812
7927518,40.50674156761964,-22.145671912153922,170.58903362798236
7932519,40.61030609661998,-22.56230422222366,170.12554026309942
7937518,40.93261710875089,-22.500858864365764,169.77743379931007
7942516,41.1223812449215,-21.778870659323125,169.90598163525686
7947515,41.05741370892598,-20.903404597980405,170.35086150097501
7952515,40.91894652036616,-20.609746636755304,170.61760253979847
7957516,40.91242291089415,-21.084066251650267,170.48106580472037
7962519,41.0386973011557,-21.88513765273141,170.22429613711338
7967518,41.13840391428355,-22.525462762897106,170.27381713414644
7972519,41.04551528570296,-22.824824856571873,170.66083161763962
7977518,40.677802774329905,-22.75828336507735,170.92711778604541
7982519,40.11822232607747,-22.362024418545566,170.67926498326028
7987521,39.6532611406016,-21.87725922389896,170.11798863156147
7992522,39.59392215882567,-21.649873387202792,169.77283370810892
7997528,40.00234410315315,-21.765870404203536,169.8377795636452
8002531,40.65242867491476,-21.991543038755232,170.10428311824606
8007531,41.23913775190258,-22.110320870706257,170.4396283539648
8012532,41.55211964013375,-22.143020736571287,170.8816055443779
8017532,41.497345775933525,-22.202531337327898,171.27723871620736
8022533,41.13035617749478,-22.270683904025056,171.31885610517318
8027533,40.70092945209185,-22.209282612890323,171.02244995558274
8032533,40.49101580511887,-21.969463738209257,170.7762845779477
8037534,40.5453004074881,-21.701807345185884,170.83284238796057
8042534,40.64933415904761,-21.584818628863562,171.03800543020483
8047534,40.59302698436639,-21.594137159229305,171.12319543941487
8052535,40.42013365380556,-21.559729374070688,171.053313157025
8057541,40.37720906817123,-21.476949986636274,170.9898862443054
8062557,40.58628872667771,-21.61507835014465,171.01332534601414
8067579,40.88215259202339,-22.10121210861277,170.99974080657313
8072589,41.07589490266702,-22.508262248991663,170.80209217561213
8077605,41.1995804140134,-22.284661334709664,170.4836245980805
8082618,41.32483939105751,-21.580221640726485,170.27705265626938
8087627,41.28307599362907,-21.18944357210798,170.333149100777
8092635,40.80722295156398,-21.613887010568533,170.58014601246524
8097641,40.07858108356698,-22.456370407423222,170.7656511826308
8102645,39.87760276112114,-22.837682264588874,170.60111510382293
8107647,40.66338896711134,-22.377677424970926,170.03401475500772
8112649,41.67577945904936,-21.62631959743971,169.41338462859565
8117655,41.72981583113701,-21.371843409209667,169.1763699016505
8122666,40.80508989242113,-21.71205958755243,169.36341600362013
8127670,40.058858388711926,-22.087566418642787,169.64421026512073
8132675,40.30699841712405,-22.07617917200499,169.79534358689523
8137674,41.13482896626892,-21.83861601483294,169.9625523912284
8142677,41.58018456481417,-21.78586080871512,170.40262649236476
8147676,41.2856183140098,-22.004334739154114,171.01189253715268
8152680,40.76078785083636,-22.156054665188158,171.27079769543704
8157681,40.66098838041464,-21.99208898148494,170.9153126553465
8162682,41.08614304486793,-21.777712987511133,170.49822399831842
8167682,41.6278835764479,-21.941221620244082,170.77203776399222
8172683,41.871932619503326,-22.44176416212559,171.63216895121113
8177689,41.695576011198725,-22.86741395812214,172.2768070583122
8182692,41.20798244842478,-23.06736581333239,172.29820184471475
8187699,40.677588295427775,-23.24382663648115,171.93934985064902
8192707,40.49429971813009,-23.448369274313585,171.37081872662037
8197715,40.82642200223315,-23.449952576008556,170.53505741868196
8202726,41.274677792353366,-23.14693251291967,169.75195395164963
8207737,41.263236153293754,-22.695920515655356,169.64038813641736
8212752,40.78652675044743,-22.18006598037812,170.2522372537604
8217767,40.38757595039997,-21.549567462063802,170.9065634864486
8222777,40.406623982769034,-20.959572395876954,171.019057786952
8227787,40.578795403973395,-20.799985352670497,170.64858238302446
8232795,40.44661420865006,-21.259731687192964,170.17289400017782
8237806,40.03140916214875,-22.04558639512684,169.8725109620597
8242812,39.90730914563339,-22.617804452947222,169.92046591831544
8247825,40.4240499941544,-22.645863314305846,170.30045454212114
8252827,41.08093177386341,-22.230626612361085,170.6184686505861
8257838,41.161278127181646,-21.817648831194056,170.4960797381371
8262855,40.8029656080613,-21.91645958529252,170.204771607531
8267864,40.779230120385925,-22.64833127855792,170.36272966232224
8272875,41.30354402616968,-23.49183831778222,171.00485870683573
8277891,41.68868458822276,-23.71070943451539,171.5230206294782
8282903,41.26718728224924,-23.10904886690854,171.5220191594057
8287907,40.28612393226992,-22.309467185426687,171.19050819839975
8292910,39.69893502661544,-22.242494726385157,170.80853765131576
8297911,40.07214553965214,-23.179193355105742,170.42914927590996
8302919,40.914091448513304,-24.313299831802972,170.14131882863512
8307926,41.318237636863316,-24.635811857662645,170.15272800204923
8312929,41.047717674728105,-24.090720996633717,170.4392234296208
8317933,40.63362577626502,-23.420280812067105,170.64305470429207
8322943,40.57872864769807,-23.0570532069643,170.4795425194671
8327964,40.88106335842372,-22.73712262077451,170.1160667882153
8332983,41.286017620149245,-22.16405915702494,170.01905987474552
8337994,41.55523045002171,-21.533776373721505,170.35592177912682
8343002,41.42709381897561,-21.248187869705866,170.69122956991396
8348014,40.77896205529054,-21.380072392758013,170.55306218605406
8353020,39.95477291470193,-21.611405452252338,170.15201769071354
8358026,39.53242004314709,-21.63777136600692,170.10161358736784
8363043,39.67496161623066,-21.483017732492225,170.5284580787147
8368048,40.01179212054975,-21.383732917467498,170.93848534531642
8373061,40.18554060349246,-21.474665745716216,170.9326971930114
8378072,40.26256413360105,-21.660208917301407,170.63766913341212
8383082,40.5033136257593,-21.763743129553305,170.41651854467173
8388087,40.885946770238625,-21.75016045767624,170.46947420822258
8393095,41.138732480858074,-21.7451950488173,170.7091860846937
8398096,41.25130179312787,-21.834210881608414,170.82779120603504
8403095,41.534294876560054,-21.943866411091733,170.58445910326486
8408095,42.027929702070004,-21.962565359154105,170.13763358657815
8413095,42.25414178647773,-21.873914731289435,169.93597595642964
8418095,41.77547099628072,-21.72182334437138,170.2156078097755
8423095,40.8281013434023,-21.533878568086255,170.70858381928406
8428095,40.20190798460941,-21.333688855153117,170.89142807267305
8433095,40.40147587416112,-21.17274373047877,170.5178590436556
8438095,41.069871054155605,-21.114422355303564,169.8788292337192
8443096,41.45102151264199,-21.22729700015369,169.5297721610821
8448095,41.270287124192095,-21.57846199032453,169.80326957148677
8453095,40.89771357975911,-22.120287827997096,170.53042386594967
8458095,40.74995442304222,-22.59686054541567,171.17715331668552
8463095,40.78852273379986,-22.73474426348747,171.34341220187488
8468095,40.66667744905405,-22.55699431052574,171.12491766328918
8473095,40.29491507443301,-22.39618170128361,170.85626505033906
8478095,40.08685229380233,-22.55155666188249,170.6224762718505
8483095,40.458924769145135,-22.907637500451234,170.3113979429427
8488095,41.22258782865635,-22.953288698541545,170.0376007925742
8493095,41.7713767513493,-22.373701430114906,170.09061087824276
8498095,41.79081120745741,-21.548381395967972,170.45050122088142
8503096,41.496352000391994,-21.149871451326522,170.73242418155866
8508096,41.22227340285461,-21.345404076810546,170.6811776505509
8513098,41.063524329904794,-21.774941304749312,170.4746439021654
8518105,40.96852729215663,-22.188118176885823,170.46217690529863
8523105,40.96320346007208,-22.584381982288033,170.7223770432875
8528104,41.1219668895017,-22.78685599253369,170.98727340837812
8533105,41.32583818465806,-22.517510600162225,171.02584581783668
8538105,41.21290757047564,-21.969099381918106,170.9700213239449
8543105,40.592182158833744,-21.720715274028905,171.09997310604268
8548104,39.838370668266485,-21.974489535273598,171.394370599127
8553104,39.58529195580073,-22.309710148063814,171.49257021301142
8558105,40.01485684253641,-22.28139330055318,171.10363947402354
8563105,40.60887926250058,-21.973361256623516,170.36538657779576
8568104,40.652601255447046,-21.836902318929813,169.78619244301905
8573105,40.05473768742297,-22.092142230101995,169.8533337270632
8578105,39.57500650057282,-22.466540141263614,170.66236893014735
8583105,39.932698407692854,-22.62280604892173,171.76128660191907
8588104,40.83423528091104,-22.658945535272224,172.35765033302118
8593105,41.35177928876228,-22.90655414382622,172.01250547059664
8598105,41.123058193610916,-23.351968482959535,171.16357275705252
8603105,40.66778903387949,-23.605461582308788,170.602226550597
8608102,40.57813894420404,-23.417645046932122,170.5054547884473
8613112,40.84182169722545,-22.923584614805943,170.41023730636388
8618113,41.03976630350315,-22.372842336486922,170.06056652660743
8623117,40.90767778646434,-21.904275899014166,169.8347676109128
8628120,40.55853923914522,-21.632968689769438,170.23640402328638
8633121,40.36249055719674,-21.685608395991647,171.14481386980898
8638122,40.711933414224504,-22.03204921671804,171.77252104610122
8643121,41.63971482105359,-22.431576018286744,171.52745981862913
8648119,42.58391988051604,-22.649201171309084,170.7700872217975
8653121,42.81059990487425,-22.714903919391432,170.4427581930579
8658121,42.14363889001959,-22.892208645020702,171.02608213457208
8663125,41.1359773476919,-23.27108563096699,172.00938447050444
8668129,40.51264314511434,-23.489336307684,172.37258732891274
8673129,40.458341870779435,-23.1334829024175,171.64346924043582
8678131,40.48480475910922,-22.349358361905235,170.42540002598489
8683147,40.09650295297807,-21.731503386297025,169.70374287170344
8688173,39.456870553587734,-21.63879722952284,169.78267308299428
8693182,39.162604391642944,-21.890960640964717,170.15650012682653
8698199,39.48314053623185,-22.115907381805332,170.26122889480064
8703214,40.08603739748836,-22.158719301176667,170.05226974226423
8708229,40.4495529577798,-22.147358764510727,169.88603458288048
8713238,40.342956669920305,-22.333253477142065,170.05875630754588
8718248,39.91430250934033,-22.824228507299292,170.4952790511326
8723256,39.45844127784132,-23.374230655593205,170.818287659528
8728266,39.17141255232703,-23.59027203621922,170.75167100005228
8733274,39.11383168799938,-23.40562943910369,170.4396620636936
8738295,39.38534591802769,-23.146288474210365,170.2779269869642
8743311,40.172046505977086,-23.089073366591684,170.4636830266133
8748324,41.327293396044034,-23.120654147021437,170.78513292391952
8753331,42.06389041010765,-22.91237474663447,170.84146237898577
8758345,41.67167930074265,-22.40158684833277,170.46450968708123
8763361,40.51498306880522,-21.97622684402785,169.91715661965355
8768375,39.69307549324351,-22.036830387193888,169.66714846433425
8773385,39.73427767482897,-22.478444876366886,169.984466720975
8778398,40.162134724112285,-22.828678253400227,170.70068929380722
8783407,40.32134478044285,-22.822059580149805,171.30641610202997
8788416,40.15697976376574,-22.6101657776272,171.35364860796906
8793431,40.064522172225125,-22.448938184219173,170.8242313560837
8798440,40.27224124361016,-22.40724673658512,170.14852395828078
8803455,40.60002751503583,-22.43674824070709,169.87672521732054
8808466,40.75473993287612,-22.585679116048293,170.20556545872878
8813476,40.682786135447124,-22.985813214275723,170.7671287000267
8818487,40.61034496857707,-23.537733489138112,170.9657598920676
8823492,40.81138322459085,-23.76378850518868,170.53018777982905
8828493,41.309553232623244,-23.30596938282346,169.73490749844825
8833497,41.80243020354716,-22.503297065638055,169.1498414987673
8838496,41.9805197397668,-22.07247823440453,169.1836676251413
8843505,41.85767575528094,-22.257489794568425,169.80235959860488
8848518,41.576744563934255,-22.67421234251466,170.55978605000772
8853526,41.04873632944251,-22.949071854261167,170.87330028555746
8858536,40.26083083424342,-23.140990635294468,170.46886809288668
8863565,39.797426261804404,-23.479404727456735,169.64716198151876
8868598,40.304853540328246,-23.950140685484183,168.9922726039041
8873630,41.446526791076806,-24.267328495585605,168.8378556663075
8878654,42.148489116891014,-24.126563260009853,169.13908903114555
8883677,41.915059539953525,-23.42796572172543,169.7369424136951
8888712,41.27898927838253,-22.439843436265203,170.44677600958926
8893755,40.935049372581936,-21.768642033185873,170.94006608615945
8898801,40.95959739754168,-21.856757423531192,170.96180633085623
8903844,40.99719766258955,-22.451518545436763,170.71686373297155
8908885,40.81538900168632,-22.83678772012748,170.64379975208053
8913928,40.4587528455156,-22.598388341028805,170.78896997730234
8918968,40.08187924983505,-21.984130700455122,170.79951780967858
8924018,39.84034074150748,-21.53605686990952,170.53128846155354
8929065,39.86390554755225,-21.499480906965193,170.27548447519177
8934107,40.187431198867856,-21.653831291775955,170.31904192116824
8939146,40.6577752902595,-21.686979901973316,170.54434742847215
8944203,40.98739066073383,-21.596965830830076,170.58190265677783
8949254,41.06219860213857,-21.63941795123771,170.2698544352935
8954302,41.147001211615205,-21.97035660834306,169.8550559858017
8959351,41.52802337597817,-22.441623037250448,169.73613914821777
8964400,42.015492299344444,-22.741750413416263,170.08213114462816
8969443,42.149266922944,-22.71498077696359,170.68978784949138
8974488,41.82825326852025,-22.510781356261038,171.15359866116253
8979523,41.33458949495314,-22.385972377064686,171.21173163801393
8984563,40.8420809092466,-22.409764304863064,170.95589623654558
8989605,40.38229130256378,-22.437035266559878,170.68547763307643
8994654,40.168716695970566,-22.343236839460566,170.59855121862185
8999696,40.41652737490767,-22.18833280782734,170.66282668027037
9004748,40.91375905424232,-22.114919929211755,170.73525705096964
9009803,41.18908037908193,-22.142776617142523,170.73648012455666
9014862,41.041268038968596,-22.100411652553476,170.69693067656624
9019913,40.65780347999075,-21.78503344922875,170.686413701269
9024955,40.3277464813105,-21.289077541258994,170.7667389542117
9030016,40.21120301849893,-21.088256546094403,170.9946133306143
9035058,40.26476676755071,-21.498494777734816,171.3676189435963
9040108,40.29268883345171,-22.103963683803517,171.7413143202737
9045153,40.2297360400304,-22.130581660754164,171.87372755981943
9050214,40.358924265195235,-21.369549658587548,171.60898568895846
9055268,40.950651748752634,-20.398446846823667,171.05791282789022
9060329,41.72295487735441,-19.916492064759368,170.58474037681356
9065380,42.037660432404984,-20.120695163858567,170.52756304807494
9070431,41.64430673054565,-20.74045946599149,170.8979421938804
9075479,40.94337364981691,-21.435441549097796,171.3541283534778
9080525,40.50992061619393,-22.00890090865933,171.47293874719819
9085568,40.56791265540195,-22.34037588755102,171.1410573211333
9090617,40.96193879545939,-22.32709836685963,170.68527471370578
9095664,41.456679411824574,-22.039073730279096,170.47610491642365
9100707,41.925853646255675,-21.828915447594987,170.4639358359219
9105756,42.31013599137528,-22.01510795207206,170.3300948535812
9110804,42.52834299972371,-22.465570746520825,170.0276296785592
9115858,42.492044238804056,-22.7543089909558,169.9145034390334
9120909,42.1763150942113,-22.706288832528315,170.32686408910385
9125953,41.62869608384295,-22.53932581191628,171.14556883130913
9131015,40.940814621802915,-22.491976457609315,171.84225729173036
9136060,40.30434246963564,-22.555213913629075,171.95273272762617
9141108,40.035028068238894,-22.603313535638947,171.46364794744048
9146153,40.31228530171548,-22.589117451026386,170.7485460420492
9151214,40.88697423703859,-22.531445203516377,170.21519517608618
9156267,41.278397405234045,-22.443048732227645,170.0211149239089
9161318,41.28347121654579,-22.351294493056322,170.0567338560101
9166365,41.13803430361364,-22.31544370205913,170.1459566303099
9171420,41.1735551074844,-22.361158940693294,170.21919354505204
9176470,41.39144506120354,-22.42693498311722,170.28416830193026
9181521,41.41043208229669,-22.44573743899788,170.30915797142006
9186565,40.90905102589119,-22.48934235727349,170.247149631843
9191617,40.134211350831244,-22.703741906803693,170.17294562244885
9196663,39.770695866858084,-23.04784963916826,170.2662873809647
9201707,40.16063390691293,-23.272364665068277,170.58018851010053
9206756,40.856186344889466,-23.231329193206783,170.9175267371221
9211806,41.152655148362555,-23.03942652512613,171.0525705423804
9216864,40.88864471772455,-22.86708256911806,170.99641815630287
9221921,40.51477186800424,-22.749972436966736,170.8817865603624
9226970,40.50506545570216,-22.642054160894638,170.6883957928041
9232021,40.892456564609645,-22.47717627060906,170.37443021981858
9237077,41.35382099501943,-22.142254395352893,170.19986418797154
9242125,41.60285825350757,-21.600442708832965,170.49346227283323
9247182,41.62263925583458,-21.080335582242835,171.0938430775257
9252246,41.5871944587937,-20.92674264881336,171.43490991950839
9257297,41.646086791102825,-21.220065901470775,171.2293447201524
9262352,41.74122849156367,-21.69601070272408,170.767278329002
9267409,41.627320756708826,-22.05101738576682,170.50201026201336
9272461,41.21249298441268,-22.21398656748688,170.54478300397403
9277513,40.827048673396874,-22.304701328071502,170.65106701357814
9282557,40.883240165917016,-22.41939240263766,170.6086580358516
9287612,41.31006723584052,-22.52776580356456,170.4954217579573
9292661,41.633039176523226,-22.55955328461151,170.50860379918026
9297707,41.58578287991513,-22.51594361783757,170.66541149740993
9302757,41.36326605840664,-22.4508379603533,170.81165883761955
9307806,41.25384523972441,-22.36847013699833,170.86462454527845
9312865,41.217079411029765,-22.17746568079443,170.8858583176198
9317925,40.951884927215154,-21.779315310865503,170.9128764327122
9322970,40.40890954686289,-21.264364238632538,170.84513705466478
9328022,40.044181857034715,-20.97250861229109,170.5633138721126
9333075,40.24814064568634,-21.18421114673931,170.16150214737337
9338125,40.674971615374595,-21.75965978400967,169.97543322466873
9343183,40.63526341026813,-22.256129813101197,170.22866543125062
9348247,40.06769892080992,-22.391753472644343,170.6941290264985
9353303,39.598453841650425,-22.27097451796949,170.90110434083584
9358364,39.67987584165321,-22.177050592374176,170.6701739995676
9363425,40.15231346200251,-22.252737052898897,170.32509972686722
9368485,40.66805948527603,-22.414153553751746,170.3528677020329
9373533,41.088644722911525,-22.512561942904902,170.8251515623181
9378602,41.3267946310219,-22.530914603411283,171.22653406832742
9383666,41.18845023608588,-22.618750703072205,171.05039655950748
9388727,40.6514993558427,-22.8990400666988,170.46327789225083
9393791,40.10760254065018,-23.254006493848543,170.07106035033442
9398850,40.09990004745455,-23.421000256634475,170.10483642584643
9403905,40.825560141301494,-23.305319260398438,170.20047397021872
9408955,41.84739654910789,-23.061160140337144,170.04694650295139
9414022,42.31606999972263,-22.857878700682843,169.9075645259988
9419078,41.772823191961315,-22.700157256510668,170.2127046792657
9424131,40.73923971494843,-22.51009685734179,170.85476332666653
9429207,40.16290122146447,-22.290005098659663,171.28471164763852
9434269,40.34051137297976,-22.15305751332257,171.22848138252084
9439333,40.731837822571194,-22.24675395225048,170.9559293589923
9444399,40.74061973854926,-22.638582087841105,170.83361238499197
9449460,40.33119475203454,-23.12694507724424,170.8596161809048
9454516,39.882085783053796,-23.219362617442076,170.7346783040111
9459570,39.75779631500646,-22.64371069795511,170.30148521945327
9464629,40.11368321391836,-21.865318428575403,169.78802563575687
9469677,40.808364828473636,-21.682832873573567,169.58570976210584
9474734,41.38479038956495,-22.30478963739949,169.8635683143878
9479798,41.432753628907435,-23.15512900280298,170.4169239886995
9484868,41.062996411534264,-23.558124099303097,170.85246306854373
9489931,40.79526659947912,-23.338372865517325,170.95655256973546
9494990,40.95190600470774,-22.762041180830355,170.87799342355342
9500045,41.31052738168835,-22.194625682949948,170.8678254924832
9505107,41.381929729879396,-21.907921887689906,170.913123339426
9510157,40.99455685943047,-21.928906199320494,170.79580021554426
9515229,40.52004502982369,-21.9585603728039,170.4643353543552
9520293,40.42213891029543,-21.70201033904323,170.16892361975403
9525356,40.69852862793287,-21.31046440266738,170.19976620420812
9530418,40.95709938602755,-21.201359856414538,170.55860973350556
9535480,40.935835110013784,-21.46333585632399,170.93308178045615
9540532,40.70696273200431,-21.758981958450093,171.0100644975617
9545601,40.42872954289065,-21.81061670133731,170.76178981457295
9550664,40.18085269149977,-21.694142125611222,170.3790033077214
9555718,40.06648089756977,-21.62591072010259,170.02211447256119
9560776,40.19562527767945,-21.718983033502766,169.77926326078045
9565831,40.494791977395636,-22.027589611301572,169.7846261679883
9570886,40.73998987980508,-22.581784920833414,170.11580619945954
9575946,40.81456380554341,-23.227175047277285,170.56696700066385
9581022,40.801818434111574,-23.622641071661533,170.78807600104415
9586078,40.85738032543329,-23.549032160205638,170.69304925172662
9591137,41.081291107313426,-23.12019912896904,170.53482363613787
9596209,41.43398240460499,-22.65440631825556,170.5585112783687
9601270,41.7231540324096,-22.421716960922268,170.74201504637472
9606333,41.78486732585038,-22.47602786969211,170.91532887277597
9611403,41.694988294105706,-22.65125090104405,171.00443459275328
9616462,41.67367658486055,-22.7417297385077,171.06498970888862
9621520,41.77607821730476,-22.688721859951944,171.12053520459094
9626579,41.778299148846614,-22.54613148707519,171.038449317918
9631644,41.423197982150214,-22.339502141074266,170.63089503802883
9636692,40.83005915084218,-22.12733486081458,169.982258064028
9641753,40.56299627258654,-22.116177864032228,169.59459500163933
9646814,41.02359933976764,-22.37698341986023,169.93128912831216
9651876,41.85060235417106,-22.523548193291354,170.82434932768135
9656934,42.291461218859,-22.197593102851698,171.57871133020157
9662007,42.10467335542342,-21.801978090509362,171.66540036604803
9667064,41.73290293397496,-22.06973444761212,171.19072912534423
9672123,41.63821146877001,-22.923747012627864,170.7029822230572
9677186,41.80009147834377,-23.43243727049232,170.61038699950984
9682261,41.908361940337144,-22.95084478022296,170.8240235932289
9687331,41.8076518388435,-21.842569281863383,170.9057287843181
9692395,41.61458387850671,-21.005734980713857,170.50664730680708
9697450,41.494568595806555,-20.989927874238045,169.7993933597761
