timestamps,x,y,z
4773514,-34.60815157293542,-41.073770991655685,-88.52118034865997
4778515,-31.876964400319814,-50.231589832022706,-91.86307659420967
4783515,-51.72682881744617,-49.81654528506469,-87.61740919925296
4788516,-72.30799369084153,-42.7464200060876,-79.44895757671294
4793516,-68.64865342051722,-33.03277603017829,-71.77483777897821
4798516,-46.005131700745686,-21.780844169281565,-66.15724211489287
4803515,-32.8373067024709,-8.861046714597489,-61.49485518110233
4808516,-44.04971145061362,3.6055547668728596,-57.225931156452155
4813516,-63.55288470590152,11.775656648049361,-55.141689827600885
4818516,-66.16114475179263,14.15913642601467,-57.56806140759847
4823515,-48.16832647745802,13.64173038597524,-63.98079037449757
4828516,-29.4319154685265,14.34019307120328,-69.80613972581529
4833516,-29.37728652087,17.070764295559023,-70.35670290360412
4838516,-46.9294261892032,18.966668911169005,-66.88906083789382
4843518,-62.367265971842194,17.212238680915128,-65.94972410249308
4848518,-57.57863376277683,12.394834668361868,-70.98449364071071
4853518,-36.885402775881694,8.189604345763012,-77.61939673180807
4858519,-24.229606083590937,7.7087276345670235,-79.11850944057923
4863517,-34.999438283986954,9.964566672739307,-74.08349864278523
4868518,-56.868176036781485,10.337398649539217,-67.21445443420143
4873518,-65.41642148844915,5.1406782400716065,-63.77697603125709
4878518,-53.191152239114174,-4.325036967482141,-64.46978618465438
4883518,-35.621631960994094,-12.763441938450026,-65.85393871651749
4888518,-30.32399594147565,-16.008173551045306,-65.14621735562203
4893518,-37.04238176478432,-14.706921698863356,-62.99375891824954
4898518,-40.6651360166944,-12.673336274873503,-60.8996668180361
4903518,-32.30910087947013,-12.025498928210574,-57.535738446391235
4908518,-22.744258599117153,-10.567922660025376,-49.57800324097541
4913518,-29.86503994337368,-4.003507323940725,-36.452801018482376
4918519,-53.27038535405231,9.621200640138435,-22.770656624820862
4923518,-69.27570608096015,27.530833880384645,-14.586909429910461
4928518,-57.62304230486284,43.7210455420018,-13.60471293108183
4933519,-27.944037498536122,52.855842157272136,-16.149217798579024
4938518,-9.506709251457284,53.28863448999269,-17.383696245982467
4943518,-15.823831540052504,46.71732908958136,-15.480892119747107
4948518,-30.588568368783836,35.556712060790275,-11.966684237043877
4953518,-31.574535701406678,21.6525297003814,-8.98292478714931
4958518,-18.356500644347594,7.427969430874739,-6.862123864932113
4963518,-8.718424729268378,-3.2473296949658526,-4.399131569552646
4968518,-12.773133264220828,-6.632624238003244,-0.7226932476738478
4973518,-20.765026953500957,-1.973298960495292,3.7581300145602663
4978518,-18.48570456785437,7.309653412134096,8.140538961385195
4983517,-7.050938422559184,15.680878674432169,12.452201009283407
4988519,-0.8836348809029682,19.06548012553923,17.72921512211064
4993518,-8.52592929761518,16.450842135626157,24.044969839674163
4998518,-21.78564067132842,8.509157032183431,29.056943814077442
5003518,-26.01747620228439,-3.9182410048414997,29.845245550596974
5008518,-18.238704421639667,-19.290755288469004,26.218149297933376
5013518,-10.86978208675086,-34.58128787573317,21.000568727147922
5018519,-15.91470512610788,-46.077254254199616,16.84379717023083
5023518,-28.721327591657328,-50.48305450876974,14.028459864299863
5028518,-32.37399991958865,-45.214295892975265,11.952949092970517
5033518,-18.08128908302733,-28.914991509675154,11.591313309095483
5038519,3.8379787621809407,-2.757462994829692,15.276967075935588
5043517,15.789266402503756,28.569654560887408,23.900515823985952
5048518,12.503990138395828,57.510105771725776,34.89015425410966
5053519,5.0429104499249595,76.25435799588541,43.78599702688958
5058518,5.989550377056669,80.04279695152077,47.92751866470231
5063518,14.633184108502896,68.904076408711,48.06348969260402
5068519,19.27423778667342,46.76786109366565,46.6192268972358
5073518,12.008700337684104,19.021403128297788,45.25465578877781
5078518,-3.1627367172400365,-9.735957707271249,43.84619710145877
5083518,-16.591539567285125,-36.484823434420804,40.79740224842531
5088518,-22.13642754515658,-58.808138090279485,34.57504092387865
5093519,-19.183530424483784,-73.49452588798144,26.040001408248518
5098519,-10.690887834451177,-76.75215349055262,19.020696207141576
5103517,-1.4916106032174017,-66.12952395228562,17.613481318432452
5108518,4.480873408015436,-42.411026646139355,22.949885094208334
5113519,7.26635104229931,-10.608430267743838,32.74365513787943
5118517,10.050581175457578,20.001859852094935,43.19095471814429
5123518,14.679586183166322,37.92984297288159,50.66139480739518
5130135,19.36225010667182,34.49184220655398,51.90554181703821
5135152,22.54773172275939,9.689123487894792,44.39541800837765
5140177,29.365013327369088,-26.17308450836089,30.09705599774312
5145183,47.289229287439504,-58.21022210563417,19.117155478143996
5150195,66.88757355389039,-75.22438183571016,22.52211225619852
5155212,60.36948497616133,-73.9141809790963,38.85432253180332
5160228,19.955999293692933,-59.221819410315035,54.38362753820462
5165238,-16.986342758629316,-41.82787544528586,57.70624357469624
5170249,-6.785792662746489,-31.55590870475693,49.177556538134425
5175256,45.2370128118039,-30.603281425859265,37.771582810062945
5180267,87.29518206575331,-33.10476634067866,32.509866259624964
5185275,77.94421985914342,-31.050129243414553,35.5724687019425
5190295,31.99340520228425,-20.897252558699808,42.04248565561376
5195310,4.702432539106596,-6.116703833142663,46.21638095187607
5200325,29.23857050733855,5.212264820424465,47.05844212072531
5205333,77.73189786877961,5.546124111454547,47.144229244982775
5210343,93.61649577278236,-7.775272995787201,48.07860914483108
5215359,57.52423737891166,-31.693035422457356,48.045562726206896
5220376,7.814149684085152,-59.81843263431992,43.168018674691325
5225384,-5.550894329875799,-85.25963060560063,31.235401378681466
5230396,24.543434854922292,-102.05691732919323,15.157440469140377
5235407,60.99304314247323,-105.83431153166913,2.703586878102985
5240415,67.57778080887043,-94.63360118955619,1.0926024889926338
5245430,44.44895423684753,-69.83698131977677,10.630273068076239
5250441,19.697487251058032,-36.595749806517794,24.310283251809814
5255456,15.074307272161116,-3.1046063537564614,34.00436616137666
5260471,25.80388566366684,21.953396125632334,36.09057398173849
5265482,33.02134075749163,33.27375596736727,31.53890818925674
5270489,29.299007075169797,31.325821198428486,23.01362478453109
5275491,24.255467971472957,20.860724832803456,13.131509569204365
5280494,26.346716555055814,7.041726625188966,4.165210754309878
5285496,29.495262323882663,-7.062051744507648,-2.4593852473733535
5290497,22.5690346634082,-20.061390781121748,-6.727984100691368
5295497,5.370246702802187,-30.513389229030633,-9.522237345567842
5300498,-10.976318155269505,-36.121199949830455,-11.789054149145077
5305504,-16.692072151467517,-34.42682657946999,-14.501215387920249
5310510,-11.697444353332376,-23.86956942160404,-18.18720019789286
5315511,-2.5155540831217635,-4.341017424148864,-21.480039759627637
5320511,4.789356146798683,22.090046974973234,-21.459813751102875
5325510,7.370073190445854,50.07005229743729,-17.18218090280551
5330511,5.024351190025935,71.56562203234482,-12.320213388814613
5335510,0.9400284671141568,79.36069913529225,-12.562627286088226
5340510,1.089067016459603,70.75132566974996,-20.10791978331619
5345509,7.221080957091176,48.271000005530745,-31.661143307364267
5350510,10.619130621717304,17.71960296879738,-42.03083957917705
5355510,-0.6702005206048838,-14.117805206439616,-48.96530378633347
5360511,-25.506003060571707,-40.647172944143165,-54.01327340265906
5365510,-45.41538799674349,-56.05718796204037,-59.2121407162479
5370509,-42.31857442517133,-56.38285732774877,-63.96466709327969
5375509,-19.732326172552355,-40.83353891217892,-65.1749027834665
5380509,-1.2426229106060465,-12.278947369153432,-60.006899546698044
5385508,-5.484687323049913,23.413458156891785,-49.094149397924326
5390509,-25.319528947810266,58.36210983898296,-37.30139945297306
5395509,-36.1851761174841,83.61752136832526,-30.52173963055057
5400516,-25.017706564650293,91.17539762871884,-31.48679128187023
5405515,-5.004160601223086,77.52510337411671,-38.68679702651994
5410516,1.1995500951694118,46.52873732828542,-48.39330593177127
5415516,-12.841893539795036,8.708429319935039,-57.14745310703654
5420518,-33.370846111736135,-23.50658204695635,-62.96560014715982
5425518,-44.229160385055934,-41.78800825879984,-65.01090150638522
5430518,-42.90505187764063,-44.835608294547725,-63.1375084799205
5435518,-39.37861323698947,-36.37259518356606,-58.890876373001916
5440519,-41.978113404037444,-21.37940261285267,-55.888287916546076
5445517,-45.60578746145698,-4.112333778498321,-55.95660802075929
5450518,-37.37465955739989,12.692485755810335,-54.88667080050164
5455519,-17.06654509193958,28.160650637957335,-46.76207310015697
5460518,-4.169525639303801,41.809368353566704,-33.249823976148335
5465518,-13.33045551470496,51.70378562958136,-22.67013762166447
5470519,-30.314596293083277,55.75825945137178,-18.968126084395713
5475518,-29.25243893751358,54.92682209492407,-17.859844734791405
5480518,-8.74772179188071,53.03549759687809,-14.421521786127794
5485518,7.073452926075334,52.41548616526902,-8.999728876304923
5490518,2.0804270431391996,50.97725664750735,-5.133067895619504
5495518,-12.056584925408382,44.556369597880206,-5.080631041132597
5500519,-13.296617216153848,31.24418794806608,-7.729376248605885
5505517,1.1333616007995615,12.978181152804053,-9.631062653277436
5510519,9.938545413223673,-5.920362977413165,-8.498665694449967
5515519,-5.081335807138117,-21.008732496202224,-5.864931856364022
5520518,-32.215136496947366,-29.224639262653586,-5.08415012972578
5525518,-40.5463790318516,-29.155318523201277,-6.616440048086995
5530518,-19.390348756455968,-20.715897219361818,-6.826928998831102
5535518,5.756771635025959,-5.493885048334398,-2.1675066034054478
5540519,5.398830465945219,12.679202215847502,6.142534157181058
5545518,-15.949756701245338,28.88901423035968,12.576825522378359
5550518,-26.850096678496154,39.72964440047972,12.957824111424173
5555518,-10.389891427463054,44.4739766934952,9.005837255221007
5560519,14.85720833175035,43.55615233822794,6.1782474249432004
5565518,19.35595466399603,36.490449891992895,7.4959134394511135
5570519,-1.3391266183328554,22.233767259725624,10.919951002757513
5575523,-23.637567408647115,2.1873901147890864,12.586561661824843
5580528,-25.39829331334367,-17.790718264597945,11.147508646404061
5585531,-9.133062265984542,-29.917284546842556,8.718631562700002
5590532,6.198376292579618,-29.924692845546776,8.609267473251768
5595532,9.555691232976042,-19.685618631009522,12.42153504049365
5600533,7.394360770559353,-4.442607940679773,18.913274337869954
5605533,10.121550138522927,11.223644575475728,25.638968697585835
5610535,15.553885391417856,23.74475081992401,31.244653209010245
5615542,11.092827022501616,28.62752406301258,34.92056877736084
5620565,-7.48158767945172,21.400840064805994,34.15416861834943
5625585,-25.12588843827236,2.2610588070110227,26.1215579077575
5630600,-22.83302505451046,-20.822579633885212,12.872292401509988
5635615,-3.4362040993873695,-35.59564959714621,2.6003799034628994
5640621,7.568688314973555,-33.87798674754944,2.7894946557525535
5645634,-7.223434951438691,-17.203866914902143,12.54148126846281
5650641,-32.834061631163266,5.211883109641961,23.499735682065786
5655645,-38.06282735692339,23.269531336641947,28.101456862992276
5660647,-13.554722044492626,31.1922207712053,25.763797781825435
5665649,16.373738266718647,28.253259615228597,21.458517888512223
5670655,22.02622985862343,16.916409297212343,19.736670032867423
5675666,0.5191548570925941,1.1714116054006491,20.68379526894703
5680671,-24.949882122598247,-14.4151095472363,20.967776095533257
5685674,-32.744553888400986,-25.66679211777911,17.881437233507857
5690677,-22.982415151916943,-29.757169982297718,12.055114156908134
5695681,-11.118601720196647,-25.575339627256717,6.592056260332254
5700682,-8.156236862917444,-13.668918833376921,4.275985034421717
5705682,-11.624573280896746,3.529794374618199,5.92130425997926
5710683,-13.437153636174752,21.580756295215917,10.498983325870705
5715683,-10.072779881615993,35.094965714813675,15.720024255811538
5720683,-3.3415608408165136,39.74315405208041,18.95932145987364
5725688,3.648888025984238,33.845904583096875,18.910007479324143
5730694,8.341140818726114,18.67756551373479,16.5428378538641
5735705,10.119468900586739,-2.1786527923798085,14.001401550302893
5740714,11.749327017343877,-23.79754304462288,12.760814224902024
5745726,15.684285646454066,-41.59967289330821,13.063738932809041
5750738,17.954040775152105,-53.5278568086014,14.266979166360759
5755751,11.983486588547525,-60.2181478718482,14.884903366249901
5760763,1.4211201871891368,-62.31164072711423,13.141753513755877
5765770,1.1407448545844916,-58.292069722412485,9.111783428048566
5770785,17.842047207420183,-45.66277441916363,6.256026327497068
5775795,34.89405634764182,-23.990688901130337,8.576246633855321
5780806,29.583176384244695,3.349086955792667,15.75667603858831
5785815,8.18901878252934,30.083399011828714,24.471294432378045
5790826,5.188580187802433,49.493452969015095,33.87745261457172
5795833,33.815523909211315,56.836931540979975,43.81274344114318
5800844,60.759189598224,50.96045703108267,49.3923915534582
5805850,53.957586064974755,34.074073380180444,45.78001447854258
5810859,30.642485606955315,9.686636094666923,36.86533227190102
5815870,26.522179371694083,-18.60126940574465,31.263143748833695
5820886,38.988461645484286,-45.91280955387379,30.98370854536924
5825900,37.45148730961798,-65.24606190603195,31.283160893373847
5830907,16.46071468697575,-69.93119184234689,30.54079602653527
5835909,1.8505973179522415,-58.27142045243925,32.579020858060076
5840911,9.148484551490336,-36.252629143274135,38.77272801130793
5845918,26.593202493503217,-15.026254246383063,44.272595664584486
5850925,39.45926238173361,-4.110038190053823,43.850770302075695
5855929,48.13039522479583,-5.623363354386052,38.1941955369511
5860934,57.223747966102515,-14.288460900906541,32.909021064279486
5865942,61.58778160312467,-22.555270963696078,32.711931850930604
5870954,52.64144884923565,-26.034892139232003,37.61758441907441
5875976,33.85057379042185,-25.196700062496156,43.6541564003677
5880991,21.387699033925383,-23.272697525836172,45.993509194592804
5886000,27.811102448855735,-23.281241518402567,42.33819349880083
5891013,48.16373452711557,-26.42585542944628,34.90332738933454
5896022,63.02374434500572,-31.797724402764338,28.920770791998276
5901029,55.64773161392256,-36.8269221918374,27.992331806021497
5906042,29.08750004982594,-38.508233316787695,30.65254162897926
5911048,6.212739456874587,-34.86689106669267,32.15495319723359
5916061,7.788936031504001,-26.021269525777264,29.619758038023694
5921073,29.446494352746836,-14.796497164939483,24.51984405763732
5926081,45.84767519440557,-5.933193503316519,20.121739060246192
5931088,39.951111492730696,-2.9137977452730968,17.733682475855762
5936097,21.98853180971872,-4.6884248351025795,16.200035088820723
5941103,14.350421814006625,-6.194247239341745,14.552317117800717
5946103,22.757921148420095,-2.622120515501923,13.836039936102315
5951112,31.166000022476197,7.004359265442414,15.46071160211106
5956117,25.257247987400664,20.121942095674004,18.538218850477968
5961118,12.119924387255592,33.323490434129376,20.030740247790284
5966121,10.594912492895716,44.225616562898864,17.518028509875613
5971121,25.994755415296567,51.48920559866638,11.60417111123148
5976125,42.181355499080546,54.08189190308287,5.655163559896853
5981132,40.68663027014181,51.019163134798774,2.6346910277501085
5986150,22.198804981927577,42.06603120289993,1.972093215363429
5991177,3.8844899472816894,28.57388742914691,0.33227821382872214
5996184,-1.622943288604152,13.290465978466885,-4.479983734440548
6001204,2.6200150497836736,-0.39015512044677336,-11.319843711473176
6006222,7.267981977457929,-8.802804380709986,-17.11070251180421
6011238,8.832676154170462,-8.860962021605955,-19.1864077145273
6016246,8.617884663988447,-0.33947090485343534,-16.684141817493487
6021263,6.117732374932774,12.201902711402074,-11.489052522155285
6026273,0.8784564633630638,20.857044871254356,-7.8091979858182405
6031287,-2.022584698985297,19.1972093172482,-8.939489964271448
6036303,2.6368211800076544,6.69665067670286,-13.891046534955267
6041318,9.138193277566307,-11.128603110347502,-18.30173165837671
6046325,4.730991406128977,-26.608671159659036,-19.02928025864159
6051334,-11.696144068632915,-33.92680231041497,-16.775035337886337
6056344,-23.40419391489466,-30.83092461513746,-13.836166315197385
6061360,-15.460914517102562,-18.78355415984765,-11.105650868857266
6066375,4.819157358122866,-2.2967783221653764,-8.404963960121359
6071389,16.0792611728092,12.679824216265601,-6.080011299806184
6076399,9.476341006923374,21.027731334599665,-4.843526628563827
6081409,-2.355163042521595,20.408947469160214,-4.7977485089608445
6086417,-4.264793456740904,11.799828024225926,-5.4374552154068665
6091432,2.0193190519625683,-1.5077806912574376,-6.35496794048637
6096441,3.1386239116258148,-15.410354298055669,-7.637000406713314
6101455,-5.786654502584679,-26.115103353755945,-9.659224976421601
6106466,-14.150987749853902,-30.701068433796543,-12.240661812666291
6111476,-10.293564567513208,-27.45566952573294,-13.75422575846626
6116486,2.384990964261371,-16.6725292803627,-11.981858092724854
6121492,8.604058737640813,-1.5502209338085198,-6.76289640582752
6126496,0.15452425481460305,12.607376787694687,-1.036885853392743
6131496,-13.120269745162528,21.113453463754595,1.6791892689005503
6136497,-15.121522678550654,22.319123063730487,0.40376741131634764
6141498,-3.664685423840276,18.095895188119623,-2.972034516038985
6146504,7.187215619245113,12.214309490875944,-5.750648466351001
6151511,5.3618788660893095,7.374288512297765,-6.736217230115402
6156510,-4.894027905280201,3.3087560051532217,-6.868240209990273
6161511,-10.576634132875027,-1.7130927165819942,-7.5156618793674035
6166510,-7.265046527309153,-7.5312083797558325,-8.576825732786011
6171515,-2.465985640421073,-11.124143916522048,-8.909593771872347
6176516,-2.537703182180342,-9.074370752499682,-7.973387219933429
6181516,-3.5311833982800325,-0.3063757053357146,-5.978310858541591
6186515,0.9925212830888733,13.097739918664693,-2.8510818667397153
6191516,7.802343977936141,26.487649437234918,1.5471794494903424
6196516,6.988639636945461,34.12533872758396,5.851281537337986
6201516,-3.31320034239882,31.35190120586984,6.987838819873705
6206518,-12.675142546056296,16.629886864745345,2.614506956694182
6211516,-11.745858681680224,-7.378464307261628,-6.339551298522422
6216516,-4.338955331742819,-34.52618433807898,-16.15045179442184
6221516,-1.9192116582581764,-57.835617343417375,-23.164562271676257
6226515,-9.18801990550204,-72.2376590678574,-25.843486767462018
6231516,-19.2983798363551,-75.44280181544741,-24.73339973825178
6236516,-22.069233133309304,-67.4851797502476,-21.323920179307912
6241518,-13.908616873270422,-50.584724116917705,-16.56792313970989
6246518,-0.47157899156378447,-29.50982812065635,-10.15280335684441
6251518,8.069105192677409,-11.044945906660438,-1.7618062846818694
6256519,5.137559272251766,-1.4944597207497663,7.057246259412686
6261518,-6.361555585810592,-3.494730395570509,13.376115235305653
6266518,-16.349998958579416,-14.828908067464905,15.644301283988641
6271518,-17.552471812592458,-30.070021347254627,15.340543363437668
6276518,-12.701831078081995,-43.29118960149274,15.48519706582668
6281519,-10.014759413288779,-49.991981923878804,17.728257172543515
6286518,-12.044917681552015,-47.979208330651225,21.2414050341275
6291518,-11.851796298240762,-37.574921090623185,24.739164197139722
6296519,-2.717420141292515,-21.130899247641032,29.08128613363616
6301518,10.171576298391237,-2.297819255078069,36.50161056288492
6306518,14.099494406337342,14.408672285017142,47.1280363466228
6311518,6.14857317612423,24.814093209657187,57.90457221006583
6316518,-1.894219006052181,27.496333502125307,65.53888315372318
6321518,-0.2742749584765707,24.5428019283821,69.32307178054872
6326518,4.643339322379622,18.93338304898576,70.70065464360992
6331518,0.28481575479379156,11.994567423445202,71.07291937334948
6336519,-12.300843582202239,4.151546517769346,70.482862339812
6341519,-17.182797591163247,-3.168659260238014,68.26096232904668
6346518,-3.7261526923105666,-7.781267537686035,65.09870367477377
6351518,17.4886413484427,-8.59257994457668,63.887508071666176
6356518,23.839856445226403,-6.55825589564416,66.6818073230069
6361519,6.5367540286332435,-4.017706061233815,70.88302532687737
6366517,-15.494269175758784,-3.590681922220456,71.43150158220907
6371519,-14.294737289742812,-7.515709983700103,67.38541329538602
6376518,11.795062278339536,-17.030166903849512,62.81838246032406
6381519,32.12880754195895,-31.40076633286023,60.5138877363453
6386518,22.070175920545882,-47.22171207091291,58.64380678731896
6391518,-3.882639003714025,-59.099081971231676,54.95023970090583
6396518,-11.526961065028622,-62.23804719843649,50.94976674456399
6401519,7.4269421587718245,-55.52693186700171,49.97642540164755
6406518,26.097633795370026,-42.28439645594408,52.84968554195558
6411518,19.73634963855114,-27.847537950386762,57.24333084784086
6416519,-2.9911225105821626,-16.566607573118663,60.204594216418585
6421518,-14.147504381375981,-10.61120369136394,59.90248101375226
6426518,-2.1762812730412358,-10.176461842316282,55.89698482411657
6431519,17.922613004679263,-13.59156878007228,49.27364127255771
6436518,26.814475917121772,-17.223587590622273,42.422040391523
6441518,22.15330751995098,-16.681763130193048,37.65028400583477
6446518,14.982206220292495,-9.840339259664301,35.54938137059175
6451518,12.89268904811194,1.000239163102202,34.74051154700638
6456519,13.754600213567837,10.673344829496427,33.21115721702984
6461519,13.304941010621603,15.240825971969834,29.999836350224324
6466515,11.200770191208106,14.670685529581245,25.62042416168524
6471516,8.224014941669644,11.78933802084284,20.684866225920455
6476516,3.7774960322914533,9.237511319132688,14.605028412897575
6481516,-0.6908812521959731,8.034080040575548,6.581177198731271
6486515,-0.6914458668611605,8.525287792393037,-2.42406154010015
6491516,4.569186657715415,11.212875428860217,-9.918091880070213
6496516,7.750352474369618,15.999078441667331,-14.359894336976021
6501516,1.0847855629322753,21.463090820616078,-16.77560796204658
6506515,-12.366293201371082,25.865461999245813,-19.73608298250615
6511516,-20.489729491649996,28.682968376493733,-25.20321806791968
6516514,-16.0626807615682,30.675137829210776,-33.282628030449644
6521515,-4.720928579389563,32.94024689538701,-42.17567593518427
6526515,2.213879568455857,36.25541581863931,-49.22261755560467
6531516,-0.4536423432185961,40.66642074935791,-52.949037479864366
6536516,-8.31375077319269,45.359631539729826,-54.355181384289764
6541516,-13.23478588413583,49.09235331047607,-55.80606135489314
6546515,-11.517894597055108,50.52711567523909,-59.12972122782019
6551516,-6.870215077137012,48.310029558418236,-65.09079012790978
6556516,-5.260286092136058,41.83117591724975,-73.39425159435449
6561516,-7.765686520959581,32.373895344543584,-82.2630875795184
6566515,-11.04001032501024,23.045767812764193,-89.09982546805973
6571515,-13.688010002846749,17.273673394518795,-92.63933742855016
6576516,-17.07106012332487,17.266565832094436,-94.02633377030297
6581516,-19.37773473058347,23.216781654714953,-95.33765620275072
6586515,-15.097847337862408,33.063157987403486,-97.43522072667038
6591516,-3.4702345670120343,43.10075009599946,-99.4079093791765
6596516,7.059183223898183,49.655750557626426,-99.90116377662227
6601516,7.154801923688661,50.710488879931965,-99.13487239635921
6606518,-2.1535797388369566,46.201486942176736,-99.45859580779558
6611516,-9.999845042580215,37.122558193205656,-103.18938420805677
6616516,-7.821610145217438,24.723850458881095,-109.94591651184098
6621516,1.3388213738155312,10.927204788029059,-116.8609948518122
6626516,7.08996857191424,-0.8275776944256183,-121.16671870543799
6631516,4.060622643957888,-6.49584612685223,-121.72829660382114
6636519,-2.5391227879768374,-4.212634088362345,-118.59214097387013
6641519,-4.782228464801807,3.7631744432106244,-112.66718339000131
6646517,-2.4643207504418094,12.005186598878394,-106.38095359534087
6651519,-1.6802207970540923,15.502532187229939,-103.39339884667179
6656519,-4.22213444395714,13.376283917607742,-105.89044911344833
6661518,-2.977983697279474,8.261889747064991,-111.05473111291936
6666518,8.565187437442852,1.1822661579517648,-111.60344823162369
6671519,21.072926327324996,-10.059229571375468,-103.77284071660692
6676518,13.40443567687862,-25.489842997418215,-94.31160241236024
6681519,-15.861151673797865,-39.72136674254565,-93.32617647783368
6686518,-35.03212273955237,-46.728298637143936,-100.15504234308311
6691518,-19.647719258739006,-45.107646929845565,-103.2658706393546
6696519,7.811095005932355,-36.75167966619835,-94.59074793820136
6701519,5.965235383423755,-22.76167300894416,-78.28052900142633
6706518,-25.839478172981696,-3.0237651106941184,-64.2548959818862
6711518,-44.13755758692453,20.898951347065527,-57.00416422664929
6716519,-20.52829075412321,44.36794203784085,-52.880571411793596
6721518,19.271742459311074,61.81849923196053,-46.46111979743709
6726517,29.212349925867578,69.84688106990656,-36.9105303834608
6731518,1.7626831075395821,68.21771128998046,-28.180293949410732
6736518,-25.878673036208728,58.78150681545876,-24.618547834396196
6741518,-21.46038883816571,44.07815865694953,-26.854872427409035
6746518,4.535859599306221,26.839472295298545,-31.324929150390613
6751518,18.143931539746234,10.373810009887935,-33.117569035500814
6756520,6.9169697827195895,-1.203630739066823,-29.247124589467735
6761523,-9.951441245913212,-4.029384418383223,-20.926221774189784
6766527,-13.303492631904,3.4146562592507372,-13.526625811660088
6771531,-5.400930258645314,18.861318634605382,-11.020056528854532
6776532,3.2180913619142695,36.60854550924231,-9.998402711186692
6781534,7.5601788547523965,49.35874042081837,-4.389853118213679
6786534,5.948275364582169,51.240635665680664,4.8070933331004015
6791535,0.4838087051644925,41.246841711330255,10.920731903220815
6796536,-1.2519528537153686,24.088928200949766,11.57210049663787
6801543,3.9378280935581835,6.773323082832539,11.63204102865398
6806564,7.365740773082624,-5.505258060556098,16.264841644155855
6811583,-0.49910852610930073,-10.416111018910568,24.75450952646037
6816590,-14.479303396640896,-7.927922856801962,32.472597807933276
6821604,-18.237396469937174,-0.15934998132185468,36.91906463665234
6826618,-4.152782149299572,9.516655287278757,40.215402806110866
6831628,15.672109591166643,18.36461485134389,46.22887507013546
6836635,21.379585070435926,24.798001287361966,56.034611474619574
6841641,7.422534759639311,27.134410915016762,66.52232932716215
6846645,-10.376610373478675,23.53446993926807,73.50664442965068
6851647,-12.450280290231088,14.115439615091562,75.66765556186137
6856650,1.6942232878375316,2.0229509215610553,75.45624011284463
6861655,12.880576718573339,-8.771113150665522,76.74838088961353
6866666,5.260475749840172,-16.407166952732474,81.45292073115843
6871667,-14.252400048141823,-21.295674201997087,88.12005045521532
6876671,-23.6315137209949,-24.0777205189417,93.90486246059662
6881675,-11.989915313740399,-24.628182439755644,97.30192885053862
6886676,7.4753225563038335,-22.93860213298815,98.66824460443893
6891681,14.255175550746191,-19.887420068200957,99.2424502474442
6896682,5.1435628989364295,-16.79210011803755,100.22092054398078
6901682,-4.670671410177425,-14.606158886225343,101.55384986240325
6906682,-1.600208700312404,-13.548525948770177,101.40492981697145
6911682,13.298543544300507,-13.104840200857108,98.4804909296233
6916681,29.100074658849415,-12.29562707114217,95.10402911404587
6921682,34.75714049060546,-10.281064744216398,95.46719032616018
6926682,25.14264406710714,-7.05511440145397,99.57227822845539
6931682,5.64167181745899,-3.469921184458872,101.8747452934573
6936690,-8.12331688546023,-0.6514390486860518,98.59519891631012
6941702,-3.410130139117487,-0.038299427377321116,93.7041926522663
6946713,12.662550449888018,-3.7148506106393744,94.27458881862775
6951724,16.772085358982295,-13.393266252795751,101.56096187452877
6956735,-3.2097996829066355,-28.637157031412002,109.48258010430881
6961741,-30.431591790910606,-46.214713438508596,111.1040805965168
6966750,-36.754013676464076,-61.04149339474577,104.91415728617974
6971769,-14.840868519798875,-68.32882181742896,95.41727750234242
6976779,14.34466916068976,-65.77663541589276,88.94296698833583
6981790,24.81400527133744,-53.9772936289353,88.89938893883594
6986798,11.327725619455942,-35.185486988811,94.33876909375404
6991810,-9.529016277453351,-12.285021877785766,101.35763449359254
6996819,-20.43686217612084,11.72792775734734,104.29399628574647
7001825,-17.154574844025795,33.82974194461093,98.96213059202599
7006826,-2.1118981902963094,50.10169314097882,88.86352792955637
7011838,17.67934527124053,55.96774818243041,83.3280350349351
7016855,23.618962042320966,49.32248511851278,84.51386621672926
7021865,1.9502139922715782,32.89827066220387,82.76448743398826
7026884,-28.370770108601935,12.692065253283864,69.91831434903104
7031898,-32.27587173815179,-5.054691667275803,50.655884149013694
7036905,-7.976239191450798,-15.570413476314775,35.76676724514364
7041908,8.075973278656615,-16.0790269602612,29.173988967123933
7046910,-6.314011776268413,-5.883318057525083,26.329934417301168
7051913,-27.58733661047976,13.2423743748204,22.40265465969651
7056919,-22.586042421489978,36.25401672879594,17.343100389740687
7061927,3.343968812000625,55.546655307681185,13.288183417620502
7066930,15.604489708260102,64.5046563819253,10.117068706756912
7071931,-0.7901814311747368,61.01269843590304,4.90966416784958
7076931,-23.160826892857493,47.42124371052137,-4.784005923860645
7081931,-24.955717957221736,28.38334820195096,-18.042250213546176
7086932,-10.835557245538626,9.523727657102398,-31.312205080461396
7091943,-6.17707941149799,-3.5902937565181356,-41.68437687092305
7096964,-19.9104478089388,-7.3209704220808725,-48.97621401463151
7101984,-33.3422807793106,-1.3993908866918914,-54.874892031739606
7106994,-26.95009795949874,11.342729016715117,-60.64740616318093
7112002,-5.64430943547022,26.437138166199706,-65.88553348773071
7117016,9.183496193517096,39.42862528024947,-69.64271351147002
7122022,6.378804150450178,47.18891611577818,-72.6420684622557
