timestamps,x,y,z
11513676,-17.867009663785893,5.575303019846608,1013.7260073887418
11518675,-13.840930399060179,4.71292742242655,1016.5649543471906
11524024,-9.965866488649057,6.580442212800008,1022.1191946816152
11529040,-8.27740823370828,7.923510598275473,1026.4793271536748
11534049,-9.959729855319607,6.684253198126325,1026.3989437272214
11539063,-14.393677000531435,5.551267708203551,1022.9016784811757
11544078,-18.659531991328663,7.877211798288708,1019.6829629393975
11549090,-19.93661915619034,12.676386794107565,1017.97456974748
11554096,-18.011719507460132,15.622330166028776,1017.1614435327515
11559109,-14.97145786623568,14.350926853422433,1018.3993114101371
11564124,-12.904971844353561,11.138888074366347,1021.9668798232814
11569137,-12.343497487893439,9.756347446848185,1024.315649735742
11574149,-12.417345068680707,11.237330746014607,1022.7807711456468
11579153,-11.436591666012509,13.465621502937982,1019.9484406948887
11584164,-8.592308870780043,13.403029260602409,1019.72313812806
11589171,-6.540152754808163,9.876030530558923,1021.5913347610325
11594179,-9.38696915746395,5.713183391612928,1021.7907472020727
11599195,-16.40688142632203,5.3659720562503965,1018.8686017262943
11604203,-21.727245053802534,8.63157135194231,1015.5880890406547
11609209,-21.730058560514355,10.305278255327458,1015.3675252831329
11614222,-18.544981546296352,8.121936572470279,1018.1671274966426
11619235,-15.440909050864523,6.175486055670052,1020.6859665961591
11624247,-13.118552000922852,8.062401248534126,1020.5664713168014
11629253,-11.174163233348647,11.484031289955931,1019.1191494190836
11634255,-9.850201656363737,12.090338156101637,1018.9653825235033
11639257,-9.94293807832687,8.88028893035702,1020.6577403856971
11644258,-12.160837341854497,4.043252448500312,1023.0069271861876
11649258,-15.905812923594086,0.5322663825021456,1024.5819311455396
11654261,-18.833347963452006,0.937169946048289,1023.753400172565
11659261,-18.804289468585036,5.965539725536228,1020.0183162511357
11664261,-16.291857062169388,12.679329647583716,1015.8962437982219
11669261,-14.281592454684455,16.045411905224416,1014.6880469493898
11674261,-15.10403254610912,13.721884039484358,1016.5437065139519
11679261,-17.266559278783447,8.737486394343929,1019.1830888655618
11684261,-16.983939181454968,6.096245615315055,1021.1409878193416
11689261,-13.415454744461414,6.9258516459463015,1021.864616917486
11694261,-9.926100078295832,8.160858694936834,1020.6975091587866
11699261,-9.52060058057347,7.879333600291917,1018.2479561547613
11704261,-11.903073424860327,7.400309842163842,1016.7450530391199
11709261,-14.785289755328535,7.746757292861467,1017.3282249944283
11714261,-15.505822982351322,7.57409826447517,1018.7110426682846
11719261,-12.931752070734722,5.77100193178243,1019.1952603286584
11724261,-9.425923161133657,4.2695877007444665,1018.835176222618
11729261,-8.625014784852054,5.968455270741158,1019.3550002631105
11734259,-10.778544236323162,9.58623236267177,1021.8622856433263
11739261,-12.738501179636412,10.115181782676604,1024.8013576361418
11744261,-12.084147214318083,5.99468785293101,1025.5129904017388
11749259,-9.241482978909172,1.6240986446826269,1023.9338626703869
11754261,-6.9615758593152535,1.2049348552722359,1022.6257038661021
11759261,-8.481684772699989,4.407655976568287,1022.6083715826564
11764261,-13.618063689863357,8.74391519613665,1022.0342699512008
11769261,-17.56146806173207,11.987840631421472,1020.195884773711
11774261,-17.047672235125187,12.305635556143258,1019.341964143371
11779261,-15.090830887968789,9.613055824559071,1020.6374872794071
11784261,-15.377329642899692,6.588996042174196,1021.613659207177
11789261,-15.850282157985673,5.969180912906822,1019.6164387595857
11794261,-12.519366343596738,7.366399170656189,1015.7732519905796
11799261,-6.186514395373011,8.323806800772012,1013.9216038082051
11804261,-1.8385966427138967,7.482225172054591,1015.8909673763624
11809261,-3.365091229402418,5.445343894299183,1019.1237562340207
11814261,-10.051279975393438,4.178920627976612,1019.8569059708379
11819261,-16.963206334053933,5.827907871012908,1017.4603310509674
11824259,-18.918104367846546,9.44279959048655,1014.3605795109986
11829261,-15.164657909640919,10.412182350444779,1013.0576592531374
11834261,-10.042773308770048,6.774650997375056,1014.8006578092766
11839261,-8.689556316993013,3.1020678977225904,1019.3850200518075
11844261,-12.284404214817718,4.363879164395894,1024.0416569874012
11849261,-17.01415348389142,9.380280572832765,1024.7571339912438
11854261,-17.733944651935634,13.54416087974055,1021.1020870612253
11859261,-13.892379257510054,14.951864588426236,1017.3025961724786
11864261,-10.37711818426833,14.983830570890053,1016.7177074120158
11869261,-10.542779502910111,14.477383057327037,1017.9427348575034
11874261,-11.8779581138418,12.162117956015088,1017.8856394566288
11879261,-11.252996326494735,7.572950329422082,1016.2803093070503
11884261,-10.177600306134828,3.446880113957798,1015.5020114312612
11889261,-11.497923995872492,3.4457889942941913,1017.433563820373
11894261,-13.979398863515174,8.282801139295174,1021.8118067277504
11899261,-13.678558010519012,14.327223738437027,1026.5748568205868
11904261,-9.681187436431522,15.962093325679326,1029.0495080845508
11909261,-5.441331614185606,11.620579930956819,1028.107323982917
11914262,-3.9291317134300323,6.80043381330093,1025.8249581124535
11919261,-4.442516649219906,6.900690461008444,1025.3273560584573
11924261,-5.64525853419972,9.23917676336991,1026.2899939726924
11929261,-8.204032734389969,7.607530232868158,1025.0731420763454
11934261,-12.026032882757463,2.0000613239866354,1020.6475282258659
11939261,-14.312419806169139,-1.478808262294579,1017.2288126694837
11944261,-13.159661757025564,1.2603945198205166,1018.4004850823363
11949261,-10.336151275460653,7.948294762690463,1021.5722267927634
11954261,-8.569629445653273,13.324864560867416,1021.9026285865878
11959261,-9.032708539822535,14.499962213497447,1019.4065737284407
11964261,-11.943221599899454,12.609875004932288,1018.4518125432112
11969258,-16.124942375934594,10.446318236777065,1021.6169099175146
11974259,-18.35769638720123,9.08521358594737,1026.5257133739715
11979261,-16.045702250161888,7.5079801402816315,1028.4406900570625
11984261,-10.35163277364208,5.623149348175954,1025.601110978081
11989261,-5.472232171545598,5.364463164290598,1021.4234657843894
11994261,-4.56972481664124,7.747243295692733,1020.2090596110132
11999261,-6.816190871635832,11.021882743472595,1022.0131749241654
12004261,-9.108689055997017,12.697765668264989,1023.7462942920279
12009261,-10.189391005668686,12.15535164693026,1023.7361298875979
12014261,-11.862440680615498,10.859980171136899,1023.2598210811384
12019261,-15.878349016856983,10.285543451354144,1024.4868881572409
12024261,-20.30577616185021,9.989648288448812,1027.5312226459766
12029261,-20.512613477342484,8.715543109328197,1029.3424642717132
12034261,-14.999981328947824,7.239179461713799,1026.8170619801645
12039261,-9.068898488211945,7.993090767943076,1021.3057262914871
12044261,-9.88828776945145,11.219518311653392,1017.5397462431407
12049261,-16.95339378485478,13.974008854868305,1017.5420950073169
12054261,-20.658353058317797,13.826688848073296,1018.5711824425213
12059261,-14.307021339666832,11.067228349245843,1017.9688317255042
12064261,-4.238618706758955,7.092435851091305,1016.9941219305927
12069261,-1.300474471254995,3.1515142646257672,1018.0804374988296
12074261,-5.274534673965524,0.6241436731753646,1020.7901653972494
12079261,-6.185308459782451,0.84199955636859,1022.5932073263789
12084261,-0.027286941523984233,3.9614645567501516,1021.6975224999633
12089261,5.268271430876992,7.974231298009592,1017.875652382756
12094261,1.6622185779239973,10.137970330006118,1012.6266257652354
12099261,-8.028966978140359,10.22101268117972,1009.0622695161804
12104261,-14.702909267161933,10.415648949764728,1009.6806836861365
12109262,-13.72513782833826,11.674643257963645,1014.2518553367789
12114261,-8.001400018537414,12.644064310106701,1020.7967071444165
12119261,-3.376467950669334,12.146829844765481,1027.0301632348846
12124262,-3.2088197526741746,10.543329050071604,1030.0418439615892
12129263,-6.466029507721312,8.662903021163016,1027.4573712586566
12134264,-9.840237301330365,6.96882654932642,1020.807964777874
12139263,-11.316668101651077,6.555221608390585,1015.7096675095792
12144263,-11.92972484688466,9.186636051787136,1016.7721215809971
12149269,-13.904744992901476,13.876515888643953,1022.7723192334062
12154275,-16.899411432467684,15.561095288521754,1027.9203292573525
12159275,-17.617597974363388,11.276674042644814,1028.213104765683
12164273,-14.290985463589875,5.635348243104633,1025.3218814028482
12169280,-9.858708149661092,5.125318123794102,1023.1650899169738
12174280,-8.71618875584563,8.668517733546448,1022.3805440663755
12179279,-10.967799285015749,9.55574815162568,1020.6001724521069
12184278,-12.740692091358676,5.970441990638149,1017.6281358113517
12189279,-12.49651471488096,3.704055698189513,1017.231927279335
12194279,-12.91922703671871,7.383084223117893,1022.1680862649877
12199278,-15.438362536231283,13.725383574945596,1029.6061251900699
12204279,-17.42929432430272,16.27267096014873,1033.8243643002163
12209279,-16.693832910355674,13.81712415710273,1032.0965856135026
12214278,-14.933648990319258,10.547680705047727,1026.158775390319
12219279,-14.384261058133516,9.66015076663472,1019.4427433757705
12224279,-14.155042128538383,10.40301832704906,1014.6568904919037
12229278,-12.65473936067622,10.915426442504055,1013.0971975444261
12234279,-10.89007102067284,11.367273169304669,1014.6682660167729
12239279,-11.108545364090174,13.127275169094311,1018.142809263415
12244278,-13.677282667492634,15.644329772838363,1021.519992628545
12249279,-15.890756248185243,16.080690589344574,1022.6801366083286
12254279,-14.433527220835177,13.104996456193671,1021.0036833351629
12259278,-10.155858748293602,9.631526997590596,1018.4610720030325
12264279,-8.181281330328563,9.2562793730906,1017.5782364719927
12269279,-11.199127372797228,10.941272262582672,1018.3279107981332
12274275,-15.273612291644014,10.604799605178297,1018.3551825236955
12279275,-15.086908404783019,7.177419442744677,1016.258070299933
12284275,-11.480419147473922,4.1028859631652645,1013.8836270540015
12289280,-10.163773873264637,5.148553117958843,1014.575844379172
12294280,-13.24089306606422,10.143109501097559,1018.6296588710841
12299279,-15.862744359642209,14.989146786179182,1022.1340542051738
12304278,-12.806938331593058,15.751139843935546,1022.1546631501391
12309281,-5.736016952536011,12.168670483489809,1020.814467208449
12314281,-1.4739253532037948,6.997290643497797,1021.4904798335659
12319280,-4.032698786782789,3.4256448340815484,1023.3495426045821
12324279,-10.503765262496534,3.1501261247151193,1023.2420287380428
12329279,-15.046422294171519,4.603951837938286,1021.5256123265859
12334280,-15.721632700111353,3.7881588824952623,1021.3234447624626
12339279,-16.012295664804853,-0.2494918294396064,1022.0779273931508
12344279,-18.997533109579155,-2.692973962828619,1019.8046018565086
12349278,-22.182029397960058,0.5786228097511992,1014.7794319772839
12354275,-20.913552695528136,6.314821868516993,1012.6401948941411
12359274,-15.52238747946884,8.223572190907836,1016.0327918213807
12364274,-11.286910167080352,5.74416438466472,1020.4669689427851
12369281,-11.369420473964682,3.676533198281655,1021.0045019463058
12374280,-13.647831591528321,4.741879319501033,1018.8810130224003
12379280,-15.630016958251153,7.002740594042897,1018.2625290653998
12384280,-18.139932382952537,7.842727485196605,1019.9369632104647
12389280,-21.558096970525312,7.41244709492993,1021.5730912984578
12394280,-22.7761168424822,8.14783875499382,1021.7253692712461
12399279,-19.311687912564686,11.426851323590096,1020.9199767780077
12404279,-13.333173902412263,14.580738402193578,1020.0278494470108
12409279,-9.08351048842177,13.056334686487176,1019.5190966104786
12414279,-8.25434583004847,6.40616517998848,1019.7335027753726
12419279,-9.320520046877,-0.5202593444386225,1020.1717958746233
12424279,-10.213165647668347,-2.766207734665812,1019.4613449260373
12429279,-10.532912978323255,0.748574139449334,1017.7482698207618
12434280,-11.059042596144065,7.192495028930023,1017.3669190459858
12439278,-11.450182035030522,11.81785473219791,1019.4502804829765
12444279,-10.210287640556249,11.758599622992506,1022.3016770013852
12449280,-7.919272444024271,8.435062129447067,1024.5591262313778
12454278,-7.860393499810508,5.358979006741775,1026.8572046059953
12459279,-11.680016946925267,4.879421068992685,1028.8537055258837
12464280,-16.386579285221902,7.011294941139491,1028.0233581416956
12469278,-17.25177648033034,9.472837507914914,1023.4386395403077
12474279,-13.275602550379695,9.526140218497556,1018.1282689296705
12479279,-8.673551151837712,6.972195406113725,1015.8705959762557
12484279,-8.216227644382661,4.344050285154158,1017.2186463999471
12489279,-11.669734997038592,4.126946306663608,1019.330269010577
12494279,-14.08169605002493,6.329439284528349,1019.0020580337319
12499278,-12.336945652353265,8.04400506536699,1016.4435133791584
12504279,-10.103178772375715,6.445804376234696,1015.5421136495399
12509279,-13.137669193451503,3.210455662685045,1018.5798471638885
12514279,-20.281931989687976,2.9635831788235345,1022.3715123759089
12519279,-23.81129390772359,6.521213315040097,1022.6058547664733
12524279,-19.206176290746598,9.879029589243196,1019.9292439589473
12529279,-10.29740831866789,10.51283773472384,1018.6809364920624
12534279,-3.9264892317806694,10.204709269118894,1021.1860597521884
12539279,-2.8723433928905733,10.699461635030309,1025.1118885812887
12544279,-5.243179984399434,10.359800545122102,1026.3811485406225
12549279,-8.14115853662391,6.946642351509559,1024.2904523865
12554280,-9.813750677347734,1.7882630942838489,1021.7244343718983
12559279,-10.042188592046243,-0.8909047506548384,1020.3662669651836
12564279,-10.202787600932036,1.1448885927132282,1019.6424677512177
12569280,-11.3077813491601,5.175299732217017,1019.8349670874624
12574279,-11.954722370165825,6.359900446993381,1021.449557208765
12579279,-10.670734698048445,3.7660166216236624,1022.5460111024746
12584280,-8.831465747760294,2.5424917808899807,1020.7852704971449
12589278,-8.188280400758796,7.331945722712495,1017.1576515605204
12594279,-7.646704544190824,14.148850010869198,1015.444989632351
12599279,-5.710079573410143,14.366985728579465,1018.5348395709066
12604278,-4.007548185148795,7.080807380287699,1025.1648575533488
12609280,-5.089935774596309,1.1154768213146364,1029.530798145605
12614279,-8.231066651783765,3.631624506843073,1026.1017432323288
12619278,-10.490378340165906,11.657208752319002,1016.518199726633
12624279,-11.035861721605851,16.292066594476587,1009.0445398773049
12629279,-11.85906391029758,12.428942808981843,1009.4165029641315
12634279,-14.254898392434534,3.1211925013121413,1015.0875642276125
12639279,-16.509354474491925,-4.1113034543697,1019.7559183497873
12644279,-16.174401160712346,-4.07617561464655,1020.6060962260981
12649279,-13.54465403904577,2.174310434077048,1019.2625621751379
12654279,-11.34449511482176,8.942982324966653,1017.7190745445982
12659279,-11.388441102306782,11.65481393511258,1016.5998146241548
12664279,-12.661391060704647,10.971327809197827,1017.0380341840795
12669279,-12.586343131030159,10.381427708417142,1020.2313255493742
12674280,-9.94095903187532,11.530750666734958,1024.1829710635316
12679278,-6.72692597577812,13.514142353910612,1024.8123655954553
12684278,-6.478515171099061,14.399145836656174,1021.7401985123113
12689280,-10.059827850562565,12.46887312387063,1019.1571161181568
12694279,-14.07812861654725,8.009641218258064,1019.5700879827148
12699279,-14.441691074046195,3.677979515492852,1020.723343736222
12704280,-10.853302472671789,2.1354952699317793,1020.0047903187167
12709279,-6.627678378085204,4.275322025751024,1018.2466893313493
12714279,-4.3466664910383095,9.119544338991671,1017.9141332339697
12719279,-3.6491846536439008,13.757354654459975,1019.4777976975829
12724278,-4.058845151755801,14.70082163594261,1020.4425143019773
12729280,-7.1395840875917225,11.088334515019447,1018.1520264739795
12734279,-13.416330076829158,5.602641388015729,1013.6562405803718
12739278,-19.453594987526944,1.70475301641969,1011.4864383019544
12744280,-20.884409307870726,1.2128209466505122,1014.4915278530605
12749279,-17.479600486828847,3.9007434172157973,1020.3493676235113
12754279,-13.549074805420336,7.135641836018094,1024.7543437376905
12759279,-13.240390227012254,7.233893786910593,1026.4491303366606
12764278,-15.848633377140855,4.483400357767837,1026.9392501813775
12769276,-17.11067536724989,4.37886689076918,1026.6106509515675
12774275,-15.547050987932575,9.773422624105175,1024.4914213041088
12779275,-14.351304044263296,15.329966336304384,1021.609850416551
12784276,-15.890002665283331,14.287105276120885,1020.452082723852
12789275,-18.16869419369045,7.546001734838238,1020.706861976779
12794276,-17.874806644588194,1.865775284052932,1019.7013342476106
12799275,-14.412048182448709,1.1951071434502363,1017.2696126541389
12804279,-10.72811950752143,3.5250953425683957,1016.5461115112057
12809280,-10.703660678784324,5.041488443574846,1019.5053113855623
12814279,-14.836127712161778,4.078917357270402,1024.0634156557012
12819275,-19.118927849934717,1.5278382428268318,1026.267638924441
12824276,-19.7489482555942,-0.21057718816354487,1024.5280239895358
12829275,-17.753612027111245,1.0766126257843303,1021.2143219865397
12834276,-16.73059772004952,4.889402798092407,1019.8759466808174
12839275,-17.600235177121657,7.497097321415447,1021.1492953091936
12844280,-18.340418438914,6.146575009343196,1022.2701846267925
12849280,-17.32708637993474,3.611116230407266,1021.058514534168
12854279,-14.71364686225964,5.372364450785487,1019.2352663691498
12859278,-11.80001238650711,11.541827165980477,1019.8349645333279
12864280,-10.00117397737961,15.35192165680687,1022.3453715812121
12869279,-9.66758617573367,11.89498474593194,1023.4789253487909
12874279,-10.040197780618563,4.887704401445505,1021.8915987077473
12879279,-10.423166936387991,1.551509457392639,1019.4749977924552
12884279,-10.649003468218506,3.549791130844733,1018.8401481245216
12889279,-10.980176673682921,6.029956106980755,1020.8391970050744
12894278,-12.54484628813556,4.385939595657151,1023.7880110589631
12899279,-16.52065076280343,0.19632757205001783,1024.9123834966274
12904279,-21.577372063585283,-0.9401346383681558,1022.8402799129653
12909279,-23.60271176620829,2.8358400174826808,1018.6257573744911
12914280,-19.5626120191559,7.592321195441132,1015.3152854868931
12919279,-11.702572267811863,9.378451945109553,1015.9429790149196
12924279,-6.734486713133963,8.01414249121577,1019.6781589747914
12929280,-8.777126272744264,5.854700724348494,1021.8484632441663
12934278,-13.994272343340668,5.9987166123141735,1020.0694617652185
12939279,-15.491808787785796,9.662885139083665,1017.2415999098196
12944280,-12.252058275541415,13.684576324294772,1017.1566964109985
12949279,-9.539492652981497,13.81149801053627,1020.0920910055813
12954280,-11.490876669906823,10.376368649292896,1023.0946542407016
12959279,-16.424210665710426,7.603922871198455,1023.1420964865331
12964278,-19.466410808734373,8.57886524198748,1020.5043064271841
12969279,-17.9669016551086,12.474268814885603,1018.9435100987927
12974279,-13.942008150159241,15.202320962796357,1021.0942918024825
12979278,-11.804211587307147,12.99115655088137,1024.3574253826973
12984280,-13.429916160779351,6.65122902897146,1024.0029221442014
12989279,-15.989706506526177,1.5411291877070863,1019.6427015360417
12994279,-15.718748408846102,2.0565018498648544,1015.2949624348743
12999274,-12.542750155092428,6.437068857952052,1013.6293889394258
13004273,-9.707569439306644,8.791199923786394,1013.6705061882101
13009281,-9.773949195933962,6.964280064897569,1014.0956563338392
13014280,-11.788616081315086,5.6268395679425325,1015.4683131549476
13019280,-12.715697070696846,8.882611046213453,1017.84938025048
13024279,-11.211597433212543,12.851641279048941,1018.8704209070444
13029279,-8.680301957238024,10.764320946444077,1017.351140871796
13034280,-7.260881564257803,3.889738408738592,1016.7640027172168
13039279,-8.056824479578312,1.3162956609138892,1020.4810446710121
13044279,-10.312115631954335,7.966107314552696,1025.5067984556276
13049280,-11.891098748013746,17.48083219745766,1026.1101484221874
13054279,-11.942264465216196,19.872796916983752,1021.8373316291377
13059279,-12.466473607079998,13.671450375825694,1017.8034043699383
13064280,-14.925901075525513,6.324995278897119,1018.396424934558
13069279,-16.65201545487778,3.813120728744744,1022.6547054559701
13074280,-14.285848212394306,5.214762531366081,1025.7169721763992
13079275,-9.17183681461256,7.739672425741113,1024.6818106497471
13084275,-5.4858531005498135,11.33539497626655,1021.555441164857
13089276,-4.941076434910125,15.924697493199616,1019.7344622688742
13094275,-6.50803477321123,18.234205044251343,1019.9772549709801
13099280,-9.396913145958042,14.887837624510512,1020.6166795102997
13104280,-13.05209389401609,7.3805384441211395,1020.2435581127006
13109280,-15.377574469169206,1.405449312471172,1019.9865195098012
13114280,-14.80844467937588,0.9689879637716762,1022.0582530835153
13119280,-13.161743033226383,5.0715785301841905,1025.2463583022404
13124279,-12.524490217875144,10.36221673283072,1025.4293013365348
13129279,-11.735562263666752,14.172791517632515,1021.6133469962439
13134279,-9.759753758646305,14.780450174735527,1017.0354051134833
13139279,-8.788709512435549,12.252186532980733,1014.4403599021181
13144279,-10.578614046468337,9.403531599648844,1014.4539410323478
13149279,-13.39658949468068,9.049881326474999,1017.0429702643529
13154280,-14.632957903464924,10.547900521133872,1020.7425927455593
13159279,-13.294254783790901,11.319439807462519,1022.5191759964385
13164279,-9.8978347320661,10.814748273047146,1021.3808626763083
13169280,-6.909015570143955,10.514340048502369,1019.8991077355688
13174279,-7.602293576361837,10.565265233884904,1020.7628155586043
13179279,-11.758241749174742,9.178825812729164,1024.0803521679034
13184280,-15.202197741655535,6.3610803257959265,1027.7172701692637
13189278,-15.281064021319045,5.57754964698825,1028.7523650539242
13194280,-13.588420104065015,8.959723168666104,1026.0855832515103
13199279,-12.798897260183223,12.805798680451522,1021.7931112210807
13204278,-13.634385208194368,11.64064812427938,1018.7840382822994
13209280,-14.934286474179054,6.004057535439269,1018.3546610832494
13214279,-15.29294307486092,2.2852606981395787,1020.0587303938582
13219278,-14.685505360506513,4.250280252665779,1022.2511235897141
13224279,-14.351699971906987,8.196393297117034,1023.1567770371804
13229279,-14.62921714550301,8.243928115074622,1022.1866439084491
13234279,-13.88591011110971,3.76393090188961,1019.9985633683185
13239279,-11.369307632116968,-0.8731769578615441,1017.8580708756425
13244279,-10.206951695778576,-2.0243801794283494,1017.1977206092885
13249279,-13.990102672875896,0.18427121748082653,1018.4563246392382
13254279,-20.423447712649903,3.0609385794193735,1019.9164638613034
13259279,-22.74368425176374,3.5460146974765907,1019.6806910140544
13264279,-18.397988150323282,0.43193013745593295,1019.0875328608338
13269279,-12.515579464733149,-3.801516542906271,1020.9871930759766
13274280,-11.116822120586724,-4.345182902856642,1024.5140583784028
13279279,-13.991270738191684,0.7057540269965781,1025.5667451814502
13284279,-16.577268915866078,7.1275186139983235,1022.699759599088
13289280,-16.17605011879017,9.018555616791957,1019.3562744773596
13294279,-13.658652052208073,5.72479245291647,1019.9914431698639
13299279,-11.013365406692024,1.683015888837927,1025.1316313158775
13304280,-9.455060288784674,0.9891509554376766,1030.1581916060716
13309279,-9.136466392896748,4.639556916205349,1029.5973478156398
13314280,-9.602490913271692,10.701829459230247,1023.1792670064742
13319279,-10.552925563476666,15.170283697611016,1016.344760169574
13324278,-12.14191801281218,15.076640443778432,1014.5963316330858
13329280,-14.181826171162333,12.057403970014397,1018.9146207852657
13334279,-15.211117224527861,11.018128508470214,1026.006849859982
13339278,-13.67614374076007,14.521903519969372,1031.1804322762744
13344280,-10.904220962556577,19.281428232305675,1031.451185974051
13349279,-10.78142199258565,19.02311608107098,1027.0627684079932
13354279,-14.485042194233019,11.817492058390561,1020.7315559661296
13359279,-18.22627048752012,3.18617286944283,1016.0557943345099
13364279,-18.6198072160121,-0.5477711543821767,1015.5450118912047
13369279,-17.267863854793376,0.6437213006308656,1018.7319676574177
13374279,-17.47871517828824,3.1846776729401114,1022.8397692976456
13379279,-18.794451284048023,5.809299019612259,1025.348946925101
13384279,-17.630109044047302,9.071271925162064,1025.1515141348461
13389279,-13.040918986133068,11.937381388289046,1022.5824438227039
13394280,-9.019236112935008,12.214056543120112,1019.5843950296041
13399279,-9.355525566629538,9.770703701873702,1018.8298106117128
13404279,-12.932833108453911,7.714264066795021,1021.6050026684621
13409280,-16.592664285383893,9.276886749343607,1026.280555116517
13414278,-19.439581347490098,13.48204203311115,1029.135597413991
13419279,-21.098788006781604,15.426602835524005,1027.7120779630727
13424276,-18.841785119117386,11.781362781239713,1023.6957019595442
13429275,-11.222048182362396,4.9125253808823395,1021.1462510343081
13434276,-3.6346224916107692,0.48308832085822484,1021.4435903425145
13439275,-4.818714443586631,1.3216006051380758,1022.1297124100287
13444280,-15.760175606896286,4.924810820381486,1021.3895229895708
13449281,-26.04944729340228,7.650441510447369,1020.578497520908
13454281,-25.04799156166835,9.16593045856336,1021.1108039643576
13459280,-14.77903276439318,10.640891099876622,1021.867830204285
13464280,-7.300444664133676,11.58532366644435,1021.1499674280744
13469280,-9.847153839534878,11.257804242588314,1019.5330579548146
13474280,-17.5825459426212,10.299048692145583,1019.8032729093616
13479280,-21.487552445071863,9.583662564536057,1023.7580583565808
13484279,-18.4246703183731,9.795982653753184,1029.0250212945377
13489276,-11.905976134815974,11.173128969981498,1030.5747140453016
13494275,-6.705968446178015,11.892270995211506,1026.3088251126992
13499275,-5.304766618655701,9.57079416538423,1019.8181073788883
13504281,-7.742533185224237,5.683378104902816,1016.4354611084373
13509278,-11.858942121399028,5.034043759230964,1017.3945414432925
13514280,-14.35885629467373,9.444766842725814,1019.6789321726376
13519278,-14.11431932402432,14.200601626645009,1021.1865873235512
13524279,-13.368205950331198,13.023477107322096,1022.9159226911046
13529280,-14.321258337530313,6.682013637978023,1025.4563989043743
13534279,-16.3883138204086,3.1713079126520265,1026.7732631053339
13539279,-17.294398981056943,7.256367153296913,1025.1885803594314
13544280,-15.272978904573797,13.924798387007062,1022.4435509283629
13549275,-10.861427667631784,15.056199991043718,1021.990583538948
13554275,-7.388103948555228,9.205422439780662,1024.6592077954729
13559280,-7.8539106614550835,2.3085819686625446,1027.0465812764198
13564279,-11.204526141232517,0.511076692184107,1025.1164739843832
13569280,-14.12766973802406,4.078747306412093,1019.6399166700296
13574280,-15.36496188965624,8.176909842220617,1016.4565951529412
13579278,-15.390909025594036,8.472345465316687,1019.7964704079885
13584280,-14.327411534755436,4.963540228310268,1026.6059570093355
13589277,-12.852862928431286,0.6401671895941649,1029.654042159167
13594276,-12.290561956753642,-1.724322874228791,1026.055147300194
13599275,-12.545430296170798,-0.7867264782205636,1020.3752447100359
13604275,-12.520614014122144,2.8569039444888342,1018.5909521608809
13609281,-12.193207957861231,6.323959564371921,1021.5400146359518
13614280,-12.292272535522882,7.2333373162040155,1025.3983865772068
13619280,-12.923029216457426,7.110960146826806,1026.3238665348938
13624280,-13.737365401612324,9.039920111412036,1023.6432846963326
13629280,-14.520151102899634,12.39632260776739,1019.6834851268807
13634281,-14.804571994938694,13.406600602496278,1017.4731746147698
13639280,-13.734884138360465,11.004101892141216,1018.5025277677565
13644279,-11.235234652137327,8.868520481724373,1021.3643574102947
13649280,-8.760800892515544,10.387692576811128,1022.5167729816429
13654279,-7.977446588846294,14.062712148572933,1020.3337163330256
13659279,-8.97950958222311,15.828757444576707,1017.8161800974497
13664280,-10.52806535731487,14.13893106831402,1018.825689727757
13669279,-11.63802547551628,10.779222422449344,1022.604270959959
13674280,-11.918153470745546,7.841445296862373,1024.4551753823473
13679279,-11.15136131944091,5.920587624633791,1021.6525767619418
13684278,-10.074978803400507,5.1221456244305905,1017.2653908356918
13689279,-10.287725871704286,5.99747091192427,1016.8614915231732
13694275,-11.942892077861803,8.460027501454435,1021.3410258442999
13699275,-13.528920111746714,10.784603165705295,1025.5635746368632
13704276,-14.38337357829806,11.137715017265627,1025.425468861885
13709275,-14.416804854252005,9.614106737316089,1023.1275151399163
13714276,-12.39985306578874,7.798180682321989,1023.0174579085735
13719275,-8.662899171526089,7.07679192427799,1025.0200378963448
13724275,-7.232190332796713,7.522340337404019,1025.3637104037489
13729274,-10.528209718815281,7.884470680667353,1022.4876414490078
13734273,-14.651206195462974,7.473154864317919,1019.1947384312195
13739280,-13.972529175542782,7.434865729118738,1018.7278007977645
13744280,-7.970655078418662,8.780178438315168,1020.9482852011173
13749280,-1.6817685944665401,10.66588569199541,1023.323903383108
13754280,-1.0784503882101573,11.545585852797034,1024.0217549196777
13759280,-7.502088604707423,10.645563532217485,1022.9070496083788
13764279,-16.063184993161105,8.675987196305945,1020.9666153234047
13769280,-20.999640295517185,7.64258482908235,1019.9632044181898
13774279,-21.30845878661729,8.374143760739102,1021.2509326857548
13779279,-19.010863245675353,8.554860900780119,1023.6632772665639
13784280,-15.238354386851853,5.551339536394095,1023.9611802077909
13789279,-11.494238656017881,0.775050412812084,1020.975556796699
13794280,-10.830392062053184,-1.0008677250473867,1018.1100062882929
13799279,-13.711665677344751,2.942265428164651,1019.4895662889502
13804278,-15.824951441832717,9.69972305337479,1024.3348669070424
13809280,-13.342916610465343,13.781940772644393,1027.5540132130955
13814279,-8.401638491510024,13.424910568478946,1025.590160532389
13819278,-6.5391447799219184,11.45500920444949,1020.0441598433504
13824280,-9.620138119399709,9.432481216541296,1015.7470713146749
13829279,-14.15917170948268,5.44790497781054,1015.863323959943
