timestamps,x,y,z
9758410,129.3595535657491,-124.9086812620264,-68.33313347695929
9763409,128.9562574106928,-124.62847224189379,-70.09093114783914
9768411,128.60981171549477,-124.36191299964018,-73.36529960869598
9773410,128.73814896393276,-123.78873045314225,-77.07071126858698
9778411,129.21657783115123,-123.40518868978359,-79.18081166544049
9783411,129.60945694366734,-123.77914877042,-78.95466765974942
9788411,129.66337619477767,-124.8090314281372,-77.49055904677707
9793412,129.51691358135423,-125.93295892785962,-76.18085418558125
9798414,129.4415165690276,-126.81150091806012,-75.50518884543128
9803418,129.48772773397246,-127.54697403602518,-75.36162283353579
9808428,129.45006607548552,-128.22399410306994,-75.66157237718245
9813428,129.12629677595285,-128.52563230767902,-76.22572988707874
9818428,128.57732900138961,-128.13823187762273,-76.66113444564365
9823429,128.1107642131665,-127.39675956984753,-76.72164002929026
9828431,127.93761579258634,-127.10835028161209,-76.59681635490236
9833431,127.90228994497846,-127.71043365519388,-76.67313208056827
9838432,127.71415264446384,-128.81838934137141,-77.06609314349028
9843439,127.36306440285972,-129.63395216234989,-77.53993094677578
9848441,127.05285644724898,-129.75046265387076,-78.01847527188674
9853445,126.76482510448332,-129.50373708254648,-78.94742917517567
9858445,126.14758369403326,-129.51637542930183,-80.67996825112616
9863445,124.92791044677828,-130.05141541564453,-82.6524528574927
9868445,123.39733897059709,-130.93376562616365,-83.81961306135454
9873445,122.33584314537265,-131.9249428680533,-83.86333651429048
9878445,122.15223979129621,-132.89163565278866,-83.37614295222154
9883445,122.23190082158037,-133.66134101731524,-82.91339656718701
9888445,121.64906921347554,-134.0556811883236,-82.46547706065684
9893445,120.41593141282196,-134.14333955768197,-81.90454098600193
9898445,119.47000811213017,-134.21410941007343,-81.40987015803445
9903445,119.48845680161699,-134.43577909212036,-81.23914957177591
9908445,120.17106615019374,-134.69586269376097,-81.3631831451116
9913445,120.71003222695244,-134.81691288954508,-81.51429910902203
9918445,120.64136561717788,-134.81956760918223,-81.48317645989087
9923445,120.12362052769787,-134.88702224071633,-81.26663702240147
9928445,119.62678855785187,-135.0404821498244,-81.01705839932244
9933445,119.528509370241,-134.9885372769495,-80.92346626952263
9938445,119.82794384589955,-134.54734990326145,-81.04457500094964
9943445,120.1239657955939,-134.11301130860033,-81.20158639735531
9948445,120.05171458831573,-134.34546853212072,-81.11328962992043
9953445,119.75948459473733,-135.38558468745995,-80.62573179728949
9958445,119.74552897883345,-136.65398847042735,-79.69709420945411
9963445,120.22241242787906,-137.45822885766336,-78.2191095423472
9968445,120.76961631856679,-137.7180025035568,-76.07232154708927
9973445,120.67840742823475,-138.01162408965521,-73.4281390359227
9978445,119.74559618274273,-138.795645911266,-70.93019860387166
9983445,118.59408902633622,-139.81427318521568,-69.26838790121909
9988445,117.8269155716712,-140.7502258925656,-67.95720347193104
9993445,117.09564320315376,-142.10830886028194,-64.98550275707844
9998445,115.73121683911988,-144.44788233096585,-59.33059270884539
10003445,114.04398934219421,-146.98489708521552,-53.3493658480719
10008445,112.94615453231563,-148.33046706910545,-50.04798451866292
10013445,112.41805411783052,-148.53152738092322,-48.4913358413174
10018445,111.52360000619628,-148.93819190831093,-45.29712607736493
10023445,109.9897050285131,-150.03941218949453,-40.31481129871356
10028445,108.75193605622766,-150.74180077038827,-37.214880760255994
10033445,108.74072346713724,-149.98208980399932,-38.311088837124764
10038445,109.77305957477937,-148.14937144805063,-41.73589406644954
10043445,110.88449742671892,-146.56001326568395,-44.29423656582768
10048445,111.43482197713034,-145.90240711245738,-45.19443814957725
10053445,111.63006327575839,-145.62174227553103,-46.08267597556946
10058445,112.10321649601752,-144.8962397777147,-48.330402355850765
10063445,113.22425072523919,-143.7886657108494,-51.36372399179318
10068445,114.72264496071372,-143.0496518057097,-53.607646016147285
10073445,115.8461440398838,-143.04479800761138,-54.272339978053715
10078445,116.03966148712537,-143.32528297881095,-53.915356187830746
10083445,115.52461752866982,-143.21013132190282,-53.673956162072095
10088445,115.0973984912575,-142.47687484037928,-54.31999979301947
10093445,115.38679501764102,-141.42062098244747,-55.935082843365386
10098445,116.33952730061029,-140.46159956109986,-58.022434127475755
10103445,117.35054962739923,-139.84488158117674,-59.772639945786075
10108445,117.8384045239387,-139.59333862206492,-60.625856568236976
10113445,117.6943667215102,-139.57002481357767,-60.77053416776919
10118445,117.28182424178357,-139.5543790036804,-60.8579910403604
10123445,117.09962403799784,-139.33532312810067,-61.25013488533698
10128445,117.35185897174422,-138.83750776736477,-61.823719679943615
10133445,117.7774395548213,-138.19303399613645,-62.40818858969708
10138445,117.97597190678485,-137.65233306106975,-62.99735537175966
10143445,117.86302342844796,-137.3824293337219,-63.530845505726084
10148445,117.69220737003842,-137.28586621399432,-63.927453274827215
10153445,117.69568935197758,-137.03792223609673,-64.38619405666357
10158445,117.84600135249799,-136.45877377089175,-65.17118066754298
10163445,118.0061010908047,-135.80049141198003,-66.07988289388449
10168445,118.29115950741429,-135.3988623691958,-66.67955541303652
10173445,119.1564233077039,-135.1057232702234,-67.06049670551523
10178445,120.91778823526397,-134.40887713307882,-67.73025908259993
10183445,123.27248664420337,-133.1091886205434,-68.75151046834657
10188445,125.60694806003931,-131.61895223988114,-69.60030549450943
10193445,127.6951292886326,-130.5196915760465,-69.90218377208895
10198445,129.72457018823772,-129.86857494049838,-69.71886142916537
10203445,131.7167625766535,-129.05180688262067,-69.09202510625691
10208445,133.36398350293254,-127.48591420070889,-67.95729825239425
10213445,134.44243588054297,-125.34146648485769,-66.61533030719045
10218445,134.9578192782871,-123.31159593978798,-65.68174411364387
10223445,134.87209686686273,-121.81773465226375,-65.40260874460719
10228445,134.1805574860983,-120.79757532647038,-65.43249220159285
10233445,133.1627500098227,-120.07345617817623,-65.39247513753185
10238445,131.71742501244725,-119.28251984316341,-65.36490863567815
10243653,128.64686130677995,-117.57090311225363,-65.7520944164248
10248670,123.0156174933596,-114.34404530285524,-66.84371107852874
10253671,116.16432112533627,-110.36554405200232,-68.61195998358153
10258674,110.77689999187784,-107.07672269919458,-70.74750370648428
10263675,107.85308825859634,-104.79769042664425,-72.78272551401604
10268675,105.83193998567964,-102.56994237514333,-74.3366815763654
10273676,102.7633021524596,-99.71154662652953,-75.3217664137989
10278675,98.4900749893487,-96.52993686180886,-75.79542958622231
10283675,94.45794536785954,-93.42854120082765,-75.6839560529526
10288676,91.83471849032044,-90.20059518497132,-74.93627902892744
10293675,90.36506821202876,-86.57217907258541,-73.90158624868123
10298675,89.1694559713299,-83.06300029376914,-73.18558099549743
10303676,87.96805355484098,-80.76482391643127,-73.03249685679724
10308676,86.69582084040142,-79.80754959696279,-72.98862451516288
10313675,84.50601510724603,-78.54451442235123,-72.29860146753853
10318676,80.78033932821926,-75.51717661550967,-70.79855011184489
10323675,76.81275515756361,-71.77369517435987,-69.22987801976714
10328675,74.29025569873315,-69.33472349178506,-68.11493153007915
10333676,72.29362370897262,-67.80171862277108,-66.63491643515604
10338675,68.3975171855711,-64.89594190468222,-63.69766301046773
10343675,62.652484839691894,-60.16678535629494,-59.882916722732624
10348676,57.82203884393159,-55.72836658272361,-56.994458503449174
10353675,55.55133252033863,-53.16007214908631,-55.74088060776359
10358675,54.55052579069644,-51.64594673231954,-55.05126224694743
10363676,52.92086862801213,-49.633425743460684,-53.74937797091985
10368676,50.647870354765416,-47.06257963735586,-52.00413528027798
10373675,49.03523369239293,-45.16703426486625,-50.785545301846966
10378676,48.28584809691361,-44.32083754187648,-50.20141458448766
10383675,46.71719437430678,-43.03147414676824,-48.99742318592289
10388675,43.12971011350682,-39.98906925109614,-46.2953452844118
10393676,39.06533445630502,-36.368782175038575,-43.207969711940514
10398675,36.98611118804179,-34.38974271424697,-41.35349290158323
10403675,36.75800858111216,-34.023861902108784,-40.230188194052545
10408675,36.02857449695319,-33.08420274391868,-37.90410880999412
10413676,33.80162709282293,-30.45694227756025,-34.059939980290295
10418675,31.56501929668813,-27.54589589269267,-30.454140921298606
10423676,30.813849184788744,-26.268338621918172,-28.33113653734164
10428676,31.16196931556855,-26.646325522333616,-27.058629209599147
10433675,31.340965101242602,-26.899052439935573,-25.542777801686753
10438676,30.986790524034106,-25.654006506603203,-23.66102755860563
10443676,30.781296450674485,-23.442550826028732,-21.860514390227273
10448676,31.21434233421982,-21.70880265584665,-20.261092541860034
10453676,31.844020050868917,-20.946006192774217,-18.716466618445622
10458675,31.94864722324829,-20.513651129802383,-17.350088651593627
10463676,31.47277496881934,-19.91513058473133,-16.511184535122446
10468676,30.877813249863465,-19.352258506178675,-16.074631287474357
10473676,30.3197916845888,-19.037455669794717,-15.175034192696693
10478676,29.589633194246684,-18.768421708939,-13.254134735537413
10483676,28.801360275235773,-18.3796144816995,-11.119696360514656
10488675,28.52712304222198,-18.037005244838905,-10.025529599535716
10493676,29.09633201008994,-17.872227565589263,-9.870685323232363
10498675,30.062203014997163,-17.70856681111315,-9.366964775511375
10503676,30.5701275736908,-17.322266775381912,-7.897631625702876
10508676,30.33472336329493,-16.740480182824815,-6.212511379298474
10513676,30.06740286457321,-16.177111705923256,-5.224283484789791
10518675,30.58444117826656,-15.863786390128448,-4.888284050654277
10523676,31.684044321277987,-15.989148571105416,-4.520419588804046
10528676,32.41938525820312,-16.545618154396774,-3.8023110618640836
10533676,32.35617273541345,-17.17149907195384,-3.083485609587358
10538675,32.081009860127345,-17.41287122912447,-2.6771478325354208
10543676,32.44533926122139,-17.203709844781205,-2.2519608555052715
10548676,33.55012657098585,-16.89282646624582,-1.3457187789199436
10553676,34.62464048737891,-16.788621705005678,-0.2125677044707991
10558675,34.93702898928133,-16.82134340653917,0.5162767546424233
10563676,34.61952120655983,-16.674681640713455,0.8540358260225599
10568676,34.39673417234448,-16.166577225976578,1.3225339872014945
10573675,34.69807996297176,-15.450280301211075,1.8846053565594985
10578676,35.31077718423554,-14.894648946023585,1.9376402152904875
10583676,35.81204678428231,-14.781301836717851,1.4640848202775054
10588675,36.08669019994008,-14.950033753081119,1.3431942812407798
10593676,36.345399448316776,-14.772820450218,2.2013004546190436
10598676,36.744272520879726,-13.853161164069999,3.5124826281135766
10603675,37.16163674682191,-12.717839887045013,4.261967077612948
10608676,37.43799406489479,-12.296114009978837,4.1795503001306775
10613676,37.66908551414651,-12.72223052563962,3.850454391843557
10618675,38.03416186397603,-13.206760612602032,3.7953537688736465
10623676,38.44747106995507,-13.11670523837446,3.9405706244871666
10628676,38.66034073100103,-12.636575690447643,3.9597103867078762
10633676,38.65936489615943,-12.253859620084512,3.740060192663621
10638676,38.71268049778937,-12.07926467467822,3.444853953950788
10643676,39.02147399615486,-11.92108340812562,3.3079967998013875
10648676,39.50108709882485,-11.75746900521576,3.391593243598632
10653675,39.920073406843926,-11.828875179602447,3.4728772842495252
10658676,40.11776177439026,-12.222424379823451,3.2672580560077624
10663676,40.058227587977825,-12.585807099970504,2.8590959876301727
10668676,39.82403656064898,-12.516485236267267,2.680754791337564
10673676,39.64505222046565,-12.150806346819461,2.8574669438722644
10678675,39.80442793784872,-12.045689606719016,2.9204022259516136
10683676,40.365465872368596,-12.453561828823108,2.516420269650346
10688676,41.02364801788637,-13.002881131506292,2.0154842464217935
10693675,41.36434401299137,-13.190897058884902,1.9783231337626723
10698676,41.284540575984124,-12.94423735022028,2.3539234037751355
10703676,41.05643389283532,-12.549239192238069,2.6303297029011765
10708675,40.97425956485886,-12.251081627093052,2.554050665765525
10713676,41.04969020420324,-12.10704105420244,2.3418649037835384
10718675,41.05380747278139,-12.082783304608961,2.2650798978443456
10723675,40.77191087263003,-12.11271963964291,2.2595729679658727
10728676,40.23607675803156,-12.109669392789879,1.9828021956931519
10733676,39.738614918011486,-12.020976958729218,1.2269462884555642
10738675,39.556703422797874,-11.875276911466448,0.25867354953317706
10743676,39.66561034236554,-11.717807838095569,-0.3743274656587262
10748676,39.77244682604607,-11.53678577488365,-0.4180642747774234
10753676,39.60622586752297,-11.35004709592502,-0.12426437863904091
10758675,39.17432405590989,-11.273612335966494,0.10939722569794581
10763676,38.75545025965864,-11.318787228720677,0.05881162675868443
10768676,38.5874833479656,-11.22257893623588,-0.3379744996450178
10773676,38.588613980636886,-10.736787749911914,-0.973033212204573
10778676,38.50763060940474,-10.041097664586474,-1.5138930753806144
10783676,38.29274142723864,-9.611373873473246,-1.6498439722596874
10788676,38.13935557051902,-9.66623092019539,-1.4436784726196017
10793676,38.20711308036223,-9.976861189679294,-1.2375233346271395
10798675,38.42544660785181,-10.268327661429602,-1.1768609862006554
10803676,38.56075855319826,-10.557720839608882,-1.0072839822414066
10808676,38.43452551577994,-10.952490098020574,-0.4860252879196007
10813676,38.08974676030166,-11.316444316408326,0.1478583682466155
10818676,37.70978944363297,-11.344368361741472,0.4365918623665295
10823676,37.41156917994046,-10.906420616379659,0.38791168960531514
10828676,37.21922816218898,-10.243363189159414,0.4529222851668556
10833676,37.16723510273935,-9.851880402374604,0.7495814267983255
10838676,37.26772550339295,-10.073300484188907,0.7960122170098822
10843676,37.392056504273704,-10.679087509356979,0.25701953123401455
10848676,37.34876357830283,-11.036095741912652,-0.4503747746269998
10853676,37.12918250463338,-10.829405073508777,-0.6611569468933596
10858675,36.90320673145972,-10.369211092347612,-0.3349233267234261
10863676,36.63445594742193,-9.971995947037042,-0.0900010822586165
10868676,35.92260527985103,-9.387228291910775,-0.4609727325872772
10873676,34.588067273356216,-8.290127467737632,-1.3199193120889088
