timestamps,x,y,z
7056919,66.11086022468837,-22.33585776095997,1020.763362187842
7061927,70.05677201372247,-16.34632456967174,1031.516047690348
7066930,77.48064492177686,-14.508712309442041,1033.3112143206333
7071931,82.03373321249377,-14.95272225330688,1023.4907443058408
7076931,82.3946648453725,-13.035092266795571,1009.901481976046
7081931,79.61741704678357,-10.527495816062157,1001.6648762410846
7086932,72.34157987037027,-12.191710901433927,1002.8763730037133
7091943,60.66599011253125,-15.789724665833281,1011.6302729584909
7096964,52.31643115022736,-13.977576502118302,1022.4609238029121
7101984,56.30092783429519,-6.146895715119486,1029.4636256956703
7106994,69.53027337144951,-1.2260706694105985,1028.370992767253
7112002,78.14124753249924,-6.618392064160621,1020.4511959815172
7117016,74.52823409732561,-18.123237732302574,1013.5334253011151
7122022,65.86141986905345,-23.74890917866697,1013.8666204082894
7127029,62.96951261426452,-17.56836800320531,1018.9043683710323
7132043,67.35556590409492,-7.058865471959957,1021.883084690462
7137052,73.08977859811831,-3.856885112483109,1020.7399712101065
7142067,76.32255811964525,-9.86307164021438,1018.2590143541877
7147077,77.57296703030475,-17.209084151912982,1015.4985503353453
7152085,77.04065123666082,-19.558993941426387,1010.7930055917462
7157088,73.3656976439031,-17.520207291316076,1004.3822561857296
7162096,67.46967302479194,-14.121799281615939,999.5691108958157
7167098,62.287104109760485,-11.776291223364376,999.903754607009
7172104,58.04879514020319,-13.414015005472848,1006.8191538437618
7177105,55.096691732814165,-17.702327856795403,1018.9270771711663
7182105,59.17839594633265,-15.6492591873036,1031.060551331791
7187104,72.34383906595934,-4.996064413514264,1033.7128233310566
7192104,83.6136727298355,-0.40128401283307175,1020.2797074499641
7197105,82.04810811599137,-12.892122996837916,998.8759847586851
7202102,72.51574497972189,-30.038699606832377,989.6599527616556
7207111,67.36379892815708,-32.15360677823355,1004.5213199472896
7212117,69.80433892121343,-18.713984266615554,1031.675601532108
7217117,73.65182548553231,-6.6648431416962195,1044.7182908428967
7222121,72.7822901583817,-7.631012245434628,1029.9610874283067
7227121,66.6420796875343,-16.268816127903587,1002.6397998250213
7232122,62.08667185143178,-20.80592707859183,990.5055227235042
7237126,68.11753013238742,-17.113408905955442,1002.6892302142884
7242132,82.06324273951205,-9.216951507779312,1022.3784969967498
7247150,87.62383154110448,-1.5898548145947629,1030.1153788991019
7252177,75.67153192351302,3.909470674557118,1023.7736660493198
7257184,58.72741323012871,4.741667934952428,1011.817602193846
7262196,54.4893626232879,-3.493845263793649,998.696050998594
7267211,62.642897856147954,-20.469510280081213,986.7191313725477
7272226,68.90721752127382,-35.695711229083535,983.9850211910646
7277238,66.43291420030278,-37.40973605622865,997.7075043757768
7282249,62.36988755853129,-26.975647600828285,1022.2314879993901
7287256,65.64660409406754,-16.52273846629121,1041.8426968569727
7292267,76.21549245901433,-12.888996761211905,1044.6789021524362
7297276,85.84798261279876,-12.667458356082106,1032.3248101149788
7302295,86.31129357269134,-12.26557811863629,1018.1096799563792
7307307,77.69097543354515,-13.192151831496643,1014.7847260294602
7312318,68.52389479161643,-16.334985770929176,1022.0243964218749
7317329,66.79064391629323,-18.827095617841696,1028.5738165186988
7322334,72.24500184695914,-18.648741802100933,1026.639270339157
7327343,77.68451861805961,-17.29649766873194,1019.4476111248637
7332360,76.4184745350288,-16.634438101634352,1014.4049890906213
7337376,69.00598766185287,-16.752568910507524,1013.8903008252249
7342384,62.944914674564046,-17.156382666015716,1014.3732572618876
7347396,64.64941426747514,-17.13821265126226,1012.3132060411366
7352404,72.40467263409072,-15.681853862848822,1009.3820157617457
7357417,78.78451845845706,-13.248049944789612,1010.4727993446636
7362432,78.8698498525768,-12.43634326700856,1016.5689539087267
7367440,74.43312816071045,-15.24298183146169,1022.7815418437127
7372454,70.91152128718501,-20.379316401882523,1024.7648365515752
7377467,71.47085253598098,-24.28481398688763,1023.5394888318701
7382476,74.21496153545215,-24.780841350697095,1021.6162132307012
7387485,75.41977740918708,-22.719996634162477,1018.4746145301809
7392492,74.42954081998356,-19.836149933683313,1014.2019234301245
7397494,73.07805275860225,-16.91101716525435,1013.4131779736613
7402496,71.4412612097123,-14.678788492073643,1019.4498948509158
7407498,68.31054365002956,-14.470224791610024,1027.4253181211984
7412499,65.21554562606767,-16.786097931089934,1028.6126766382326
7417506,65.18881942555706,-19.952370705099003,1020.9167722257947
7422515,67.76406294553617,-21.166687398098375,1011.6590407270071
7427514,69.28555421877898,-19.302048422589216,1009.4985173557286
7432515,68.07774787334556,-16.358287944892705,1015.3311749121069
7437516,66.29188231098986,-15.718801977899966,1022.7675801462857
7442516,66.48171242217693,-18.786467211050486,1026.0748509926423
7447515,68.38420230315535,-23.287843135533777,1024.4389322579145
7452516,69.65113485718273,-25.425404935461813,1019.3662217799235
7457516,68.99451037232348,-23.674237492149047,1012.6012726829421
7462516,67.92414543323035,-19.12508695417926,1007.5650743931221
7467514,68.78325791807515,-12.951021262616656,1008.1622116496965
7472514,71.42289302741459,-6.832222432900426,1013.8705061908773
7477514,73.2004513936816,-4.753293220727522,1019.1604714496444
7482515,72.51597026766036,-9.495738938993172,1019.0749395753578
7487514,70.98019513593174,-17.95031590166481,1013.9932113624124
7492515,71.08614793666186,-23.935324811329135,1009.5849214625541
7497516,72.45917309902282,-24.80760343999989,1011.7217903376562
7502516,72.37932584646813,-22.985706884708417,1019.2813351752113
7507515,70.2544006529916,-21.94411104337316,1024.1980144934619
7512516,68.70732190889771,-22.31375309440862,1021.6439600551453
7517516,69.70436850623382,-22.422627680280186,1016.4599748934904
7522516,72.64904822815747,-21.499623408164936,1015.8438322363921
7527515,75.47835039610818,-20.49502430429093,1019.7144860009397
7532516,75.23017413183567,-20.42284506998649,1022.4134952619498
7537516,70.69060496734556,-21.283461160708008,1020.6200460405363
7542516,65.95366149987218,-21.888702250378767,1015.6815864511324
7547515,66.8725575029156,-20.74045237242287,1010.6304646093236
7552516,73.36715805163311,-18.046098499387295,1008.3533089332241
7557519,79.0036400690913,-16.024129377343627,1011.045258568882
7562519,78.366225617809,-16.678711576987958,1018.1905690259599
7567518,72.7776352473144,-19.755960360779333,1024.9523059637327
7572519,68.16680534389519,-22.399028629011323,1024.8883140494106
7577518,68.17028015465932,-21.34474020642941,1016.5036295865413
7582519,71.07760926450793,-16.832941594576873,1006.8085873083904
7587518,73.49746768042316,-13.181523542294547,1004.9866904325519
7592518,74.42421463908597,-13.507800324236864,1011.6143121129413
7597519,74.66932287071114,-15.257466541664753,1018.3232808886388
7602519,74.1665888808499,-13.992004164526538,1019.177130952277
7607518,71.75591278165953,-10.479499405154378,1017.1376697961825
7612518,67.78824699511942,-10.080751702029097,1017.2096113334513
7617519,65.35135503752116,-15.178685294257752,1018.5684198880363
7622518,67.18314539527374,-21.453824696835213,1017.6538242183382
7627518,71.63988406601838,-22.799315248244792,1015.1336410182317
7632519,74.0482942974217,-18.758367500018398,1014.4038951996257
7637518,73.20863135629251,-15.169107126497696,1015.352219970734
7642518,73.1562640367688,-16.692638650852043,1014.5216782276138
7647518,75.62812260728198,-20.995634754630526,1010.7132779428965
7652518,75.89029906071411,-22.255943978753567,1007.0890686019682
7657518,70.84644782389992,-18.70509275395373,1007.0264571761794
7662516,65.60045081227894,-14.477947078262241,1009.572240360338
7667515,66.598543589594,-14.378778468743068,1011.1890821569309
7672515,72.77442780867644,-18.34953544397431,1011.2363360538466
7677516,77.23320498680955,-21.499563287130677,1012.1920947643176
7682515,75.39433402168211,-19.26797091814328,1014.596318892939
7687515,69.91830171923736,-12.707795048764309,1015.7708413958989
7692516,67.27763952858513,-8.228795796526251,1014.3881954526679
7697515,69.56146742911078,-10.627273295378302,1013.312103584344
7702516,71.97172427673854,-16.908124432618045,1016.1162081838801
7707515,69.59505980515243,-19.853807853741046,1021.9896895773182
7712515,64.2941032925362,-17.301112937783742,1026.0599855357402
7717516,62.63957544329088,-14.106314027434133,1024.7204029186519
7722516,67.90943017526781,-14.902662848830207,1019.1067092952966
7727515,76.15107693892638,-18.886295298381967,1013.6376653385181
7732516,80.19339167363837,-22.576581078456055,1012.6630101105939
7737516,76.70516585639011,-24.139616931489478,1017.220316085955
7742516,69.25646227224642,-23.478031000430104,1023.1771492738717
7747515,64.21251098515816,-20.965029341585026,1024.636948081585
7752515,64.01584735831193,-18.080582599371006,1020.6988637934838
7757516,66.13764103048405,-17.35883580232127,1016.1897281907814
7762516,67.94430634873646,-19.312144208328373,1015.1268472965988
7767515,69.22142715490588,-20.74531695961706,1016.7685763511532
7772516,69.80519769055935,-19.102752062706912,1018.7070916993323
7777518,69.0427066099617,-16.873681226264722,1020.5617577507884
7782519,68.77258883305309,-17.99772817971134,1022.812629393234
7787518,72.23070500953753,-21.571568848229916,1023.841857594463
7792518,77.96751793361007,-22.698191078307154,1021.0127828385802
7797516,79.36787093807341,-18.897400623059763,1015.1346394151269
7802515,72.94292170830559,-13.232852336551405,1011.2731758209435
7807515,63.68269378092222,-10.789971046858861,1013.3050000986376
7812516,59.70237867585761,-13.70957898133911,1019.2433134036679
7817515,63.63199550492306,-19.98934898671351,1023.5145447875715
7822516,71.02539225393146,-25.071936320819134,1022.8481797220956
7827515,75.92596485591359,-24.630532380536298,1019.1763909545294
7832515,76.39992867666977,-18.74507563096087,1017.171034588357
7837514,75.32913642407716,-13.351323455018273,1018.8028974499192
7842515,76.44896253010083,-14.197387704574755,1020.6599560880555
7847514,79.03614008004378,-19.099622401189446,1018.0739763392597
7852515,78.50593298308122,-19.95009479034915,1011.8003953463001
7857516,73.6734408997716,-13.647496345375156,1007.9233124899808
7862516,69.03119755701746,-7.1253211265562575,1009.9578616627891
7867515,67.84757553594868,-8.544810356030332,1014.4919691336349
7872516,68.211123226293,-16.543098195828797,1017.0984091047188
7877516,67.92254168613138,-22.644277256221013,1018.1301230435575
7882515,68.43597077817459,-22.671905656622307,1018.8344537693349
7887515,71.18846994599718,-20.255621347258103,1017.0935155097318
7892516,73.37327803169097,-19.347270520021343,1012.119412510106
7897518,70.68224745350712,-19.565472822103654,1008.1450774414338
7902519,62.47146152857411,-19.7750268481758,1008.7492594592097
7907518,53.15657207199201,-19.99078450201614,1013.1595998686491
7912518,51.0339800752616,-18.01408728545882,1021.1862398544089
7917518,61.652948467982476,-10.997546807092123,1033.0013851828583
7922518,77.31840694004548,-3.9459186249228417,1041.426509764253
7927518,82.14540917878374,-7.644798140509331,1036.4605106279896
7932519,73.66789535500222,-21.41685767885951,1020.5379381104635
7937518,67.38436841163244,-29.1241615543299,1007.9797371976391
7942516,73.40413429630624,-21.203945833367985,1008.0298471203561
7947515,81.7229098044632,-8.693592246827004,1016.7327485338013
7952515,78.77055161593765,-5.959364687342756,1024.0316792803371
7957516,67.00966517279893,-11.502500517464776,1023.5517942421858
7962519,59.030477311431795,-15.876355557318417,1016.6710457526938
7967518,60.62222470702153,-17.65942578123995,1007.4344126668796
7972519,67.39319284521008,-21.358095783316397,995.3456541820337
7977518,72.76361020198893,-27.30611619556757,981.1659945733903
7982519,74.34608011767116,-30.83469236855676,976.2216856268644
7987521,74.51915283097546,-27.59126595973133,990.7315509707107
7992522,75.787420227624,-18.619979634637485,1015.9758831071803
7997528,76.9565584841714,-11.093955729518022,1033.3008356762068
8002531,77.17217973904069,-10.086210678879002,1036.149655280905
8007531,79.63711224761632,-11.776799190087928,1030.9074020880737
8012532,85.04961032757055,-10.757728704745155,1024.0716560023634
8017532,87.13007406093564,-8.624251752549657,1020.4290553845369
8022533,81.6982188943334,-9.36294852216419,1024.4955643394117
8027533,73.80530327465314,-12.834668003068476,1033.081721546224
8032533,70.2752354628818,-16.91000368801659,1035.3834433700113
8037534,71.85747973641872,-20.176380400655294,1027.0568259475824
8042534,75.76193029301555,-21.05949839626418,1016.1399009298176
8047534,79.0051788487777,-18.5540456421513,1011.6430826329753
8052535,78.42984778190493,-13.892767179938987,1012.3522356707523
8057541,73.85920427293658,-9.848512584864842,1011.2023844897677
8062557,70.62123999540998,-8.771794165278012,1008.4184300069952
8067579,73.4858262148424,-10.76100854455039,1012.4963360075141
8072589,79.22808830585794,-13.368944140998583,1025.1000246007848
8077605,80.02452237890179,-14.504306497475241,1033.7240634677603
8082618,74.03251864710755,-15.328101485272434,1026.4540676338256
8087627,68.47204288432447,-17.715601557108684,1008.4420964279439
8092635,70.40874036542297,-19.7431900044142,996.4297319920704
8097641,77.05119052242553,-18.248054957275226,999.3722824104079
8102645,78.98953841491415,-15.279674759281006,1010.5007661114373
8107647,72.64136383692502,-16.12768763531754,1017.8041085517186
8112649,64.60167513443605,-20.920592888530678,1016.9915412541994
8117655,62.61673153437213,-24.046409362164425,1012.88826352105
8122666,66.95517646664733,-22.094453243939093,1011.658898485386
8127670,72.3659470219511,-17.531640665351066,1014.2528717454695
8132675,75.13165308274652,-14.436425392275382,1017.3518244465233
8137674,75.6721681002533,-14.014269622348701,1019.0484957220353
8142677,75.41437116512645,-14.911452182476438,1021.0387111458023
8147676,74.00909809402317,-15.979406498281312,1024.6055553987217
8152680,70.70754926405417,-17.07105799445026,1027.0442890151544
8157681,67.14148023966975,-17.884894369426714,1024.2829790725355
8162682,66.8284096063074,-17.75296990542113,1016.1530966672788
8167682,70.92083615437443,-16.02522381354099,1007.5929918946039
8172683,75.85735644746515,-12.659777887032234,1004.8572631478979
8177689,77.16467733762838,-9.804716389601255,1010.2597030920157
8182692,74.67626661648917,-10.417976943449151,1019.492280660877
8187699,72.92163308814857,-13.802967504819222,1023.852361058791
8192707,76.40790808121073,-16.549866229825593,1016.8375273323303
8197715,83.06509805125506,-17.461759058448596,1002.6603480381186
8202726,84.25928550080458,-17.236624957078742,996.2738163006816
8207737,76.04569940779929,-16.31727774733661,1006.0755074178932
8212752,66.40701339901702,-15.522175692576004,1020.0147656647994
8217767,64.2614696195341,-14.775749745913124,1019.0477884515678
8222777,66.02834545019257,-13.53875760705746,999.0511386965858
8227787,61.73029294256953,-15.357317345075778,975.7963039714795
8232795,52.34275045378617,-21.737096031229594,974.5269602576641
8237806,51.471939589078275,-21.76933272544201,1004.7229369827454
8242812,65.42258852138404,-8.084367558378913,1040.4644190553909
8247825,80.47862084832394,1.3756196309299171,1048.3893778196114
8252827,81.7500169094001,-12.852408853871266,1033.533853931427
8257838,76.76423112723691,-34.012194669586584,1027.2886950993345
8262855,81.65522008400394,-31.044519000503318,1036.1939249483637
8267864,90.78247902364188,-9.54316171126517,1036.18982545492
8272875,85.33647890787377,-2.230744067584198,1017.208563973622
8277891,69.26650378000545,-15.628815785435924,1001.0251320591371
8282903,67.02296265504775,-25.21877983569233,1003.907126259366
8287907,83.02899655081583,-20.239163290412346,1010.4511031839935
8292910,93.96281653348879,-15.755708112001615,1002.8291231352107
8297911,86.01269288669373,-19.551641977658107,991.2212707127948
8302919,71.27893437850109,-20.461771169426203,995.2251823007362
8307926,63.80868252652046,-13.568537340464056,1013.089991581756
8312929,63.432064254997556,-10.242762557325523,1026.6266440730976
8317933,65.76750663050207,-16.852031507054477,1026.6348847450058
8322943,70.41702805532088,-23.15935509117849,1020.0201578626098
8327964,76.48054397488733,-19.731583188711827,1015.4155008614447
8332983,81.27569671047364,-12.47562526864828,1012.3438490277273
8337994,85.15944654477208,-11.17509290082301,1005.6725701429509
8343002,89.7274505104506,-14.917658346326533,995.6661348528274
8348014,91.41940748949102,-18.279728091369748,991.1786584349773
8353020,85.07905126353187,-22.18137828966918,1000.3833700667046
8358026,74.22671793856203,-28.30363055461411,1017.6055121934788
8363043,69.10893532048597,-31.253776583490808,1026.0097953866386
8368048,73.06897741059562,-26.74302259469124,1018.1510922303219
8373061,78.96951881603626,-20.499052768408337,1007.1772085310139
8378072,79.79426644182112,-19.608115253966798,1009.97844167448
8383082,75.62460219149573,-21.3097990943336,1024.4697048720907
8388087,70.81578935387199,-19.166326879598586,1033.6566563774618
8393095,69.58797633872331,-14.34974761807393,1029.2540443070059
8398096,72.81596610476885,-12.201830404328506,1019.7241605484735
8403095,76.38788375435658,-12.956554856606301,1015.053062602648
8408095,75.46248112228655,-13.385882408899471,1015.0550108705903
8413095,71.73697075037605,-12.546356612704704,1015.4898065186718
8418095,72.4612906222374,-10.954149861092018,1015.2920428671185
8423095,79.77325360944909,-10.243264338528776,1012.9795465209444
8428095,85.38158607774282,-15.198547107571072,1005.9674846516567
8433095,81.27395381328144,-27.431444750127227,998.011789250876
8438095,72.54970519395576,-37.51611604231876,996.5533306971071
8443096,71.26442879210074,-34.09134292887809,1000.8066852479291
8448095,78.78815697822446,-19.97922360743442,1003.3048053869796
8453095,83.87172017332064,-8.692086199664063,1002.9064317161706
8458095,78.21334665340093,-6.085523091424506,1008.5193673534718
8463095,65.02551882037855,-5.751721788955544,1028.4801955013347
8468095,52.03367053728605,-2.1186195958247986,1055.7169112858444
8473095,44.65220771173857,1.695474864068217,1065.8115659291063
8478095,46.562639230365306,-0.6255357187750159,1040.2599001499502
8483095,56.80920684772285,-12.702945037893434,995.1631092457785
8488095,65.19736804073557,-32.29267012594902,972.0423246166567
8493095,62.42809223991827,-47.65119501319407,991.6021140431261
8498095,55.101200159879106,-44.23638660647919,1031.566195630777
8503096,57.377104298847065,-23.942004213199368,1055.510568229579
8508096,69.00200309681773,-8.711348594482452,1046.8165824896769
8513098,76.70365383858406,-13.281946045915964,1014.3164727402233
8518105,75.50779351358301,-25.392514253967345,981.7671533893235
8523105,72.92863846016105,-26.24015769136917,971.6892309215508
8528104,73.8778746021797,-16.716138019295474,988.9706681615943
8533105,75.4010543491771,-9.426910370998893,1017.8916436909905
8538105,74.86192453103725,-8.16567511978299,1035.6449991760326
8543105,73.25624439933416,-8.966704645860311,1030.3682393827646
8548104,71.65013485420097,-11.316563948955084,1010.258451919182
8553104,70.22425136117677,-15.905639350383028,996.727168603517
8558105,69.43826091887941,-18.796358953025635,1004.4802928136339
8563105,68.17981932933773,-18.65206654628305,1024.4742890630152
8568104,62.79204765974597,-22.321888398211353,1032.9595069723614
8573105,53.82352051177303,-31.860517735517103,1022.5185603597884
8578105,51.426067557851866,-34.66859553586076,1011.4101554554585
8583105,64.18574750224526,-22.150057098147542,1014.1333315930835
8588104,84.30002701515602,-8.804365654636149,1019.9249433199813
8593105,94.93811410228022,-12.491074379964605,1012.89556152001
8598105,89.6690909250264,-25.743309634393626,999.1942949401874
8603105,75.57563196094716,-28.69427471644457,999.0885876503625
8608102,62.63713536499954,-20.12628407758246,1017.2475584419844
8613112,57.29623462080634,-14.710503524571719,1034.1009833888506
8618113,60.59801319562658,-17.64894055879353,1030.186652631079
8623117,67.42148225177472,-20.139177466878326,1010.7639204310294
8628120,71.15588526322718,-16.296144332191616,998.523699181723
8633121,70.28358846308471,-11.079494173106763,1005.6708951180915
8638122,67.63151620103996,-11.247775901981148,1022.1785657894134
8643121,65.43075639144492,-16.71899639861546,1030.50604835282
8648119,64.52442587267113,-22.30791558481263,1023.4110394035204
8653121,65.58567935614157,-23.69002459497926,1007.3447027207128
8658121,67.8898026703028,-20.413880212715398,994.7860133891553
8663125,69.09192183090397,-15.172868413483046,994.3993385643406
8668129,68.39121073586296,-11.722710029495548,1005.7840503190948
8673129,68.53754944362156,-12.396073147559209,1020.7036814934784
8678131,73.0915817921155,-15.559867153574357,1028.8262848932845
8683147,81.31464757676197,-16.92838537574381,1025.8212971750659
8688173,87.4291618840894,-15.008805612864121,1016.9624329062955
8693182,86.91774719528384,-12.600660660578015,1010.9352874954401
8698199,81.56299495186319,-12.19126350808122,1011.5211087302869
8703214,76.1593518508028,-13.137042045506476,1016.1734697816677
8708229,72.70545157460818,-13.645801118346778,1020.130386264465
8713238,70.43626429479878,-12.477160526020866,1021.3342522017526
8718248,70.04486782142747,-8.3366679755454,1022.4800849711123
8723256,73.47180666313216,-1.5247695975202658,1026.8947301174098
8728266,78.26220908642347,2.1980792555598128,1031.0167134052872
8733274,77.97884516922089,-4.331030071932254,1024.930447082481
8738295,72.23837990477188,-17.814871855296257,1006.1972947632397
8743311,69.9624918513461,-24.67940339603012,989.5197885031891
8748324,76.4593583784839,-18.562140011550063,991.8204326618977
8753331,83.13683965780507,-9.173777152417424,1008.660253004044
8758345,78.7596260631816,-7.647907169875966,1019.3476123760984
8763361,67.69773390521881,-10.967909462389404,1016.6077285817452
8768375,65.64984726833475,-8.799809738092701,1013.5544011663162
8773385,74.93921649723215,-2.109016390180837,1016.9203640233644
8778398,77.04143920429455,-5.170840191955216,1014.4325009299708
8783407,60.52923795470092,-23.359293028142538,999.0302937421802
8788416,44.93721225246632,-37.89741498992124,987.2472638800405
8793431,58.30742126896078,-27.40214779416742,997.5922456713693
8798440,96.90017138654984,1.5001619506208388,1021.4064083855932
8803455,125.09221408440636,20.578417056558447,1034.030716964101
8808466,116.15974864064273,12.205517681410392,1028.883184594322
8813476,83.34665096258242,-13.605608727611221,1019.4354852317313
8818487,63.03098763382003,-31.381883744838447,1012.2079167682367
8823492,69.5817300337461,-28.24501006447372,1002.0151521282021
8828493,82.04099638957395,-16.33444257678397,992.9644344099961
8833497,78.5405762096199,-12.830340927920057,998.631323077126
8838496,64.71227926326706,-18.080219515243414,1017.4073605568946
8843505,59.60445479587726,-22.03566986352617,1030.1512411292388
8848518,68.42971623248141,-21.255500068058492,1026.6298275643264
8853526,79.90170388035173,-19.678560854943456,1016.8119924653948
8858536,82.86865090474674,-19.53846727709407,1013.8346065415551
8863565,76.05876192329183,-18.978109838110893,1018.6967100615043
8868598,64.67182516155378,-15.434166771581014,1024.2266967365897
8873630,55.37347185132137,-9.24653325382249,1025.5713322107042
8878654,53.522734662184334,-5.43028151820104,1022.5059055654289
8883677,59.898462368430366,-8.671507595456724,1016.7142376278109
8888712,70.05039216324273,-15.810881660995399,1011.7053510518389
8893755,77.97188380009987,-19.1670048479925,1011.3176968763237
8898801,80.09324903541649,-17.337357896809017,1014.223145020015
8903844,76.87151934683644,-15.907292935205277,1014.7928485376851
8908885,71.42464265314695,-17.39265845625014,1012.6122806139439
8913928,66.59579552076734,-17.994476900734167,1014.5999343472483
8918968,63.83549312792059,-15.373597483684588,1023.8566225576409
8924018,63.8943866126273,-12.264012750782012,1032.86705121215
8929065,66.46491700338292,-10.838734975191421,1032.6753916792793
8934107,69.99596947900666,-9.877411070832665,1024.4720409037134
8939146,73.26208590350343,-9.178113603185599,1017.2251990620947
8944203,75.44570053179854,-11.315966951007885,1016.5717446515097
8949254,74.76153077629228,-16.52249028090159,1020.3843038651275
8954302,70.27300942418012,-20.51014143552964,1023.44264900472
8959351,65.00582123371312,-20.582397817623978,1022.9774571826197
8964400,63.869641095507504,-19.361694039584744,1019.9662454604071
8969443,67.62718443340741,-19.178553478094795,1016.5873257806395
8974488,71.01600935233358,-17.91777108903252,1013.7831746701486
8979523,68.94270275129291,-13.943015680860054,1012.122456678074
8984563,63.839759934179774,-10.163753494664634,1012.8496152956118
8989605,63.08287306610547,-10.154039793927954,1015.8394678245666
8994654,68.54128620770219,-13.982686339039807,1018.7563664282278
8999696,73.9279332625668,-19.106755822639848,1020.2206141551361
9004748,74.18240538585285,-22.525588738493777,1021.0632578469721
9009803,71.7148712054064,-22.19570694391035,1021.0809110893742
9014862,71.00561686262732,-18.3665047857852,1018.2973366240471
9019913,72.33703207567544,-13.580196900598338,1013.2323770928066
9024955,73.41469462544964,-10.823216864064452,1009.9611770604288
9030016,73.47727341622576,-11.280944541820467,1010.7863216489108
9035058,73.79561868193406,-13.66357101245179,1013.3958246500091
9040108,75.20397695502696,-16.13850017689206,1014.8807178896488
9045153,75.85870946923859,-18.330452512632796,1015.2795085385061
9050214,73.35337283420408,-20.082889348657137,1015.8176837700565
9055268,69.82816505496145,-19.520733562517062,1016.1430534713138
9060329,70.75061425196586,-15.433151751442292,1015.2565342471356
9065380,76.57518992805775,-10.975320097454356,1014.1308186505415
9070431,80.3514689305054,-10.800282691748365,1015.1546717900512
9075479,76.51161307691676,-14.239782641764021,1019.176309544591
9080525,68.31663285668014,-15.719894887774851,1024.0886874049586
9085568,63.67635096589346,-12.627603770026438,1025.6885591539592
9090617,66.38502770184377,-8.715350185403738,1021.3797648160719
9095664,73.43015614851979,-8.678771761086969,1014.2804940211316
9100707,78.35799417516837,-12.457511202781754,1010.4235281039023
9105756,76.93405627956,-16.014347304076548,1011.532616062305
9110804,71.58164422986817,-16.14501072513198,1014.3303445314078
9115858,68.60820058295208,-14.06381136403912,1016.0143293706526
9120909,69.99934050984871,-14.222031412518989,1016.5312132918449
9125953,71.56120804427313,-18.567884257199907,1015.9797161337857
9131015,69.77905674038536,-23.166250164285753,1013.755647686336
9136060,66.3505226132232,-22.898983123963827,1011.0977396296086
9141108,65.3408123671168,-17.869671952128787,1010.6256465502382
9146153,68.69667152934159,-12.64904359785665,1012.4296061812594
9151214,74.39167651236293,-11.125619870841188,1013.9154578245874
9156267,77.70301206901641,-14.078037800633657,1013.5799963927506
9161318,75.89311765489997,-19.248939548259894,1012.7588408400762
9166365,72.36292585897496,-21.88747041932706,1013.5528286166879
9171420,73.15104140781153,-18.86824996820385,1015.8512895035591
9176470,78.39535360555571,-14.057068405028126,1017.695991512646
9181521,81.46635965919502,-14.407264911284418,1018.4496200906293
9186565,77.82208486644946,-19.999157685833026,1018.7957624835922
9191617,70.56125955869848,-24.736051621638598,1017.7435505746262
9196663,66.50590277041233,-25.817251060952675,1013.8075275804925
9201707,69.51712077580407,-24.86685665955712,1009.5274877224491
9206756,76.54680311035175,-22.705399516565723,1010.2611114846163
9211806,79.27965533744597,-20.064963395736154,1017.1405921614289
9216864,72.9392254375649,-19.288409653788847,1024.6181479708434
9221921,63.51103223933596,-20.405904364113233,1026.346100320621
9226970,61.73355901244015,-19.9853857360137,1021.5530171571571
9232021,69.86482243953026,-16.536347872722395,1014.9811331991721
9237077,79.08836102378115,-13.121549892365428,1011.6504097820421
9242125,80.60946020323026,-13.043512843343368,1012.2980954961312
9247182,74.98128714167933,-15.964639594254274,1013.9452007189036
9252246,69.23678842068806,-19.51920190005923,1014.3451200608522
9257297,68.13633788644731,-21.998486429460957,1014.4590819418393
9262352,70.11958267150439,-22.235088313819983,1015.8047006487851
9267409,70.9132621483537,-19.8126765925608,1017.190331570742
9272461,69.38730794502827,-16.69310318705928,1016.4683614387178
9277513,68.23481043353824,-15.845822026874863,1014.5814093711775
9282557,69.45671660163197,-17.225209154912818,1014.9844181788867
9287612,71.61955553264846,-17.838965279060897,1018.9709759536944
9292661,71.96226423459204,-16.408063028137637,1024.0253138176013
9297707,69.36730635852763,-14.639829095885707,1026.9490232364212
9302757,64.96392857863259,-13.719754714902216,1026.3021979288171
9307806,61.602904650040614,-13.531546407869188,1021.9006552047547
9312865,62.35954430405677,-14.896715851906485,1014.7663855615134
9317925,67.19414672658175,-18.45554429368465,1008.4653171932312
9322970,72.21149370805739,-22.301024989012667,1007.6674911518253
9328022,74.37020001541526,-23.89957939745884,1012.7908328359887
9333075,74.84505969951067,-22.763512089427127,1018.108334204834
9338125,75.99075412069568,-19.901783220371488,1018.3804527386342
9343183,77.46927776856865,-17.407308438208858,1015.3594590395098
9348247,77.5202482367395,-18.02997317988,1014.252109213547
9353303,76.2490125105164,-21.29920643892398,1015.9568924236823
9358364,75.05433885152937,-22.346841705199804,1016.8574348017786
9363425,74.24117371886395,-18.430750630416032,1015.1442135215722
9368485,73.71259064139669,-12.988831748260854,1013.3739169058708
9373533,73.66570549696975,-10.676186157004848,1014.1170846748212
9378602,72.72630926272747,-12.488328670891475,1015.9863599628367
9383666,68.84566486533231,-16.186830103563224,1016.0687115966766
9388727,63.127678885617236,-17.265966562513135,1015.1650648164547
9393791,60.571367726835476,-11.38192527273862,1018.3953275359933
9398850,65.49483416027837,-0.8057324011926484,1029.4216558487053
9403905,74.15338454120949,4.926001268953747,1043.6992582426253
