timestamps,x,y,z
4843518,39.81887789090344,-323.31019796783073,976.0132632231712
4848518,60.854133444084454,-326.800850072366,955.0891564229815
4853518,89.9414017297814,-401.4440356469103,930.8182753930455
4858519,96.6441656418387,-500.4573478861614,906.5418976455703
4863517,68.52579657383542,-553.053868793762,883.6627038993477
4868518,26.88966480617492,-541.0807990436521,865.427364457072
4873518,4.273469921716502,-507.6295788430882,859.3380094108262
4878518,9.70195166021777,-505.93091751204344,869.5916349933589
4883518,26.489624754543787,-548.8429422306172,891.866156858682
4888518,43.20970263214529,-610.8433151519381,919.6387850044878
4893518,70.4187051124965,-675.1114384921908,950.5901582735186
4898518,119.32101938349717,-758.0888448988309,983.814791519889
4903518,175.8087101046794,-872.3143673877282,1015.898203675079
4908518,205.95018285410424,-980.0740166737314,1043.5345716274978
4913518,187.46570802709365,-1014.012347353606,1066.0377751129263
4918519,133.79498082967527,-952.9024169972017,1079.3937014324918
4923518,82.5206289397734,-856.5948026298324,1069.8255623572875
4928518,58.410965288932864,-808.5554641280984,1022.061466302556
4933519,55.105297494764066,-835.3525391122671,936.7608552589742
4938518,54.840342698601326,-897.7860288065872,834.7526870140618
4943518,53.24073482281297,-949.1321595440066,744.2642571144652
4948518,55.34946859963909,-981.2140086377967,688.7619797727915
4953518,57.18128645963892,-1013.5088066982369,682.4232343421658
4958518,46.748404755684334,-1055.2412182655205,725.3203500244541
4963518,22.357758154659066,-1092.8322461084979,799.2158116636531
4968518,-2.6910169365285377,-1111.6407340370663,874.5867258883649
4973518,-15.185343320548117,-1116.714543012899,926.9567486800289
4978518,-14.126435858989904,-1126.860276676361,945.252729692474
4983517,-9.91165033437313,-1151.2084829299338,927.0175178708289
4988519,-16.54990503071943,-1173.2423976025145,876.7334206202967
4993518,-38.88588558207635,-1162.9017781422478,812.4659946140796
4998518,-64.70106117109592,-1110.2002589908834,763.4972536872722
5003518,-77.39061893929825,-1039.2385377401502,754.1831652063562
5008518,-77.1437063730861,-979.0226700543125,793.0076125178682
5013518,-79.85994852407957,-930.2406456823234,875.938917712202
5018519,-93.29055406551244,-876.8710566191168,991.0419551382698
5023518,-104.2655450176665,-823.9031279105216,1116.8192420958505
5028518,-95.59678767086716,-802.7363864546409,1223.8724770902677
5033518,-68.9387249429392,-835.4454625773425,1284.5580214512881
5038519,-42.688140936804295,-905.4730915796792,1281.907186602194
5043517,-30.22998225370152,-967.4225055690325,1212.6649286585719
5048518,-28.271445555816236,-982.7896839005458,1087.083067399663
5053519,-26.134823818486858,-948.7769928340767,925.7966546031881
5058518,-19.309495163849505,-895.6685715919028,753.9156600504452
5063518,-11.501658773053999,-855.8144131718542,596.6721129742729
5068519,-8.174122619353245,-834.4353594586917,477.92804124283816
5073518,-12.676415022357798,-806.9355764767205,417.8865080961834
5078518,-26.004891130253256,-741.0231358720065,428.24355024880856
5083518,-43.61598125460581,-628.615813399426,506.29279427336536
5088518,-53.30591817454582,-503.8865751756111,631.9289483194106
5093519,-42.974930777835034,-423.28581004468145,772.8491727920231
5098519,-11.716443527507025,-420.1443112122304,896.6110131947074
5103517,28.918835492819998,-479.0515608265215,979.1134370795376
5108518,63.9820699256679,-550.0387348581286,1003.7979191014838
5113519,84.97609979413319,-581.676185704427,960.0267930958264
5118517,92.67484118439899,-545.5736387230138,850.5807216137391
5123518,93.19518093167027,-439.0670505393692,703.7670370478758
5130135,95.02043220324029,-277.878307534096,573.0425830022265
5135152,108.62632079494324,-113.60841256822856,510.14270370631436
5140177,138.95260802183304,-47.681738002012025,528.3807172545864
5145183,174.74536970676496,-140.5931647905591,602.4919986803083
5150195,194.31908528727178,-289.89667768190833,705.8482881156212
5155212,183.30280568218663,-303.79288041466714,823.9048137103814
5160228,142.7856309747973,-108.92589076370788,935.0755247758522
5165238,89.9185418573076,189.08502903119359,1011.973584235069
5170249,56.104469185099205,418.69015180622506,1043.0759263151858
5175256,65.6236224233266,473.78963372010855,1038.0100090712835
5180267,105.55161267378143,387.81362827579807,1017.2322024270782
5185275,137.2852220132506,297.1822089937364,997.4734486745524
5190295,146.64063967884582,299.029252342134,976.481872128773
5195310,158.71151542681946,360.9289954796791,934.5523007265919
5200325,193.47669596666523,395.34610519372166,860.4251342155413
5205333,229.86711378678507,388.1575166463295,774.1457862743158
5210343,229.4067625908065,415.2569323117553,719.6930903667758
5215359,185.28260969896078,543.0097482469787,735.829377200109
5220376,133.60189985570133,738.7089457683867,831.8036293640298
5225384,115.47398065116542,889.39276876241,984.752378360046
5230396,138.918932363326,904.898798525908,1157.913294999563
5235407,180.33631104869514,796.8102372977407,1321.916454707257
5240415,209.83724293013455,662.3510383705852,1460.4866443439669
5245430,210.01934207867905,600.2450181861236,1561.1455013641812
5250441,181.08100080094692,642.0006711330013,1608.1409267270772
5255456,134.4388644467206,755.6746574926292,1590.2162276407087
5260471,81.85092199544822,893.39826855602,1514.6501844852676
5265482,33.62146778694071,1015.8681528476609,1408.120625463882
5270489,3.376514747495023,1088.6790875510505,1302.189823409871
5275491,2.5182920282913392,1092.1904337678345,1220.278787335092
5280494,27.33104128131294,1042.68381548276,1175.331236140938
5285496,59.32533877297866,984.5968197244023,1172.3212310964514
5290497,80.00891865714321,954.3814528578444,1210.1359325122216
5295497,81.6258217455846,958.5100125041744,1282.2238123321704
5300498,67.15723853482588,981.6213410773321,1375.821703154981
5305504,46.29116075091318,1001.3315249220461,1470.749255913916
5310510,29.933248190143672,995.7885731349588,1541.1987239774862
5315511,23.825633116368046,953.4251254314183,1562.3517482770187
5320511,25.22696493596852,886.816653520825,1518.3375648399867
5325510,25.76314045127684,833.3052031524574,1408.2101382042442
5330511,20.93500119674487,826.9860122609631,1249.5471568133755
5335510,19.51122712918213,860.2406061123719,1075.7188943522815
5340510,38.624713009555215,882.7450652877702,923.8646314975982
5345509,83.41969760404785,851.6061947336258,822.2012364076062
5350510,134.6084950558912,779.2466350096967,787.8365903053215
5355510,164.96578553196562,720.7273942269215,830.6153765986523
5360511,170.46577185505092,709.4270515265385,948.6708814648963
5365510,176.818222953216,713.0349691269253,1116.855663056678
5370509,207.87693248859767,664.466534429533,1286.1543753252408
5375509,253.73592214241708,536.7254402487733,1402.8319091748224
5380509,281.03861076628544,379.7275407380323,1434.4436405654026
5385508,272.5867848726782,277.26914271737235,1380.8798925839662
5390509,245.07113690875443,269.2725334389152,1262.6902821572617
5395509,226.0869218998442,323.4450892516749,1104.418120097501
5400516,225.25980197514372,375.7967799149298,932.0843237644705
5405515,234.89784658452598,381.28100755797436,778.9689441940664
5410516,249.7416515603696,330.8914803866468,683.1055219102857
5415516,273.1459671114529,242.70184331807224,672.7560770204608
5420518,304.4697855535836,143.52144540645065,749.6128262265304
5425518,331.3398538411241,52.9966884707824,883.9934622120659
5430518,341.2467116518416,-18.404056688964605,1029.16676628088
5435518,340.183328927428,-61.31257038891522,1146.9832426135154
5440519,353.5499405952515,-70.17478981887902,1225.8436932708744
5445517,394.3854326449455,-69.09062841875081,1269.892563899591
5450518,428.19577425005133,-116.93809839306756,1269.72605332471
5455519,399.4124851948825,-236.75826695997563,1207.6896472879157
5460518,309.0657418992876,-360.78233225601633,1099.444947840254
5465518,228.9170208397386,-414.52852145042186,993.718197704806
5470519,214.10328773757894,-419.46733587498954,919.4149011307047
5475518,237.0649323859109,-448.53726887383453,862.5240082496427
5480518,233.4575713441146,-523.3491970368704,798.4210595720762
5485518,183.91524695645506,-600.2694203883285,725.2182616434039
5490518,124.36035140843433,-635.2767264626324,661.4914695840231
5495518,94.93229409750927,-640.9117106013854,622.6208963617125
5500519,101.54561415946442,-671.7460180925084,609.4436162654828
5505517,118.89521265239748,-751.2813199628189,620.8825428583647
5510519,117.51166623857368,-834.1591528185227,666.2427035130893
5515519,90.72934822631579,-863.5971246525477,752.9660198236132
5520518,57.980370944754775,-849.0261596186299,865.6777495703972
5525518,38.32969895409278,-851.1539033949937,970.5727098187896
5530518,26.041054963641884,-897.1995886928926,1042.2727629931398
5535518,2.451920675419131,-947.5803908140701,1077.32086605964
5540519,-32.449599010004114,-950.919663703771,1081.5801760888721
5545518,-54.93494385648722,-908.4827194869101,1055.7138214675294
5550518,-46.0662310692548,-873.610825194666,997.5588141565436
5555518,-14.158039278226456,-893.5698957960136,911.9287593047133
5560519,16.591156917362518,-960.3327496054278,814.3821276308554
5565518,32.51029863052698,-1020.8089311972549,729.553087661433
5570519,38.26529638481306,-1030.6527434476798,685.5239782945383
5575523,42.464217178982885,-994.4232180126286,701.5034669140543
5580528,44.83403215114616,-954.311583183179,774.6551479145145
5585531,40.228991687538375,-943.8319019167027,879.1262748838843
5590532,29.386396812909254,-958.7353862065182,980.8544645419554
5595532,19.644577300683498,-973.0624325954402,1055.285396721549
5600533,15.065223425937946,-970.7014327664992,1092.7546592115186
5605533,8.122206608283703,-948.2658976213663,1093.3938137220925
5610535,-16.650022898846803,-892.8283137328125,1065.0191832205358
5615542,-65.54592205434977,-781.6154082808742,1025.6861483075118
5620565,-120.37962150365725,-623.1112709250941,999.7424036027136
5625585,-148.43155998779451,-487.15454161600417,1005.0454771157903
5630600,-134.772390998102,-461.58509480603595,1043.5519258900067
5635615,-100.79162504415311,-562.9822987771072,1102.7723848600992
5640621,-84.6006536479253,-705.5971770261035,1161.8170186406276
5645634,-103.59069648087507,-776.6990092575388,1196.6178664136523
5650641,-139.40952180366605,-739.6535759760793,1187.12710487805
5655645,-160.59312623350496,-654.5429465617665,1127.3000441993322
5660647,-156.31457287664625,-605.6759963787609,1031.6867163285135
5665649,-142.62121312407598,-622.0075304035541,931.8484309039346
5670655,-139.4613819138532,-663.4064362847809,862.1333304353337
5675666,-152.11050470599614,-668.422174924779,843.3824795937406
5680671,-173.35235459321333,-611.8394515181212,876.5690911349616
5685674,-192.09631630086326,-524.5544874176212,947.7367306126719
5690677,-198.38827610964088,-463.5478821077152,1033.3733810828992
5695681,-187.8458754859642,-464.06559363117856,1102.4940273086959
5700682,-165.13839522280827,-518.1431999657332,1124.8991805671571
5705682,-141.7015509077329,-588.8345890522884,1086.5488276459496
5710683,-126.12064090633348,-639.8089104562239,996.0937162396159
5715683,-115.39940249348356,-660.0088885587352,874.7876419843312
5720683,-100.26246179107481,-665.3353301125319,744.1488031053868
5725688,-79.53556809887401,-674.6314438202103,624.2717720290415
5730694,-61.178274829103444,-689.9918615205656,536.2104123804797
5735705,-47.84971213025454,-704.740356742471,497.56077387577096
5740714,-33.213760896121464,-715.1129589635364,514.4693852790291
5745726,-17.851631259057523,-707.8852410507836,581.9797077762353
5750738,-15.153951916780999,-651.7153212301138,691.9124069896333
5755751,-29.30418799615414,-532.4331826420394,833.0204048895793
5760763,-38.43555996303885,-397.5454752707193,981.6165315050381
5765770,-16.335570839781518,-336.31153180930653,1101.2151473725298
5770785,32.13282072774952,-394.8552689505047,1160.4525818985944
5775795,69.9780266403768,-510.12768644378747,1153.4748738258893
5780806,67.36294380956973,-562.806279774768,1095.1159753264224
5785815,39.21572241397861,-524.3328373109339,991.2603212388084
5790826,34.4509565983584,-481.6043851940624,835.9134828831309
5795833,80.94325280184613,-478.82947505949573,650.6671419867091
5800844,150.78181852815416,-454.71260337153245,492.55404719908705
5805850,191.77225214686132,-372.4313258376698,404.0889393390459
5810859,185.64274095479664,-281.77449961357087,385.5421697897904
5815870,162.91503327724368,-223.6857923345144,423.91807608019195
5820886,164.53277733565898,-176.3551834401497,515.5915814639193
5825900,199.18968079469286,-120.35875809119611,647.2128010874228
5830907,237.8480027658593,-74.91572876106619,780.5102183474136
5835909,244.27415339275365,-40.86146960194039,874.4746821719721
5840911,212.4657483827936,22.634545749643703,912.0172059251595
5845918,175.74340826223818,134.38060993129736,901.2821046564046
5850925,175.33284440422335,250.71909217930522,864.7149873445052
5855929,221.3404729169622,312.00936715998176,829.5222745851972
5860934,285.78640396357287,311.2427014563546,818.0669959751928
5865942,327.1085132988706,304.5702224654066,840.0485942985945
5870954,320.87954493388077,358.03166272158575,891.0544826144945
5875976,277.1287525173188,488.36099035754586,957.0455546853393
5880991,233.72788047504412,649.8544137938943,1021.6197137960103
5886000,227.31588822615956,768.5735274557724,1073.1242142957753
5891013,262.412619378921,797.683590494112,1110.241898368069
5896022,306.9131037209907,760.3078205557666,1144.2917762553125
5901029,322.2000583296446,734.0245276297434,1192.1770354692424
5906042,300.73752444335577,774.3817985064934,1259.7960955379433
5911048,270.37364266002675,858.6089709418097,1331.7959248624916
5916061,260.46290299566385,917.5676862518324,1381.7480768075452
5921073,272.71095814732155,913.2661337638198,1394.2469970431648
5926081,289.39899183783075,868.384992944773,1377.4996006660124
5931088,298.7336909354687,824.2859176952464,1355.266683841476
5936097,301.8057063408572,790.7703339032525,1346.968868936808
5941103,299.3196437100914,748.9089074966664,1355.3162443512283
5946103,282.33500386962766,693.8464143605901,1370.695194767225
5951112,240.64020207435343,655.2464890440738,1381.792947478812
5956117,177.43182964136213,665.5441234896822,1378.7579872925176
5961118,112.58318709432976,713.4368716249729,1351.370934428981
5966121,70.14360931457492,740.8008453640726,1292.374995416697
5971121,59.63778496556817,694.7267618415357,1204.2000516346357
5976125,68.25911519106114,581.0080812441138,1100.0306689876732
5981132,74.05060447868226,457.13571284619803,998.6828248019228
5986150,65.71394222943938,374.364373906445,918.6625569989375
5991177,46.69664893337531,338.3414078496948,873.4122847611743
5996184,26.607708353273697,320.8352451444324,867.6081694480317
6001204,15.988247421271634,289.20013426945513,895.4964262016002
6006222,21.955205574579505,223.66609744704155,942.0561098000843
6011238,39.18293570616671,127.82108074777334,986.6216944932693
6016246,50.80135806718401,33.45920334985795,1008.8551376775746
6021263,48.00104915077153,-19.319986493698977,996.2234290119583
6026273,44.59096015337803,-24.334393065360814,950.1844806583997
6031287,60.966583774950806,-24.509591873147393,888.6975171204989
6036303,94.93743457996148,-66.00738637516812,842.207826402465
6041318,120.06148247479283,-140.97065179782996,840.2986586577696
6046325,115.1471260784071,-195.73130128539185,893.855776650117
6051334,86.90735093527475,-196.9313514990021,985.532760769661
6056344,59.802784338716215,-169.51893622306807,1078.2030922304118
6061360,48.878014413694615,-160.93436868754867,1137.0963823433453
6066375,48.98744088235917,-184.58262086605936,1147.876451414164
6071389,49.65127227962992,-213.25385423718768,1116.7703275236474
6076399,50.51766050796248,-220.08052269774151,1058.9184701323823
6081409,56.16819455287185,-209.4781659706868,991.4413559954905
6086417,63.056826183903986,-202.0924784028956,934.4107785630063
6091432,60.49536581263566,-200.3044284552644,909.4455152993577
6096441,44.383717954047086,-185.95689349533316,931.7621488957077
6101455,26.135761884331156,-152.65140008985503,1000.9762111087595
6106466,24.208402537524528,-123.30020167409126,1096.5722799027144
6111476,43.78127781690211,-126.19258670132871,1183.6992599357598
6116486,67.83539838149423,-158.09588362380813,1231.024449441515
6121492,74.18700867263078,-179.69278024116701,1229.11341637553
6126496,59.68762892062779,-155.31661474957764,1191.6710777911085
6131496,41.81419463379541,-93.83057530635705,1139.1607170299824
6136497,38.405120234511045,-38.73196540612827,1084.7860155083445
6141498,52.38126330791494,-20.338261475221955,1035.5593222337077
6146504,75.77770731303067,-29.806361371691345,998.1324050391486
6151511,102.79141826127842,-38.87126497894258,977.2130660197887
6156510,135.0663056317423,-33.492545337269206,972.202155933528
6161511,174.06426980906403,-22.646925304987555,980.9675627027586
6166510,213.54896009144497,-18.637278627481408,1004.4044113938094
6171515,246.5827404888882,-18.725947479896387,1041.860912853801
6176516,276.91875457576043,-12.39110262544178,1082.716256321331
6181516,313.30098424094973,0.8565458151629374,1106.6200506943146
6186515,352.84924001082607,15.670250324102593,1093.8327575487165
6191516,381.10302120285087,40.8998864928854,1037.1260194450915
6196516,391.43362184830073,96.22173248666508,948.0748053114231
6201516,396.14351979208266,182.84648182450474,854.6131296758182
6206518,415.22379018611224,270.9024107352917,789.286345990575
6211516,459.47353329473793,321.699183695093,773.7563617771815
6216516,525.5076573837778,315.82874654050556,811.5560540307132
6221516,601.7101574657431,261.6606583757458,893.8194034981113
6226515,676.4341892039472,187.40452507204265,1006.4257876440857
6231516,743.4451433382567,122.75906745873509,1128.347403561852
6236516,803.7405248120529,76.08700912823124,1229.7829461144245
6241518,862.863502144171,29.94641841410805,1281.6802867781928
6246518,923.3683293826045,-31.951309972365458,1270.8261494069575
6251518,978.6497797028808,-96.27724718902367,1206.9451084683587
6256519,1016.9840250428284,-130.2480314409626,1117.0132558981613
6261518,1032.9456466763356,-121.4080528455394,1031.8776555131194
6266518,1032.2503495673748,-95.49556778496412,975.2135908659943
6271518,1024.9069115470465,-88.78148723008216,960.4455768244397
6276518,1016.5019716106109,-110.63687036193302,990.761006296319
6281519,1006.6209720389296,-141.20375661572464,1056.6733933120386
6286518,993.9111742446075,-163.88412791633144,1134.992022085164
6291518,979.7776117058974,-188.79819510184814,1196.0197195755834
6296519,963.446521063334,-232.27890458571622,1217.113398109477
6301518,936.2129286952462,-281.7136403607891,1192.4944921673186
6306518,888.4218993577387,-303.5662777842062,1132.5871223370805
6311518,821.4564868122833,-285.31256331301205,1055.5997785505954
6316518,744.7749830963476,-248.352568209096,977.8186827720782
6321518,661.0782859047556,-217.44657889980928,908.1242657352635
6326518,563.7198748310669,-192.7821338518514,850.0119934073016
6331518,452.0102765250839,-158.20684470516736,807.3477656196932
6336519,341.30205020593945,-112.53605213237198,784.7015927631963
6341519,251.9084622904743,-85.17919232065185,780.947690972583
6346518,188.62396341857198,-110.3749240925651,786.4770797581087
6351518,132.37146293693402,-180.60383355081936,790.7471680457033
6356518,56.294119204719,-233.87837585775995,790.9512473465855
6361519,-44.6211439141587,-207.95844317527542,788.2874461508715
6366517,-145.90194108667455,-116.77905484395637,779.1246321615529
6371519,-223.504977866593,-44.333977760096474,762.7638298113333
6376518,-282.44947872432874,-42.36095589533061,757.6597639070862
6381519,-344.63650583509207,-70.89706545305792,792.5671000144746
6386518,-417.159587283213,-64.96123965186402,876.4220820445067
6391518,-486.5427056625127,-24.407493339217954,987.2683683163345
6396518,-540.4923977939704,-5.449796683366734,1092.3846848790445
6401519,-582.6102477354907,-38.85324615757286,1171.1530926812015
6406518,-624.5696203034207,-90.65373791532453,1217.4505825904798
6411518,-672.7477773414755,-107.58489204807123,1230.7697278736996
6416519,-725.3230787045883,-74.53964200275028,1214.816002155943
6421518,-777.3418800244865,-18.919885216088424,1182.6660669005928
6426518,-825.387000254758,22.37175326144438,1155.9513863867314
6431519,-868.3548057685383,30.084926897694874,1153.9459123951085
6436518,-906.4129755596855,7.592164274935662,1180.0381559462742
6441518,-941.2841913062966,-27.37546290100066,1218.3887059815013
6446518,-976.502052427305,-52.75795410031903,1246.6045324557133
6451518,-1015.0721650409935,-52.00482741904535,1253.0631511966858
6456519,-1056.8733048855634,-24.13765078706401,1241.8246916054122
6461519,-1099.4795641210203,15.017528882205864,1224.3285381997714
6466515,-1140.9242111667402,48.96374037240538,1210.981122673643
6471516,-1178.9365001674753,77.0842257366778,1208.3723490698626
6476516,-1206.5929331122945,105.52300601298296,1217.3188755310712
6481516,-1214.054165321271,125.10685612810916,1231.5708257420627
6486515,-1199.658650312869,114.82722161720586,1242.4007815083364
6491516,-1175.5539748384535,72.08703628694872,1245.8043211595132
6496516,-1157.3748113959873,28.11759787295759,1243.4703924984103
6501516,-1150.2377858601778,23.57221267649559,1238.3114552523623
6506515,-1146.7943081089313,69.66345797725444,1231.8354149947702
6511516,-1136.255698705424,136.43220272091583,1224.0218764051403
6516514,-1112.961828286407,176.87776409131328,1212.6679706340076
6521515,-1078.1731082176107,162.85957239650054,1194.0556906109232
6526515,-1037.6456842703744,106.30121392020436,1166.3306285342883
6531516,-998.4129219979219,50.83741392408924,1131.4466988681188
6536516,-965.3500729042323,37.38734521332873,1093.4380562518206
6541516,-938.9214950818222,72.61973712975374,1055.761905331305
6546515,-914.7922750805216,130.58439106085493,1020.389035650107
6551516,-883.1382306495389,178.63312307108842,988.9325233910986
6556516,-831.1100420587592,194.47880009948346,964.0029491688042
6561516,-755.6425408722945,169.95954362423316,949.6746884277563
6566515,-674.3338941659881,117.27329049713943,951.1074732005671
6571515,-611.2651901298158,68.25826535530044,971.0044408662309
6576516,-569.7705005872322,50.77414477418614,1002.959085769633
6581516,-530.1066689861595,62.15244681044109,1029.4497280468204
6586515,-474.84485989571414,73.01635607839013,1030.3869066759305
6591516,-407.30038853930705,60.19627596697632,996.50149103793
6596516,-343.904618292573,33.54735511262187,936.0748124017414
6601516,-295.05188955250406,27.085144832753212,869.4587661958049
6606518,-256.2961459957527,62.840219027004366,816.8283745171218
6611516,-214.80023599738584,125.74965006746709,790.036881223397
6616516,-160.13318987115377,174.72256643094124,792.7704273183476
6621516,-90.253795462585,177.10904499339625,823.0208721888514
6626516,-11.266650227871637,133.1680965866371,872.2457109616118
6631516,67.23768699896442,69.54755943573242,924.3528138631083
6636519,136.40930002645302,15.56691030221305,961.0626295911833
6641519,188.96065973589066,-7.44623868106075,972.1687857929574
6646517,221.23018329458444,17.219917092609887,959.9203740465828
6651519,244.5391805619207,89.97568599768525,933.2465581224525
6656519,292.84654007388116,166.39568556851685,901.5069590349657
6661518,392.21158409729134,169.78832093953153,873.7572915966965
6666518,517.7201199558408,81.23189818610442,861.6856847281052
6671519,618.7216147078129,-0.8446089326088567,883.6307394689494
6676518,688.846536643694,29.427480338173808,955.2730454988813
6681519,767.8420145812496,126.14597757578491,1066.1862901711029
6686518,874.6104388971557,141.7350030663425,1180.8475743377548
6691518,978.1008953845468,29.743408624042498,1273.4652118252466
6696519,1039.6382274909427,-97.79892477337253,1345.5996335855325
6701519,1058.6977939804033,-116.94779324519656,1404.4748641001988
6706518,1067.6459993479193,-28.56961223751119,1440.6152077395068
6711518,1093.0581524448953,64.0016218860451,1433.150779005816
6716519,1132.1121448873823,78.39888424615678,1369.4079840220431
6721518,1164.1437799271496,30.52520100060223,1257.062800634052
6726517,1177.261500411351,-2.6420722722293464,1122.0838292335854
6731518,1180.4809434812425,26.682380437659333,996.2057253716742
6736518,1191.6826547120017,95.04495443447506,903.0620841224479
6741518,1217.5709433028458,144.42818660802132,853.1807589758397
6746518,1250.3682673121727,142.5905711991772,847.73305813569
6751518,1283.997178149184,98.35676597009254,880.5408643729328
6756520,1321.9442120221217,29.44878510075994,937.2721895587183
6761523,1359.2796249239052,-44.7384567308884,1001.7302598378911
6766527,1372.1136669911975,-78.60072429446824,1058.3096204687436
6771531,1347.1163020658817,-40.79028507606977,1079.0492296336565
6776532,1308.7912789360726,23.97389205361363,1033.6438392931732
6781534,1293.8370027520255,49.23555796942243,932.7122123100512
6786534,1308.9227927583477,32.236912728659895,830.1321186827402
6791535,1330.9451177157912,8.537671620311349,767.3904545949675
6796536,1339.644210411335,-12.725540304347422,744.2662907066268
6801543,1334.9617218895735,-45.56316404295788,746.8277660378802
6806564,1325.0777412043226,-84.30341238832182,774.0907169685746
6811583,1310.8686942165727,-98.01756216469573,827.837224917953
6816590,1287.7750861897987,-70.877935498738,893.4688002411084
6821604,1257.1152653077806,-31.108136466182717,942.6534844925227
6826618,1227.4130180922689,-26.57100970889812,952.8732253572098
6831628,1202.5067226421065,-67.52908019140419,923.4860437042372
6836635,1174.535091327169,-105.47852899152866,873.5432556113583
6841641,1133.7784895440707,-86.53186904532568,823.7693308724381
6846645,1081.8053055051303,-17.95572105484762,784.312080013852
6851647,1029.4366810597921,38.106568559147284,759.5331428264388
6856650,982.3237229275617,35.68103139975423,755.1665255265327
6861655,933.0485050020945,-3.443264942877007,775.8238754936249
6866666,869.9121642944466,-15.354632366779574,819.3575064229766
6871667,792.4817447901208,30.759031098158065,875.9401068989819
6876671,715.9084879274008,95.0401903632779,932.0623971623206
6881675,657.5867859590007,116.5860650080243,977.4913590575743
6886676,619.7897084062104,87.38271708651632,1009.7457273366798
6891681,587.0391295602104,53.02443502849518,1030.9235193226327
6896682,540.0852545767234,51.937355165669636,1043.9835340959437
6901682,472.8825365950248,81.17832317172116,1054.827986119016
6906682,398.4516365873151,110.05886388320015,1069.7068025409462
6911682,335.34299983760667,105.70062797958336,1086.1087645902307
6916681,284.04155456847514,58.909920065059005,1095.6264098092379
6921682,225.7578645853853,-3.344618618888392,1097.8997926441589
6926682,150.68219598075916,-41.69182719968591,1099.0961284169587
6931682,68.12453819790873,-43.41296232360583,1093.7047602109121
6936690,-18.231578990665177,-38.138144942377046,1062.8345671103334
6941702,-116.14837470338487,-73.16729846387041,1000.0442039509412
6946713,-219.48256965400236,-157.73894147285992,929.9197360592473
6951724,-309.039159385937,-235.36566673944023,891.8913693880851
6956735,-385.28676287054543,-233.7547109708073,910.7325457410291
6961741,-471.8194199119718,-142.59487605617616,986.5848903779722
6966750,-578.0809575711193,-31.25212341255069,1103.3226116423355
6971769,-681.294958172148,13.508409832014499,1238.0574155557144
6976779,-757.1769087220432,-29.715640017616696,1367.9038871753346
6981790,-815.4023472502635,-101.21755102371627,1474.9237195027176
6986798,-895.3306576725819,-130.1464067732732,1546.3955041404643
6991810,-1026.8577320120794,-92.15422547842006,1573.5340057414069
6996819,-1187.5027032798794,1.4671585507690865,1551.4422479861169
7001825,-1304.8575354063917,103.45587381034309,1477.0124360302198
7006826,-1330.1370575470946,133.8113671865475,1355.1187898944293
7011838,-1302.1335868221627,78.60668079681881,1216.2825706881831
7016855,-1300.8311052281383,40.00296550414647,1110.6342275908946
7021865,-1348.1915912835623,96.27889491738365,1068.5914944595202
7026884,-1397.2098925872756,185.31900717142986,1080.9047720575738
7031898,-1410.8479636599911,202.2934020967998,1123.3010912482289
7036905,-1405.7079841521534,143.4247220767186,1182.5979597053517
7041908,-1410.9628776449815,87.33352900376843,1249.6364439855126
7046910,-1422.7221569614164,74.79115188059808,1300.9554275311775
7051913,-1420.2594783802583,70.24558379100793,1303.7035915087495
7056919,-1404.9116071671076,36.84635459823265,1239.6942057301792
7061927,-1397.358206586202,-1.44163074964779,1120.7760357876384
7066930,-1404.004260609925,8.019619883318667,982.7759234198372
7071931,-1407.6421528796104,75.59627902866981,864.6526778681705
7076931,-1392.69559869491,152.8728943538543,788.9097803445404
7081931,-1365.185997473942,186.44438318534318,758.5423041225552
7086932,-1342.2655918688754,173.29018912295004,767.2707588095338
7091943,-1329.4893845509578,153.52575402003612,805.7502167307042
7096964,-1314.9197698720566,158.39393032297704,859.09062437045
7101984,-1283.5894726922531,179.82943272696144,905.549858917497
7106994,-1233.1477295228656,188.3952633302486,922.0964685682142
7112002,-1175.1165360454868,170.37532028038783,894.9943397424622
7117016,-1122.618384659209,144.40511436646963,829.5001568171366
7122022,-1076.5719548810678,139.95947561053492,748.1118468862979
7127029,-1023.523951810257,158.7479107654049,673.9650373306139
7132043,-948.9880984168115,168.36662409857016,615.9401730220352
7137052,-855.1991597515049,144.19733205868928,573.4943441427288
7142067,-763.8333500499785,109.16173179813319,552.4986138757871
7147077,-694.445176906734,114.13193403954271,567.6420454213091
7152085,-638.8183884352388,171.83989959545917,626.2943214545005
7157088,-566.6241735723286,226.363510136492,715.1187478854121
7162096,-460.865999002259,209.55899211890275,808.1361097273104
7167098,-336.40308510732655,119.45820001141857,886.7755874113716
7172104,-217.7120083050101,22.338022026879592,948.6027529880638
7177105,-111.1878204017624,-15.992839163631231,999.4202379298239
7182105,-11.017195504669257,12.371422186685814,1041.1792846261442
7187104,76.12660224645848,61.288464468667975,1065.6724381548286
7192104,131.98943071950228,82.69455550576735,1058.8103881600184
7197105,156.71705915143056,72.32036466699424,1015.2740735481199
7202102,180.7380533692267,61.022440425285446,949.8850138963742
7207111,235.7179988071047,69.59462185564134,890.0779796213147
7212117,323.5717456722536,90.37293681730159,856.5851825241558
7217117,420.47157641638097,114.26462144469136,855.9979670366179
7222121,502.0511006044381,152.7114688568777,889.1246746476048
7227121,563.6156456172458,205.06085421692302,951.3712599684555
