timestamps,ax_filtered1,ay_filtered1,az_filtered1
11468596,-9.583653182911181,7.371436854697938,1021.1247200135315
11473595,-11.797350309464958,8.802271578164246,1023.134510863441
11478595,-14.314353683147264,10.139383181257712,1023.9699302863817
11483596,-16.24811702413982,10.080979077877627,1023.0293221806106
11488595,-16.491983657589273,8.215493132301667,1019.9146725481406
11493596,-13.62373623012001,5.69233574255912,1016.920287729285
11498595,-8.235192529885852,4.631325958323685,1017.099561662547
11503595,-3.544346348347016,5.50215274329047,1019.6882865415215
11508596,-2.6582561563384335,7.074092533418365,1022.1830829613352
11513593,-5.67463976603194,8.196717120698903,1023.9095744916449
11518595,-9.851274749419645,9.22849503622006,1026.0113540202951
11523596,-12.33776487103133,10.75748828759017,1028.4904784545668
11528595,-13.001749468617568,11.099950192265325,1028.888467978245
11533595,-13.779097770955817,8.229864782402467,1026.9234868496567
11538595,-15.530200038194852,3.803179362337523,1024.6565184605086
11543595,-17.647410203448374,1.841072955822737,1022.3806449696525
11548596,-18.463762429055485,3.0931116445290203,1021.0190636693468
11553595,-16.607981295178835,4.553797986515605,1022.5709199654233
11558595,-13.643159596872415,3.9967872437545178,1025.4192667822463
11563596,-12.0617960500644,1.9250503228833327,1025.1635611565064
11568595,-11.790213741661743,0.009993224965763325,1020.6793481434357
11573595,-11.320246840985373,-0.5598361785648318,1016.0635975516054
11578595,-11.011384808577226,0.9138057026338038,1015.5274003593271
11583944,-12.828679868144297,3.774616639391614,1018.5873018264411
11588959,-16.251363910505287,6.2606177383893895,1021.3478527250743
11593969,-18.41305088639881,7.869102942444246,1021.3845602612508
11598983,-18.672183192819578,8.377839128705197,1019.443840586715
11603997,-17.988749004805836,7.297126298154276,1017.5194487392797
11609009,-16.006065001193694,5.7154741544898275,1017.8968253613989
11614015,-13.004377723692862,5.328760044191577,1020.737449242689
11619029,-10.899092467562541,6.411753905052528,1023.5102810388206
11624043,-10.36553399379156,7.019949174499855,1025.411809836971
11629057,-10.265131893967808,6.000577023626053,1027.6791033130696
11634069,-10.13302787581331,6.2350987110710445,1029.4205169108977
11639074,-10.919159675491068,9.671035638105936,1028.410737501141
11644083,-12.297661802572403,13.504783447093605,1025.3704364412238
11649093,-12.028020046561634,14.778049147125893,1022.9739943148647
11654102,-9.84784576373201,13.603214503853767,1022.383968511378
11659115,-7.7405950588837396,10.961106741298137,1023.0682882743987
11664124,-6.530412721149994,7.215383448361214,1024.427618493975
11669136,-5.903485891631249,3.113095289917574,1026.3685863395208
11674143,-6.331620442562999,0.3959159713453172,1028.5218546731178
11679154,-8.960991605611557,1.3191137337157244,1029.9811662334896
11684166,-13.421546386743863,5.700911685260013,1030.082814540428
11689173,-17.147849162459003,10.742825221283058,1028.8531244801782
11694174,-17.477766329903456,14.573696514021233,1025.9825287533697
11699175,-13.923232621606104,16.167984271952108,1021.6787912024797
11704176,-8.915965014089032,14.887998934791407,1018.7242441334745
11709178,-6.173413867886854,12.141765208934794,1019.4872807807287
11714178,-7.191192210350804,10.375714527299351,1022.1515916702048
11719178,-10.124710420314972,9.381389697924204,1023.0273885486162
11724180,-13.366152534881733,7.649835957300456,1021.715436511458
11729181,-16.682252276746027,6.8605666774769745,1021.4723116037999
11734181,-18.27239116684514,8.704606161864946,1023.6746772070074
11739180,-16.638266985004492,10.843553905519997,1026.0286208381985
11744181,-13.460897357931827,10.533967199223959,1026.8105194693458
11749181,-10.786767934126868,8.2141234637114,1026.2632820357112
11754180,-9.73835691343745,6.3673794138497914,1025.2140741811177
11759181,-11.346303047282321,6.422281333214908,1025.1365652468203
11764181,-14.422357756573145,6.339159120916862,1026.4510743176365
11769180,-16.612080221377656,3.313682679458891,1027.6701531883036
11774181,-17.890134513478994,-0.8134683198674628,1027.991819149645
11779181,-17.984735305285444,-1.2170970981679088,1027.0935960621832
11784180,-15.620349282027675,3.091246040182778,1024.542853002957
11789180,-11.99173020350248,8.220689091245061,1021.6196887696406
11794181,-9.216409669053425,11.150900002918304,1020.8662722091293
11799180,-8.239678426181563,12.49835641327809,1022.617080987766
11804180,-9.503819588252904,13.674624631140034,1023.5153382237332
11809181,-12.38262223008427,14.894245408958044,1021.688878542842
11814180,-15.124390206132585,14.710915277776992,1019.9808802253318
11819181,-16.287277974186356,11.90046208952035,1020.7456009612995
11824181,-16.2236760216335,8.253341537586458,1022.7646847198708
11829180,-16.806553694865542,6.164020885809336,1024.198079188686
11834181,-18.19618009586293,6.105092864590579,1024.5879334630392
11839181,-18.40477212311601,6.649635265039739,1024.2731311267444
11844180,-16.551034365871782,5.80204408195734,1023.785135369903
11849180,-13.766203504334726,4.430124232301263,1023.9988231876655
11854181,-11.38975715654587,5.024678055576888,1025.4382437522322
11859178,-9.07774560874862,7.738628527983481,1026.5803716336577
11864178,-6.500678559111266,10.918079381057415,1025.0969748007085
11869178,-5.102402768616217,13.023165987051053,1021.8577615178731
11874180,-5.847589535730699,12.807939468241129,1020.3237630190242
11879180,-8.589207858479309,10.128059714080042,1021.6555214002184
11884181,-12.248622070117694,7.308929056210537,1023.7033208051522
11889180,-14.453348195866223,7.27151418881215,1023.9045412694643
11894181,-13.951121694698948,9.836624315073465,1022.4129360315178
11899181,-11.635943771790625,11.898463782124592,1022.3456040731327
11904180,-9.091237518602822,11.536385641319596,1024.8085098727759
11909181,-8.015146360157777,9.59878241494253,1026.8827396528293
11914181,-9.16010055198784,7.7625443442526905,1026.4085772049752
11919180,-11.203197266661295,7.628962952589353,1024.3422254751088
11924181,-11.785529288699875,9.500555517558446,1022.7021501111232
11929181,-10.859398476684865,11.079845124607628,1022.7980958966422
11934180,-11.134849025628867,10.916717505522596,1023.9598000193598
11939181,-13.219656425807175,10.563124711593407,1024.0978227722014
11944180,-14.524608754703232,10.725231748274668,1023.2694436025392
11949178,-13.805569993355547,10.314867921784089,1023.4109170436661
11954181,-12.711930012736536,8.830018422743626,1023.9773274222447
11959181,-13.088833681518231,6.662901036497336,1023.3345013521408
11964178,-14.696727132477445,4.734751415105479,1021.9468446864904
11969178,-15.692468047174115,4.5719885736983255,1020.5212976270707
11974179,-15.443753669963327,6.998300540174738,1018.9923360217244
11979180,-15.021899495624881,9.689310025849279,1017.533022637132
11984181,-14.769446878394128,9.605510145555474,1016.8985937036468
11989181,-13.671255192741047,7.219837839339552,1017.3775679866305
11994180,-11.787243337741456,4.417385916086563,1018.0052826035544
11999180,-11.803025097465373,2.2778226451447487,1017.9752921627103
12004180,-14.940306928338643,2.4777046873161512,1017.0858565007366
12009180,-18.315042908078645,5.167312635900737,1015.2890556083864
12014181,-18.942456034533073,7.423211674355467,1013.5501398390187
12019180,-16.521543273445957,8.175918070229185,1014.1329516808553
12024180,-12.575976712176011,8.770117976446878,1017.9979019762317
12029181,-9.158152620998258,8.425139248876208,1023.0769843313049
12034181,-7.3574427216689156,6.89214112449149,1026.852685089386
12039180,-6.809997786882024,6.932399707227938,1027.8746377569869
12044181,-7.439980471790758,8.65155329938037,1025.9489757638682
12049180,-9.610936491653174,8.523352197808737,1023.6897421204751
12054180,-12.29676782657106,5.950019661485978,1023.6581927532429
12059181,-14.138524160856504,4.205142452254771,1025.0494809302904
12064181,-14.926056645603019,4.579806846289064,1026.7395551376185
12069180,-13.986095685835382,5.5363603798370615,1028.359515441884
12074181,-10.761444554529065,6.243419014616826,1029.0395721721432
12079180,-6.979177507337516,6.7652891762657745,1028.790053331759
12084180,-4.868480933339772,7.785316529417148,1028.2016483702434
12089181,-5.716593051813139,8.728903675460394,1027.4708880678115
12094181,-9.681529866641942,6.478450709623185,1026.6341364637603
12099180,-14.761866855711235,2.3316339458266127,1025.2912690115095
12104181,-18.167383030634348,2.3537354935500736,1023.6079777950254
12109181,-18.070717724767604,6.59998794295896,1023.3663026067743
12114180,-14.643580611927813,9.592713244700551,1025.039416475633
12119181,-10.54492922520665,9.682560726211253,1025.7346203712548
12124181,-8.033478179989238,9.256600694708167,1023.9661001359702
12129180,-6.9877717919928335,9.232353172063975,1022.0448693265223
12134181,-7.149426137007149,8.376257720384467,1021.9856296808375
12139180,-8.855770294151938,6.275554305943819,1023.6874407934744
12144180,-11.40416736206342,4.2094886044735516,1024.8850831861535
12149181,-13.877156006048894,3.515713310687012,1023.1008661620282
12154181,-14.70418757493656,4.003187813184073,1020.0417293438251
12159180,-11.87653740256481,4.235705083334193,1019.7804772042496
12164181,-7.872434828122134,3.151972827358216,1022.7145306840579
12169181,-7.139951927974605,1.4594971924403695,1025.617998899365
12174182,-9.79851080720144,0.787133552021918,1026.6718049776655
12179182,-12.869879104201267,1.7116809614123798,1026.6667675820597
12184183,-13.374885377766846,3.6253489877080414,1026.472626730778
12189188,-11.343900027939865,5.3788622401657245,1025.9603820400177
12194195,-9.7329325539883,5.413724360810338,1025.1851953097866
12199194,-9.706932201004975,3.264027808721012,1025.6542399250634
12204194,-10.276211685026253,2.1444911341736947,1026.9341953397059
12209193,-11.411041939320828,5.125943944753936,1025.9081794898464
12214192,-13.34566606009613,9.798715661431096,1022.4870834306394
12219198,-15.462652239391662,11.692896071008201,1019.1605680223639
12224197,-16.63562015380247,10.060897788040624,1017.6559037030978
12229197,-15.509867762651883,8.7236244395514,1018.4769591995353
12234198,-12.733901261448539,10.187009346578426,1020.624504840677
12239198,-10.913040505697788,12.012716546609017,1023.0182932062407
12244197,-11.517434089096458,11.843009828375306,1024.2489163067557
12249198,-13.902622199686578,9.89962555210804,1023.0026613916345
12254198,-15.156034510963869,6.922819161710592,1020.9311998037383
12259197,-13.052448740989876,4.454516370530953,1019.996535164704
12264198,-9.991981637213561,4.357957728935007,1019.35813946009
12269198,-9.572153078517479,6.351612814615376,1019.0298541130908
12274197,-11.674231229866807,8.008261663748678,1021.3099850535252
12279198,-13.406770498321213,7.3956354366629204,1025.8654110190125
12284198,-13.608843327203155,5.321809645994957,1028.9700961327796
12289197,-14.427005846445578,4.558397394226805,1028.2943068647437
12294198,-16.805920822424415,7.255357528945061,1024.500626067349
12299198,-18.181956775577337,12.109948180150516,1019.9023264404522
12304197,-16.786758237168584,14.655925741043013,1017.275870568812
12309198,-14.197128240454411,12.720650891701563,1018.425396151909
12314198,-13.0985007961729,9.17545302680907,1022.3582350339885
12319197,-14.496200956460253,7.431012025049755,1025.4516226911537
12324198,-16.76990443260249,7.822438554725661,1024.8709347298595
12329198,-17.75559974843636,9.801022929657902,1021.4484523709298
12334197,-16.80968274559635,12.699805446886558,1018.7858063800667
12339198,-14.636451418608143,14.164429194908,1018.8887698511843
12344198,-12.421710278890925,12.452550805932361,1020.3174095686799
12349197,-10.625846895801025,9.166325957874802,1021.7323930429952
12354198,-9.273241317946221,6.886257517392189,1023.3880482978717
12359198,-9.371918864172306,6.1188976193057325,1024.7173361111281
12364197,-11.68004380042901,7.038580422244799,1024.7724551833398
12369200,-14.590604805628852,9.729899624642425,1024.2604058526874
12374197,-15.678312984823497,11.506580605101995,1023.7376525777478
12379197,-14.436388038985521,10.397653617600465,1022.8411829992298
12384198,-12.588981831834634,8.219277368973632,1022.6007314863771
12389198,-12.569158187620133,6.680506030990662,1024.251827343115
12394199,-14.821654121202073,6.038164416349121,1027.0848041036763
12399199,-17.633512539155774,7.1026160368052995,1029.484528866892
12404198,-19.354506809602334,10.122376477560287,1029.6096090929886
12409197,-18.280597642157385,13.116220338999414,1026.5644483006029
12414198,-13.029898435137321,14.301275606599036,1022.2297630239935
12419198,-5.833485946313268,13.86555789752012,1019.4506355759077
12424198,-2.1148350381107335,12.003739707179122,1019.5201024525624
12429199,-4.207388453412063,9.121834861081528,1021.2521980767244
12434199,-8.307901778562446,6.815504810682443,1021.5516886325494
12439194,-9.894474779510709,6.150939591986747,1020.0749646562646
12444195,-10.212492266370914,6.320782193269238,1020.0339712313389
12449194,-13.041798795915033,4.437787274253877,1022.4581046192101
12454200,-16.90693021995019,-0.42682506944583753,1024.7854231215404
12459200,-17.344298180668613,-3.148970712949555,1024.6359397040999
12464200,-14.512343145979546,0.7807187776916558,1022.3300121478895
12469200,-12.344810474229918,7.828669899774866,1020.1962912836905
12474199,-11.809075394083525,11.553543908531053,1020.7524465046382
12479199,-10.297500198739225,11.372812430886107,1023.6784906362552
12484198,-7.817274338507479,11.742382053941578,1025.6475490142645
12489198,-7.485714405604619,14.527921649882668,1025.8547594678278
12494199,-10.287163770438148,16.563322805552154,1026.0715195181467
12499199,-14.664772370386226,14.50109433662988,1026.208569535431
12504198,-18.38470505968204,9.500079290341795,1025.665038540543
12509199,-19.175628757296362,5.4290899282762215,1024.7986802589892
12514198,-16.536729076844097,3.992004518851222,1023.8022135376451
12519198,-12.900477692471496,4.4180871282174445,1022.8096695978036
12524199,-11.73349259146096,5.2073490162975755,1021.7226422013223
12529197,-13.536263565957135,4.904322207373759,1020.8195970096413
12534199,-14.902155535537087,3.698856098764474,1020.8254561870609
12539199,-13.235680715984273,3.65782176257156,1021.4802833186304
12544198,-10.548772493354221,5.810123100107025,1021.8224234306055
12549199,-10.298465150645287,8.536201186164638,1021.8859778259366
12554198,-12.68798600036955,10.103403127349655,1023.408201764134
12559197,-15.46194743371668,10.299486029049067,1026.8970122497221
12564199,-16.28621467336523,9.255905073156603,1029.4163758486513
12569199,-14.723541430748565,7.5665090843907725,1027.6341976336048
12574198,-13.127508296823144,7.251739010943829,1021.9688836380861
12579198,-13.272271783924486,9.39330821063728,1016.8526907295893
12584198,-14.384318751716224,11.529359373064691,1015.8871762339323
12589196,-14.823713511254196,11.14726996155949,1017.5938168627649
12594194,-13.854694614461154,9.29409439206444,1018.528108596016
12599193,-12.890597168768789,8.329870596573782,1018.5589904567853
12604190,-13.762982749241061,8.930309508577043,1019.4858140272233
12609198,-16.112225176275583,9.70511457003707,1021.2503880813673
12614199,-17.76330069086706,8.748624850618352,1022.8050315304622
12619197,-16.49811993808036,5.99564492059138,1024.0189442079145
12624197,-13.33196750223683,4.1255889773320815,1025.1226510966012
12629199,-11.559247352298586,5.6233981794451715,1025.7018649882093
12634198,-11.359358920817122,9.084065707257984,1025.2660702253418
12639198,-10.884643284191485,11.127856322154006,1024.6295914089876
12644199,-10.131217176279113,11.493974781460711,1023.8861599825526
12649197,-10.961427029509192,12.40073528835328,1021.2285273072989
12654199,-14.440819889259929,13.408515530196338,1017.4577233432323
12659199,-18.043876001340212,12.378391521045993,1016.5407128487975
12664197,-18.399521766993782,10.072938219617283,1019.3538311398328
12669199,-16.05897656298879,8.63690821884311,1021.8704614615953
12674199,-13.902727888397132,8.237423391497018,1021.1383887652863
12679197,-13.46220158640558,7.850396642955785,1019.0448192477025
12684199,-13.886674760632994,7.190661049725767,1019.209833582748
12689199,-12.962434254284094,6.5174877843399805,1022.4991142791225
12694198,-10.710120541942873,5.754159866720435,1025.5307566074764
12699198,-9.32690468550134,5.293211780011854,1024.9003451275394
12704198,-10.006390808373764,6.260309164824369,1022.3418427839124
12709198,-11.738488640433479,8.760562561295027,1022.111958696187
12714198,-11.878304788708443,10.614686849265215,1025.1348562911005
12719197,-10.566134511913104,9.541757581074645,1028.696598116642
12724198,-10.972579782907122,7.349176595781636,1030.0707786583414
12729198,-13.489850456982936,7.520910772607122,1028.637691605133
12734199,-15.733407603734818,8.759949845137271,1025.2975793621765
12739197,-16.305746931152402,7.577111693587956,1021.7084155909674
12744195,-15.199874312873554,4.759458154098599,1019.9312526165842
12749195,-13.245236725137646,3.8580603620273077,1020.2910272316572
12754194,-11.459788823150193,5.938918651554307,1021.1369933490876
12759194,-10.956005670682861,8.813536163058025,1021.2377528165039
12764195,-12.770923117029408,9.492896835594268,1020.0416929633217
12769194,-15.202019781651169,6.6092817499721805,1018.3355986128752
12774195,-15.146366397499255,1.8517424738452033,1017.804178971809
12779194,-12.962613851910932,-1.3822161883933712,1018.7897507475473
12784199,-10.460312102933349,-0.31538767736881845,1021.1338924225033
12789200,-7.396108335152265,5.228260557321162,1024.0175504121141
12794200,-4.937774490737061,11.618300067747102,1024.9534393834033
12799199,-6.215228661283193,13.88074180493663,1023.5829831932725
12804199,-11.164998808736772,11.326575719311759,1022.1235340466395
12809199,-15.761082952420722,7.737173623271992,1020.5188356002411
12814198,-17.421417546451323,5.002792653954026,1018.1751597260994
12819198,-17.849677929679782,2.5448449579221193,1016.8030728742733
12824198,-18.52634150497628,0.4443812688470068,1017.6830057887205
12829195,-18.033952836862234,-1.025075765196975,1020.4741854191562
12834194,-15.622940645428377,-1.1981086638778067,1023.955902169105
12839194,-13.402552132208466,0.7611125361530489,1026.5912516989715
12844198,-13.424365569822195,3.318343144623741,1027.4938210287737
12849198,-15.146550528219443,4.104152020408917,1026.5351023183284
12854199,-16.318615940050243,3.3864854844950614,1024.0676911928347
12859197,-15.759341010528072,2.1887233151180716,1021.5327805896878
12864198,-15.305022768022823,1.2596155604820871,1021.5511295468707
12869199,-16.58550503419457,2.607799200826198,1024.713896856195
12874195,-17.46594183196669,6.5423886071584425,1027.494697215111
12879194,-15.64869618395053,9.709198011736179,1027.1485772045064
12884195,-12.955757661184203,9.868805934226032,1024.6421921199135
12889194,-10.82579783825313,8.77934979639786,1021.4832484100559
12894195,-7.4593977407309335,7.935421355000352,1018.4452498624787
12899195,-3.498335906715286,6.501545034101387,1016.9378091550191
12904194,-2.4690238060324754,4.498787484656521,1018.5342158247731
12909195,-5.98456380080773,2.7389660013746213,1022.5917745600353
12914194,-11.90882894137699,1.7695407348280616,1026.54392766995
12919199,-15.986247981184302,2.656166316115801,1028.362796118447
12924199,-15.682439091411212,4.2636971032630555,1027.9460693181575
12929199,-12.122807879465192,3.7362752717919303,1026.3051441207572
12934199,-9.292047641038199,1.4254537492818098,1023.9474843246966
12939199,-10.22815062128154,-0.3082281855475615,1021.4703338584151
12944198,-13.642003181227205,0.011056683489147678,1019.8133414201574
12949195,-16.422058036103806,2.866518542319102,1019.7225625487035
12954194,-17.526295041101456,6.618173759157918,1021.2755133760917
12959194,-18.143004096887246,8.381011441480453,1023.3985429677576
12964200,-18.740114037956594,7.316835311048664,1025.1348480373697
12969200,-17.681485718612834,4.935000772334955,1025.7677898688999
12974200,-15.39527063995443,2.7397990596429667,1024.4263878404427
12979200,-14.88811311403757,1.6518015754368032,1021.8441682278952
12984199,-16.05849334470216,2.3128295055123105,1020.0096928474638
12989200,-16.682426171183096,4.406356986901952,1019.2727938306807
12994199,-16.256953630409072,7.1963829566760165,1019.2166075444657
12999198,-15.102623694616973,10.039693029053945,1020.2579540202471
13004199,-13.466236213341576,10.843582439114087,1021.5989867401249
13009198,-11.971018303406,8.224143518744802,1021.2395831932832
13014199,-12.30188017891243,5.496529143712613,1018.387511640725
13019199,-14.734957592541525,6.2200593463782905,1015.5568784893998
13024197,-15.481098170859063,9.25117110024606,1016.9604906579302
13029199,-12.668722264919174,11.31331273218653,1022.3209826331232
13034199,-9.507119452963021,10.586987684071959,1026.9891577908886
13039197,-7.482477794441114,7.95154270840257,1028.948517919119
13044199,-6.0963577846691965,5.8240539035275525,1029.005051023207
13049199,-6.523474109672102,5.714983564145017,1026.753951143184
13054196,-9.325954995795598,6.705799931735802,1022.7968469241179
13059194,-13.206561985724996,7.398006678133924,1020.4264662860936
13064193,-16.162586010816195,7.062368176900929,1021.4463155392541
13069193,-17.427751422741537,5.2871450614127475,1023.7116236528072
13074199,-17.641189378407336,4.206450477836156,1024.6543976288326
13079199,-16.496860291541623,5.446034638671693,1024.4830959839019
13084198,-14.032064455384834,6.595734628330606,1023.794896853423
13089198,-11.67954699344028,6.073522160473389,1022.3252907678676
13094199,-9.560573002720217,5.5629763415915034,1021.4600542635454
13099197,-7.065933172214562,6.700879428755099,1022.446861059306
13104198,-5.172850936002412,8.427328277474546,1023.0257085190763
13109199,-5.796063332371365,8.918047302026972,1021.5862784291344
13114198,-9.477250868731987,8.878820729006044,1020.9529239639406
13119198,-13.640437708811609,9.285847502611515,1023.4752654357985
13124199,-14.792374493098187,8.741123404019387,1027.3740804018653
13129197,-12.531313900638112,5.763715184329576,1029.9405943136517
13134199,-9.627619604690548,2.1589170450812425,1030.508428768507
13139198,-8.566492286149249,1.7088967507080053,1029.6289329504546
13144197,-9.16379911114861,4.518059339543243,1027.5979760683856
13149199,-8.86605611751811,6.82470807929066,1025.0819641421224
13154199,-5.757300342591733,6.592948423092506,1023.305717822162
13159194,-1.5156106126969828,5.637454097795053,1022.8823804832784
13164194,-0.08821909933214367,6.21560846648108,1023.7154025866292
13169194,-3.9766693008277962,7.786463663864561,1024.6606686635992
13174200,-11.104699503272936,8.908373000247238,1023.9116335945203
13179200,-16.701778596847767,9.561152629670191,1021.3131077133347
13184199,-18.586610868016212,9.2715276456292,1018.2923179690644
13189199,-17.35544411368144,6.531081278381129,1016.4634607961764
13194194,-14.513558516764306,3.3965382066620653,1017.6307067358925
13199194,-12.255442075578635,5.031982887202528,1021.802651312832
13204200,-11.609181957769962,10.574308030018864,1025.7793133201126
13209200,-11.215973937993214,13.097991736951053,1026.7623502213048
13214201,-10.12382408969324,10.947301167600159,1025.4699011714636
13219199,-10.587362860428561,9.100205240378815,1024.0011765466625
13224199,-14.177907755563986,8.871014071355651,1022.3620923968036
13229200,-17.223749495891116,7.368789120250576,1020.044036682537
13234198,-16.296182714897835,5.068839327345413,1019.7401852903729
13239198,-13.061240439173226,4.208515884881218,1023.3382871667304
13244199,-10.246707096355944,5.352343065093123,1027.2659936197574
13249197,-10.067444767495246,7.713034751816968,1027.8567562407839
13254199,-13.016910988895384,8.356290110383474,1026.0151613543587
13259194,-15.237714538808843,5.2481369582026955,1024.3197476630792
13264199,-13.999356041478393,0.6677515380076569,1023.5677293767424
13269200,-11.78404637704438,-1.072334595936193,1022.9429473681349
13274200,-11.079200921396087,1.9871899446758232,1022.2649413012202
13279199,-10.276941133493327,6.944430494750702,1022.0744143699119
13284199,-7.982223965391776,8.956761640388153,1022.5290530736517
13289199,-7.639504174669106,7.153896145320892,1023.6285909346763
13294199,-11.364041814457853,4.8978421659443745,1024.4909545439643
13299198,-14.9610136431345,4.171195713263415,1023.5568780973754
13304198,-15.582049202894357,4.189076878710877,1020.9103192389057
13309198,-15.23252133484294,4.791737749695806,1019.0878217095617
13314198,-14.333438780464242,6.588734459688266,1021.1020079255844
13319198,-12.28735319814324,8.453230982739813,1025.918178773765
13324198,-11.503342936958363,8.508783230785495,1028.361808765677
13329198,-13.150161346518649,6.967024790832429,1025.8291286551218
13334198,-14.843661887899696,5.514752348444047,1021.6073580212808
13339197,-14.541458386166223,5.077262469579112,1020.4700834217268
13344197,-11.811635979017424,4.835147299714302,1022.9229861265356
13349199,-7.922493666109882,3.908463819975468,1025.7894507914025
13354197,-6.011565998749261,3.5204280076324457,1026.0711783314612
13359198,-8.032478467310614,5.180660664670735,1022.6373567750298
13364199,-12.964501800066124,7.832567416810143,1018.1449659807427
13369197,-17.847740171956975,9.511492265802543,1017.7965230149794
13374199,-19.811379005178022,9.990521739092262,1022.1492456056429
13379199,-18.672557725869265,9.526335254972897,1026.3708338977926
13384197,-16.776412279476105,8.401182223673228,1027.5940721641398
13389199,-16.773059224732176,7.531258627593068,1027.305863279424
13394199,-19.52816501221908,7.046086092036659,1027.9105570734803
13399197,-21.96258177947335,6.884397681197832,1029.1031834984935
13404199,-20.188665086313407,8.123641139618755,1029.036753885534
13409199,-15.313318317361588,10.866901642166821,1027.269616971573
13414198,-11.65382953349247,12.806836506340245,1024.3143210121355
13419198,-11.15504199590532,12.4759362864994,1021.9318828803874
13424197,-11.289723522595255,11.022544180310911,1021.6057968387408
13429198,-9.499437633726714,9.250893242573866,1022.0908503736562
13434198,-8.006595011571626,6.707111750816135,1021.7066605198423
13439198,-8.987686725701204,3.9376830265528824,1020.3214932508322
13444198,-10.581331140390498,2.9716783554777333,1019.529959850136
13449198,-11.326900596673907,5.046654889956413,1020.7548219970264
13454199,-11.533680093034484,8.860927910868938,1021.6673532773972
13459198,-11.063447661222966,11.40123635826315,1019.7103496943756
13464198,-10.20983461717643,10.533038201526178,1017.840839038796
13469195,-10.178398536480467,6.782279343966553,1019.5748994708715
13474194,-11.275809159775374,3.209077169857758,1022.5486497277144
13479194,-12.455192618659323,2.9991821938647862,1023.1367588193807
13484195,-12.2835196672859,5.329987566489901,1022.2070937665846
13489194,-10.084215306902381,6.313413641553077,1022.6026258479378
13494195,-7.085172435681423,4.934353623555576,1024.9511439186233
13499194,-5.833052767371372,3.5249645402034218,1028.1231000493585
13504199,-8.508420843466102,3.2486417894830746,1030.6882411549373
13509200,-13.864995696513612,3.258916125912959,1030.0917355125844
13514198,-16.53077683969449,2.9545814752364636,1025.8494962741295
13519197,-13.729353837559248,3.2087755074579625,1021.8339911190216
13524199,-9.47795996711914,5.1201327112376624,1020.5705790998264
13529198,-8.62064398778307,7.6058629462823095,1021.3127444067607
13534198,-10.221499117140393,8.787736761524258,1022.114184440904
13539198,-10.085084894328599,8.791106097761466,1020.8069321351043
13544198,-7.509257764328547,8.798663310775794,1018.3487771826807
13549198,-5.726714488355569,8.677683625405797,1017.5769688856993
13554198,-6.662869932883196,7.226273568747464,1018.9364183142488
13559196,-9.434442638073369,5.842764618220756,1021.6577375052875
13564195,-12.700959713320394,7.381230284203516,1024.7105169186714
13569195,-15.107655565162757,10.48797416276006,1026.139829332452
13574195,-15.698126491523514,11.869034828841365,1024.6481153587195
13579194,-14.869050426321078,11.910515527857749,1021.252330863909
13584194,-13.657045743890821,12.34463247831558,1019.0980402852964
13589195,-12.762013513733034,11.897870920973014,1020.5424703997917
13594194,-12.427145722066399,9.050736702660949,1024.2680475130387
13599194,-11.695842290588844,5.073326916619493,1027.0529814445858
13604195,-10.036806664567571,1.50110446839619,1027.7015542772224
13609194,-9.781258717065867,-0.22532570355036086,1027.3930182141992
13614195,-12.497249748474053,2.439856287546389,1026.7249511161433
13619194,-15.191140544003998,9.099912461239747,1025.3579010246044
13624199,-13.880493481615478,14.86662866241,1024.3128641025728
13629200,-9.91373905592148,16.428520682619315,1025.0463439347718
13634199,-7.845619957824371,14.736341463058249,1026.6068480518763
13639198,-7.901782933214575,11.776216084395559,1027.3302499792778
13644199,-7.698937327101222,8.907296797885111,1027.3309227556683
13649199,-7.695534297151597,6.6752296920738265,1027.091607156136
13654198,-9.073974779013406,4.485450184513773,1026.8885447824603
13659198,-11.085380896111397,2.301133423686686,1026.166223480488
13664198,-12.09989329894913,1.8503032593989286,1023.7180891540341
13669198,-11.125490367242056,4.286362268814909,1020.5017677405801
13674197,-9.733668722279631,8.387372978671968,1018.7075251801766
13679198,-10.192050012444366,11.54006077691913,1018.523880301479
13684198,-11.075323507797908,12.82986663383113,1018.6323846797723
13689197,-10.042960998877573,13.449152538884238,1018.4939716135984
13694198,-8.122577076590675,13.318422456375622,1018.2565220206599
13699197,-7.287674367043884,12.308571413850649,1017.9951560810151
13704198,-8.430914370946144,11.746850099288153,1018.2004438533183
13709199,-11.357615274048188,11.609662958579401,1019.7248997985325
13714197,-15.008482942426138,10.710443495966521,1022.3331314331122
13719198,-18.120934952220132,9.079064845700039,1024.2100981525423
13724199,-19.382063844332748,7.524396984582513,1024.2537168651984
13729197,-18.894018261480582,6.124818953239727,1023.0672175545741
13734199,-17.53944689721287,5.331657787293775,1022.2796110743752
13739199,-14.49567917350625,6.3308526878357085,1023.937616308557
13744197,-10.117335131626746,8.286370266135913,1027.554801849065
13749199,-8.195229235503104,8.568754894092274,1030.2534333442795
13754199,-10.500360408692575,6.440096615871423,1030.1084480392858
13759197,-13.792311074706634,3.7010378645762927,1026.456017755422
13764199,-14.514766946560709,2.7160127769617515,1021.7174222747141
13769198,-13.356564230681832,4.635639012756728,1019.7492871531291
13774196,-12.832241667092296,7.657991989648841,1020.0878014029922
13779194,-12.910917125753464,8.875742938523722,1021.1980413290956
13784194,-12.844883435363064,7.605223622781641,1023.4083053938348
