Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
725917,0.00011961725491911898,0.0009924614804711304,0.003006041244709899,-2.4527119103963695e-05,0.00039103386057029145,0.0019841828085624216,0.00016809601733267207,0.0010767534872720545,0.0028882176031411935
730917,-0.00016106089167970978,1.6611620246820193e-05,0.0016065206999434744,2.889396026449963e-05,0.0005952061014060683,0.002096801402004951,0.00018430632719797655,0.0013084318990278757,0.003586445838742262
735921,-6.483884661232315e-05,0.0003423267976989041,0.002091704098872066,-6.059966738091996e-06,0.0004841551873527258,0.00203928055817958,0.0002123748337212211,0.0013931663151129875,0.0036393293899807653
740923,1.1397970620586024e-05,0.0005880447984920372,0.002336260005330917,-2.460894522461796e-05,0.0004878716435731841,0.0023997678591641753,0.00017011113814454327,0.0012595092426369477,0.003559125366529905
745924,1.7741232007058459e-06,0.000441940061989796,0.0018779718870143192,-5.5645587245808845e-05,0.0003087656748251166,0.0018629619234201197,0.00010443984485665342,0.000886663777902314,0.0027160903072413456
750928,-0.00010106595006698238,0.0002118044380480359,0.0019199769093562317,5.2575427452855396e-05,0.0008272566920586794,0.0029322500303939282,0.00014709456896882403,0.0009957241553129206,0.0027277541864750296
755933,-9.064732129161252e-05,0.00024360794466149195,0.0018105193271686893,-0.00015533840426379286,-0.0001626842781223722,0.0007804947968964341,0.00014111061103567798,0.001075235087730794,0.0030659088715059113
760937,-4.624217011283179e-05,0.0005514232508542823,0.002631943169431128,-6.281222743947507e-05,0.0002800842486490728,0.0017662706803223292,0.00027330410908669203,0.0015539291957155073,0.0036869146144546667
765939,-1.1431820815550128e-05,0.00042057379672070556,0.0021533986053301393,-9.988504559810759e-05,9.517399641842964e-05,0.001418767947378885,0.00012668621344728699,0.0010280378880136304,0.003048481867116978
770942,0.00018002304534505903,0.0012627728175739895,0.0034218764078738115,-7.16752537786613e-06,0.00039182314501587883,0.0016137215716399377,-9.35040063702789e-06,0.0004531017623551795,0.0018781269238116586
775951,-0.00015308544048797153,-0.00017530474742232037,0.0008456900896335941,-6.95101550966992e-05,0.00028011269160668176,0.0018190814975725745,5.578141424359259e-05,0.0007561204318571185,0.0025430458026822534
780958,-4.7541733509650633e-05,0.0005334474303711743,0.0025404901078001315,-8.41276584688706e-05,0.00015767785534545598,0.0014420895118067644,0.000201593997188306,0.0013272039655658106,0.0033599966747535227
785969,6.136802789749917e-05,0.0007193405812113219,0.0023750605622417,1.1613434691545556e-05,0.0006332765914854627,0.002612686306347368,0.00014644561308143825,0.0010661980672115505,0.0030155706826802122
790983,7.293377394191528e-05,0.0007217841434237449,0.0023601100194492975,-8.963952341602271e-05,0.00019552811030521086,0.0015445719124398054,0.000286658947064301,0.0016729737012170774,0.004041860095876186
795996,0.00013081972207279482,0.001066658896294655,0.003202298514838908,4.231242163924482e-06,0.0004849987439162851,0.0018325164212627022,0.000163956359149757,0.0010800537545863477,0.0028416331896425335
801009,-7.142806074603926e-05,0.0003576517264549444,0.00217871233619584,-4.040853399755673e-05,0.00043186746632843887,0.0021812176016543475,0.000201958197947126,0.0012805756658623678,0.003335021515284198
806015,-3.8789706126741495e-05,0.0003742947735434334,0.0019152916945046003,-6.180160089542175e-05,0.00025320320150682703,0.0016959061312877383,0.00021812805107100232,0.0013751631592294712,0.003522460282230097
811028,0.0001450360353756173,0.0010608305902979987,0.0029206169088864904,-7.862796670332048e-05,0.00025094194110791384,0.0018071461263498285,0.0003352471757326586,0.0018691169441257273,0.004340798199220052
816043,4.8315006836764256e-05,0.0006597628138054234,0.0023182330853374067,-2.3282712953833406e-05,0.00034620311177628306,0.0016809494332012279,0.00011307940449590817,0.0010317078694678664,0.0030786526392341342
821058,7.931384950197246e-05,0.000892830636108172,0.0029465353012170007,1.2835234925580559e-05,0.0005937285046198042,0.002288942144981625,0.00011915138382151034,0.000978381752548695,0.0029612600858998674
826069,-6.736160717318489e-05,0.00030262435802461254,0.0018266179253399524,-2.5488598967995903e-05,0.000428126372450524,0.002057600092505163,0.00015576286022684604,0.0012096279215449929,0.0033584659803587275
831076,3.360794225009648e-05,0.0009055798985471673,0.0033201393265948082,-3.564248681854412e-05,0.00042410915835087624,0.0020296950398087017,0.00014707656111817075,0.0011334963133460634,0.003191684285491729
836087,0.00011787105268115527,0.0009881920559365667,0.0030752460850382,-0.00020240965476845567,-0.00034629448928867514,0.0005485213322300124,0.00021591310682653327,0.001373006927097934,0.0035526753383114257
841093,1.074881115381333e-05,0.0005038115007415534,0.0020202774973039103,-2.4203168488926985e-07,0.00048582095007244485,0.002020251692423604,0.0002018102268780907,0.0013172492370897009,0.00363927352991204
846099,7.600323323889125e-05,0.0008018725853945962,0.002676926803167309,-3.949574848087006e-05,0.00038619046046034684,0.00201887554841821,0.00022714218787731264,0.0015642180965523365,0.004158155133973869
851115,-0.00014036651401085092,7.387653446813789e-05,0.0016235647373582698,-4.918695221128484e-05,0.0003824952453092481,0.0020265449767192657,0.00019163319594351732,0.0012148247227294633,0.003099569956689353
856122,-0.00016366440854236804,-2.4323849591590687e-05,0.001570799857936099,7.180324465716347e-05,0.0007306477547999384,0.002271254498653359,0.00026948909524536935,0.0015311376026638445,0.0036399755250889126
861127,4.788937994826372e-05,0.0006470321820477995,0.00230777216769243,2.5453861113948974e-05,0.0006537938595503572,0.002453934461257017,0.00014756933898501544,0.001215155754042201,0.003492120349109519
866140,0.00018228066654093293,0.0013299875386900632,0.003955792099236196,-5.447267227073412e-05,0.0003753022898731859,0.0019740465017137605,-9.719303754582645e-06,0.00047810408087211974,0.002132649301983203
871151,-7.3785562799359395e-06,0.0006989315066925423,0.002861511550999152,-4.923378253890452e-05,0.00035957778992180714,0.0020613346578488407,0.00018624075587239498,0.0013321430695210318,0.0036038017922443593
876160,-0.00011113983568766655,9.193795772790344e-05,0.001401919050105855,-9.277639137104992e-06,0.0005288980603806553,0.002257879742804508,0.00015280687923214855,0.0011310715288125155,0.0030559435541239054
881171,3.243512066159556e-05,0.0007028689599053148,0.0026041162857072756,1.9050819719783834e-05,0.0006256716252892886,0.002369189382167562,0.00020935607449887482,0.0012610664096473997,0.003139177644358765
886175,0.00011575443728482419,0.0010351123635669993,0.0030996162555199745,-8.838043333200747e-05,0.00015968591764978847,0.0015198366913580547,0.00018504943995993918,0.0012006210430476178,0.003148703581845105
891176,6.5653689096657e-05,0.0007928090719223308,0.0026239618299436856,-7.173399041715856e-05,0.00027018664395670464,0.001942583397249137,0.00015524397506076396,0.0010897604358936128,0.0029805698961996017
896175,-3.293074662859143e-05,0.0005228031332037465,0.0024449803582419992,1.0327379622019315e-05,0.000595794671767916,0.0022187157805107,0.00021697063191556586,0.001350730422656539,0.0034352039359918196
901176,-9.845930801816736e-05,0.00025230596866011716,0.001911889447513406,-4.300642548294795e-05,0.0003333560341694579,0.0018653548604906707,0.00015706703619388043,0.0011110073263168976,0.003034555594638063
906176,0.00015356487869527114,0.0011686617176193508,0.0034300304072510585,5.3276155231007515e-05,0.0006776407653460055,0.002179159597866989,0.00018902993049273344,0.0013130959166534999,0.0035520907339401625
911178,2.5729856971982625e-05,0.0005759481557092894,0.002199356727607483,-6.580071348105646e-05,0.00029979689324032444,0.0018987803363518098,0.00016329418489200077,0.001201586789854481,0.0034294338237980627
916178,-7.556500677571699e-05,0.0002326246063375545,0.0015129370578569202,-0.00012123192019281147,1.607764009248561e-05,0.0011598344289302886,0.0001810951521676171,0.0013400860743826041,0.0038140289038050396
921179,-3.948169720853972e-05,0.0005582798117312843,0.0027455401498421112,6.771875333734237e-06,0.0004933193845174638,0.002079869031620279,0.00023887253801526792,0.0013848137027680195,0.003316245020740985
926181,7.968673503416822e-05,0.0008470328620464485,0.0027854057956521973,7.0869042088729215e-06,0.0006413332969305585,0.0025879453863954975,0.00027568883253734907,0.001545931245335835,0.0035941821172790207
931181,7.832574278071452e-07,0.0005485122438012483,0.0023754661194098493,-9.425576646638557e-05,0.00024067856457224836,0.0019757258321825206,0.0001663925772685557,0.0013129465987191998,0.003766453736873767
936181,-0.00011894074906042634,0.00015008526409875198,0.0018795088894873234,-7.072610757887505e-05,0.00026945034910581654,0.001831325518313306,0.00018854603281785433,0.0012390191699620887,0.003143597933869222
941181,-3.0641154197358624e-05,0.0005709072989890563,0.0025749880994900124,-3.7943118984752436e-05,0.00035178666965443714,0.0018848375476641015,0.00011526265339455288,0.000974986808428502,0.0028301852773454945
946178,1.2789055607181656e-06,0.0004917831719311656,0.0022027566498756977,-6.422415950333037e-05,0.0002589583765312784,0.001770236134239634,8.960139815672439e-05,0.0008621955543777454,0.0028114651127766153
951178,6.422861714964689e-05,0.0006394242046977042,0.0020821454316661756,-8.776999114543586e-05,0.00016834613228376667,0.0015957940000514337,0.00014683195399750216,0.0010202222810838006,0.0028010042631370848
956181,-1.1988232660316571e-05,0.0005077627155244502,0.00218087722559029,-3.7874372102061197e-05,0.00031048585709373625,0.001631330690122441,0.0002593962855742476,0.0015812778531915919,0.003959739076488445
961181,-7.784099542502825e-05,0.00031015730775524927,0.002051254230829152,-6.787218106787337e-05,0.0002547744131827524,0.0016137636513677987,0.00029504747178321644,0.0017151956345848633,0.004308755173857122
966181,6.666053972123206e-05,0.0008476326029381372,0.003035476845718237,-2.8443930114974696e-05,0.0004015024824329731,0.0019360477409119357,0.00019288512076254312,0.0013616738871497273,0.0037290074289222713
971181,3.380717130657689e-05,0.0007350967493015071,0.0028029236805397514,-8.930613551803936e-05,0.00018532592144869764,0.001633325895570455,0.0001802887812410899,0.0013090188038494643,0.0034823293997214497
976181,1.0469678369187916e-06,0.0006407786121369716,0.002603272005793381,-0.00010805909035122267,0.0001216313047088252,0.0016381948463814857,0.00012573567708959948,0.0010385600491989385,0.003197615122552782
981181,-6.753336341163934e-05,0.0003865056438351221,0.0022776729591323227,-1.0221797160692655e-06,0.0004581420843657443,0.0017897323662045246,0.00014284374994518075,0.001153659109589696,0.0033149170812678684
986181,0.00012250990687862886,0.001016128119429636,0.0030297145349728275,-4.4953897788088556e-05,0.0004747267570233322,0.002340459201564591,0.00021799750458554202,0.0013241547711893224,0.0032570461649089736
991181,4.699831386201363e-05,0.0007231282557919484,0.0024520560586532582,-4.8845451566321076e-05,0.00029776205966187497,0.0016590726196854793,0.000246874817227364,0.0014998217326241449,0.0038378259310973095
996181,-3.1486052208646826e-05,0.0005637528510057618,0.0027269905587783065,-9.878645684943046e-05,0.00012891064944347527,0.0015963898996889992,0.00013961716396845064,0.001102965190916709,0.0032267751077651335
1001181,-0.00016224454855527133,-9.506994487805409e-05,0.0010860834017127655,-0.00012117672246119008,-6.699146640467982e-06,0.0011881210865657128,0.0001745066318866306,0.0012930330016727425,0.003469753917233819
1006181,-8.851192838932673e-05,0.0001012654152817021,0.0015037693615771903,-3.599651812418224e-05,0.00047406828777031774,0.002285464496003595,0.00015486093491712068,0.0012275881116122554,0.0035618824303730403
1011181,7.349895221933757e-05,0.0007865243565550572,0.0025965754954700433,1.2463322613486956e-05,0.0005805031337946431,0.002358682606524783,0.00022127738621787523,0.0013957496428262438,0.00357645244530025
1016181,-7.462593565339878e-05,0.0003267940436888637,0.002077551264813996,-5.3944784015944665e-05,0.0002456300890129198,0.0014350374785969458,0.0002028475197998457,0.0013893864142687732,0.00364422349847926
1021181,6.752068628233736e-06,0.0005593722896159417,0.0021723478715416304,-6.486451111085391e-05,0.0002503120580114655,0.001712790049585852,0.0002355310996766879,0.0014055812526031952,0.0035951303678971695
1026181,0.00012846657803508842,0.0009555844772200113,0.002843754736546891,-6.34979550360742e-05,0.00025076149801609734,0.0015789943078583595,0.00013057023006324346,0.0011105024251622784,0.003270475484132681
1031181,0.0001013050877798452,0.0010221040757996342,0.003394886411398929,-5.6843278640357e-05,0.0003124426535685787,0.0017059397108620217,8.486172360027902e-05,0.0008443176616564656,0.0027236839179143164
1036181,-2.772193360001731e-05,0.0006051997414479307,0.00265471376639919,-1.9541795703404582e-05,0.0004018210044313182,0.0019212237409953672,0.00017251284504401002,0.0012264101206136062,0.003325829234110803
1041181,-3.84349581723288e-05,0.0004922704255686019,0.0024813319286721707,-1.1392965100619747e-06,0.0005235196290785529,0.002145071650438494,0.0001335434221323974,0.00105824397146994,0.0030419904438141465
1046181,8.248469005691922e-06,0.0006454140114345087,0.0025912122296832493,-1.2006461665051724e-05,0.0005110666790453845,0.002293879635075299,0.00014386674752489152,0.0010647574589471925,0.0030146578757819713
1051181,0.00013284434277216755,0.0010050984838289566,0.0029099707981036092,1.0658787095033082e-06,0.0005575806269379283,0.0024171367756441204,0.00017774967795120252,0.0011955227177959718,0.0032691134076229364
1056181,1.8679961095960424e-05,0.0007995624614786028,0.003155671078064314,-2.3702527045519577e-05,0.00048596117062773056,0.002146644379282268,0.00021923126651216614,0.0013459482462753495,0.0033786712875488625
1061181,-4.113461301916641e-05,0.00044819519291476736,0.0022240468339355425,-7.040548523587098e-05,0.00023069273492605725,0.0015726052382620816,0.00015663929497054287,0.0011694529957073782,0.003273461898071963
1066181,6.173030076420173e-05,0.0007722986565657225,0.0027967175582424607,-4.9662596295612686e-05,0.00029017534204390627,0.0015976277652014104,1.3140668400865995e-05,0.0005515748615728876,0.0020975364651012085
1071181,-1.1101621713999462e-05,0.0005879911588632942,0.002523525570027452,-2.544719991997445e-05,0.0003988910770988226,0.0020228483333347225,0.00011821545709137177,0.0010355122428271162,0.0030720639156597415
1076181,-1.8437564898639493e-05,0.0005432831271521977,0.002815972168041511,-1.1703676615349457e-05,0.00045307637620546707,0.0020089880107181566,0.00015782507280014403,0.001082412907558525,0.0028393903134586907
1081181,-0.00016875827243437419,-1.9091698898921752e-05,0.0017748880354665456,-6.36194129625697e-06,0.0004981481293826689,0.0021663847993921917,0.00017522546835677872,0.0011936722568119088,0.0032394704170690515
1086179,-2.735679581359664e-05,0.00035915699068700814,0.0019003647229638694,9.203767459001004e-06,0.0005255361230845761,0.002094285182846672,0.00024091661483757794,0.0013921082613975646,0.003282308762350014
