Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
18597038,-0.13235488804617077,0.5818575986731884,2.1548511180985275e-05,-0.7295707220187093,0.053746036509348394,-0.00012086510834541161,-34.708819514659126,-8.233408082353051,-0.013005369756082762
18602045,0.24971737192315707,0.71623816600656,0.00039314796943441837,-0.9933860322132703,0.431833250446727,-0.0001383728499143906,-37.89530758472332,-6.226617421511282,-0.01333411650051593
18607058,0.2917115879187139,0.4691500796182274,0.00031115310478138495,-1.3109514049923985,0.4781678809352002,-0.00014712672069888008,-23.498849741620567,-9.764274349210803,-0.011681882246751363
18612065,0.5209254621081775,0.6931698094057357,0.0002381794952290801,-0.5721647681614525,0.7518640332890336,8.498147623709885e-05,-35.60820854990993,-9.285472305146305,-0.012282672139806433
18617073,0.2327617488090839,0.29145214476869996,8.378348217594676e-05,-1.0800967603608167,0.7594940607906457,0.00015440474041492983,-32.93847657034621,-8.57995662352323,-0.011595156624498365
18622078,0.13001653283437783,0.36418004489892664,-0.0002991805013367585,-0.5955821823904833,0.9093446979744695,0.0001364903322330863,-27.794353579962923,-4.738350384682025,-0.009244270227050853
18627085,0.36675814704411697,0.5386284313037396,0.000271420689491571,-0.030250259375335486,1.0302481324899797,6.091740125204496e-05,-27.004480448270364,-6.084136804042933,-0.007088911919794881
18632089,0.674149851429356,0.7324455828366587,0.0003568741042353769,-0.16554670577655434,1.0216150503513195,-1.6172133664136024e-05,-33.8836761575209,-7.279467526314507,-0.006534830669100567
18637093,0.3505115430374667,0.5701499962843195,0.0001271426980662011,0.2261232704539502,0.8480262110139647,-0.00013931911861877366,-44.185473780785614,-4.7140435385572825,-0.002871052806751623
18642093,0.16143758655572388,0.7900823700030164,-8.764572268894015e-05,0.6083869630864713,0.6443430688180318,4.158859987735773e-05,-45.979755854889106,-8.630210329448467,-0.0011564072407444965
18647100,0.4377943010999933,0.614806300331544,0.0002432907819256051,0.23516912628510717,0.4880773854913239,-5.448175069983657e-05,-49.73919157652958,-6.347435522226119,0.0008107320163587172
18652106,0.27338280526543396,0.9717109577797454,0.00019558888271742033,0.3237878548512853,0.7801338398435695,-2.457663024674894e-05,-37.77459654904912,-8.799017813351666,0.002209316506425048
18657114,0.20446890978009194,0.5536587766156492,9.379763737164315e-05,0.36679167714207817,0.6771180319509305,-0.0001188729545487902,-43.05764047558311,-6.878672518616579,0.002539558881124012
18662113,-0.13153492967004757,0.3319722484505402,2.6913926085860502e-05,0.30815745331558014,0.7126928627185799,0.00013241622275720358,-45.80933641813583,-7.548226459223569,0.00280060598215698
18667119,0.2794143999094604,0.42809648490920393,0.00021863350658425366,0.2096071192757193,0.5222557870538078,2.5822759811805593e-07,-40.86388731686584,-9.107013298243352,0.004336053258017324
18672121,0.09876683621201851,0.5563432505386109,4.803038927297194e-05,0.14578619976700075,0.6846516990604707,0.00015068034241146392,-38.55329210432765,-8.178326655889204,0.005249665477463198
18677125,0.40009812944557216,0.7371304784713402,-0.00014185740681455113,-0.03542011583446987,0.9241347006898333,-8.595330516553344e-06,-37.88213297637995,-8.213977756145475,0.0059083162971854015
18682124,0.13127943544683235,1.0152904469270658,-0.000194833990329483,-0.0036014276278923483,0.9187387580717102,-8.556892187739262e-05,-39.24746957402431,-6.804432705171246,0.006270283727381927
18687135,0.5561700128217338,1.120903588449076,-7.676625945514459e-05,-0.18140308470240402,0.4733984420250733,4.512216461098022e-06,-40.59248286357481,-6.4808222785984535,0.0068616196568982105
18692135,0.4704494441817638,1.0411982558511301,-0.00016761777952074443,-0.1450853056152758,0.6312155861859812,3.023460880464411e-05,-42.16548490893541,-9.137768876388684,0.006605044502374322
18697139,0.2899158304875549,0.5476502164052777,0.0002539323917869285,0.02379489135899128,0.5221818522877567,7.174014866014809e-05,-41.65717843876409,-8.908086763803942,0.0074033801502642
18702138,0.6157110272853458,0.6202242601011845,-0.00022076709562150398,0.2455021271683922,0.5222280857175042,5.9185927807466296e-05,-39.938244243223195,-8.177652799053387,0.006748688501257679
18707149,0.025856015923788722,0.7931972487325156,-0.00013236684240424657,0.09563664084478263,0.7522165056600802,8.355156305838983e-05,-45.59076514446627,-8.314253085560605,0.006124237023516676
18712152,0.3134424959404993,0.8879977697747665,-9.002531959013737e-07,0.1444794595169194,0.955922589800016,0.00011638511639344853,-50.60464942569576,-10.062059039710569,0.0054536192673892755
18717164,0.29268642724248134,0.8651578559218112,0.00010213770884039803,-0.24283537143189582,0.9166145424412251,-7.304049358998138e-05,-41.694675612651416,-10.299796805746363,0.005633915556949741
18722166,0.3389055122736605,0.7217144842517946,0.0001962907201616392,0.05962267152165544,0.8203473580546651,-0.00014577000398820176,-44.71030726304624,-10.89573648844737,0.0043877541052697675
18727170,0.6091404747740907,0.9792648389015086,-7.705340822824919e-05,-0.21696402454968972,0.7530158884062741,-0.0005565139923924776,-41.65589136430445,-8.644870872671437,0.004225653232125027
18732171,0.3865065275549203,0.8303553937794725,9.936739676281741e-05,-0.35618336161849207,0.5966840529331825,-0.0001610136310288937,-44.98035737803299,-7.216561668293707,0.003619672333735086
18737174,0.34498808708507883,0.8837455132846401,0.00018691195614871486,0.01392709427002542,0.18878275967102578,-0.00013180116956593418,-48.256632663594075,-8.50814422187787,0.0018924391097059306
18742172,0.131422225900273,0.7281949185787682,-0.00017500533147965438,-0.1843481821312624,0.05334255179830871,5.267533926827567e-05,-47.141477864417624,-8.473436813551526,0.0011127588720782644
18747173,0.2693577353381441,0.7583789054341281,-0.00028535144441665244,0.044539593029862254,0.21816068667532246,-9.423665641063842e-05,-51.159015873545954,-8.825146411544258,-0.0001270967350296033
18752172,0.34111237833677094,0.8878822197139942,0.00011512686160375623,0.06347166116507288,0.23285594498573664,-9.641428026327305e-05,-54.00851167667892,-9.33818522076383,-0.000435263355616798
18757175,0.020765249528781254,0.5254907887241576,-0.00013428926922972058,0.12791250236526097,0.3495075114713455,0.0001716240604740573,-51.814500434204824,-10.861250675256667,0.000244680733770745
18762174,-0.12527448738804367,0.6555577483814199,-0.00021170065724666464,0.2670866824675833,0.6077090315433287,0.0001570904042238511,-50.17375815843315,-9.783835386600618,-2.323611529372752e-07
18767173,0.23672982267345893,0.7906130985881548,-0.00033367600986778615,0.13364259810835258,0.06928010216121402,9.053561407312659e-05,-52.87189704463616,-8.74986494899935,-0.0007162343719806282
18772170,0.3392201412553479,0.5882779805214038,-0.00019614906439188585,0.20507209899899537,0.13131736171921154,2.3284512443068715e-05,-54.042779535555354,-8.502984477525931,-0.0011321907805361972
18777175,-0.15914127769682074,0.5408134837497824,-5.344209989931794e-05,0.4905589668759006,0.4260053335948005,6.759925736972456e-05,-54.105184837268126,-8.593810867761654,-0.000913162838673431
18782173,-0.0933748859917677,0.28419233511328784,-7.668284511724865e-05,0.519160060508828,0.28150625176775834,4.7122599529960996e-05,-52.929338721098325,-8.775038398534537,-0.0004659075861947472
18787173,0.1053006488053028,0.5156529069760862,-0.00018223072941616684,0.04102354211774936,0.33221049044550105,4.887555523590625e-05,-53.380170236276825,-8.560238948113318,0.0006044045674611979
18792172,0.23015796649285863,0.6537166431207727,-0.00019303735703679628,0.26550338788337274,0.20697386889363692,-0.00022204023734256407,-53.05206194555096,-9.360057634911607,0.0018263677762353373
18797172,0.8270788538674944,0.6826386230791208,0.0002818582313384606,0.119085340899206,0.65201324601795,-4.50702348907983e-05,-53.52003458509043,-8.959368376471922,0.002926307733891748
18802171,0.2905485590890142,0.6148159680054062,-0.0001894844010135722,0.1962306949287043,0.4763001234781136,-0.0002377036709543901,-54.55925575297177,-8.818196817177583,0.0036394860690678213
18807175,0.6397132123077912,0.3348424985707121,-0.00013271271104854873,0.33101918878799436,0.5532787019816817,2.503747138034746e-05,-56.67433851581046,-8.767587756017875,0.004628923769447368
18812173,0.5793406326483312,0.8633516235957616,-9.966421896933416e-05,0.12458557551110745,0.8778554107707838,-0.00021663863177355178,-58.3175179429343,-9.8757769628333,0.005177601218791798
18817173,0.45374297420717247,0.5684845596793493,0.0003112241528753999,0.10403346821044489,0.799295039664363,-1.7721892409628225e-05,-61.61990490946771,-9.980379364199727,0.004106304180145774
18822172,0.39144824201152684,0.7099368327488249,-0.00016813951849024017,0.34095537456169567,0.7850573052252672,-0.00010145677167549527,-63.259491042436686,-6.838597941383066,0.0033734735979201996
18827172,0.5244787074685376,0.3961645414747545,-0.00023395514474788912,0.4442956454288225,0.7484925408403866,-7.428512425020314e-06,-60.2252796386614,-5.6860994460413306,0.003592609289534502
18832171,0.3577823674923486,0.37493938258123793,4.889502907709254e-05,0.29063376216306447,0.524562279378571,5.224274493568004e-05,-56.73008569895782,0.43954398824601126,0.0029174456877184667
18837175,0.5118445318091558,0.5618626120975649,0.00022496053831854083,0.2827909642441093,0.78468559485087,6.13647986787895e-06,-53.23779724355181,-4.988161099863544,0.004890093385822272
18842173,0.5539355193603861,0.6061152889750705,-0.0002599014347169877,0.3227475629891603,0.75500690089969,0.00011431639912068403,-53.973037119156245,-7.969802856798319,0.005208928279753706
18847173,0.6287190301304348,0.600933196495077,-0.0005249815589378824,0.1887135547068598,0.8708423321213509,-1.545273331037808e-05,-56.353295900831476,-9.160807330849797,0.005019946592094819
18852172,0.6582013076212854,0.3829549761746315,5.793072724619375e-05,0.012497735945774802,0.5449488231804601,0.00010019083165412434,-58.14787543370361,-8.024488155922706,0.006051926154087556
18857176,0.5354975256540191,0.5214822004094053,4.695185422952444e-05,0.019964412965471377,0.6145848590551246,3.6772444981963453e-05,-57.075554725690786,-7.865780697807672,0.005326200566087933
18862174,0.4737708605614516,0.6321416241733611,-0.00013839987034920784,0.009980873923851791,0.873327960038408,-2.4247807812109756e-05,-57.13992613421121,-7.877591161058212,0.005722089993795372
18867172,0.2912781004652772,0.49353031847469064,-0.000182446496354882,0.11495573896657153,0.4091413247309195,-1.4788149009224222e-05,-55.89210486736852,-5.494154290004222,0.005042040718780963
18872171,0.5823924373052027,0.915539085984712,8.464223590588961e-05,0.002132670114304361,0.5087203562957285,-0.00011464542970428966,-53.59908433954312,-2.1517433075780423,0.003215821099310782
18877174,0.5910065416449704,0.9615360474867137,0.00016222960088808523,0.07075589925299117,0.28221680149130435,-6.664888171017653e-05,-53.58693831803094,-1.843119399878015,0.0029015861158125057
18882173,0.14651739511664688,0.5350070958091308,5.9798221624809866e-05,-0.15720115328325718,0.5949086831147806,0.0001558640140733411,-54.25707474606416,-2.129748398757909,0.0027930978603470597
18887173,0.045862108353478696,0.6082356326867902,2.390390483180441e-05,-0.05143618034668113,0.5145467244881565,-0.00012657782073039102,-57.76019261792443,-3.2341299008472535,0.0028401090091687876
18892171,0.13159253651937508,0.6424745247959519,2.1943962383569744e-05,-0.08084099059554775,0.7386892115698259,-0.00013923080411334677,-59.26864228990323,-2.3278433694039977,0.0023193650722717557
18897175,0.2836085394008225,0.6611198769054483,6.55964234560774e-05,0.042420930257391846,0.41074510673380055,-0.0001275708051983971,-59.915955549684256,-3.5190323842713913,0.0005448204939507955
18902174,0.11437477823798535,0.6458928998635898,-6.312857462007363e-05,-0.21149286317116628,0.3697806639675446,5.812148232947537e-05,-56.69472709690041,-3.4820939400226942,-0.001025262123168784
18907173,0.16579932364738426,0.32302838703152364,-0.0002407376348384272,-0.06484061572190283,0.5126215801958585,-0.0002540552254536445,-56.02391216347409,-3.236730369995666,-0.0014279297178846485
18912171,0.26078568236368693,0.2982605655246684,-0.00014901316110294455,-0.21161173621677914,0.7527461785188604,0.00021937399256887432,-57.992307973943625,-3.1385772140914208,-0.002315403931414485
18917175,0.4181998099122646,0.42317197729992373,-3.8534472003243145e-05,0.09903652917100043,0.9494833566113285,4.3737112503953424e-05,-59.396400163232244,-3.2479326990970367,-0.002811102108005153
18922172,0.25032585811043107,0.5556851396829093,-2.1931481104790918e-05,0.14611898448846306,1.1782362274853586,8.581916537430095e-05,-60.59593383239083,-3.6361384185846664,-0.0038749921053751993
18927173,0.003262770658778974,0.5621214894925318,-7.69156243328792e-05,-0.05145600577887657,0.8521022569414494,0.00020611793903501822,-60.46049085136086,-4.063660304611828,-0.004843269417058805
18932172,0.09738365837571995,0.6093065049779482,-8.309024446306458e-05,-0.03951379628890123,0.5637097641689874,8.97359986724104e-05,-60.24764684655163,-3.932948166262586,-0.00577773007251855
18937175,0.40553381713706593,0.5103736496528216,1.7742839794089087e-05,0.4312780284689511,0.4869775394525001,1.4891096768576595e-05,-59.07654754977013,-3.6169820685588174,-0.0064441408651445195
18942174,0.2300131936284274,0.5167923290318936,-0.0002695818996246348,0.5710370578916328,0.5854211958283422,8.871680500340426e-05,-58.30594515315274,-4.005504126252976,-0.007377552773913591
18947174,0.2820004990445078,0.6478960082665763,-0.00012013542008332101,-0.015766855078095388,0.5256241398418342,-1.6065886788205316e-06,-58.60972411525795,-4.063804305610316,-0.00796283465234937
18952172,0.645815907260715,0.5011185137300662,1.8538428809660114e-05,0.2944290944648923,0.5651863507499741,0.00016973282687295565,-59.55036060450641,-3.7100622658461395,-0.008340076936399179
18957177,0.49934685972150117,0.4810284389470659,1.2600175282261234e-05,-0.002755084908248384,0.5556225983215616,0.00019011936664262185,-60.24386301086963,-3.767439186303468,-0.007879862329684307
18962175,0.1952360285054374,0.5402367339566599,-0.0001062806304295116,-0.27584626723614014,0.6073794040854635,0.00014368891960500293,-61.11392918791897,-4.945536894565808,-0.0077929784900747775
18967174,0.4923308096459681,0.8419378569479842,-4.38141483567241e-05,-0.31638327639247127,0.45496631129677695,0.00025437099297606847,-61.31451960173765,-5.211844470528035,-0.007351841483587454
18972173,0.710607838387608,0.39354593987291436,2.7388877879591794e-05,-0.212652256666561,0.43227432756472595,0.00010586891766880149,-60.1275072830317,-6.276052618268022,-0.006040775555734469
18977173,0.34175078503969714,0.552271957711088,0.0001515885398167379,-0.3149182879794994,0.46660066959614455,0.0002461197177498971,-57.60871928704981,-1.4383621248708698,-0.0034347367962723222
18982172,0.293733084443242,0.7811820673147503,-5.677046809760834e-05,-0.10294446818180447,0.8463513166271195,1.1811699688203995e-05,-62.51677142124838,-10.048628960148356,-0.001356312135776094
18987176,0.4349524331957495,0.8847788915065179,-0.00012631042239045,-0.3958475571937841,0.8916766369199838,1.2567771598964354e-05,-63.73798842223512,-9.894026926561866,0.0005149300648242528
18992174,0.14940354214203688,0.6877135099199702,-5.362882921724522e-07,0.20180519600582236,0.8456562743244096,5.624568096707186e-05,-69.09146979391748,-8.224741379252874,0.0013486291727957131
18997173,0.5499214356985134,0.914156883558817,-6.821642992010348e-05,0.6059666508721544,0.6682796835450824,7.741879254148978e-05,-80.07458997724818,-13.347367857925505,0.0005703941920756102
19002172,0.7836566813752133,0.6633088802985367,0.0001377604651362119,0.48202431306269933,0.6235780674306701,-6.387843916760383e-05,-72.56851805534308,-9.566559823466,0.0007568356744749808
19007176,0.8251206117287909,0.6566937223912894,-0.00026419752921786596,0.432414414054308,0.7081077248206331,2.0686820686957105e-05,-65.8740019532534,-7.260379057979086,0.0017087322277170962
19012173,0.6045539991376181,0.4514838815208154,5.0427768564634024e-05,0.07872908361178504,0.7116299701135993,-0.00011489356279800058,-61.28560779730553,-2.853550733013769,0.0032938302626635426
19017174,0.8343706899936617,0.33479146548024835,-6.738194118836414e-05,-0.06895978201596573,0.7757127422981924,-4.878645765060443e-05,-65.0596994959228,-5.204725671317278,0.003869212324634241
19022172,0.6507928537594605,0.5527563904854178,-0.000236868239477346,0.047979496043785284,0.5940534789421992,0.0002234164723544867,-64.65593283499865,-5.33520313842766,0.0051234954933067085
19027176,0.42047704044044437,0.6303273626250996,-0.00019171089571902894,-0.16744716786020317,0.48834214994273434,0.00010970983418370985,-71.37828538673975,-7.83074028891134,0.0048593209905943395
19032391,0.5498594615026066,0.8040256272453119,8.0649464627319e-06,0.10702707946191749,0.7071655739346343,0.0001534459485431366,-73.71534362780613,-7.165261331792853,0.004515395273941969
19037404,0.6554136137716174,0.9315757067298269,-0.00010122047997477809,0.39562469203391354,0.5724852922846889,3.342310085884098e-05,-72.17520381167483,-5.883825268037728,0.004265492119874099
19042408,0.5176598274158044,0.5066110103923809,-0.0003050818629220403,0.40250419206773436,0.6820103255345342,0.00010064705215170579,-70.97318516122183,-4.8513761018392,0.004716766231373849
19047418,0.12222759239403758,0.47184695513699176,-0.00018984559889314697,0.31110551864605246,0.7937011757337298,4.166320232745703e-05,-70.2342186033508,-4.353201723506329,0.005185550341206808
19052424,0.4855181111668063,0.7288269007281429,-0.0001955122328913887,0.3211110847747732,0.8243528820621184,-3.9122203971528696e-05,-69.09689793130906,-3.8714227997153046,0.005844283424496045
19057437,0.6148348715408458,0.6810874936368688,-4.0466556413606476e-05,0.24279819851799103,0.7277690590424148,-2.9071702632344546e-06,-68.69014391814213,-3.5531875892204803,0.006399477245391583
19062451,0.772018415044298,0.4908082282117582,0.0003028524736115011,-0.18933003334370593,0.701777104981497,0.000159756369222717,-68.57800353014215,-3.217012890471241,0.006775665187290633
19067460,0.6351007719362648,0.5778897958679666,0.00012344773623165545,0.05730698433858572,0.25424745946184674,8.599810624536073e-06,-68.11068375573377,-2.9819217674573912,0.006980413089962688
19072468,0.967080061280055,0.6136969398656988,-0.00014278595965123384,0.28804127976761024,0.4002698729359845,0.00011954486848607962,-67.6964157011185,-2.620623612708845,0.0068363090263381995
19077479,0.618420281729358,0.617611491045032,-0.0003198693967796676,0.2690085491137828,0.24183240146301083,7.975732684300088e-05,-67.81047836475432,-2.3548554239479595,0.006491798880984875
19082490,0.8129504844230823,0.9480050576883412,0.00019779147575742798,0.22953895600327517,0.025878710712320563,0.00018043788206623777,-67.39210144519072,-1.5845985788613774,0.006003119978244771
19087496,0.31153042386879076,0.8539596924992912,-0.00017689333653979597,0.04516089303447597,0.5002164352885439,9.754670589761708e-05,-67.33545018998343,-0.9861204622492004,0.005586911846778456
19092510,0.2778679629962589,0.8207716193630337,-7.046017766347042e-05,0.13092290284780383,0.8606993217569479,0.00017734128696771882,-67.14041893245002,-1.3807671928211942,0.005127667118988079
19097511,0.4663728932548068,0.628741598104915,-0.00031434925146305037,0.24566456712738272,0.59675138580504,2.4720034361535177e-05,-67.25570639441145,-1.3612452638142027,0.004635579524184105
19102511,0.5753062592541065,0.861397642460922,-7.95595600301796e-06,0.24591465780141497,0.5583372339508019,2.8348105793661646e-05,-67.05058165908537,-1.084881170926311,0.004299604146414606
19107519,0.40941113082059427,0.9853683219767002,0.00023117546810744302,0.20581758885796908,0.5547371463962099,0.0001347483789416071,-67.97467767981188,-1.8935414442597018,0.004114962525807326
19112526,0.5058850306378931,0.8215245559634126,0.00010026636121508928,-0.0474161890304443,0.4962636713565789,0.00025256584041216586,-67.81094792890659,-1.4110457106893257,0.0041052455310067
19117532,0.5135943826593921,0.6579200079013383,-4.712529195983938e-05,-0.16019133303100822,0.5623638156668187,0.00010496634138685018,-66.95102703981527,-1.300570066688413,0.0036913673780722637
19122543,0.7461615232422885,0.39704795763840295,-0.00029468820063710083,0.13967785698023882,0.3362689319315225,0.00010977273072551295,-66.3164623577822,-1.2829375057523742,0.0031919852954640057
19127551,0.6315003626565914,0.41559186902564194,-0.0001100394328864236,-0.42600519035718937,0.3609517327781849,0.00021276535883965955,-66.20988193408175,-1.4198935671280142,0.002703144004063858
19132571,0.9620350423080923,0.7301909213193162,0.00012151161074975464,-0.11795808879143058,0.32986827281284614,3.5770148542643184e-05,-66.43200072716084,-1.2944342510125504,0.002240224716641988
19137583,0.914952376161599,0.948690503871018,-6.98105306375665e-05,-0.07273989756599145,0.3980586549845285,1.4554113393890414e-05,-66.8346492264487,-1.3084057978129975,0.0014651814047327927
19142589,0.8280988564908226,0.8724379485052784,8.633490383562885e-05,-0.1867742042243855,-0.019797156537326055,0.0003117104747991861,-66.4980186213308,-0.9706818059752507,0.0007852167426371554
19147592,0.41375831779815414,0.6952763031041955,-0.00016600589561057598,-0.01121301388705899,-0.0646945204402804,9.456887338043817e-05,-64.3675254618765,-1.1264916775435385,-0.0003215114180920482
19152590,0.44052247761428964,0.7047602982508373,-0.00012896793898581067,0.3522380577950915,0.29793543069158196,9.524782986427524e-05,-62.047995093370744,-0.09778780897159878,-0.0012825625951068753
19157592,0.5608875579062655,0.7199452459671254,0.00013736161317098687,-0.03090856906299716,0.35631497122081957,2.2976375235473696e-05,-61.108961833709,-0.1445275758827962,-0.0014979578349377082
19162591,0.37548384133901863,0.6593770772598528,-0.0001924527381040202,-0.0153616887060279,0.426553958375163,0.0002006766425461662,-62.65658084703588,-0.5660914663021398,-0.0017235655357947318
19167590,0.2010584950492774,0.7631246514133463,-0.00021480229310325287,-0.03548317888873331,0.39320459430477855,0.00021758168644042818,-63.58288612784032,-1.2166456988882146,-0.0020248911253774107
19172589,0.2376390084672235,0.8476278535425374,0.00023633534097627478,0.2023667062117407,0.691508414044312,0.00013277253980724217,-64.25412191177233,-1.9518296276744032,-0.002055646309898236
19177593,0.1464617124620001,0.6565657777758838,0.00015813745568805953,0.19755154089084143,0.6484760733926904,4.373713220049067e-05,-64.7531847688535,-1.9590241046062347,-0.001959775742971904
19182593,0.10033798046767857,0.9017572513614603,-6.1993327621532e-06,0.13983683900123733,0.37900869237422674,0.0003203067782218857,-65.39891590752978,-1.8479597262620286,-0.0020210902167019495
19187594,0.3363205945437714,0.5599782467161998,-1.5090078342277645e-05,0.042373965114837556,0.45151028138884075,0.0002614095383300199,-65.24202142452789,-2.0144297490968857,-0.002073730748160467
19192592,0.4142809003230514,0.5258881390890832,0.000135012581467132,0.07608748357845554,0.3766665281805901,0.00016201423061653621,-65.59510185395868,-1.9592620239286773,-0.0019448362655159915
19197593,0.40153482019681397,0.6934278695070695,3.419842728850622e-05,-0.1262146077515925,0.7224726635578995,0.00012697210648879076,-65.5666299137304,-2.3774410437846067,-0.0017551520510522747
19202593,0.18682136527718948,0.8955701450877649,-9.548150442638912e-05,-0.36686317988093264,0.6236213235836507,6.282021013475954e-05,-65.57337826828399,-2.6661245216262444,-0.0017202637489556736
19207594,0.07984750919557053,0.610856099945963,-0.00034151544457350613,0.1306887161321206,0.5442067058308315,-7.783965212583129e-05,-65.24199676581584,-2.4652328409348496,-0.0015016407310177427
19212590,0.6239510990113236,0.6585792167206421,5.373699808026956e-05,0.010555480820563554,0.4230483469676991,-0.00026474710531383596,-64.47528886609729,-2.491392503097087,-0.0010052919884435225
19217591,0.3121667363625838,0.4652511690287997,-5.506860068861702e-05,-0.10474353528153835,0.6509635331465518,4.149352943287916e-05,-64.67058151085962,-2.5157866126389963,-0.0009776155335363681
19222588,0.7518321335001173,0.16508595157901304,9.170746681657008e-05,0.003024640105617399,0.8105200373336772,0.00011201003130322308,-64.34420875158435,-2.399732564324928,-0.000878509245476608
19227594,0.7302332869921997,0.6003768285223355,9.781393056940823e-05,0.0847324145426029,0.7238446556638857,5.600501565161154e-05,-64.31568230797072,-2.677253227344101,-0.0005638257527701472
19232591,0.8350471180556217,0.5626348202504569,5.756728903309998e-05,0.16601142035487884,0.5271729919138286,0.00010261184269005939,-63.63357370344136,-2.4262784889967,-0.0006876015710417657
19237592,0.6777242647666017,0.6234492872550876,0.00019399040285795124,0.0969021850466749,0.47185531465304364,0.00022050948367349795,-67.22111222015127,-0.8150782745112098,-0.0034294364379624863
19242592,0.4347650480956132,0.11977615337608316,-0.00021276757954423003,0.2134503119470816,0.304599822603099,0.00019352440044939845,-65.33030201327439,-2.226508514944769,-0.003382107175233888
19247593,0.339286094644774,0.060098581721789245,-0.00037617678554539846,0.36594636016824184,0.3568891090935806,0.0002553070368112381,-59.79851156015564,-2.864004985075286,-0.0034643613401853686
19252591,0.5396256816169246,0.45481770203280314,2.0418238981429366e-05,0.33373314324675707,0.4386354012325778,0.0002249119909730031,-60.44905939520798,-3.9695814759964305,-0.004012433266536878
19257592,0.7998748039759279,0.30876003304822747,0.00016009450499348372,0.4855806949458248,0.12248770902517506,0.00012511312322196442,-60.626351952526235,-4.3129259177979735,-0.0041259259911325605
19262593,0.4273678962471862,0.6244603711656986,0.00022593583401244388,0.21523729675066908,0.4204906410616158,7.321528735291158e-05,-59.75250755555239,-3.598247570859998,-0.003620436351516078
19267594,0.39142578263849304,0.6954877906623185,-0.0002534177082248097,-0.10929563437670513,0.5631931235422207,-6.026386626635695e-06,-60.42534924196799,-5.8525207918166355,-0.003177837233669772
19272590,0.38722839540338516,0.6620004197055356,9.04581013901196e-05,0.09740813573913346,0.5166592232323015,-0.00018154292249981778,-63.06980647901245,-5.395451821761757,-0.0026880763651926072
19277592,0.41261156444599856,0.37205930986460495,-4.536837278208786e-05,0.26939609856623187,0.699470606522907,2.780446280133387e-05,-64.34314310201471,-4.538377823744505,-0.0015505464123568987
19282592,0.35595077245592366,0.608234847496057,2.7943451886181584e-05,0.23068776567598442,0.6647732773520485,6.386402656825661e-05,-63.76948702847129,-3.067479709218105,-5.449236767758711e-05
19287593,0.6180787457334694,0.7715631075419733,-0.00039038528249432945,0.059604732428117174,0.47203804292850093,-6.932413593494872e-05,-63.72349377317751,-4.515423997826637,0.00033714103939870457
19292593,0.4859546635256784,0.6984493565260577,-0.0003344193010080044,0.08448149153923669,0.31802739194459007,-9.528258887699342e-05,-63.14409950070262,-5.36802347058954,0.0005242982918530806
19297595,0.1751825581173096,0.6346657245100659,-0.00021850400455548956,0.19217484804780638,0.47240322624986575,0.00011823130701254039,-62.77420988795407,-3.5896950423392258,0.0009456253169952758
19302590,0.10109765070371038,0.6594619620536436,-0.00019385421977429192,0.150745387073085,0.4691529137739172,1.3817378100009364e-05,-60.37801542227137,-5.610037738072949,0.0008345356366319667
19307592,0.18765998575407355,0.49405071468416095,-0.00021417047505449104,-0.007309937106372441,0.5932321518510102,-9.079399562889376e-06,-57.28724817465621,-3.735611896984077,0.0010254688114108295
19312592,0.13514690505366123,0.5078974531649445,-0.0001623763955657999,0.3256878986026021,0.46127493700532685,-2.319203349750809e-05,-56.99629297872653,-6.000373658443411,0.0007139132725950451
19317593,-0.00038179916954600435,0.647824246724637,-7.918979578936644e-05,0.1905642497231316,0.3829414044730064,0.00013962105497328665,-57.72548791583971,-3.286215504894777,0.0009445060210181457
19322593,0.054868646971095295,0.83428119065287,-1.228224043022396e-05,-0.26187720815732,0.4800451336516195,-1.4791690009903816e-05,-55.28628475221224,-2.7301895275961336,0.0005115560799347331
19327594,0.42692906276009046,0.7892951159693451,-0.0002979174105818901,0.047397736811849084,0.8433939470742534,0.000252405140800664,-54.6774255894572,-1.8444310835471218,0.0007027690787078783
19332590,0.062372058735725405,0.6556598606649437,-6.96858506653626e-05,0.11966543421364584,0.8733377401578448,0.0003407052807996871,-54.706865246862556,-2.478038803984452,0.0009902282781260496
19337591,0.11369956189448956,0.7692084993198456,-0.0002513440377255699,-0.1745037151120464,0.8228913820616668,0.0003395562027283118,-52.50634214750667,-5.670051549309438,0.0007642412917266725
19342592,0.1527973582037753,0.6180370840952791,-0.0002362543349398937,-0.33279218804920163,0.8208760275589757,8.650844275150643e-05,-54.07878691353528,-5.797979084939032,0.0007265229765008733
19347592,0.320337783557496,0.8642953392399881,-7.349473517332186e-05,-0.27707605257125323,0.8948240417946947,-1.137022088853932e-05,-55.39566980899053,-6.302980173045241,0.000917503882190626
19352592,0.39500776989476527,0.5838987940502331,0.00017242597994172946,0.09546249262929238,0.6814034104538429,0.00016818197164552749,-58.58911442435402,-3.281419368558134,0.0014206814316857278
19357593,0.1839215640746213,0.575566263776827,-5.767631688667778e-05,-0.3226034849220457,0.6149573217539925,0.00010807268240979183,-56.89839952154902,-3.256225225657178,0.0016549504316011128
19362592,0.5015594481912556,0.9024795389136111,-0.00020670204452020302,-0.4206931731299877,0.5533426724198325,5.803314519196293e-05,-54.87497158734037,-2.8237179449131933,0.0017387770681137457
