IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ
62.5,-4.88281,1021.48437,-0.009859190411590769,0.02051756708766974,0.011457912006417574
71.28906,-10.25391,1030.76172,-0.0035972981212855125,0.00839363743869113,0.011324568851565207
66.40625,-22.46094,1024.41406,0.010924888452858507,0.00373046674321268,0.03357420068891412
77.63672,-8.30078,1005.37109,0.027712163330240767,0.02611326720248876,-0.009459335479958867
81.05469,-16.11328,1018.55469,0.007727445263204894,0.03623896939085906,0.010125527655445103
71.77734,-11.23047,1020.99609,-0.05395859915465669,0.007194421709645826,0.012390441425758144
73.73047,-10.74219,1002.92969,-0.04982845201273731,0.023715184810248553,0.0093261668580317
57.61719,-29.78516,1020.50781,-0.008127125661911596,0.04756353824242427,-0.02931088492506757
68.35938,-8.78906,1019.04297,-0.027845331952167932,0.05688970510045597,-0.017320123898016127
60.54688,-27.34375,1024.41406,-0.010525208054151804,-0.03570594583729999,0.002131745148385874
79.10156,-8.78906,1012.20703,0.01025887081029747,-0.02851152412765417,-0.0030642745677264445
67.38281,-18.55469,1016.11328,0.013722825776730615,-0.023582016188321384,-0.02558041818185489
69.82422,-9.76562,1018.55469,-0.009725847256738402,-0.02518073778314819,-0.011857592405124276
66.40625,-20.50781,1004.39453,-0.01958503766832917,0.004396658918698916,0.03797085960761303
65.91797,-10.25391,1018.06641,-0.04396624012113876,0.05875493847206231,-0.038903563559878805
65.91797,-15.625,1031.73828,0.00039968039870670147,0.03570594583729999,-0.03290818304635308
74.70703,-11.23047,1015.13672,-0.033973881087620825,-0.07647474276878514,-0.019185357269622467
58.10547,-20.50781,1009.27734,-0.01065855120900417,0.00186523337160634,0.06861412888365308
76.66016,-30.76172,1017.57812,-0.017320123898016127,-0.017320123898016127,-0.008526806060618296
80.56641,-8.30078,1013.67187,-0.018785676870915768,-0.015321547371557422,0.04143498910697138
71.28906,-20.01953,1004.39453,0.0063950609122324234,-0.03703833018827246,-0.03797085960761303
67.87109,-19.53125,1007.8125,-0.04196783812760525,0.0738101485997654,-0.015721227770264124
77.14844,-17.08984,1025.39063,-0.012923464979317213,0.017453292519943295,-0.032375159492794015
77.14844,-20.01953,1007.8125,0.004796339317405617,0.025980098580561592,0.010791719830931338
80.56641,-25.39063,1014.16016,0.007993957039984428,-0.005196019716112318,-0.0031976177225788113
71.28906,-4.39453,1020.01953,0.007194421709645826,-0.0035972981212855125,-0.0025314255470925756
85.9375,-8.78906,1022.94922,-0.008659974682545464,-0.023715184810248553,-0.027845331952167932
65.91797,-35.64453,986.81641,0.03623896939085906,-0.015188378749630253,0.0002665117767795341
65.42969,-18.55469,991.21094,0.014522186574144018,-0.009725847256738402,-0.028111843728947466
60.54688,-15.625,1031.73828,-0.03464007326310706,0.03943641258051267,-0.023715184810248553
62.98828,-23.92578,994.14062,-0.0190520141147701,-0.01212410418190381,-0.0019984019935335075
74.70703,-7.32422,1011.71875,0.018785676870915768,-0.03490658503988659,0.014788698350923554
85.44922,-20.99609,1002.44141,0.022915824012835147,-0.0486294108166172,-0.007594102108352528
63.96484,-17.08984,1009.76562,0.005329188338039486,-0.0013323843509724712,0.06195255619464112
75.19531,-21.48438,1000.97656,0.016920443499309427,0.004929507939332785,-0.03943641258051267
68.84766,-9.76562,1011.71875,-0.005462531492891852,0.06714857591075343,0.028245012350874635
85.44922,-12.20703,1017.57812,-0.04223434990438478,0.02518073778314819,0.016520588567677526
75.19531,-16.60156,1011.71875,-0.01625425132382319,-0.03224199087086685,0.015454890526409788
70.3125,-13.67187,1016.11328,-0.011457912006417574,-0.014389017952216851,-0.009459335479958867
80.07813,-11.23047,1006.34766,-0.023715184810248553,0.015321547371557422,0.026912627999902163
71.28906,-6.34766,1002.44141,-0.014788698350923554,0.016120908168970823,-0.030643269276040042
64.45313,-29.78516,1013.67187,-0.011058231607710873,0.004929507939332785,-0.004796339317405617
76.17188,-13.18359,1016.11328,-0.04170132635082572,0.010791719830931338,0.04449926367469782
70.80078,-6.83594,1011.71875,0.021050590641228807,0.029044373148288036,0.04516545585018406
70.80078,-15.625,1012.69531,0.009592678634811233,0.02091724748637644,-0.009992359033517936
78.61328,-27.34375,1013.18359,0.014788698350923554,0.009592678634811233,0.02091724748637644
64.45313,-21.48438,1008.30078,-0.03264167126957355,0.03464007326310706,-0.011591080628344743
47.36328,-7.8125,1015.625,-0.031708967317307775,0.0381042027624654,-0.0009327039522657697
67.87109,-18.55469,998.04687,-0.026779459377974997,0.006261892290305255,-0.03903673218180597
77.63672,-3.41797,1015.625,-0.024514545607661954,0.03757117920890633,-0.00039968039870670147
70.80078,-29.29688,1007.32422,-0.019718206290256335,0.030643269276040042,-0.0369049870334201
75.19531,-26.85547,1011.71875,-0.018918845492842937,0.032375159492794015,0.008659974682545464
79.58984,-15.13672,1036.62109,-0.0025314255470925756,-0.04676417744501087,-0.03384071246569365
78.61328,-0.48828,1018.06641,-0.0369049870334201,0.005995380513525721,-0.00186523337160634
73.73047,-3.41797,1017.57812,-0.002398082392240209,0.0046631706954784495,-0.02238280045927608
69.82422,-22.94922,1006.83594,-0.030110245722480975,0.02331550441154185,-0.04290054207987102
65.42969,-11.71875,1023.92578,0.01212410418190381,0.0291777163031404,-0.012656953202537678
74.70703,-16.11328,1015.625,0.04956194023595778,0.027845331952167932,0.030376757499260505
69.82422,-15.625,1020.01953,0.011058231607710873,0.02931088492506757,-0.023048992634762316
74.21875,-10.74219,1018.06641,-0.02611326720248876,0.05182702853919601,0.0015987215948268059
72.75391,-19.04297,1008.78906,-0.04436592051984546,0.027179139776681696,0.019984718067035872
71.77734,-20.50781,1015.625,-0.018385996472209065,0.004396658918698916,-0.014655355196071187
71.77734,-32.22656,1030.27344,-0.032375159492794015,-0.0069280844657914915,0.028245012350874635
85.9375,-24.41406,1017.57812,0.0006661921754862356,0.017320123898016127,0.02411486520895525
69.33594,-13.18359,1019.04297,0.0013323843509724712,0.03250850264764638,0.0041301471419193814
65.42969,-16.60156,1008.30078,0.013722825776730615,0.01771980429672283,-0.022516143614128445
77.14844,-20.99609,1011.23047,-0.004796339317405617,0.0361056262360067,-0.06301842876883405
59.08203,-21.97266,1016.11328,-0.0031976177225788113,0.035173096816666125,0.0025314255470925756
78.61328,-9.76562,1009.27734,-0.024781057384441488,-0.010791719830931338,-0.06168604441786158
69.33594,-20.01953,1017.57812,0.009459335479958867,0.007594102108352528,-0.07074587403203896
66.40625,-20.50781,1021.48437,0.006661572689011957,-0.014655355196071187,0.004529827540626083
68.84766,-23.4375,1013.18359,0.02464771422958912,-0.011724423783197109,0.03464007326310706
70.80078,-10.74219,1001.46484,-0.03317452029020742,0.01958503766832917,0.0093261668580317
57.12891,-14.64844,1019.04297,-0.009992359033517936,0.002398082392240209,-0.019185357269622467
83.00781,-20.99609,1011.23047,-0.004396658918698916,0.014255674797364485,0.011857592405124276
66.89453,-29.29688,1022.46094,-0.017053612121236593,0.0019984019935335075,0.0014655529728996386
75.68359,-11.23047,1022.94922,0.004929507939332785,0.01851916509413623,0.038903563559878805
57.61719,-15.625,1017.57812,0.002398082392240209,0.03703833018827246,-0.05782240905272174
51.75781,-15.625,1017.08984,0.005462531492891852,0.019851374912183504,0.024914226006368657
74.70703,-12.20703,1023.4375,-0.03863705178309927,0.004929507939332785,0.030509926121187674
67.87109,-16.11328,1019.53125,-0.031708967317307775,0.02198312006056938,-0.016653931722529894
61.52344,-12.69531,1022.94922,-0.014788698350923554,0.02038439846574257,-0.0482297304179105
68.35938,-6.34766,1009.27734,-0.021050590641228807,-0.01492186697285072,-0.024514545607661954
67.87109,-8.30078,1018.55469,-0.031975479094087315,0.008926486459324997,-0.026379778979268294
63.47656,-18.55469,1018.55469,-0.014255674797364485,0.04383307149921159,0.018385996472209065
73.24219,-18.55469,995.60547,-0.00559570011481902,0.03663864978956576,-0.053558918755949994
72.26563,-4.39453,1017.57812,0.002131745148385874,0.029044373148288036,-0.00746093348642536
62.5,-20.01953,1009.27734,-0.03703833018827246,0.009059655081252166,-0.013855994398657782
85.44922,-8.78906,1014.64844,-0.02518073778314819,-0.023715184810248553,0.013722825776730615
87.40234,-18.06641,1013.18359,0.013189976756096747,-0.03530626543859329,0.004396658918698916
73.24219,-20.01953,1016.11328,-0.0373046674321268,0.009459335479958867,-0.029977077100553806
63.96484,-20.99609,1013.67187,-0.0486294108166172,0.03264167126957355,-0.020650910242522108
88.37891,-22.94922,1016.60156,0.007061253087718659,0.033973881087620825,-0.044099583275991124
74.70703,-26.85547,1019.04297,-0.011324568851565207,0.0,0.005196019716112318
70.3125,-18.06641,1010.25391,-0.0031976177225788113,0.022649312236055614,-0.04596481664759746
62.01172,-18.55469,1006.34766,0.008926486459324997,-0.005196019716112318,-0.0291777163031404
72.26563,-15.625,1018.06641,0.04516545585018406,-0.02278248085798278,0.04196783812760525
74.21875,-2.44141,1014.16016,0.001065872574192937,0.002664594169019743,0.020251229843815406
86.91406,-5.85937,1031.73828,-0.06075351499852101,0.05422511093143622,-0.012656953202537678
72.26563,-29.78516,1026.36719,-0.03277483989150072,0.04196783812760525,0.005329188338039486
77.14844,-18.55469,1019.04297,-0.05342575013402282,0.055690663904335864,-0.0009327039522657697
70.3125,-17.57813,1034.17969,-0.01358965715480345,0.007993957039984428,-0.019185357269622467
73.24219,-26.36719,1015.625,0.0006661921754862356,-0.01958503766832917,-0.009859190411590769
72.75391,-13.18359,1024.90234,0.011591080628344743,0.015055210127703087,-0.012390441425758144
69.33594,-17.08984,1016.60156,-0.008260294283838763,0.0182526533173567,0.0019984019935335075
73.73047,-22.46094,1006.83594,-0.02851152412765417,0.025047394628295826,-0.005196019716112318
79.58984,-2.92969,1013.18359,-0.0385038831611721,0.0361056262360067,-0.026646290756047828
67.87109,-8.78906,1023.4375,0.015721227770264124,-0.007594102108352528,-0.0676814249313873
77.14844,-20.50781,1009.27734,-0.025313906405075356,0.009859190411590769,0.014655355196071187
69.82422,-14.64844,1016.60156,0.02331550441154185,0.0009327039522657697,0.029044373148288036
74.21875,-15.625,1025.87891,-0.04143498910697138,-0.02331550441154185,-0.004263315763846549
66.89453,-13.18359,1010.74219,-0.016920443499309427,0.028245012350874635,-0.021849951438642212
69.33594,-21.97266,1018.55469,-0.008526806060618296,0.0373046674321268,-0.022116463215421746
62.01172,-8.30078,1013.67187,-0.0013323843509724712,0.04330022247857772,0.02891120452636087
60.54688,-14.64844,1028.32031,0.0009327039522657697,-0.007727445263204894,0.008659974682545464
64.45313,-14.16016,1007.32422,0.014788698350923554,-0.0069280844657914915,0.017986141540577164
55.66406,-21.97266,1010.25391,0.0025314255470925756,0.011857592405124276,0.0033307863445059785
72.75391,-4.88281,1033.20313,-0.031575798695380616,0.011591080628344743,0.005462531492891852
62.01172,-24.41406,1005.37109,-0.007327764864498192,-0.014788698350923554,-0.013855994398657782
62.98828,-24.41406,1002.44141,-0.013323145378023914,0.00839363743869113,-0.04316687932372535
76.66016,-17.08984,1012.69531,0.017453292519943295,0.04050228515470561,-0.016653931722529894
77.14844,0.97656,1020.50781,0.023715184810248553,0.029710565323774273,0.03370754384376649
71.28906,-25.39063,999.02344,0.021583439661862675,-0.0013323843509724712,0.03623896939085906
95.70313,-1.46484,1008.78906,-0.04756353824242427,0.06754825630946014,0.00039968039870670147
80.07813,-18.55469,1041.99219,-0.06128636401915488,-0.021583439661862675,0.015188378749630253
89.84375,9.27734,989.25781,0.0029311059457992773,0.01625425132382319,0.00186523337160634
64.94141,-56.15234,994.14062,-0.016653931722529894,0.10538594729514601,-0.021183759263155976
80.56641,-4.88281,1054.19922,-0.015055210127703087,0.0365053066347134,-0.06728174453268061
71.77734,1.46484,1009.27734,0.008526806060618296,-0.03743801058697916,-0.0058622118915985545
82.51953,-3.41797,1022.46094,0.008127125661911596,-0.017453292519943295,0.029977077100553806
49.31641,-22.94922,1005.85937,-0.04050228515470561,-0.009725847256738402,-0.03970292435729221
71.28906,18.55469,1014.64844,-0.051560516762416485,0.01958503766832917,-0.05489130310692246
107.42188,-51.26953,1003.41797,-0.027712163330240767,0.03330786344505979,-0.003996978519992214
43.94531,-19.04297,1007.32422,-0.01305663360124438,0.15028489136855053,-0.04436592051984546
52.24609,-42.48047,1108.88672,-0.02704597115475453,-0.05235987755982989,-0.12430479278798894
74.21875,11.71875,991.21094,-0.02198312006056938,-0.11004894345769926,0.018785676870915768
109.86328,11.23047,1083.98438,-0.052226708937902724,-0.04423275189791829,0.0676814249313873
74.70703,-40.03906,987.79297,-0.11364624157898477,0.011857592405124276,-0.00839363743869113
62.98828,-30.27344,1016.60156,-0.05728938549916267,0.12950081250410125,-0.031975479094087315
83.00781,-25.87891,988.76953,0.02051756708766974,0.16533992696332844,0.004929507939332785
60.05859,-17.57813,1057.12891,0.0038636353651398474,0.16360803674657445,-0.035039753661813756
79.58984,-8.30078,1035.64453,0.02744565155346123,-0.08806582339712987,-0.029710565323774273
57.61719,-9.27734,1014.16016,-0.014788698350923554,-0.12563700260603622,0.06821444848494637
62.98828,-39.0625,1028.32031,-0.020650910242522108,-0.06355127778946792,0.012656953202537678
79.58984,10.25391,991.69922,-0.03024341434440814,-0.005329188338039486,-0.02011788668896304
69.82422,-9.27734,990.23437,-0.002664594169019743,0.07660791139071231,-0.03304135166828025
62.5,-23.92578,1027.34375,0.03277483989150072,0.10312103352483297,-0.01638741994575036
71.77734,-6.83594,1025.87891,-0.009192998236104533,0.08699995082293695,0.029977077100553806
67.38281,-29.29688,1040.03906,0.009059655081252166,0.026779459377974997,-0.023715184810248553
63.96484,-6.83594,1035.15625,-0.016653931722529894,-0.025980098580561592,-0.031309286918601076
73.73047,-9.76562,1018.55469,-0.014522186574144018,-0.055690663904335864,0.009459335479958867
76.66016,-22.94922,1020.50781,-0.002398082392240209,-0.04330022247857772,0.016520588567677526
70.80078,-18.06641,1005.85937,-0.011591080628344743,-0.041301645952119014,0.019984718067035872
88.37891,-18.55469,1001.95312,0.005728868736746187,-0.002664594169019743,-0.023981696587028086
71.28906,-20.50781,1010.25391,0.02931088492506757,0.07087904265396612,-0.011724423783197109
58.59375,-7.32422,1019.53125,-0.04609798526952463,0.08073805853263168,-0.05582383252626303
62.98828,-21.48438,1031.25,-0.026779459377974997,0.04116847733019184,0.025846929958634426
67.87109,-17.08984,1015.13672,-0.04449926367469782,-0.0381042027624654,-0.019451694513476805
85.44922,-22.94922,1016.60156,0.0182526533173567,-0.035173096816666125,-0.02238280045927608
78.61328,-19.53125,1011.23047,-0.01119140022963804,-0.009059655081252166,-0.00559570011481902
80.56641,-6.83594,1013.18359,0.011058231607710873,-0.034107224242473186,0.023582016188321384
72.26563,-17.57813,1020.01953,-0.03557277721537283,0.012257272803830977,0.030110245722480975
60.54688,-16.60156,1015.13672,-0.02411486520895525,0.038903563559878805,-0.016520588567677526
76.17188,-15.625,1029.78516,-0.05502447172884963,0.032375159492794015,-0.03663864978956576
76.17188,-25.39063,1016.60156,-0.0186523337160634,0.04729702646564473,-0.013323145378023914
75.19531,-1.95312,1025.39063,-0.005728868736746187,-0.014389017952216851,0.0019984019935335075
67.38281,-13.67187,1012.69531,-0.008526806060618296,-0.06381778956624745,-0.014389017952216851
61.52344,-31.25,1009.76562,0.018385996472209065,-0.04942877161403061,-0.030376757499260505
61.03516,-12.20703,1019.04297,-0.00186523337160634,0.05116083636370978,-0.016653931722529894
79.58984,-17.57813,1008.30078,-0.02411486520895525,0.015588059148336955,-0.02611326720248876
68.35938,-21.97266,1002.92969,-0.030376757499260505,0.04036911653277844,-0.013722825776730615
87.40234,-20.99609,1021.48437,0.0025314255470925756,0.006661572689011957,0.018785676870915768
75.19531,-20.01953,1023.92578,0.02891120452636087,0.023715184810248553,-0.02038439846574257
78.125,-17.57813,1010.25391,0.030509926121187674,-0.02424803383088242,0.03357420068891412
90.33203,-18.06641,1012.69531,-0.031309286918601076,-0.004529827540626083,0.0093261668580317
73.73047,-15.625,1021.97266,-0.03077643789796721,0.022915824012835147,-0.006661572689011957
71.77734,-14.64844,1012.69531,-0.03970292435729221,0.027179139776681696,0.05782240905272174
77.63672,-22.94922,1016.11328,-0.03104294967474674,0.04889592259339674,-0.017852972918649995
73.24219,-10.74219,1017.57812,0.01119140022963804,0.00186523337160634,0.04356655972243205
83.00781,-8.78906,1039.0625,0.006261892290305255,0.0033307863445059785,-0.05409194230950906
65.42969,-18.06641,1014.16016,0.02198312006056938,-0.02984373394570144,-0.022649312236055614
